m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.6692e+13,2.12891e+13,-9.5107e+12,168203,181778,172959,2.35017e-05,-4.32556e-05,2.79201e-06
2e+30,4.20294e+13,4.05747e+13,-4.07405e+13,-15551.2,-23202.4,70819.2,-4.27898e-05,-6.16765e-05,4.63833e-05
2e+30,-3.16111e+12,-4.4293e+12,8.36198e+12,96878.4,105045,175838,6.71111e-06,2.76951e-05,-3.46313e-05
2e+30,-3.05712e+13,1.96572e+13,4.5595e+13,118196,143023,92928.5,3.56598e-05,-1.46289e-05,-7.69624e-05
2e+30,2.9812e+12,-7.19697e+12,-2.5379e+13,175605,176919,69951,-3.69551e-06,9.98253e-06,2.21191e-05
2e+30,2.80607e+13,-1.11223e+13,1.1194e+13,178431,171487,-10911.8,-5.72327e-05,1.77169e-05,-6.64736e-06
2e+30,1.02096e+12,4.97471e+13,-4.68522e+13,99620.4,48977,-93483.9,-1.41338e-05,-6.3993e-05,5.27633e-05
2e+30,-4.48114e+12,-5.57252e+12,-1.35684e+13,101655,100417,-177610,1.83217e-05,5.42751e-06,2.38128e-05
2e+30,-4.1388e+13,-4.12775e+13,-4.31192e+13,65079.8,66711.6,-62274.5,7.12496e-05,4.70058e-05,4.71118e-05
2e+30,6.8222e+12,4.95938e+12,-6.64667e+12,179014,178670,-175875,-6.77229e-05,-4.08734e-05,4.53299e-05
2e+30,4.63478e+12,-3.68469e+12,3.33654e+13,228309,138771,147541,-1.37858e-05,5.13714e-06,-4.75221e-05
2e+30,3.22729e+13,-1.76049e+12,-2.98539e+13,7369.78,175411,116856,-4.43942e-05,-2.5321e-05,3.1791e-05
2e+30,4.5601e+13,-2.20464e+13,3.28457e+13,62509.7,122135,172766,-6.89606e-05,2.95775e-05,-3.86951e-05
2e+30,3.87615e+13,-9.1641e+12,-4.93173e+13,9489.14,202689,291747,-3.87929e-05,8.27828e-06,5.65792e-05
2e+30,-3.55619e+13,-3.48455e+13,2.46323e+12,-6.85589e+07,7.96536e+07,8.30952e+06,3.41476e-05,5.51932e-05,-1.63557e-05
2e+30,-3.76067e+13,1.75774e+13,-9.87599e+11,-4.74069e+07,4.30559e+07,-4.40205e+06,3.71389e-05,-1.20266e-05,-1.73541e-06
2e+30,4.92865e+13,2.90302e+13,2.22757e+13,104473,137418,-158228,-7.0298e-05,-2.94016e-05,-2.40884e-05
2e+30,3.86446e+11,-1.73596e+13,-2.86705e+13,98677.5,122340,-172457,-2.90676e-06,2.5327e-05,3.89557e-05
2e+30,8.89972e+12,1.86168e+13,4.54643e+13,142216,101607,-104135,-1.38392e-05,-3.31946e-05,-7.02311e-05
2e+30,1.00081e+13,4.41803e+12,-1.38268e+13,65422.4,73669.5,-61448.8,-3.83629e-05,-5.46452e-06,3.76066e-05
2e+30,-1.10168e+13,2.2725e+12,1.72275e+12,100198,169585,104884,4.30016e-05,-3.30031e-07,-1.25054e-07
2e+30,4.20563e+13,3.87353e+13,-2.61551e+13,60859.8,170430,123339,-5.90096e-05,-4.57338e-05,4.66136e-05
2e+30,4.25196e+13,-4.03112e+13,-4.27409e+13,63546,1.01119e+06,1.00791e+06,-7.62694e-05,8.21536e-05,7.75717e-05
2e+30,2.01726e+13,-2.01928e+13,-5.98938e+12,295370,724428,-83761.6,-2.8834e-05,2.27222e-05,1.07179e-05
2e+30,3.95286e+12,1.52289e+13,-4.72342e+12,174094,8.82853e+06,151504,-8.05444e-06,-4.33456e-05,8.30015e-06
