m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.75374e+13,9.45086e+12,-2.06772e+13,166283,183196,171314,3.72672e-05,-9.10853e-06,3.58686e-05
2e+30,4.29541e+13,4.19413e+13,-4.51952e+13,-11923.6,-19280.1,66703.7,-8.06852e-05,-6.20513e-05,6.89739e-05
2e+30,-9.41021e+12,-1.11536e+13,-3.08626e+12,95660,102778,176591,3.32632e-06,2.08143e-05,2.05238e-05
2e+30,-3.8155e+13,1.03528e+13,3.94271e+13,115605,144035,97204.7,5.8017e-05,-1.4037e-05,-6.77251e-05
2e+30,-8.36762e+12,-1.863e+13,-2.97985e+13,174400,175733,66288.7,7.04096e-06,2.56934e-05,4.86365e-05
2e+30,1.64268e+13,-2.21837e+13,1.18859e+13,180638,169491,-10289.5,-3.22638e-05,4.07509e-05,-1.77984e-05
2e+30,-5.44219e+12,4.64031e+13,-4.07089e+13,99496.3,54438.2,-95868.7,1.88222e-05,-5.60797e-05,6.23401e-05
2e+30,-1.1022e+13,-1.20411e+13,-2.01059e+12,99769.7,98730.3,-178979,4.33416e-05,4.50774e-05,-8.9589e-06
2e+30,-4.54845e+13,-4.54645e+13,-3.89626e+13,60880.3,62405.1,-66505.2,0.000127761,0.00014051,0.000105028
2e+30,-4.82081e+12,-6.66194e+12,4.80815e+12,179446,178773,-176907,1.47288e-05,2.32297e-05,-7.50034e-05
2e+30,-1.0114e+13,-1.26402e+13,2.36954e+13,227091,137433,150590,1.56284e-05,1.26255e-06,-4.35439e-05
2e+30,3.16849e+13,-1.30958e+13,-3.73341e+13,10699.6,174178,113446,-3.73702e-05,1.80112e-05,5.87718e-05
2e+30,4.14032e+13,-2.99011e+13,2.15786e+13,67152.8,120102,174873,-6.90092e-05,4.17737e-05,-3.56853e-05
2e+30,3.80805e+13,-2.22911e+13,3.16953e+13,12359.8,202410,295485,-0.00010357,2.20596e-05,-6.32175e-05
