m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.99922e+13,-2.45707e+13,-4.64953e+13,156225,179446,161966,-6.80535e-05,1.97378e-05,5.02654e-05
2e+30,3.8874e+13,3.98841e+13,-1.81697e+12,25168.4,23529.8,86694.9,-4.61614e-05,-6.34005e-05,1.04546e-05
2e+30,2.55429e+13,2.04381e+13,-2.92725e+13,94663.8,97299.6,166660,-4.18523e-05,-1.12013e-05,5.27677e-05
2e+30,-2.78889e+13,5.0077e+12,-3.83608e+13,120057,146862,94925.7,3.36921e-05,9.9595e-06,6.09518e-05
2e+30,-3.55375e+13,-4.68996e+13,2.74374e+13,166148,163314,71667,5.64577e-05,7.69661e-05,-3.8665e-05
2e+30,-1.8182e+13,-4.73543e+13,1.31273e+13,183055,160832,7955.74,2.56668e-05,8.34516e-05,-1.87979e-05
2e+30,2.81991e+13,-8.3805e+12,3.70705e+13,91557,81199.6,-97572.2,-3.89337e-05,-2.4115e-06,-4.98895e-05
2e+30,2.30704e+13,2.24575e+13,2.79643e+13,92622.3,95843.9,-171904,-4.95214e-05,-4.82774e-05,-6.22491e-05
2e+30,8.03189e+11,-1.14048e+12,1.797e+13,85934.1,87155.8,-74594.1,-2.05102e-05,1.24649e-05,-4.4817e-05
2e+30,-3.53585e+13,-3.68976e+13,3.44041e+13,166586,168327,-169718,7.65337e-05,8.39e-05,-8.28641e-05
2e+30,2.31159e+13,-1.26008e+13,1.09403e+13,224770,138205,155550,-2.53951e-05,-1.89172e-05,-1.22889e-05
2e+30,1.22369e+13,-4.20132e+13,-2.53292e+13,41061.5,167927,120057,5.26173e-07,3.99183e-05,1.51889e-05
2e+30,-1.70903e+13,-2.06121e+13,-8.36574e+12,77591.6,125786,177858,0.000220069,7.59258e-05,-8.99546e-05
2e+30,1.36888e+13,2.7328e+13,9.92687e+12,46758.7,202441,297502,-2.29035e-05,-3.44423e-05,-5.4174e-06
2e+30,4.4574e+13,-2.5847e+13,-4.58823e+13,-6.85566e+07,7.9652e+07,8.30793e+06,6.12378e-05,3.45835e-05,6.17475e-05
2e+30,-3.5681e+13,4.94756e+13,-2.5672e+13,-4.74072e+07,4.30553e+07,-4.40225e+06,2.6099e-05,-8.66325e-05,3.99173e-05
2e+30,-4.45066e+13,1.68262e+13,4.73871e+13,106105,142533,-144605,5.36163e-05,-2.27752e-05,-5.82288e-05
2e+30,2.64679e+13,-1.35462e+13,1.15252e+13,95520.1,122544,-175375,-4.95102e-05,1.61393e-05,-1.44811e-05
2e+30,-3.97554e+12,3.86063e+13,3.7651e+13,143441,93129,-109663,-1.12204e-05,-4.37454e-05,-3.45664e-05
2e+30,-4.34258e+13,-4.30752e+13,3.89843e+13,48155.6,36484.2,-51270.7,6.8737e-05,5.67436e-05,-5.06808e-05
2e+30,1.81008e+13,-3.10197e+13,2.53847e+13,93858,161791,99316.5,-4.79856e-05,6.19897e-05,-6.53265e-05
2e+30,-1.87213e+13,-4.02168e+12,-2.4674e+13,77232.3,179809,122582,1.67657e-05,1.28604e-05,4.05644e-05
2e+30,-1.99583e+13,3.80217e+13,3.82363e+13,76041.6,1.00984e+06,1.00742e+06,2.32032e-05,-6.11769e-05,-0.000100059
2e+30,-1.81348e+13,-9.08316e+12,-4.7168e+13,294295,725519,-56519.6,6.95892e-06,2.69773e-05,7.33707e-05
2e+30,-3.57111e+13,4.49926e+13,-2.43391e+13,166291,8.82855e+06,148964,4.70777e-05,-0.000113137,4.24528e-05
2e+30,-3.52102e+13,4.19471e+13,3.12119e+13,167378,8.82929e+06,-142387,0.00015774,-8.17268e-05,-4.72318e-05
2e+30,-1.4148e+13,1.55014e+11,3.54831e+13,294912,731617,64138.2,1.48275e-05,-7.03789e-06,-4.45818e-05
2e+30,-3.94997e+12,3.89584e+13,-3.83774e+13,88428.2,1.01205e+06,-1.01013e+06,8.69602e-06,-5.57771e-05,3.9687e-05
2e+30,-1.93554e+13,-3.63527e+12,2.16816e+13,73166,176823,-124225,-1.23431e-05,2.20046e-05,-2.93658e-05
2e+30,2.30777e+13,-3.3438e+13,-2.18477e+13,93232.4,164415,-92694.1,-3.94109e-05,9.7163e-05,4.54176e-05
2e+30,3.63358e+13,4.96324e+13,-2.6374e+13,157380,78350.7,122321,-4.56604e-05,-7.81158e-05,1.62874e-05
2e+30,-1.58823e+13,9.51114e+12,-1.51862e+13,-58336.6,38.3875,239269,3.07534e-05,-8.84393e-07,4.02436e-05
2e+30,-2.04071e+13,-3.64008e+13,-7.76111e+12,286721,-55261.5,717718,3.9342e-05,5.92388e-05,-1.24792e-05
2e+30,-1.69324e+13,4.5432e+13,-4.56123e+13,138772,84313.7,91111.6,3.46171e-06,-5.49917e-05,4.18273e-05
2e+30,3.30437e+13,2.64903e+13,-4.31372e+13,270009,189852,-242524,-4.85948e-05,-2.99199e-05,8.95252e-05
2e+30,2.79443e+13,4.4142e+13,-4.2984e+13,206417,141747,307487,-3.20416e-05,-8.20441e-05,6.4973e-05
2e+30,-1.25981e+13,3.68559e+13,-4.33168e+13,86963.7,83994.9,-75801.3,8.34081e-06,-6.13724e-05,7.75228e-05
2e+30,2.62019e+12,-3.29532e+13,9.8111e+12,305903,-64544.6,-721857,-8.13495e-06,3.61186e-05,-1.25628e-05
2e+30,3.17007e+12,1.56005e+13,1.09567e+13,199734,241404,-240838,-1.33136e-05,-2.44278e-05,-3.56968e-06
2e+30,3.89844e+13,-2.50403e+13,-3.10648e+13,93163.7,110358,-92248.2,-7.80709e-05,3.82233e-05,4.99162e-05
2e+30,2.04047e+13,2.30469e+13,-3.11685e+13,205223,69166.2,174865,-3.23105e-05,-3.0969e-05,5.91869e-05
2e+30,-2.20616e+13,-2.60423e+13,3.59569e+13,1.04512e+08,1.01122e+09,-2.58353e+08,5.4081e-05,2.5449e-05,8.49725e-05
2e+30,-3.59736e+13,-2.14829e+13,4.40554e+13,167396,152343,8.83184e+06,3.86289e-05,3.34245e-05,-8.01355e-05
2e+30,-6.32351e+12,-4.20823e+12,-2.57483e+13,191681,-283071,106221,9.373e-05,0.000135938,8.50371e-05
2e+30,2.29923e+13,3.93639e+13,3.09619e+13,474850,-199125,-197755,-5.17537e-05,-5.5522e-05,-5.07068e-05
2e+30,3.05728e+13,3.06419e+13,-2.96817e+13,473407,-205477,203828,-8.03739e-05,-8.38693e-05,3.43921e-05
2e+30,4.40338e+13,-4.56423e+13,-2.8511e+13,156402,-301794,-78106.7,-5.67391e-05,5.1361e-05,4.2076e-05
2e+30,-4.4975e+13,-1.10974e+13,-4.75661e+13,159044,164178,-8.83128e+06,5.64885e-05,7.86938e-06,5.86244e-05
2e+30,7.96613e+12,2.78706e+13,2.38395e+13,-1.73816e+08,2.27239e+07,-1.62176e+08,-4.10655e-05,-4.03452e-05,-8.72778e-05
2e+30,4.39441e+13,3.17781e+13,3.80843e+13,160212,-32835.6,-166859,-7.08159e-05,-4.98872e-05,-5.52068e-05
2e+30,-2.91782e+12,-1.32376e+13,-9.22013e+12,193255,-73720.2,195062,-3.51077e-06,1.6659e-05,9.2556e-06
2e+30,-1.85314e+13,-4.53505e+13,-4.11149e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-8.07205e-06,9.30684e-05,-4.5812e-05
2e+30,-3.53689e+13,2.6987e+13,4.72692e+13,171469,-147947,8.83098e+06,4.30521e-05,-2.45056e-05,-7.43394e-05
2e+30,-3.25807e+13,2.21352e+13,-1.07137e+13,173262,295456,116929,4.38804e-05,-1.40461e-05,3.24439e-06
2e+30,2.03912e+13,-3.93173e+13,3.56771e+13,472764,195453,-198827,-3.34065e-05,7.2829e-05,-6.44243e-05
2e+30,1.19115e+13,-3.53719e+13,-2.81731e+13,470325,201117,204053,-7.02877e-06,6.19277e-05,3.74558e-05
2e+30,4.5904e+13,2.28139e+13,-3.63827e+13,155330,289462,-79772.5,-7.31472e-05,-2.32208e-05,4.63874e-05
2e+30,-4.06806e+13,1.51507e+13,-4.82576e+13,163523,-159059,-8.83196e+06,5.49754e-05,-1.99933e-05,7.34512e-05
2e+30,-4.01346e+13,3.83898e+13,-2.93352e+13,-6.46585e+07,-4.3097e+06,-6.72259e+07,6.34079e-05,-7.35265e-05,3.75911e-05
2e+30,-2.52716e+13,-2.23821e+13,1.04691e+13,182124,-69587.4,-187868,2.69897e-05,2.49175e-05,-9.0451e-06
2e+30,-3.67928e+13,4.93259e+13,3.08757e+13,52979.5,-82342.2,94761.7,5.66599e-05,-8.8697e-05,-2.62233e-05
2e+30,1.55817e+13,-4.95854e+13,-3.21013e+13,146372,-141631,167337,-1.98461e-05,7.95714e-05,4.20101e-05
2e+30,-1.8659e+13,4.98273e+13,1.4182e+11,290130,58522.6,728989,0.000146264,-5.4688e-05,0.000331762
2e+30,4.2517e+13,-3.81716e+13,3.57531e+13,102821,11278.9,-22189.3,-9.04576e-05,4.99918e-05,-3.13857e-05
2e+30,4.69413e+13,4.79423e+13,-2.49043e+13,155317,-79662.8,-293700,-9.73458e-05,-7.57634e-05,3.30076e-05
2e+30,4.68476e+13,-4.41857e+13,2.39621e+13,155582,-80500.3,290335,-7.81165e-05,4.80029e-05,-2.21687e-05
2e+30,-3.23865e+13,4.97568e+13,-4.21586e+13,68050.7,-77512.2,18735.2,3.12382e-05,-8.83031e-05,5.13778e-05
2e+30,-1.84285e+13,4.98265e+13,5.81426e+11,294446,60743.2,-732247,-0.000123465,-5.42164e-05,-0.000330683
2e+30,3.31393e+13,3.80664e+13,3.46846e+13,33459.1,-86177.5,-168501,-7.09553e-05,-7.73938e-05,-6.48389e-05
2e+30,-3.52093e+13,3.73918e+13,3.41302e+13,118947,-89882.7,-117671,8.34276e-05,-5.03882e-05,-9.07195e-05
2e+30,2.70131e+13,2.60503e+13,2.5367e+13,92968.9,-170472,95401.1,-6.21682e-05,-6.64175e-05,-6.71901e-05
2e+30,-1.59581e+13,6.58231e+12,-3.29093e+13,78694,-175162,113774,9.30088e-06,-7.08575e-06,4.99441e-05
2e+30,-1.76107e+13,-3.70773e+13,3.50684e+13,75741.7,-1.00786e+06,1.01055e+06,5.17888e-05,8.92575e-05,-3.03876e-05
2e+30,-1.85666e+13,3.47968e+12,-4.99217e+13,295440,-725025,-55868.9,2.69189e-05,6.75077e-06,6.9511e-05
2e+30,-3.574e+13,-4.00265e+13,-2.42201e+13,169973,-8.82627e+06,149656,5.884e-05,6.71087e-05,2.71571e-05
2e+30,-3.50472e+13,-3.66164e+13,3.12586e+13,172390,-8.8245e+06,-141739,0.000132667,0.000108983,-2.97054e-05
2e+30,-1.72285e+13,4.57101e+12,4.11773e+13,295519,-727532,60729.3,3.54373e-05,-1.7947e-05,-6.73178e-05
2e+30,-1.51194e+13,-3.71214e+13,-3.80241e+13,77671.8,-1.00938e+06,-1.01154e+06,-1.19919e-05,-3.92406e-05,0.000199769
2e+30,-1.85457e+13,6.21076e+12,2.10023e+13,74519.3,-178190,-124993,-0.000119385,7.17435e-06,4.93845e-05
2e+30,1.38878e+13,2.84576e+13,-1.77511e+13,92501.1,-162695,-88284.7,-1.42494e-05,-3.50606e-05,7.44929e-06
2e+30,-9.87594e+12,9.65126e+12,-1.91376e+13,-119768,-141204,50599.8,1.66161e-05,-2.63826e-05,2.74589e-05
2e+30,-1.75237e+13,1.00971e+13,-6.75356e+12,81304.1,-192679,80526.1,2.37284e-05,-1.1373e-05,1.47955e-05
2e+30,-2.94203e+13,-4.31285e+12,4.18992e+13,62018.2,-143373,209697,1.48222e-05,1.16005e-05,-0.00013886
2e+30,-4.22898e+13,-2.70604e+13,-2.33972e+13,168360,-204198,28054.5,8.52149e-05,2.98752e-05,4.25514e-05
2e+30,2.16814e+13,2.11985e+13,3.52398e+13,5.66531e+08,4.25911e+08,3.522e+08,3.32002e-05,2.52281e-05,1.00606e-06
2e+30,4.53071e+13,3.63576e+13,1.23597e+13,-6.09464e+08,-4.06695e+08,-4.59667e+08,1.54322e-06,3.31234e-05,5.76716e-05
2e+30,-3.08635e+13,-4.13072e+12,4.05704e+13,64624.2,-132709,-92640.8,7.07461e-05,1.34648e-07,-5.16623e-05
2e+30,-1.4199e+13,2.92196e+13,-7.30494e+12,77105,-113982,-184964,3.3587e-06,-4.84281e-05,1.08955e-05
2e+30,4.88547e+13,9.0086e+11,-1.7495e+12,17381.3,-83988.5,-84370.8,-5.13789e-05,-6.31621e-07,1.78231e-06
2e+30,-2.11623e+13,4.71538e+13,2.16127e+13,73864.5,-26834.8,-76744.8,5.07516e-05,-0.000100111,-2.50768e-05
2e+30,-1.70206e+13,3.03029e+13,-3.15404e+13,178264,-176161,174234,3.1504e-06,-4.18916e-05,7.81613e-05
2e+30,8.79383e+12,-5.49193e+12,3.9495e+13,40832.3,-93248.1,98215.2,-1.97579e-05,5.05595e-06,-5.66238e-05
2e+30,2.3392e+13,-2.2161e+13,-3.52136e+13,99449.3,-98227.9,157531,-5.3905e-05,3.07053e-05,8.72497e-05
2e+30,4.42478e+13,-4.92579e+13,-2.98683e+13,100319,-96022.5,100171,-4.04544e-05,0.000129174,6.09648e-05
2e+30,4.01945e+13,-4.06354e+13,4.05368e+13,152104,-153231,72594.4,-5.52314e-05,7.32979e-05,-7.00704e-05
2e+30,-4.99093e+13,-4.81193e+13,4.89727e+13,158533,-157443,-63067.4,5.01189e-05,4.5324e-05,-5.39021e-05
2e+30,-2.72678e+13,2.31435e+13,2.14876e+13,129501,-129224,-108560,6.17583e-05,-3.27483e-05,-3.16816e-05
2e+30,2.54771e+13,-2.56205e+13,3.12238e+13,96554.3,-101713,-163837,-3.60894e-05,2.83011e-05,-6.52024e-05
2e+30,-4.00008e+13,-3.84027e+13,-4.34978e+13,113877,-25096.3,-96791.3,5.50171e-05,4.08022e-05,7.69229e-05
2e+30,-4.28264e+13,4.31432e+13,3.98996e+13,165806,-163214,-166125,7.39606e-05,-5.59694e-05,-3.44941e-05
2e+30,4.43113e+13,-2.02384e+13,-2.50403e+13,13304,75403.5,73195,-8.01078e-05,2.73089e-05,3.45836e-05
2e+30,-3.02756e+13,-1.266e+13,-2.94864e+13,118751,82268.7,119185,3.07054e-05,1.86794e-05,6.22568e-05
2e+30,-3.24463e+13,-2.09776e+13,-1.09098e+13,113731,76017.2,178102,1.75945e-05,3.94035e-05,-7.42474e-07
2e+30,3.43931e+13,-1.76582e+13,-4.02081e+13,204670,131065,150971,-6.45697e-05,3.02215e-05,8.24749e-05
2e+30,2.99477e+13,5.26046e+12,-3.31634e+13,6.88036e+07,-7.94012e+07,-7.52415e+06,-2.67263e-05,-4.92921e-06,4.99929e-05
2e+30,1.24951e+13,2.81269e+13,5.32174e+12,4.76569e+07,-4.28056e+07,3.62013e+06,-7.92526e-06,-4.44037e-05,-4.26203e-06
2e+30,1.062e+13,-4.56393e+13,4.06932e+13,136254,37676,-88748.2,-1.85483e-05,6.53597e-05,-5.4368e-05
2e+30,-3.27463e+13,-1.34777e+13,1.65154e+13,113081,78779.4,-169841,7.14038e-05,3.21105e-05,-5.3457e-05
2e+30,8.99263e+12,-3.42255e+13,2.50385e+12,83380.7,61152.6,-83464.8,-1.17376e-05,4.30285e-05,-8.32016e-06
2e+30,-1.89066e+13,-4.23514e+13,-1.25123e+12,129256,45118,-45129.4,2.52746e-05,6.09741e-05,1.41155e-05
2e+30,-1.80004e+13,-1.85178e+13,-3.92711e+13,72917.9,67661.5,57754.3,7.06027e-05,4.9649e-05,7.78282e-05
2e+30,-4.2984e+13,-4.41077e+13,-4.46457e+13,2.57891e+06,2.57683e+06,2.57635e+06,5.16918e-05,5.96889e-05,6.18742e-05
2e+30,-4.78208e+13,-4.93558e+13,-2.54558e+13,23443.3,16218.7,8.22288e+07,6.38675e-05,7.11492e-05,2.49945e-05
2e+30,3.8356e+12,3.26209e+12,5.57792e+11,188778,192454,171586,-2.1426e-05,-6.30658e-06,-6.59899e-06
2e+30,-4.58792e+12,-5.82742e+12,-3.11111e+13,80802.2,78494.2,705461,7.66044e-06,4.30522e-06,5.4688e-05
2e+30,-9.46116e+12,-1.69899e+13,3.50042e+13,71811.6,70028.3,-702213,-9.97787e-06,2.39458e-05,-4.77504e-05
2e+30,-2.26419e+13,1.48853e+12,3.76939e+13,170708,188568,-215319,3.04035e-05,-2.45221e-06,-5.45397e-05
2e+30,-4.71365e+13,4.98502e+13,3.87608e+13,23467.4,6707.87,-8.22225e+07,6.47481e-05,-7.42375e-05,-2.7996e-05
2e+30,-3.97637e+13,-4.16917e+13,3.84236e+13,2.58165e+06,2.57746e+06,-2.58414e+06,4.15119e-05,4.91618e-05,-5.22888e-05
2e+30,-1.49575e+13,-1.76239e+13,1.25829e+13,72997.2,74760.2,-91974.9,2.98899e-05,5.41671e-05,-2.63287e-05
