m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-6.09061e+12,2.39435e+13,-1.17151e+12,168663,178179,173610,6.91895e-06,-4.73711e-05,-5.07437e-06
2e+30,4.37784e+13,4.4509e+13,2.09172e+13,10375.3,9662.69,80360.1,-6.40895e-05,-6.86639e-05,-4.49187e-05
2e+30,4.85464e+13,4.49637e+13,1.63828e+13,77288.9,84247.7,169890,-7.35119e-05,-6.19757e-05,-3.49125e-05
2e+30,5.2897e+12,4.33766e+13,-1.10806e+13,125048,136542,107028,3.63592e-05,-9.89963e-05,7.11676e-05
2e+30,1.03198e+13,-9.82709e+11,4.43743e+13,172890,175350,53782,1.03998e-05,-6.62002e-05,-0.000118262
2e+30,3.08315e+13,-2.37814e+12,1.44809e+13,178861,171693,1207.8,-4.49659e-05,-4.31488e-06,-2.76256e-05
2e+30,-4.90908e+13,1.33159e+13,9.48e+12,78043.5,79309.8,-107461,7.80946e-05,-3.7172e-05,-1.96048e-05
2e+30,4.65001e+13,4.5961e+13,-1.9124e+13,79724.8,79942.5,-174197,-6.87562e-05,-5.14169e-05,2.39943e-05
2e+30,2.28609e+13,2.15552e+13,-2.89268e+12,77232.2,81016.2,-80078,-4.5455e-05,-4.44681e-05,4.92949e-06
2e+30,1.15241e+13,1.02736e+13,-1.28386e+13,178632,178400,-176816,-1.96668e-05,-3.10892e-05,4.05554e-05
2e+30,-1.74462e+13,2.43955e+13,-4.88005e+13,225439,135374,143268,3.44173e-05,-2.24829e-05,8.75867e-05
2e+30,2.22803e+13,4.7748e+12,7.79125e+12,30788.9,177888,123706,-0.000180775,-0.00010408,-0.00010061
2e+30,4.65394e+12,1.35398e+13,3.85126e+13,82294.3,126407,169441,-5.0962e-06,-1.54381e-05,-6.82554e-05
2e+30,2.52389e+13,-1.90885e+13,-1.08552e+13,37871.1,204203,298931,-4.19226e-05,4.17247e-05,1.71856e-05
2e+30,-1.7882e+13,8.28077e+12,-2.04561e+13,-6.85582e+07,7.96527e+07,8.30928e+06,2.20336e-05,-5.75406e-06,5.02077e-05
2e+30,-3.32342e+13,-1.85446e+13,-4.75147e+12,-4.74071e+07,4.30555e+07,-4.4022e+06,4.71888e-05,3.70372e-05,3.19262e-07
2e+30,-1.42483e+13,-4.66514e+13,6.43852e+12,118186,131096,-158358,2.69786e-05,8.08453e-05,-1.30492e-05
2e+30,-4.99052e+13,1.94413e+13,-3.50484e+13,79086.6,120967,-169441,6.84679e-05,-2.65138e-05,4.73735e-05
2e+30,3.38877e+13,-3.73398e+13,6.95148e+12,136463,95456.9,-118827,-4.51173e-05,5.74733e-05,-1.41739e-05
2e+30,-2.82695e+13,-3.08791e+13,2.35023e+13,64391.7,54330.5,-64240.3,-5.17477e-05,6.9178e-05,-4.96267e-05
2e+30,4.16459e+13,1.3298e+13,4.95882e+13,81563,165620,80884.1,-5.794e-05,-2.27983e-05,-7.7567e-05
2e+30,2.47909e+12,4.32808e+13,9.2294e+12,79274.4,170188,127559,2.6001e-06,-7.26263e-05,-4.59354e-05
2e+30,1.33456e+12,8.68442e+12,8.36593e+12,82437.3,1.01148e+06,1.00981e+06,-7.2764e-06,-3.20678e-05,-4.23104e-05
2e+30,-3.97039e+13,-1.48124e+13,3.68597e+13,290995,725645,-67830.2,6.09793e-05,3.48124e-05,-5.92026e-05
2e+30,1.07838e+13,9.65746e+12,1.6369e+13,176233,8.82896e+06,149050,-3.6603e-05,-2.0658e-05,-4.75816e-05
