m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.99077e+13,9.17188e+12,-1.53768e+13,166923,182001,171770,0.000115406,-6.41727e-05,5.06985e-05
2e+30,4.27292e+13,4.34871e+13,1.41694e+13,15233.7,15121.3,83641.3,-6.6681e-05,-7.27248e-05,-3.15094e-05
2e+30,4.19802e+13,3.78245e+13,2.35336e+12,82644.8,89398.6,171268,-6.2243e-05,-5.25422e-05,2.73813e-06
2e+30,-4.95689e+12,3.19614e+13,-1.97583e+13,124883,141593,104235,1.39873e-05,-6.50354e-05,1.91219e-05
2e+30,-3.87088e+12,-1.53534e+13,3.9692e+13,172689,174116,60190.2,9.07872e-06,2.30473e-05,-5.45618e-05
2e+30,1.59954e+13,-1.6448e+13,1.42776e+13,182837,170701,3775.71,-4.73678e-05,3.63153e-05,-4.79562e-05
2e+30,4.43815e+13,6.72994e+12,1.82089e+13,82261.9,80976.9,-105106,-4.69227e-05,-7.75805e-06,-3.01739e-05
2e+30,3.97327e+13,3.91854e+13,-4.7149e+12,85284.1,85213.1,-176719,-7.37773e-05,-6.85564e-05,4.1425e-05
2e+30,1.63686e+13,1.48074e+13,3.64789e+12,80800.1,83120,-79518.2,-4.87429e-05,-7.31027e-05,2.67672e-05
2e+30,-3.20481e+12,-4.42265e+12,1.7786e+12,177479,179266,-178568,1.93516e-05,2.95255e-05,-6.81769e-06
2e+30,-3.5828e+13,1.31608e+13,3.92766e+13,222063,138264,148106,6.45538e-05,-2.888e-05,-0.000106939
2e+30,1.95225e+13,-9.80664e+12,-2.45381e+12,35522.3,177164,125422,-4.62999e-05,1.07064e-05,1.26066e-06
2e+30,-2.11622e+12,3.08559e+12,2.44345e+13,82680.8,128122,173480,6.95432e-06,-1.38825e-05,-4.33119e-05
2e+30,2.19751e+13,-3.57061e+13,-3.52915e+13,41733.2,200335,295450,-3.97249e-05,5.85839e-05,7.60743e-05
2e+30,9.37319e+12,-2.96149e+13,-2.4787e+12,-6.85581e+07,7.96527e+07,8.30937e+06,-2.93331e-05,0.000101607,8.42132e-06
2e+30,-4.20518e+13,4.746e+13,-4.34314e+13,-4.74072e+07,4.30555e+07,-4.40195e+06,3.67002e-05,-7.12763e-05,8.64807e-05
2e+30,-2.38537e+13,4.26076e+13,1.93522e+13,115815,133428,-155796,8.06319e-05,-7.65874e-05,-3.26502e-05
2e+30,4.33521e+13,9.41285e+12,-2.10031e+13,85035.7,123208,-172943,-8.68825e-05,-2.31858e-05,5.76461e-05
2e+30,2.24911e+13,-4.49116e+13,1.65949e+13,140526,89356.5,-116297,-3.32488e-05,6.91185e-05,-3.3175e-05
2e+30,-3.33942e+13,-3.51279e+13,2.86162e+13,59964.1,49071.1,-60189.9,5.19796e-05,5.51128e-05,-3.11849e-05
2e+30,3.47789e+13,-3.42239e+11,4.26857e+13,85348.5,166569,87052.1,-4.16644e-05,5.30163e-06,-5.52118e-05
2e+30,-4.0493e+12,2.91183e+13,-1.2936e+12,79684.5,174821,128670,-5.39573e-05,-8.53653e-05,4.82285e-06
2e+30,-5.35962e+12,2.57605e+13,2.55704e+13,80820.9,1.01032e+06,1.00916e+06,3.18944e-06,-4.48128e-05,-5.29279e-05
2e+30,3.64922e+13,2.56938e+13,4.22438e+13,291443,725716,-63093.3,-8.98295e-05,-8.21675e-05,-0.000112087
2e+30,-3.73561e+12,-1.49959e+13,3.93299e+12,176822,8.82864e+06,153230,3.67651e-06,2.19577e-05,3.97926e-06
2e+30,-2.9818e+12,-1.7761e+13,4.12729e+12,176976,8.83093e+06,-148835,-2.87473e-05,5.25106e-05,-1.92708e-05
2e+30,4.04372e+13,3.59568e+13,4.64264e+13,290245,730576,52806.4,-5.48812e-05,-3.52543e-05,-6.70979e-05
2e+30,1.22889e+13,2.70359e+13,-2.61403e+13,85303.6,1.01235e+06,-1.0104e+06,-2.56538e-05,-6.05185e-05,6.98205e-05
2e+30,-5.22575e+12,2.89868e+13,-1.88047e+12,78477.5,171930,-128429,8.82811e-05,-5.71634e-05,5.87261e-05
2e+30,3.94422e+13,-1.74268e+12,-3.80008e+13,82700,173218,-81731.2,-5.20424e-05,-7.4559e-07,4.49723e-05
2e+30,-3.49516e+13,-3.47929e+13,-2.98728e+12,157688,89788,129096,5.50343e-05,5.42855e-06,-6.34422e-06
2e+30,-2.60443e+13,9.22621e+12,2.93404e+13,-50420.6,-3067.47,237274,4.39165e-05,-2.08175e-05,-4.54926e-05
2e+30,3.28627e+13,-4.57303e+13,2.55555e+13,284480,-44360.2,718122,-4.69468e-05,6.72978e-05,-3.19644e-05
2e+30,8.8776e+12,-3.88668e+13,-2.77878e+13,137431,90334.2,101080,-1.129e-05,6.49638e-05,4.97816e-05
2e+30,-1.68699e+13,-3.87766e+13,1.15738e+13,272977,188564,-246961,3.42856e-05,7.31565e-05,-1.86819e-05
2e+30,-3.42225e+13,-2.95355e+13,1.47976e+13,205555,145590,311827,6.25642e-05,5.46624e-05,-1.32846e-05
2e+30,3.80893e+12,-4.83627e+13,4.32767e+13,89083.5,77002.7,-74403,-3.32843e-06,7.36756e-05,-4.81012e-05
2e+30,-4.10257e+13,-4.39873e+13,-2.40974e+13,301849,-53831.7,-720755,5.69573e-05,6.47659e-05,3.67297e-05
2e+30,3.99428e+13,-4.01802e+13,-3.36933e+13,194139,237421,-237714,-5.8219e-05,5.76963e-05,4.83618e-05
2e+30,-4.47458e+13,-4.05768e+12,-4.72792e+13,87888.1,114455,-81538.9,4.74219e-05,1.01407e-05,0.000100396
2e+30,-4.27136e+13,3.52123e+13,2.3264e+12,196569,60854.6,182529,7.68351e-05,-6.58818e-05,-2.66373e-06
2e+30,-7.89875e+12,1.83645e+13,4.43851e+13,1.04512e+08,1.01122e+09,-2.58352e+08,1.55255e-05,-5.22396e-05,4.44166e-05
2e+30,-4.11591e+12,7.14931e+12,-1.52951e+13,174379,154315,8.83244e+06,-1.1768e-06,-3.53902e-05,5.67872e-05
2e+30,2.91559e+13,4.38426e+13,-5.5687e+12,188352,-277131,110387,-4.81156e-05,-0.000135012,1.03554e-05
2e+30,1.10111e+13,1.51244e+12,-6.29136e+12,474997,-207225,-201407,-1.0777e-05,3.20969e-07,4.56678e-05
2e+30,1.83762e+13,-8.07424e+12,8.61716e+12,472990,-209360,206531,-5.28272e-05,8.89731e-06,-1.70183e-05
2e+30,-2.6603e+13,-2.11278e+12,-4.22233e+13,162762,-305717,-68536.8,3.31948e-05,5.42207e-06,5.90755e-05
2e+30,-1.45254e+13,1.94437e+13,1.19175e+13,167836,162764,-8.83139e+06,4.72988e-05,-5.96526e-05,-6.17133e-05
2e+30,1.98112e+13,4.90945e+13,-1.97336e+12,-1.73817e+08,2.2724e+07,-1.62176e+08,-5.41448e-05,-8.28262e-05,-3.97781e-06
2e+30,-2.60563e+13,2.49549e+13,6.37495e+12,166821,-40548,-172903,4.812e-05,-3.96952e-05,-1.55478e-05
2e+30,3.26308e+13,-2.64459e+13,2.68781e+13,187142,-67923.4,191689,-6.11592e-05,2.83992e-05,-5.16664e-05
2e+30,1.82752e+13,3.8641e+13,1.95201e+13,-4.00319e+08,-1.58355e+08,4.14302e+08,6.93096e-05,6.77986e-05,2.60889e-05
2e+30,-2.71265e+12,-1.01466e+12,-1.22775e+13,178495,-152428,8.83099e+06,1.27722e-05,7.4554e-06,4.7985e-05
2e+30,1.9532e+10,-2.32354e+13,1.11273e+13,176767,297285,116717,-6.63558e-06,4.48239e-05,-3.13681e-05
2e+30,7.95588e+12,-1.98988e+12,-1.954e+12,473295,204650,-204055,-4.89454e-05,1.67965e-05,2.49979e-05
2e+30,-9.12078e+11,3.06399e+12,1.00395e+13,472326,209749,205126,6.8355e-06,-1.29433e-05,-2.67027e-05
2e+30,-2.48297e+13,-2.37368e+13,4.97687e+13,161606,289452,-69088.8,4.89576e-05,1.40407e-05,-7.5159e-05
2e+30,-9.48125e+12,-1.45407e+13,1.11145e+13,171378,-158758,-8.83203e+06,0.000559982,0.000164552,0.00117631
2e+30,4.89044e+13,3.78347e+13,-1.719e+13,-6.46583e+07,-4.30927e+06,-6.72255e+07,6.72226e-05,-5.22086e-05,2.37164e-05
2e+30,8.89513e+12,-3.47011e+13,-2.43493e+13,185074,-61918.9,-185560,-1.32596e-05,4.5925e-05,4.67603e-05
2e+30,-2.6161e+13,3.29079e+13,4.75164e+13,61601.6,-92885.1,82727.4,3.33509e-05,-4.57984e-05,-7.06183e-05
2e+30,4.21561e+13,2.30023e+13,-4.31006e+11,137932,-152320,172348,-7.94596e-05,-4.58014e-05,7.78443e-06
2e+30,3.54146e+13,-3.82086e+13,3.5433e+13,288609,70918.7,727799,-6.21102e-05,0.000101301,6.03068e-05
2e+30,-3.89047e+13,-3.51949e+13,3.09192e+13,103866,21136.3,-29822.2,8.03391e-05,5.51643e-05,-2.67068e-05
2e+30,-2.36436e+13,3.22246e+13,2.08427e+13,162870,-89347,-294717,4.33315e-05,-5.84739e-05,-3.61971e-05
2e+30,-2.38043e+13,4.11637e+13,-2.23225e+13,162226,-82699.6,291761,2.73201e-05,-6.97944e-05,3.2585e-05
2e+30,-1.90896e+13,3.41667e+13,-3.75799e+13,74999.1,-89326,30904.2,2.50225e-05,-3.82805e-05,7.10494e-05
2e+30,3.5849e+13,-3.76297e+13,-3.50651e+13,288603,74123,-729804,-5.19155e-05,5.90751e-05,6.0476e-05
2e+30,3.81667e+13,2.10445e+13,2.49471e+12,20812.1,-95925.6,-176012,-7.79578e-05,-6.2375e-05,-1.60603e-05
2e+30,-1.21597e+13,1.94414e+13,1.14271e+13,126709,-102113,-126089,-2.40995e-05,-5.34343e-05,-1.49455e-05
2e+30,4.27914e+13,-6.10862e+12,4.21703e+13,79203.5,-173303,85490,-4.6685e-05,7.5402e-06,-4.81906e-05
2e+30,-1.20512e+12,-2.59091e+13,-1.10839e+13,80259.9,-172460,120606,-1.0054e-05,3.6924e-05,2.7616e-05
2e+30,-3.06205e+12,-2.4293e+13,2.29638e+13,80292,-1.00764e+06,1.01204e+06,-9.04419e-07,3.68112e-05,-4.28876e-05
2e+30,3.63194e+13,-3.1093e+13,3.87303e+13,292280,-724831,-66106.1,-4.69589e-05,4.03372e-05,-6.833e-05
2e+30,-3.5845e+12,2.04283e+13,3.76781e+12,174590,-8.82624e+06,152026,-1.33397e-05,-4.61335e-05,-5.80324e-06
2e+30,-2.27281e+12,2.41817e+13,4.19339e+12,178470,-8.82413e+06,-148963,-9.2124e-07,-5.81824e-05,-6.58699e-06
2e+30,3.73104e+13,-3.05865e+13,-4.843e+13,289710,-728172,53654.1,-3.31024e-05,5.73096e-05,8.44837e-05
2e+30,-3.86907e+11,-2.47048e+13,-2.59425e+13,80009.4,-1.00991e+06,-1.01151e+06,-1.27442e-05,2.09551e-05,5.09584e-05
2e+30,-4.42443e+12,-2.66396e+13,-1.99542e+12,78206.2,-172461,-124190,8.86735e-06,6.20888e-05,1.50723e-05
2e+30,3.05551e+13,-2.21224e+12,-3.34031e+13,85552.8,-165744,-79735,-4.2559e-05,1.08334e-07,3.6841e-05
2e+30,-3.15994e+13,-1.65027e+13,-9.26585e+12,-112538,-139525,55211.9,7.2242e-05,-2.19492e-06,4.10768e-05
2e+30,-2.00597e+12,-2.56794e+13,8.3104e+12,84983.5,-190778,80773.7,4.56173e-07,5.37333e-05,-2.086e-05
2e+30,-1.72888e+13,-3.05881e+13,-1.89236e+13,68282.8,-137730,215691,2.42074e-05,8.83807e-05,6.511e-05
2e+30,-9.97145e+12,3.59414e+13,-1.76065e+13,176701,-200948,34348.5,8.27148e-06,-6.9646e-05,3.47823e-05
