m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.91612e+13,-4.75455e+13,3.2334e+13,164861,173205,166155,-3.47569e-05,0.000112295,-3.33996e-05
2e+30,3.52253e+13,3.64026e+13,-1.30313e+13,31307.3,29690.8,86335.1,-5.10604e-05,-4.63072e-05,1.66867e-06
2e+30,1.29341e+13,7.71808e+12,4.96151e+13,99671.9,98889.6,159164,-5.08827e-05,1.33546e-07,-8.70975e-05
2e+30,-4.31612e+13,-1.3948e+13,4.98113e+13,115400,144910,86968.1,3.52928e-05,1.36119e-05,-7.53674e-05
2e+30,4.32346e+13,3.17387e+13,1.79095e+13,164720,167770,75189.2,-7.46279e-05,-4.28717e-05,-1.32206e-05
2e+30,-4.16815e+13,3.15442e+13,1.19787e+13,178707,166015,9903,5.93553e-05,-2.71182e-05,-1.30032e-05
2e+30,1.60086e+13,-1.87391e+13,4.90966e+13,96805.3,78452.4,-88023.4,-2.81921e-05,2.21052e-05,-7.85371e-05
2e+30,1.07516e+13,9.7427e+12,4.97019e+13,96819.7,99732.4,-163339,-1.19608e-05,-4.51393e-05,-7.82575e-05
2e+30,-1.03575e+13,-1.2396e+13,2.74222e+13,85724.2,86458.1,-70950.4,2.37875e-05,3.75062e-06,-5.91836e-05
2e+30,4.33948e+13,4.17791e+13,-4.41497e+13,164997,164052,-165155,-6.69585e-05,-3.33433e-05,6.38497e-05
2e+30,-6.16254e+12,-3.03702e+13,-9.24895e+12,226245,135363,155383,7.8353e-06,2.66362e-05,1.89977e-05
2e+30,6.7607e+12,3.63544e+13,-4.06292e+13,43269.6,169367,115506,-1.30877e-05,-3.8019e-05,5.20419e-05
2e+30,-2.68535e+13,-3.6529e+13,-3.1227e+13,72990.1,119059,174102,2.668e-05,8.05692e-05,5.82265e-05
2e+30,7.30565e+12,8.3766e+11,-2.85544e+13,51755.8,205847,295071,-2.28601e-05,-1.57878e-05,2.51673e-05
2e+30,2.94919e+13,-4.87356e+13,-2.26214e+13,-6.85564e+07,7.96518e+07,8.3083e+06,-4.64171e-05,-7.35589e-05,1.39779e-05
2e+30,8.26733e+12,-3.04999e+13,4.48507e+13,-4.74068e+07,4.30555e+07,-4.40201e+06,-2.29438e-05,3.2709e-05,-6.57189e-05
2e+30,4.18952e+13,-1.79517e+12,-3.37254e+13,107174,145085,-148114,-3.94552e-05,-1.05687e-06,2.88873e-05
2e+30,1.376e+13,-2.9278e+13,3.40228e+13,99398.4,119414,-170673,-1.04204e-05,3.56392e-05,-5.02066e-05
2e+30,-2.24946e+13,2.61464e+13,-4.86682e+13,142019,98908.5,-102734,-3.78668e-07,-7.69246e-05,9.50329e-05
2e+30,-4.90923e+13,-4.72975e+13,4.52343e+13,39117,28680.6,-45091.5,9.30829e-05,0.000326851,9.90204e-05
2e+30,5.6914e+12,4.86577e+13,1.21404e+13,97219.1,153302,104398,-2.24413e-05,-6.85247e-05,-4.39347e-05
2e+30,-2.84163e+13,-2.70957e+13,-3.99263e+13,72540.6,176169,113098,3.69976e-05,3.23622e-05,6.15115e-05
2e+30,-2.94231e+13,6.95788e+12,7.55443e+12,70520.1,1.01229e+06,1.00944e+06,1.86402e-05,-5.92261e-06,2.78817e-06
2e+30,4.40876e+13,-3.02416e+12,-3.92817e+13,290063,726195,-63777.4,-5.05157e-05,2.88652e-05,-1.1908e-05
2e+30,4.30202e+13,8.00862e+11,-4.32672e+13,165631,8.82867e+06,143581,-2.94949e-05,-2.46585e-05,4.68949e-05
2e+30,4.34406e+13,-2.35945e+12,4.92948e+13,165793,8.82933e+06,-136208,-4.3555e-05,1.4097e-05,-6.28088e-05
2e+30,4.79514e+13,5.50909e+12,2.67174e+13,289258,730620,70884.2,-6.0925e-05,-1.59442e-05,-2.70856e-05
2e+30,-1.53402e+13,7.68633e+12,-7.38888e+12,86406.8,1.01369e+06,-1.01138e+06,8.82287e-05,1.77761e-05,-2.58357e-05
2e+30,-2.85144e+13,-2.64364e+13,3.73808e+13,67999.4,173870,-117308,3.67448e-05,3.92843e-05,-6.97938e-05
2e+30,1.06531e+13,4.5769e+13,-9.51451e+12,97788.1,159307,-96720.1,-3.24164e-05,-7.15118e-05,2.96286e-05
2e+30,1.55901e+13,3.88169e+13,-4.19036e+13,162255,87623.9,117121,-1.55321e-05,-5.8077e-05,5.39485e-05
2e+30,-8.17521e+12,9.44402e+12,-4.59161e+13,-60886.8,1957.97,234477,4.48241e-05,-3.91021e-05,8.0319e-05
2e+30,4.28056e+13,-2.87922e+13,-6.46735e+11,282723,-61085.2,717426,-4.71034e-05,2.65743e-05,-1.59097e-07
2e+30,-3.47383e+13,3.40594e+13,4.2719e+13,135958,91213.7,93383.7,2.58011e-05,-5.49364e-05,-7.50996e-05
2e+30,-2.25223e+12,1.67626e+12,-1.12298e+13,273344,192343,-248558,1.14814e-05,-2.23007e-06,2.97494e-05
2e+30,1.07192e+12,2.53004e+13,1.70331e+13,207837,148280,310496,-2.68465e-06,-1.54962e-05,-1.09374e-05
2e+30,-2.37242e+13,2.55011e+13,-3.28049e+13,84068.5,90798,-86040.3,2.79042e-05,-4.47621e-05,6.92677e-05
2e+30,-3.68871e+13,-2.42155e+13,3.31481e+12,302115,-70063.2,-722654,3.01676e-05,2.57068e-05,-8.18873e-06
2e+30,-2.27039e+13,-1.57655e+13,4.19603e+13,198915,241678,-236634,2.81178e-05,1.19234e-05,-7.05165e-05
2e+30,2.63568e+13,-3.88877e+13,-1.86921e+13,100814,102538,-98233.8,2.62941e-05,0.000180777,0.000126896
2e+30,-6.34642e+12,1.37744e+13,4.6682e+13,206299,73620.8,169148,3.77912e-06,-1.96194e-05,-4.57133e-05
2e+30,3.31394e+13,1.97339e+13,1.84764e+13,1.04513e+08,1.01122e+09,-2.58353e+08,-3.2328e-05,-6.36697e-05,-8.85336e-05
2e+30,4.27818e+13,-4.08876e+13,-5.5841e+11,164351,147297,8.83188e+06,-3.97652e-05,4.74143e-05,-2.67471e-07
2e+30,-3.09584e+13,3.24111e+13,-3.91637e+13,187408,-280677,100356,3.89392e-05,-4.21448e-05,6.31797e-05
2e+30,-3.86042e+13,-3.50169e+13,-4.37081e+13,473617,-199774,-196085,2.24834e-05,2.31923e-05,8.25989e-05
2e+30,-3.10195e+13,-4.32416e+13,4.43432e+13,474786,-200736,199900,3.2403e-05,6.2209e-05,-6.41871e-05
2e+30,2.32133e+13,-6.14675e+12,-1.8093e+13,164008,-306139,-82740.7,-3.60753e-05,3.47534e-06,1.00651e-05
