m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.13976e+13,4.21668e+13,1.67468e+13,168376,173347,171519,-1.64028e-05,-5.9922e-05,-2.45448e-05
2e+30,4.45316e+13,4.51226e+13,2.90341e+13,4208.11,2010.97,76094.6,-6.40319e-05,-6.17791e-05,-4.26983e-05
2e+30,-4.3304e+13,-4.65367e+13,3.37938e+13,81940.9,82990.1,165698,6.85792e-05,7.27812e-05,-4.32124e-05
2e+30,1.8223e+13,-4.28286e+13,1.32671e+11,123727,134464,108568,-3.19976e-05,5.21261e-05,-4.44365e-08
2e+30,2.80737e+13,1.71074e+13,4.94565e+13,169690,173654,44708.8,-2.59099e-05,-1.04232e-05,-7.73482e-05
2e+30,4.9026e+13,1.5426e+13,1.44022e+13,171399,171383,-3026.55,-7.31391e-05,-1.96812e-05,-7.17807e-05
2e+30,-4.06174e+13,2.13809e+13,-1.70431e+12,84651.4,76385.5,-108234,5.88856e-05,-2.91255e-05,-4.54135e-06
2e+30,-4.53918e+13,-4.59076e+13,-3.70232e+13,80884.8,80397.3,-170084,7.92509e-05,8.49246e-05,8.3149e-05
2e+30,3.0664e+13,2.97339e+13,-1.11719e+13,73413.9,76598.9,-79890.7,-5.03856e-05,-3.69261e-05,-2.20671e-05
2e+30,2.98973e+13,2.85912e+13,-3.09298e+13,175071,174156,-171802,-7.39804e-05,-8.09263e-05,5.95885e-05
2e+30,5.96021e+12,3.82188e+13,-3.35834e+13,225722,131091,149306,2.47263e-06,-4.7841e-05,4.7312e-05
2e+30,2.52117e+13,2.3103e+13,2.04637e+13,25785.4,175550,120978,-4.58541e-05,-3.05642e-05,-2.6388e-05
2e+30,1.31298e+13,2.65005e+13,-4.42225e+13,81124.2,123089,167028,-1.1247e-05,-5.00118e-05,6.59207e-05
2e+30,2.89307e+13,2.21616e+12,2.01114e+13,33751.5,206099,297752,-2.96312e-05,3.56293e-06,-2.04738e-05
2e+30,-2.59908e+13,-3.32879e+13,4.10385e+13,-6.8558e+07,7.96531e+07,8.309e+06,3.93918e-05,6.29468e-05,-6.06845e-05
2e+30,-4.83938e+13,4.546e+13,3.88309e+13,-4.74068e+07,4.30557e+07,-4.40227e+06,6.40442e-05,-6.44091e-05,-4.46399e-05
2e+30,-1.82864e+12,-3.27635e+13,-1.0013e+13,120692,135973,-158484,3.65157e-06,2.71637e-05,4.46185e-05
2e+30,-4.13181e+13,3.1831e+13,4.76859e+13,86276,117881,-164835,5.38851e-05,-3.80389e-05,-6.88896e-05
2e+30,4.77272e+13,-2.71626e+13,-5.42498e+12,130307,100246,-119394,-7.04814e-05,2.17012e-05,8.77473e-06
2e+30,-2.1357e+13,-2.4961e+13,1.66311e+13,68677,59550,-68088.6,3.34191e-05,3.6843e-05,-2.70211e-05
2e+30,4.97653e+13,3.03349e+13,-4.17381e+13,74594.5,162556,86492.5,-7.32704e-05,-3.7058e-05,4.89048e-05
2e+30,1.06405e+13,-3.91271e+13,2.23026e+13,78060.5,172038,124439,3.13201e-06,6.55723e-05,-3.58128e-05
2e+30,9.8479e+12,1.35241e+13,1.29714e+13,81924.9,1.01259e+06,1.00953e+06,1.56067e-05,-9.4009e-06,-1.65881e-05
2e+30,-9.30071e+12,-3.96434e+13,2.94852e+13,294943,723986,-73962.6,1.04489e-05,5.52461e-05,-3.73659e-05
2e+30,2.88003e+13,2.50284e+13,3.15581e+13,170789,8.82891e+06,144248,-7.97859e-05,-4.9841e-05,-5.46115e-05
2e+30,2.97237e+13,2.27177e+13,-2.33128e+13,173542,8.83151e+06,-145321,-2.95177e-05,-0.000111073,0.000101091
2e+30,-5.4089e+12,-2.82652e+13,-4.40068e+13,294516,731505,56139.2,-6.77491e-06,4.77241e-05,3.01094e-05
2e+30,2.71616e+13,1.52789e+13,-1.42069e+13,76115.8,1.01395e+06,-1.01372e+06,-4.315e-05,-9.46656e-06,3.64432e-05
2e+30,9.58685e+12,-3.97447e+13,-2.54068e+13,80425.6,170373,-124270,-9.77974e-07,5.96708e-05,3.50389e-05
2e+30,-4.60441e+13,3.02983e+13,4.76949e+13,77641,170580,-74936.1,6.73827e-05,-2.86021e-05,-6.86327e-05
2e+30,-4.82681e+12,-1.73081e+13,2.07783e+13,165266,98225.1,125393,1.22982e-05,2.21616e-05,-2.71085e-05
2e+30,-3.46332e+13,8.43235e+12,-2.70927e+13,-41160.6,-5252.76,236734,8.16844e-05,5.10846e-06,3.67424e-05
