m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,7.75839e+12,3.841e+13,1.30357e+13,168521,174443,172106,-6.92501e-06,-4.56138e-05,-2.29339e-05
2e+30,4.44272e+13,4.50631e+13,2.73824e+13,5478.59,3538.72,76891.7,-6.27245e-05,-8.64399e-05,-4.16168e-05
2e+30,-4.50593e+13,-4.83141e+13,3.02039e+13,80624.1,81534.4,166688,6.46734e-05,6.92898e-05,-4.34864e-05
2e+30,1.55447e+13,-4.57189e+13,-2.21059e+12,124348,133044,108318,-2.26548e-05,7.96288e-05,-5.18802e-06
2e+30,2.44018e+13,1.33528e+13,4.84728e+13,170330,173979,46365.4,-3.31428e-05,-1.52542e-05,-7.52586e-05
2e+30,4.53057e+13,1.17207e+13,1.44599e+13,173107,171653,-2360.9,-7.48675e-05,-7.96847e-07,-2.87845e-05
2e+30,-4.24341e+13,1.97249e+13,6.32164e+11,83602.3,76948.4,-108097,4.61122e-05,-2.74374e-05,-5.66558e-06
2e+30,-4.71123e+13,-4.76233e+13,-3.33312e+13,78644.9,78648.5,-171465,6.60073e-05,5.7821e-05,4.00692e-05
2e+30,2.90699e+13,2.80678e+13,-9.44697e+12,74128.2,77671.1,-79861,-3.15363e-05,-3.95162e-05,-1.57983e-05
2e+30,2.61048e+13,2.48148e+13,-2.72079e+13,176148,175419,-172796,-3.90295e-05,-4.27758e-05,4.35448e-05
2e+30,1.08443e+12,3.53762e+13,-3.67989e+13,225729,132082,148403,2.46488e-06,-3.69129e-05,3.26645e-05
2e+30,2.46432e+13,1.93031e+13,1.78436e+13,27010.8,176177,121602,-6.50753e-05,-2.19635e-05,-4.31681e-05
2e+30,1.13747e+13,2.38298e+13,-4.7813e+13,81493.7,124173,165391,-1.99692e-05,-4.16796e-05,7.2677e-05
2e+30,2.81945e+13,-2.23494e+12,1.36736e+13,34447.9,206036,298341,-4.47181e-05,2.77409e-06,-1.92992e-05
2e+30,-4.51362e+13,4.62043e+13,-3.84382e+13,-6.85581e+07,7.96531e+07,8.30906e+06,5.71789e-05,-5.88199e-05,7.13577e-05
2e+30,-2.44056e+13,1.54571e+13,3.39218e+13,-4.74069e+07,4.30557e+07,-4.40224e+06,2.52227e-05,-1.22703e-05,-5.51266e-05
