m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.42136e+13,4.44555e+12,-1.9816e+13,165421,182559,170754,5.09637e-05,-1.43042e-05,2.97492e-05
2e+30,4.23159e+13,4.30729e+13,1.1994e+13,16691.1,16798,84198.9,-6.55986e-05,-5.3797e-05,-2.8248e-05
2e+30,3.98166e+13,3.54899e+13,-2.08775e+12,84371.3,90640.9,171338,-6.4348e-05,-4.27063e-05,8.42405e-06
2e+30,-8.19118e+12,2.82706e+13,-2.24485e+13,124669,143144,103295,9.23188e-06,-4.96435e-05,4.26251e-05
2e+30,-8.34463e+12,-1.98594e+13,3.81124e+13,172486,173537,61733,6.33416e-06,2.45205e-05,-6.13261e-05
2e+30,1.12425e+13,-2.08647e+13,1.41641e+13,183817,169904,4928.82,-2.19129e-05,6.27572e-05,-3.24762e-05
2e+30,4.22292e+13,4.62894e+12,2.0921e+13,83744.4,81134.9,-104189,-3.52117e-05,-8.3863e-06,-3.59346e-05
2e+30,3.7503e+13,3.69554e+13,-1.29549e+11,86672.7,86785,-177010,-5.1491e-05,-4.41062e-05,1.70913e-06
2e+30,1.42638e+13,1.2644e+13,5.70333e+12,81675.7,83870.1,-79011.9,-4.25904e-05,-3.98649e-05,-2.57885e-05
2e+30,-7.79785e+12,-9.06367e+12,6.40033e+12,176617,178714,-177981,5.38333e-05,4.26766e-05,-2.012e-05
2e+30,-4.15594e+13,9.57071e+12,3.54127e+13,220212,138669,149808,6.69277e-05,-1.64994e-05,-4.27699e-05
2e+30,1.85857e+13,-1.4392e+13,-5.7037e+12,36802.5,176526,125282,-3.65039e-05,2.6316e-05,1.28745e-05
2e+30,-4.2572e+12,-2.38628e+11,1.99227e+13,82504.1,128268,174675,1.26763e-05,7.63606e-06,-5.14906e-05
2e+30,2.08824e+13,-4.08808e+13,-4.29268e+13,42471.9,198987,293743,-2.90084e-05,5.30135e-05,5.7529e-05
2e+30,-1.3601e+13,5.78602e+12,-1.78552e+13,-6.85581e+07,7.96528e+07,8.30932e+06,9.64704e-06,-5.34191e-06,4.46045e-05
2e+30,-1.32557e+13,3.1461e+13,-2.93273e+13,-4.74073e+07,4.30555e+07,-4.40221e+06,6.01772e-06,-3.96124e-05,4.46783e-05
2e+30,-2.68413e+13,3.91272e+13,2.33789e+13,114785,135072,-154892,3.75679e-05,-6.54206e-05,-3.47566e-05
2e+30,4.11237e+13,6.21454e+12,-1.65069e+13,86914,123544,-173970,-7.05733e-05,-7.07921e-06,3.57703e-05
2e+30,1.88368e+13,-4.72027e+13,1.96015e+13,141342,87375,-115775,-1.62882e-05,6.94865e-05,-2.76323e-05
2e+30,-3.49262e+13,-3.63791e+13,3.01626e+13,58156.9,47520.4,-59100.4,7.91772e-05,2.93313e-05,-6.32491e-05
2e+30,3.25523e+13,-4.6605e+12,4.0409e+13,86442.6,166663,88719.2,-5.13329e-05,-1.80875e-06,-7.73976e-05
2e+30,-6.12241e+12,2.45662e+13,-4.61585e+12,79917.1,176312,127843,9.97137e-06,-5.42112e-05,9.12775e-06
2e+30,-7.45327e+12,-4.39978e+11,-6.00094e+11,80465.3,1.01161e+06,1.00976e+06,-3.23522e-05,8.7297e-05,7.0557e-05
2e+30,2.89179e+13,6.87053e+12,4.38531e+13,292900,726491,-61031.1,-4.84834e-05,-1.0851e-05,-7.36023e-05
2e+30,-8.30856e+12,-4.3837e+13,-4.19228e+10,175791,8.82861e+06,153497,3.54837e-08,7.68703e-05,1.79511e-05
2e+30,-7.56554e+12,-4.66536e+13,7.97456e+12,176501,8.83052e+06,-147960,6.96087e-05,0.000160715,-6.69509e-05
2e+30,3.28931e+13,1.70063e+13,4.5034e+13,291813,731564,54641.5,-5.69476e-05,-2.73766e-05,-8.18886e-05
2e+30,1.00697e+13,7.78531e+11,6.81839e+10,86196.3,1.01325e+06,-1.01183e+06,-5.49834e-05,-2.13795e-07,-2.05718e-05
2e+30,-7.23592e+12,2.4509e+13,1.44831e+12,77050.6,173565,-128354,1.41942e-05,-4.45683e-05,-2.12081e-07
2e+30,3.72821e+13,-6.23161e+12,-3.58653e+13,83975,173130,-83095.7,-5.25149e-05,5.64463e-06,5.40393e-05
2e+30,-3.90201e+13,-3.71023e+13,-6.3333e+12,156236,88307.2,129021,5.4966e-05,4.94003e-05,1.15756e-05
2e+30,-2.47201e+13,9.30175e+12,2.31761e+13,-51751.8,-2796.29,238347,4.42786e-05,-1.3184e-05,-4.40873e-05
2e+30,2.54729e+13,-4.45583e+13,6.93308e+12,285698,-46084.3,718723,-3.74972e-05,5.89493e-05,-1.6886e-05
2e+30,5.3135e+12,-4.11868e+13,-3.03904e+13,137604,88609.9,99862.8,-1.04261e-05,7.04937e-05,4.04393e-05
2e+30,-2.39356e+13,-4.36409e+13,1.79682e+13,272192,186668,-246407,5.87117e-05,0.000120973,-3.38034e-05
2e+30,-3.95292e+13,-3.32911e+13,6.70988e+12,203971,144212,312229,5.91858e-05,4.1564e-05,-1.91885e-05
2e+30,1.49895e+12,4.96633e+13,4.51887e+13,89222,75939.8,-73154.4,2.10386e-06,-8.4804e-05,-9.5763e-06
2e+30,-4.88272e+13,-4.25694e+13,-5.4041e+12,300045,-55489.8,-721467,7.47415e-05,4.3072e-05,1.42984e-05
2e+30,3.48915e+13,-4.63123e+13,-2.75156e+13,195606,235663,-238917,-5.14042e-05,7.69133e-05,4.67251e-05
2e+30,-4.70026e+13,-7.02135e+12,-4.51362e+13,86128.1,114269,-83683.8,6.73514e-05,9.63549e-06,6.6634e-05
2e+30,-4.7783e+13,3.3615e+13,-2.40271e+12,194515,62376.5,182147,7.18452e-05,-4.85041e-05,2.57151e-05
2e+30,-1.68508e+13,7.51678e+12,4.08814e+13,1.04512e+08,1.01122e+09,-2.58352e+08,4.57674e-05,-3.25859e-05,6.48034e-05
2e+30,-8.63046e+12,3.14153e+12,-4.42288e+13,173740,154809,8.83208e+06,8.52794e-05,2.92878e-05,0.000124063
2e+30,2.42589e+13,-4.90006e+13,-8.42521e+12,189422,-275643,110107,-3.13079e-05,7.40211e-05,2.81701e-06
2e+30,-1.31129e+12,6.87447e+12,-1.06721e+12,475753,-206287,-201676,-2.71216e-05,-4.28808e-05,1.64889e-05
2e+30,6.09997e+12,-2.64389e+12,3.25599e+12,474325,-209633,207188,-5.41226e-05,8.3325e-06,-6.32922e-05
2e+30,-3.08099e+13,5.81354e+12,-4.0427e+13,161756,-305833,-70070.9,4.40231e-05,-3.50854e-06,5.09762e-05
2e+30,-1.88642e+13,1.52116e+13,4.08257e+13,166900,163757,-8.83124e+06,4.14989e-05,-2.41116e-05,-7.82831e-05
2e+30,2.51379e+13,-3.99138e+13,1.62697e+12,-1.73817e+08,2.27241e+07,-1.62176e+08,-5.51182e-05,6.3514e-05,-2.292e-05
2e+30,-3.03608e+13,2.59948e+13,1.08533e+13,165273,-39698.6,-172558,5.3807e-05,-3.12784e-05,-1.59252e-05
2e+30,2.77558e+13,-2.4673e+13,2.18935e+13,188961,-68840.8,193008,-4.93532e-05,2.68478e-05,-6.2004e-05
2e+30,-5.46319e+12,4.31976e+13,-1.91745e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-3.14603e-05,5.59557e-05,-7.96408e-05
2e+30,-7.3329e+12,2.9362e+12,-4.1174e+13,177977,-152413,8.83084e+06,2.54788e-05,4.03475e-06,4.51952e-05
2e+30,-4.56258e+12,-3.09225e+13,8.09158e+12,176642,295655,117414,1.33749e-05,6.6719e-05,-1.98756e-05
2e+30,-4.32062e+12,-7.28783e+12,3.33716e+12,473642,203838,-204031,4.20174e-05,3.91219e-05,-2.60904e-05
2e+30,-1.31462e+13,-2.37265e+12,4.70386e+12,471382,209653,206481,4.11336e-05,2.54959e-05,-3.65509e-05
2e+30,-2.9006e+13,-3.12297e+13,-4.84275e+13,160624,288563,-70525,3.58407e-05,3.21028e-05,6.77264e-05
2e+30,-1.39138e+13,-1.04149e+13,4.00403e+13,170595,-159540,-8.83194e+06,2.40483e-05,2.77933e-05,-7.53954e-05
2e+30,2.48474e+13,4.95334e+13,2.52945e+13,-6.46583e+07,-4.30908e+06,-6.72255e+07,-3.60413e-05,-6.80776e-05,-4.53282e-05
2e+30,4.09651e+12,-3.30775e+13,-1.95232e+13,184981,-63561.5,-186680,-1.96982e-06,4.72351e-05,3.45189e-05
2e+30,-2.77451e+13,3.53001e+13,4.53471e+13,60566.6,-91688.2,84677.2,4.44998e-05,-4.23231e-05,-7.27552e-05
2e+30,3.85576e+13,2.69362e+13,-4.8969e+12,139759,-151192,172098,-6.49363e-05,-4.91282e-05,3.37231e-05
2e+30,2.79191e+13,-4.00167e+13,1.65563e+13,289786,68807.9,728750,-4.11054e-05,5.31331e-05,-2.06506e-05
2e+30,-4.15726e+13,-3.57248e+13,3.16798e+13,102145,19492.7,-28621.2,7.19935e-05,5.41556e-05,-4.90063e-05
2e+30,-2.78507e+13,3.45196e+13,2.8468e+13,161705,-87753.7,-293578,5.24181e-05,-5.53732e-05,-6.28406e-05
2e+30,-2.7996e+13,4.32868e+13,-2.98711e+13,161095,-81177.2,290632,5.70126e-05,-9.01489e-05,1.82349e-05
