m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.43457e+13,-9.59023e+12,-3.80942e+13,158743,183271,164917,5.8768e-05,1.5468e-05,5.5304e-05
2e+30,4.39305e+13,4.35985e+13,4.82293e+13,-7141.16,-13291.6,63004.7,-3.9767e-05,-3.00815e-05,-8.83978e-05
2e+30,-1.92368e+13,-2.16646e+13,-2.12038e+13,93787.6,98938.5,172595,2.55875e-05,3.52238e-05,4.12782e-05
2e+30,-4.97815e+13,-4.63883e+12,2.90736e+13,108497,144542,101858,6.67439e-05,1.22824e-05,-3.47335e-05
2e+30,-2.63257e+13,-3.66799e+13,-3.63061e+13,171670,171621,59051.8,3.08569e-05,4.15145e-05,-1.29745e-05
2e+30,-2.41452e+12,-3.95172e+13,1.28668e+13,182039,164398,-8226.42,4.06042e-06,6.5506e-05,-3.74027e-05
2e+30,-1.56681e+13,4.04258e+13,-3.05057e+13,97764,60886.6,-100961,2.59252e-05,-6.61166e-05,5.51417e-05
2e+30,-2.11742e+13,-2.20679e+13,1.65012e+13,95900.3,94775.5,-177534,2.90883e-05,3.55323e-05,-1.89755e-05
2e+30,4.85642e+13,4.84166e+13,-3.18717e+13,56623.2,58671.5,-70207.4,-5.69375e-05,-5.98085e-05,3.59688e-05
2e+30,-2.33146e+13,-2.50262e+13,2.29959e+13,176915,175167,-173661,3.31759e-05,5.54298e-05,-2.69752e-05
2e+30,-3.34712e+13,-2.66652e+13,7.90542e+12,222678,133251,153417,5.13531e-05,3.80295e-05,-6.60833e-07
2e+30,3.03788e+13,-3.0985e+13,-4.87085e+13,14258.8,170418,105692,-3.14986e-05,3.81765e-05,7.39889e-05
2e+30,3.4084e+13,-4.20582e+13,3.28322e+12,72628.4,113809,177438,-2.76025e-05,5.98132e-05,-4.3105e-06
2e+30,3.63313e+13,-4.29968e+13,7.77538e+11,20702.2,197262,299655,-4.46355e-05,6.28484e-05,4.28479e-06
2e+30,1.52026e+13,4.51414e+13,2.48894e+12,-6.85584e+07,7.96534e+07,8.30976e+06,-3.4364e-05,-6.19065e-05,1.18958e-05
2e+30,4.94661e+13,-3.64841e+13,4.06615e+13,-4.74063e+07,4.3056e+07,-4.40216e+06,7.82659e-05,5.01268e-05,-5.70206e-05
2e+30,3.06115e+13,5.37365e+12,4.81896e+13,116253,142112,-148179,-4.32682e-05,-1.05667e-06,-7.4615e-05
2e+30,-1.6207e+13,-3.74856e+13,8.03816e+11,97373.2,115552,-176569,2.47813e-05,4.58662e-05,-1.89089e-06
2e+30,-1.51373e+13,1.05949e+12,-3.68933e+13,141851,105525,-109298,1.58623e-05,7.50501e-07,4.42259e-05
2e+30,-1.74251e+12,-7.62704e+12,-2.55796e+12,74255.7,67577.2,-71034.5,-3.93895e-06,4.28227e-05,4.27049e-07
2e+30,-2.72966e+13,-2.61162e+13,-1.5802e+13,92526.6,165661,102075,5.19032e-05,5.47654e-05,2.5513e-05
2e+30,3.09776e+13,9.17723e+12,-4.60199e+13,69556.1,178721,111931,-4.42033e-05,-1.6106e-05,7.59045e-05
2e+30,3.11003e+13,-1.08647e+13,-1.26059e+13,71857,1.01335e+06,1.00852e+06,-3.16228e-05,3.20605e-05,4.41381e-05
2e+30,-2.96183e+13,-4.22817e+13,8.04164e+12,292596,724680,-81732.7,4.22033e-05,6.75084e-05,-4.64727e-06
2e+30,-2.55039e+13,2.78024e+13,-2.97623e+13,173676,8.82854e+06,146032,5.5075e-05,-4.81904e-05,8.90978e-05
2e+30,-2.37276e+13,2.62974e+13,3.83018e+13,173680,8.83164e+06,-143260,3.87167e-05,-4.33618e-05,-7.56714e-05
2e+30,-2.5937e+13,-2.9243e+13,-2.65658e+13,293132,731474,71252.5,5.29217e-05,8.09216e-05,4.96335e-05
2e+30,4.57308e+13,-9.01136e+12,9.98453e+12,59383.8,1.01323e+06,-1.01403e+06,-8.60802e-05,1.31256e-05,-5.19074e-05
2e+30,3.07935e+13,8.36064e+12,4.29437e+13,73003.5,180729,-114145,-5.22447e-05,-6.12385e-06,-5.72179e-05
2e+30,-2.29317e+13,-2.36393e+13,2.49659e+13,90469.5,175710,-90552.4,2.65931e-05,2.39916e-05,-6.70862e-05
2e+30,3.98633e+13,9.90784e+12,-4.63641e+13,160520,99703.1,117410,-5.63168e-05,-9.1794e-06,7.29819e-05
2e+30,-4.37355e+13,6.81916e+12,3.77063e+13,-25300,-7049.73,235751,7.36738e-05,-3.13255e-05,-4.8424e-05
2e+30,-3.68906e+13,3.26164e+13,-4.55196e+13,283723,-59783.8,718391,4.2157e-05,-4.05163e-05,6.98661e-05
2e+30,-3.10422e+13,8.2724e+12,1.94924e+13,131829,107219,101591,5.03286e-05,-1.59855e-05,-3.06385e-05
2e+30,7.86447e+12,4.96661e+13,-9.9075e+11,273636,185422,-250221,-9.81597e-06,-7.25256e-05,8.85591e-06
2e+30,-3.87682e+13,3.91674e+13,-4.37694e+13,204482,145808,305816,4.32101e-05,-5.1971e-05,5.6805e-05
2e+30,4.13098e+13,-6.29277e+12,4.4083e+12,69671.4,103202,-90560.5,-3.35794e-05,1.09014e-06,3.48421e-06
2e+30,-1.42463e+12,3.07775e+13,4.60063e+13,307993,-67171.2,-718875,5.16837e-06,-3.13436e-05,-5.90798e-05
2e+30,3.04577e+13,-3.0421e+13,-4.3045e+13,198172,239951,-235683,-3.6564e-05,4.10369e-05,6.58071e-05
2e+30,-4.42335e+11,4.61151e+13,1.08788e+13,101394,98538.8,-101969,-4.39332e-06,-6.09158e-05,-2.16753e-05
