m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.84487e+13,-4.82928e+13,3.16159e+13,164994,172790,166297,-3.32279e-05,9.22312e-05,-3.2377e-05
2e+30,3.50896e+13,3.62739e+13,-1.34043e+13,31512.8,29902.2,86328.5,-6.10776e-05,-7.57077e-05,1.50441e-06
2e+30,1.25032e+13,7.29067e+12,4.89268e+13,99815.8,98997.7,159488,-3.43509e-05,-2.96453e-05,-7.0204e-05
2e+30,-4.36594e+13,-1.45739e+13,4.9435e+13,115237,144856,87281,4.03642e-05,1.7399e-05,-6.40307e-05
2e+30,4.25224e+13,3.10135e+13,1.75845e+13,165028,167951,75256.5,-6.78157e-05,-3.54491e-05,-1.57963e-05
2e+30,-4.24531e+13,3.08268e+13,1.19357e+13,178523,166180,10016.2,5.7282e-05,-2.75301e-05,-2.35998e-05
2e+30,1.55901e+13,-1.90778e+13,4.94762e+13,96943.2,78343.7,-87675.8,-2.96855e-05,2.46874e-05,-7.88661e-05
2e+30,1.03332e+13,9.31152e+12,-4.95927e+13,96952,99869.2,-163377,-3.07792e-05,-2.7836e-05,7.4446e-05
2e+30,-1.07277e+13,-1.27695e+13,2.77281e+13,85665.2,86441.5,-70735.3,7.97159e-06,6.48153e-07,-3.59031e-05
2e+30,4.26814e+13,4.107e+13,-4.34356e+13,165297,164253,-165423,-7.39914e-05,7.75021e-06,5.64768e-05
2e+30,-7.13987e+12,-3.09548e+13,-9.92004e+12,226221,135236,155306,1.83001e-06,2.88999e-05,1.31198e-05
2e+30,6.5737e+12,3.56223e+13,-4.11278e+13,43317.1,169562,115333,-4.39025e-06,-3.95343e-05,5.46793e-05
2e+30,-2.71686e+13,-3.70426e+13,-3.19786e+13,72868.6,118717,173863,3.76183e-05,8.46536e-05,6.23499e-05
2e+30,7.08185e+12,-5.16247e+10,-2.98288e+13,51845.2,205845,294938,-1.39287e-05,5.79189e-06,3.48445e-05
2e+30,2.56557e+13,7.16852e+12,4.1487e+13,-6.85564e+07,7.96518e+07,8.30822e+06,-2.80985e-05,4.34915e-06,-4.42351e-05
2e+30,1.30645e+13,-1.64994e+13,-3.61325e+13,-4.74068e+07,4.30554e+07,-4.40214e+06,-1.06954e-05,2.38604e-05,4.80315e-05
2e+30,4.14318e+13,-2.42193e+12,-3.30853e+13,107358,145081,-148263,-3.9844e-05,1.35373e-06,3.2256e-05
2e+30,1.33304e+13,-2.97935e+13,3.47596e+13,99464.9,119229,-170457,-1.39298e-05,4.06101e-05,-4.83951e-05
2e+30,-2.31079e+13,2.57181e+13,-4.82232e+13,141821,99392.1,-103365,0.000110383,-6.02492e-05,0.000160564
2e+30,-4.92602e+13,-4.74207e+13,4.54287e+13,38613.7,28371.3,-44896.5,0.000119655,5.57902e-05,-5.71362e-05
2e+30,5.27129e+12,4.79949e+13,1.1689e+13,97269.4,153564,104552,-3.29975e-06,-6.36408e-05,-2.73326e-05
2e+30,-2.87293e+13,-2.78564e+13,-4.04143e+13,72388,176028,112826,3.32674e-05,3.30048e-05,6.2152e-05
2e+30,-2.97275e+13,2.58475e+12,3.19357e+12,70418.6,1.0123e+06,1.00947e+06,2.39803e-05,-1.47258e-07,-4.18097e-06
2e+30,4.28341e+13,-6.16106e+12,-3.90061e+13,290302,726071,-63863.1,-5.47834e-05,3.00806e-05,3.79232e-05
2e+30,4.23043e+13,-3.73386e+13,-4.38869e+13,165834,8.8285e+06,143308,-2.74396e-05,0.000107213,0.000103397
2e+30,4.27239e+13,-4.05019e+13,4.98826e+13,166030,8.82921e+06,-135911,-6.32235e-05,3.37287e-05,-7.08642e-05
2e+30,4.67012e+13,2.35272e+12,2.6411e+13,289507,730655,70977.3,-5.74792e-05,2.24603e-06,-1.97095e-05
2e+30,-1.5713e+13,3.30715e+12,-3.01974e+12,86232.3,1.01371e+06,-1.01139e+06,1.76648e-05,-3.36317e-06,7.72493e-06
2e+30,-2.88078e+13,-2.71872e+13,3.7887e+13,67848.8,173723,-117003,3.7866e-05,3.64456e-05,-6.56063e-05
2e+30,1.02303e+13,4.50801e+13,-9.09644e+12,97947.4,159623,-96828,-2.43812e-05,-6.76653e-05,1.77753e-05
2e+30,1.48891e+13,3.84378e+13,-4.24091e+13,162318,87886.4,116914,-1.6569e-05,-6.68169e-05,4.16769e-05
2e+30,-7.91187e+12,9.43531e+12,-4.69282e+13,-61005.4,2062.47,234066,9.77667e-06,-1.99856e-05,9.0023e-05
2e+30,4.15838e+13,-2.85281e+13,-3.74596e+12,282931,-61193.9,717401,-5.19212e-05,1.69078e-05,2.13978e-06
2e+30,-3.53254e+13,3.36649e+13,4.2315e+13,135860,91444.9,93665.8,2.35804e-05,-5.02436e-05,-5.92287e-05
2e+30,-3.43295e+12,8.45304e+11,-1.01558e+13,273282,192361,-248676,3.11005e-05,-1.666e-05,1.45951e-05
2e+30,1.74032e+11,2.46596e+13,1.56916e+13,207856,148372,310556,-5.84468e-06,-2.55352e-05,-1.42323e-05
2e+30,-2.40871e+13,2.51085e+13,-3.24326e+13,83943.6,91004.5,-86334.5,2.60276e-05,-5.74473e-05,7.35128e-05
2e+30,-3.81919e+13,-2.39125e+13,6.4366e+12,301921,-70207.3,-722612,5.32428e-05,3.9803e-05,-1.59882e-05
2e+30,-2.35631e+13,-1.68094e+13,4.2982e+13,198839,241630,-236374,1.40101e-05,-6.69317e-07,-6.1876e-05
2e+30,2.59213e+13,-3.93292e+13,-1.8267e+13,100893,102006,-98479.8,-4.09408e-05,6.35957e-05,3.84795e-05
2e+30,-7.23761e+12,1.34562e+13,4.59508e+13,206290,73694.1,169382,6.14098e-07,-1.57476e-05,-5.01674e-05
2e+30,-1.83546e+13,-4.87401e+13,3.45603e+13,1.04512e+08,1.01122e+09,-2.58353e+08,2.75497e-05,4.71939e-05,6.75483e-05
2e+30,4.20713e+13,-4.15235e+13,-3.8712e+13,164632,147086,8.83178e+06,-7.18324e-05,5.85651e-05,4.38593e-05
2e+30,-3.17673e+13,3.36228e+13,-3.95963e+13,187121,-280348,99974.8,1.92087e-05,-6.25967e-05,9.25832e-05
2e+30,-4.065e+13,-3.41537e+13,-4.28602e+13,473470,-199798,-196475,6.00964e-05,5.03321e-06,7.7071e-05
2e+30,-3.30703e+13,-4.2374e+13,4.34791e+13,474647,-200966,200150,1.64839e-05,4.99338e-05,-5.7537e-05
2e+30,2.25045e+13,-4.8242e+12,-1.77355e+13,164135,-306143,-82790.2,-2.62087e-05,1.47891e-06,1.28398e-05
2e+30,3.36158e+13,-3.28744e+13,3.51331e+13,163730,160602,-8.83123e+06,-6.68787e-05,2.79072e-05,-5.14714e-05
2e+30,-1.45491e+13,-1.52776e+13,4.24462e+13,-1.73816e+08,2.27235e+07,-1.62176e+08,2.57217e-06,2.14379e-05,4.74472e-05
2e+30,2.20266e+13,3.57758e+13,-3.9937e+13,166270,-26960.4,-166133,-6.23162e-05,-6.73883e-05,6.87179e-05
2e+30,-2.87096e+13,-3.28537e+12,-3.5059e+13,191093,-74644.7,190670,2.22336e-05,-2.5417e-05,3.2681e-05
2e+30,-7.87739e+12,-3.84195e+13,-2.43328e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-4.14142e-05,3.90837e-05,-6.70689e-05
2e+30,4.21133e+13,4.63786e+13,-3.54252e+13,168622,-141536,8.83126e+06,-4.52033e-05,-6.51022e-05,1.89491e-05
2e+30,4.46664e+13,-1.74744e+13,-2.62246e+13,169406,294969,114227,-0.000103136,5.58618e-05,9.10199e-05
2e+30,-4.292e+13,3.47511e+13,-3.79538e+13,470419,195619,-198908,8.74488e-05,-2.08016e-05,2.54675e-05
2e+30,4.89918e+13,3.80439e+13,4.48729e+13,468068,199698,200158,-8.9396e-05,-5.65167e-05,-9.95384e-05
2e+30,2.45094e+13,-1.60995e+13,-2.53399e+13,163062,290491,-84878.2,-3.9976e-05,8.66437e-07,2.79747e-05
2e+30,3.76591e+13,3.61678e+13,3.45374e+13,164351,-154612,-8.83197e+06,-7.35988e-05,-5.23304e-05,-5.85803e-05
