m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.92555e+13,-2.84451e+13,4.50627e+13,160548,180146,162575,-8.57136e-05,4.48228e-05,-6.79745e-05
2e+30,4.44055e+13,4.46561e+13,4.13301e+13,-1634.39,-6730.31,69858.1,-0.000152812,-4.5393e-05,-6.44991e-06
2e+30,-2.8805e+13,-3.166e+13,-3.87622e+13,89946.3,93559.4,165787,4.6257e-05,5.85654e-05,8.05243e-05
2e+30,3.85808e+13,-1.95111e+13,1.83089e+13,116491,141775,106267,-6.56752e-05,7.19383e-05,-5.15381e-05
2e+30,-4.38478e+13,4.59069e+13,-4.22147e+13,166302,167255,54515.9,6.25854e-05,-7.09475e-05,3.18552e-05
2e+30,-2.12384e+13,4.37147e+13,1.36002e+13,180468,162804,-6267.31,3.93292e-05,-7.67321e-05,2.5729e-06
2e+30,-2.55971e+13,3.37183e+13,-1.97944e+13,93498,68819.8,-105527,4.68544e-05,-7.6839e-05,3.90188e-05
2e+30,-3.09028e+13,-3.1604e+13,3.46921e+13,91231.9,88741.7,-171979,9.39994e-05,6.51645e-05,-6.89661e-05
2e+30,4.23094e+13,4.19101e+13,-2.43493e+13,63980,67055.1,-75563.5,-6.84943e-05,-4.581e-05,3.31062e-05
2e+30,-4.133e+13,-4.28487e+13,4.07808e+13,170834,169038,-168192,4.98229e-05,5.22686e-05,-5.93538e-05
2e+30,4.3672e+13,-4.03156e+13,-8.0016e+12,220400,129692,153332,-5.77211e-05,4.64281e-05,1.52266e-05
2e+30,2.87333e+13,-4.83698e+13,4.00732e+13,17404.1,163984,111832,-2.57094e-05,8.03075e-05,-4.97902e-05
2e+30,2.63866e+13,4.64147e+13,-1.50957e+13,75755.6,111452,176592,-3.74678e-05,-8.72673e-05,1.00052e-05
2e+30,3.39588e+13,3.65974e+13,-3.0192e+13,25205.3,199771,297006,-5.56616e-05,-7.16324e-05,3.63891e-05
2e+30,2.33308e+13,-1.33156e+13,4.09663e+13,-6.85584e+07,7.96533e+07,8.30928e+06,-4.64093e-05,3.56938e-05,-8.38701e-05
2e+30,-3.54477e+13,-5.16014e+11,-2.89316e+12,-4.74063e+07,4.30558e+07,-4.40262e+06,3.66194e-05,1.3434e-05,3.11067e-06
2e+30,1.84201e+13,-9.31597e+12,-3.62773e+13,119043,141201,-152543,-3.4716e-05,3.62523e-06,5.34967e-05
2e+30,-2.61425e+13,-4.91224e+13,1.90044e+13,94304,108153,-174275,1.9484e-05,8.69719e-05,-2.97287e-05
2e+30,-2.97353e+13,-9.84166e+12,-2.52827e+13,139326,104706,-114610,5.5478e-05,2.62181e-06,5.25863e-05
2e+30,-9.39904e+12,-1.44516e+13,4.84241e+12,72760.2,64374.3,-71731.3,2.16375e-05,2.91522e-05,-1.34521e-06
2e+30,-3.65841e+13,-4.29661e+13,-2.61372e+13,86294.4,158704,96906.5,4.87273e-05,8.29251e-05,3.4091e-05
2e+30,2.35299e+13,-9.42525e+12,4.24312e+13,74181.5,179468,114322,-4.53875e-05,6.55978e-06,-6.98395e-05
2e+30,2.33374e+13,-1.58854e+13,-1.71107e+13,77178.8,1.01361e+06,1.00867e+06,-3.5625e-05,3.15629e-05,3.40393e-05
2e+30,4.02817e+13,-1.75284e+13,1.64397e+13,291089,725959,-79568.3,-8.32094e-05,6.12916e-05,-1.88925e-05
2e+30,-4.3169e+13,1.24695e+13,-4.46829e+13,166581,8.82848e+06,141179,5.96436e-05,-3.11114e-05,6.72909e-05
2e+30,-4.15936e+13,1.06181e+13,-4.71833e+13,171224,8.83165e+06,-138409,4.37148e-05,-1.2182e-05,7.54862e-05
2e+30,4.39668e+13,-5.04435e+12,-3.3711e+13,289063,732194,66439.7,-6.14506e-05,1.38228e-05,3.25855e-05
2e+30,3.92008e+13,-1.40332e+13,1.50756e+13,66149.4,1.01345e+06,-1.01423e+06,-4.72399e-05,2.72263e-05,-2.75324e-05
2e+30,2.29658e+13,-1.02405e+13,-4.5459e+13,77085.1,178168,-112994,-3.30805e-05,1.53039e-05,6.2708e-05
2e+30,-3.21408e+13,-4.15122e+13,3.41005e+13,86743,168389,-85480.1,5.31883e-05,7.08672e-05,-6.60482e-05
2e+30,2.30223e+13,-5.11138e+11,4.15093e+13,164286,100770,119787,-4.74055e-05,3.50293e-05,-4.46024e-05
2e+30,-4.07581e+13,7.47571e+12,1.30756e+13,-32074.1,-5959.94,238955,5.83956e-05,4.22769e-06,-1.26741e-05
2e+30,3.38257e+13,3.85526e+13,-2.00804e+13,284163,-54603.2,719251,-6.54967e-05,-7.64341e-05,2.72398e-05
2e+30,-4.44677e+13,-2.88202e+12,8.85867e+12,126985,107351,103381,5.32192e-05,1.73841e-05,-2.63685e-05
2e+30,-2.05392e+13,3.0039e+13,2.48649e+13,273407,193099,-247712,-4.34446e-05,-0.000170042,-7.55011e-05
2e+30,4.01762e+13,2.38206e+13,2.44025e+13,205226,149891,309392,-7.83525e-05,-3.637e-05,-4.01647e-05
2e+30,3.37615e+13,-1.68354e+13,1.37718e+13,75947.7,99584.5,-90246.4,-8.90329e-05,0.000137713,6.39453e-06
2e+30,-3.32366e+13,3.74831e+13,2.07221e+13,304878,-61727.9,-721153,5.85688e-05,-6.64833e-05,-2.5649e-05
2e+30,9.73388e+12,4.49831e+13,-1.83336e+13,201122,236488,-240447,-2.56091e-05,-6.7466e-05,3.47157e-05
2e+30,-1.0934e+13,3.55928e+13,2.13067e+13,100934,104488,-98718,1.16867e-05,-5.40908e-05,-6.17518e-05
2e+30,2.92566e+13,-4.73484e+13,-3.4351e+13,202491,45023.9,178759,-2.90372e-05,7.64517e-05,5.0353e-05
2e+30,1.45233e+13,3.32833e+13,2.55873e+13,1.04513e+08,1.01122e+09,-2.58353e+08,-1.61068e-05,-6.88463e-05,-8.01822e-05
2e+30,-4.38141e+13,-4.09776e+13,1.35161e+13,166531,142310,8.83271e+06,8.708e-05,8.79823e-05,-3.31939e-05
2e+30,-4.7041e+12,4.43227e+13,3.24669e+13,190596,-278397,102155,-1.69157e-05,-5.89997e-05,-4.2623e-05
2e+30,-2.14684e+13,2.95572e+13,2.46145e+13,475590,-204404,-195686,0.000173614,-2.62701e-05,-1.2396e-05
2e+30,-1.43965e+13,1.90473e+13,-1.98782e+13,474448,-209157,205444,1.46271e-05,-3.37425e-05,3.24393e-05
2e+30,3.19129e+13,-9.69352e+12,3.43717e+13,161995,-305030,-74597.3,-5.16383e-05,9.25372e-06,-5.30085e-05
2e+30,4.44299e+13,-2.44916e+13,-1.65199e+13,159311,163027,-8.83172e+06,-6.82621e-05,3.57404e-05,2.09258e-05
2e+30,4.70603e+13,-1.05369e+12,4.86909e+13,-1.73816e+08,2.27245e+07,-1.62177e+08,2.79144e-05,4.12072e-07,6.18637e-05
2e+30,3.4483e+13,8.30756e+12,4.64325e+13,169149,-51409.8,-162171,-4.34589e-05,-8.80901e-07,-8.7273e-05
2e+30,-1.1652e+12,-4.7501e+13,-5.69642e+12,191513,-48086.6,195298,1.03038e-05,5.00488e-05,5.68444e-06
2e+30,9.4324e+12,4.29996e+13,-1.84796e+13,-4.00318e+08,-1.58355e+08,4.14301e+08,-0.000131151,2.23597e-05,-7.87792e-05
2e+30,-4.14151e+13,4.72063e+13,1.57696e+13,168640,-139108,8.83042e+06,9.89531e-05,-0.000102756,-2.71772e-05
2e+30,-3.89538e+13,-1.80757e+13,4.92779e+13,170520,296845,97672.1,4.6756e-05,2.6812e-05,-7.14098e-05
2e+30,-2.4733e+13,-3.07983e+13,2.75201e+13,475243,202117,-200279,1.30945e-05,7.93995e-05,-5.21789e-05
2e+30,-3.40981e+13,-2.38123e+13,-1.92686e+13,470220,210071,202188,7.53582e-05,4.00752e-05,2.10405e-05
2e+30,3.336e+13,-2.12669e+13,2.13365e+13,160995,291968,-88735.7,-5.02186e-05,2.16251e-05,-1.0324e-05
2e+30,-4.96694e+13,3.17268e+13,-1.75808e+13,161586,-152594,-8.83223e+06,7.69785e-05,-3.61385e-05,1.45805e-05
2e+30,4.43917e+13,1.12743e+13,-3.1265e+13,-6.46582e+07,-4.30938e+06,-6.7226e+07,-7.44143e-05,-8.14678e-06,3.67957e-05
2e+30,-2.68082e+13,4.68236e+13,1.14898e+13,183477,-48959.5,-183949,3.7561e-05,-8.66194e-05,-1.35142e-05
2e+30,-2.40554e+12,-1.84515e+12,-2.02736e+13,71345.5,-100681,99065.9,1.45236e-05,3.16694e-06,3.84836e-05
2e+30,-8.12216e+12,-3.1809e+13,-4.11174e+13,146574,-152178,163996,9.72022e-06,3.06905e-05,4.30857e-05
2e+30,3.80763e+13,-1.02955e+13,-6.69056e+12,287880,85045.9,729488,-3.444e-05,1.91086e-05,1.18273e-05
2e+30,9.82807e+11,-2.40495e+13,1.73023e+13,116486,40248.2,-45114.9,4.58664e-06,4.07623e-05,-2.99005e-05
2e+30,3.45441e+13,-1.46977e+12,1.64067e+13,160637,-97718.6,-295695,-4.34028e-05,4.58161e-06,-1.12653e-05
2e+30,3.42461e+13,8.80127e+12,-1.90038e+13,160026,-96276.6,293556,-5.10047e-05,-1.0296e-05,2.98095e-05
2e+30,8.37427e+12,1.36395e+11,-2.35018e+13,78681.6,-99323.9,46513.2,-4.93e-06,6.43488e-07,2.88272e-05
2e+30,3.86739e+13,-8.53271e+12,6.36472e+12,288680,87643.4,-729805,-3.25287e-05,1.83194e-05,8.5396e-06
2e+30,4.15119e+13,-1.38961e+13,4.16558e+13,-492.439,-97912.6,-169135,-6.31938e-05,3.27837e-05,-6.19749e-05
2e+30,3.23866e+13,-1.79096e+13,-3.31776e+13,121069,-102672,-121098,-5.609e-05,2.81892e-05,5.62476e-05
2e+30,-2.89519e+13,3.45165e+13,-2.73603e+13,88554.7,-168368,94093.6,6.33925e-05,-7.45879e-05,5.79724e-05
2e+30,2.62423e+13,1.39147e+13,3.13949e+13,72396.9,-175404,114774,-3.57944e-05,-1.76022e-05,-4.89295e-05
2e+30,2.53492e+13,1.86547e+13,-1.86239e+13,76011.3,-1.00896e+06,1.01209e+06,-6.11591e-05,1.35614e-05,6.20823e-05
2e+30,4.02476e+13,1.19992e+13,1.19292e+13,292491,-725794,-83473.9,-0.000120797,1.2544e-06,-2.72337e-05
