m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.21248e+13,4.29151e+13,1.74876e+13,168270,173076,171437,-4.91539e-05,-7.27152e-05,-2.28636e-05
2e+30,4.45492e+13,4.51307e+13,2.93625e+13,3929.19,1733.84,75928.4,-6.15987e-05,-6.30204e-05,-3.56658e-05
2e+30,-4.29493e+13,-4.61776e+13,3.45092e+13,82223.5,83290.6,165507,7.39487e-05,6.79411e-05,-4.40281e-05
2e+30,1.87573e+13,-4.22472e+13,6.01705e+11,123631,134690,108574,-1.51918e-05,4.94138e-05,1.33554e-06
2e+30,2.88065e+13,1.78574e+13,4.96489e+13,169575,173575,44372.3,-2.77597e-05,-1.94333e-05,-7.74841e-05
2e+30,4.97657e+13,1.61663e+13,1.43888e+13,171046,171339,-3165.32,-7.69437e-05,-1.14426e-05,-2.54519e-05
2e+30,-4.02511e+13,2.17106e+13,-2.17192e+12,84896.1,76269.1,-108251,5.30656e-05,-2.58153e-05,-3.10134e-06
2e+30,-4.50417e+13,-4.55594e+13,-3.77573e+13,81179.4,80775.4,-169748,7.06255e-05,7.63151e-05,7.06532e-05
2e+30,3.09807e+13,3.00646e+13,-1.15172e+13,73244.2,76475.5,-79949.3,-3.1185e-05,-2.68322e-05,-8.54547e-06
2e+30,3.06529e+13,2.93429e+13,-3.16714e+13,174742,173845,-171522,-7.9956e-05,-0.000101902,5.65882e-05
2e+30,6.93528e+12,3.87847e+13,-3.2938e+13,225700,130877,149493,1.51959e-06,-4.87154e-05,4.40744e-05
2e+30,2.53227e+13,2.38611e+13,2.09861e+13,25576.2,175422,120853,-4.2476e-05,-1.13056e-05,-2.902e-05
2e+30,1.34802e+13,2.70318e+13,-4.35004e+13,81065.2,122902,167319,-1.76637e-05,-4.34463e-05,6.92468e-05
2e+30,2.90762e+13,3.10656e+12,2.13975e+13,33605.3,206124,297632,-3.47273e-05,3.74536e-06,-3.58481e-05
2e+30,-2.21615e+13,1.08136e+13,-2.30667e+13,-6.8558e+07,7.96531e+07,8.30909e+06,4.3483e-05,6.58223e-06,3.23362e-05
2e+30,4.6809e+13,3.14606e+13,1.98126e+13,-4.74067e+07,4.30557e+07,-4.40246e+06,7.95819e-05,-2.95184e-05,-1.45552e-05
2e+30,-1.30717e+12,-3.21757e+13,-1.06974e+13,120742,136167,-158340,1.57176e-05,7.45994e-05,2.30656e-05
2e+30,-4.0945e+13,3.23398e+13,4.69732e+13,86492.7,117712,-165144,4.74948e-05,-3.43743e-05,-6.72022e-05
2e+30,4.82895e+13,-2.67293e+13,-5.94069e+12,130014,100343,-119360,-6.54824e-05,2.75776e-05,6.94222e-06
2e+30,-2.106e+13,-2.47034e+13,1.63367e+13,68823.3,59701,-68218.4,4.35489e-05,3.20155e-05,-2.47449e-05
2e+30,-4.99129e+13,3.10367e+13,-4.13641e+13,74626.5,162348,86432.9,0.000181524,-0.00014665,-0.000194133
2e+30,1.09777e+13,-3.83832e+13,2.28398e+13,78079.1,172334,124278,8.78841e-06,8.12725e-05,-4.03328e-05
2e+30,1.0202e+13,1.78983e+13,1.73325e+13,81984.1,1.01244e+06,1.00945e+06,-1.42778e-06,-4.91289e-05,-2.59949e-05
2e+30,-8.02652e+12,-3.65152e+13,2.91653e+13,294965,724222,-74139.8,1.30021e-05,4.89324e-05,-4.25369e-05
2e+30,2.95375e+13,-3.68316e+13,3.2181e+13,170548,8.82869e+06,144069,-5.17356e-05,5.45862e-05,-5.813e-05
2e+30,3.04728e+13,-3.91308e+13,-2.39402e+13,173330,8.83136e+06,-145134,-5.10998e-05,3.87656e-05,5.57486e-05
2e+30,-4.13676e+12,-2.51048e+13,-4.3764e+13,294456,731641,56282.5,-8.57246e-07,2.61512e-05,5.31902e-05
2e+30,2.74899e+13,1.96589e+13,-1.85859e+13,75875.2,1.01383e+06,-1.01363e+06,-4.65358e-05,-3.10032e-05,2.23877e-05
2e+30,9.9344e+12,-3.90081e+13,-2.59433e+13,80491.6,170652,-124114,6.49878e-06,6.87334e-05,3.94416e-05
2e+30,-4.5708e+13,3.10349e+13,4.73705e+13,77914.2,170451,-75218.2,5.9618e-05,-2.46114e-05,-6.40978e-05
2e+30,-4.11276e+12,-1.68835e+13,2.13198e+13,165318,98300.5,125314,1.62338e-05,8.28136e-06,-1.89502e-05
2e+30,-3.48102e+13,8.40961e+12,-2.60697e+13,-40824.8,-5292.33,236878,7.20211e-05,-1.10946e-05,3.96915e-05
2e+30,-1.3192e+13,4.65908e+13,-3.80089e+13,286582,-43211.7,717258,1.94013e-05,-7.14394e-05,4.27934e-05
2e+30,3.46428e+13,-2.02359e+13,-8.20221e+12,131169,103631,103971,-5.12199e-05,9.11069e-05,6.96343e-05
2e+30,3.50825e+13,-2.03358e+12,-3.52427e+13,270441,196127,-243099,-3.33013e-05,-1.78978e-06,4.56031e-05
2e+30,5.78091e+12,-1.09246e+12,-2.65577e+13,211982,152235,309763,-3.47283e-06,1.3219e-05,2.60412e-05
2e+30,2.04683e+13,-3.25058e+13,2.81669e+13,85164.9,90162.2,-84722.1,-1.05967e-05,5.72694e-05,1.7284e-05
2e+30,1.69267e+13,4.66898e+13,3.90118e+13,305811,-50218.9,-719760,-1.97553e-05,-7.14608e-05,-6.54495e-05
2e+30,-2.31738e+13,5.56785e+12,2.12926e+13,197798,242237,-240350,3.72255e-05,-1.35214e-05,-3.5023e-05
2e+30,-2.72029e+13,1.76778e+13,3.68255e+13,96418.7,112922,-89701.1,3.14511e-05,-2.28274e-05,-6.02025e-05
2e+30,-4.27781e+12,4.54942e+13,3.67016e+13,205319,47793.6,177406,1.96154e-05,-5.19803e-05,-3.28584e-05
2e+30,-4.22399e+13,3.12362e+13,3.67538e+13,1.04512e+08,1.01122e+09,-2.58353e+08,-7.08995e-05,-5.69549e-05,4.3087e-05
2e+30,2.88063e+13,3.57766e+13,-3.64206e+13,170603,145781,8.83237e+06,-5.04479e-05,-8.05061e-05,7.01747e-05
2e+30,-3.57317e+13,-9.64925e+12,1.52323e+13,185609,-282963,107307,4.98165e-05,1.27317e-05,-1.94897e-05
2e+30,8.43363e+11,-3.75432e+13,-4.37961e+13,474245,-201035,-191803,1.05339e-05,4.36341e-05,5.34577e-05
2e+30,8.03491e+12,-4.72892e+13,4.71724e+13,473434,-202097,197354,-8.61285e-06,5.7642e-05,-6.367e-05
2e+30,4.84912e+12,4.02915e+13,4.57656e+13,166818,-301569,-63618.4,4.44711e-06,-4.40659e-05,-7.17387e-05
