m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.12946e+13,-4.52921e+13,3.44837e+13,164344,174510,165585,-3.76573e-05,9.45681e-05,-4.22166e-05
2e+30,3.56271e+13,3.67836e+13,-1.19124e+13,30705.6,29115.9,86337.1,-4.18728e-05,-4.54199e-05,9.918e-07
2e+30,1.42232e+13,8.99914e+12,-4.83206e+13,99263.5,98809.5,159703,-4.42625e-05,-9.10108e-06,6.61238e-05
2e+30,-4.16615e+13,-1.20682e+13,-4.90589e+13,116108,145235,87703.2,7.84612e-05,2.24098e-05,8.07973e-05
2e+30,4.53633e+13,3.39095e+13,1.88822e+13,163815,167249,74908.4,-6.49619e-05,-3.4582e-05,-2.1393e-05
2e+30,-3.93608e+13,3.36928e+13,1.21061e+13,179410,165543,9751.66,4.7852e-05,-3.40469e-05,-1.38049e-05
2e+30,1.72601e+13,-1.77205e+13,4.79486e+13,96285.5,78764.5,-89129.6,-5.74958e-05,5.1519e-05,-3.98986e-05
2e+30,1.20046e+13,1.10326e+13,4.75787e+13,96541,99405.7,-164303,-1.03087e-05,-1.90152e-05,-6.98559e-05
2e+30,-9.24471e+12,-1.12753e+13,2.64987e+13,85954.4,86497.1,-71509.7,3.95017e-06,1.35894e-08,-4.23081e-05
2e+30,4.55281e+13,4.39016e+13,-4.62828e+13,164098,163556,-164024,-5.11106e-05,-6.09632e-05,0.000105663
2e+30,-3.22984e+12,-2.86134e+13,-7.23375e+12,226328,135769,155611,2.10499e-05,6.6585e-05,4.41814e-05
2e+30,7.32096e+12,3.8546e+13,-3.91281e+13,43194.9,168831,116151,-9.99381e-06,-5.17854e-05,5.42794e-05
2e+30,-2.59052e+13,-3.49795e+13,-2.8966e+13,73391.8,120018,174831,3.75224e-05,6.73577e-05,5.73631e-05
2e+30,7.9746e+12,3.50407e+12,-2.47286e+13,51553.2,205683,295377,-1.13779e-05,-8.26344e-06,2.60521e-05
2e+30,4.10002e+13,-1.64483e+13,-1.4946e+13,-6.85565e+07,7.96518e+07,8.30835e+06,-6.78307e-05,2.51913e-05,6.77857e-06
2e+30,-6.12413e+12,2.74988e+13,-1.22022e+13,-4.74068e+07,4.30555e+07,-4.40229e+06,-5.02219e-06,-2.25569e-05,1.61042e-05
2e+30,4.3281e+13,8.50928e+10,-3.5642e+13,106702,145075,-147634,-3.58769e-05,-1.13243e-06,4.6812e-05
2e+30,1.50478e+13,-2.77264e+13,3.18063e+13,99312.4,120020,-171349,-1.46018e-05,4.86091e-05,-4.14902e-05
2e+30,-2.06532e+13,2.74244e+13,-4.99925e+13,142170,98372.5,-101656,1.73009e-05,-3.00185e-05,8.01057e-05
