m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.63973e+13,-1.19638e+13,-4.02268e+13,157835,183004,164213,8.00568e-05,2.43126e-05,5.07069e-05
2e+30,4.40196e+13,4.37668e+13,4.74062e+13,-6586.8,-12615.4,63966.4,-5.07023e-05,-6.23352e-05,-6.38696e-05
2e+30,-2.04503e+13,-2.29458e+13,-2.34367e+13,93370.1,98757.7,171842,4.38072e-05,2.19325e-05,5.81718e-05
2e+30,4.88094e+13,-6.51109e+12,2.77504e+13,109196,144365,102354,-6.91619e-05,8.72798e-06,-3.25079e-05
2e+30,-2.85462e+13,-3.88971e+13,-3.70726e+13,170927,170424,59038.8,5.90652e-05,9.33089e-05,5.41984e-05
2e+30,-4.77299e+12,-4.16411e+13,1.2971e+13,181953,163429,-7819.74,3.69458e-06,6.84868e-05,-3.06822e-05
2e+30,-1.69329e+13,3.96309e+13,-2.91927e+13,97391.5,61822.6,-101653,3.68043e-05,-7.66384e-05,4.79265e-05
2e+30,-2.24143e+13,-2.32929e+13,1.88003e+13,95474.5,94265.7,-177252,3.45399e-05,3.84678e-05,-2.15407e-05
2e+30,4.78257e+13,4.76511e+13,-3.09587e+13,57390.2,59499.2,-70727.4,-6.78709e-05,-6.64409e-05,4.65303e-05
2e+30,-2.56033e+13,-2.72903e+13,2.52448e+13,176218,174198,-173390,6.70239e-05,7.96265e-05,-9.3518e-06
2e+30,-3.63532e+13,-2.83893e+13,5.91716e+12,222103,132846,153398,3.70749e-05,3.4998e-05,1.85418e-06
2e+30,3.01914e+13,-3.31904e+13,4.99279e+13,14673.9,169920,104824,-4.13402e-05,4.75873e-05,-8.30771e-05
2e+30,3.31402e+13,-4.35286e+13,9.82957e+11,73095.1,113139,177608,-3.29246e-05,5.95474e-05,-9.19437e-06
2e+30,3.60594e+13,-4.55483e+13,-3.10549e+12,21246.1,196448,299579,-3.28843e-05,7.03789e-05,4.35941e-06
2e+30,3.71804e+12,1.28331e+13,-5.20383e+12,-6.85583e+07,7.96534e+07,8.30969e+06,-2.82328e-05,-1.11726e-05,2.11786e-05
2e+30,-3.61479e+13,5.51088e+12,-2.28517e+12,-4.74063e+07,4.30559e+07,-4.40247e+06,4.66388e-05,-1.86378e-05,9.94235e-06
2e+30,2.91014e+13,3.53148e+12,-4.98965e+13,116753,142159,-147276,-2.37714e-05,4.46766e-06,6.54208e-05
2e+30,-1.74669e+13,-3.89794e+13,3.09183e+12,97045.7,114963,-176500,2.58743e-05,4.87017e-05,-1.35086e-05
2e+30,-1.69741e+13,-3.07854e+11,-3.54728e+13,141573,105472,-109930,2.6014e-05,3.40445e-06,4.37582e-05
2e+30,-2.7052e+12,-8.49942e+12,-1.63715e+12,74326,67026,-71093.4,-1.00747e-05,5.19034e-05,2.35114e-05
2e+30,-2.84914e+13,-2.82587e+13,-1.71226e+13,91843.9,164925,101708,5.11513e-05,4.82867e-05,3.69993e-05
