m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-5.78412,4.80907,11.9393,-8.00038e-11,2.38715e-11,-1.47626e-10
251400,3.39622,4.04988,-18.107,2.47673e-10,-4.02564e-10,1.57716e-10
251400,16.4055,-19.6179,8.90976,-2.19944e-10,-6.16917e-11,-1.68191e-11
251400,15.2872,-19.5512,7.50367,5.40251e-11,-1.10289e-10,-6.05912e-11
251400,15.3238,10.8375,10.791,3.30688e-11,-1.34241e-10,1.91202e-10
251400,8.7128,-5.69777,15.4751,-3.9249e-11,-2.49936e-10,6.4815e-12
251400,7.87679,15.2787,1.4016,7.08156e-12,1.08912e-11,-9.65892e-11
251400,-10.8697,-10.4797,-14.6683,2.98857e-11,7.24548e-11,1.92635e-10
251400,0.103428,-6.70052,-16.7983,-4.07394e-11,1.95299e-10,3.26854e-11
251400,0.720611,-3.82241,13.7028,1.19078e-10,-3.58477e-11,-5.65887e-11
251400,9.48497,-1.4827,-17.946,-1.84219e-11,-6.73353e-11,1.74076e-10
251400,11.5458,-8.24995,11.4778,3.01275e-10,-4.54671e-11,1.44198e-10
251400,18.2872,-1.71967,-15.7241,-3.44523e-10,-1.58652e-10,3.93129e-10
251400,10.2267,-0.746813,15.3419,4.52491e-11,-1.58897e-10,2.18488e-10
251400,6.0996,3.36106,-15.9981,-1.01947e-10,1.35926e-10,1.37272e-10
251400,9.93885,-3.17935,12.6095,-2.1991e-11,-7.08037e-11,-1.17035e-10
251400,12.5533,1.28125,-16.7935,-1.25269e-10,9.47488e-11,2.66364e-10
251400,-9.93821,9.59151,-12.3459,-8.99828e-11,2.18048e-11,3.60004e-12
251400,12.4549,-3.86827,-4.73739,-2.6541e-11,4.53049e-11,1.96894e-10
251400,3.17116,-0.287926,15.9428,1.89908e-10,-1.81623e-10,2.67869e-12
251400,6.92983,-3.19172,8.75456,-2.73527e-11,8.13056e-11,7.63986e-11
251400,15.7639,-9.91245,18.6784,7.92545e-11,2.2154e-10,1.80734e-10
251400,7.81017,-11.163,-1.21175,-1.90777e-11,1.04286e-10,-3.21433e-11
251400,9.92317,-0.883734,-18.1933,-1.84185e-10,1.03565e-10,-1.55138e-10
251400,-11.2258,5.4666,18.1618,1.23575e-10,-7.03772e-11,2.38444e-11
251400,17.2661,13.8607,-6.82556,-8.79169e-11,2.4524e-10,1.71803e-10
251400,5.00889,1.38968,17.1954,3.95318e-11,-1.4495e-10,-1.86756e-10
251400,18.6059,12.3273,14.8204,-1.94061e-11,-5.45568e-11,-2.91972e-10
251400,1.84369,-16.4537,11.365,-1.97444e-10,-2.9954e-10,-2.00878e-10
251400,10.9041,-16.4675,2.07592,-3.76305e-12,-1.82875e-10,3.22964e-11
251400,16.326,7.73471,-17.796,-1.69036e-11,7.64859e-11,-1.44081e-11
251400,18.0376,-8.82916,-9.63705,6.46758e-11,-5.30332e-11,3.0593e-11
251400,7.81058,-11.532,3.31793,-8.50708e-13,-1.86902e-10,-8.07786e-11
251400,12.6647,18.5769,14.6103,1.21785e-09,-4.26578e-10,5.31494e-10
251400,10.9639,-7.52173,13.8574,-5.49459e-11,-7.2613e-12,-2.46976e-11
251400,14.8294,5.81118,-10.0609,-1.49789e-11,8.73698e-13,-8.2513e-11
251400,9.87558,-7.91689,9.35741,2.48288e-10,1.76159e-10,-1.79836e-10
251400,-7.4279,-9.09232,-4.192,-3.36174e-11,2.63459e-10,-3.60549e-10
251400,12.0189,4.00356,12.1565,-4.90485e-11,2.00739e-10,-1.65409e-10
251400,18.5331,-8.93175,15.7793,-5.68689e-11,9.84566e-11,4.0337e-11
251400,5.88736,2.23849,19.1604,-1.40854e-10,3.52157e-11,1.42712e-10
251400,4.00277,-8.97196,13.4878,9.668e-11,4.22343e-11,2.0578e-10
251400,10.4412,5.84261,10.2146,-1.69565e-10,1.09957e-10,2.75107e-11
