m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,11.2015,-4.17037,13.9182,-2.69734e-10,-1.78653e-11,-1.82683e-10
251400,5.01679,1.11068,-7.68284,3.66218e-10,-2.76573e-10,1.70656e-10
251400,14.6608,-8.9627,9.16191,-2.89041e-10,-1.66272e-10,8.91115e-12
251400,9.26184,-6.76418,12.7131,1.16811e-10,2.09077e-10,-2.91285e-10
251400,6.65888,-9.62095,3.18055,2.39529e-10,1.30874e-10,7.26597e-11
251400,6.95061,-4.85763,13.7764,-1.40062e-10,-2.54623e-10,-2.42187e-11
251400,2.4361,-16.3614,14.5087,9.70936e-11,1.19764e-10,-1.75688e-11
251400,10.9703,-6.82885,-6.19175,3.79346e-11,-1.93597e-11,2.61211e-10
251400,17.1344,-4.86837,-19.7917,-1.34936e-10,-1.90046e-10,-3.90732e-13
251400,14.1058,-4.18672,14.9875,1.96437e-10,-9.63534e-11,4.57404e-11
251400,9.9986,-2.15295,5.17053,3.55321e-12,7.58341e-11,1.02678e-10
251400,8.74547,-16.4839,12.5139,2.34569e-10,-3.1798e-11,-1.25518e-10
251400,-6.99512,-4.09017,5.95374,-2.60174e-10,2.57863e-10,3.74643e-10
251400,10.5376,-6.26732,14.6941,3.85214e-11,-1.70035e-10,2.48351e-10
251400,11.2592,-8.43102,-1.27431,7.96832e-11,-9.05247e-11,-3.04042e-11
251400,7.54469,-2.86337,12.9465,-2.90245e-11,-4.00914e-11,-2.03402e-10
251400,-5.49396,-3.13376,17.1003,-1.48272e-10,7.57456e-11,1.66213e-10
251400,6.1563,-4.24432,-4.48094,-8.94218e-11,8.7513e-11,2.01682e-10
251400,9.01878,-6.86089,-15.9257,4.45542e-11,9.81816e-11,-7.6036e-11
251400,-1.47779,-0.679731,16.5704,1.46123e-10,2.99848e-11,-2.10868e-11
251400,5.94643,-3.27854,13.8351,-1.06385e-11,-3.1223e-11,2.11882e-10
251400,-15.1087,7.19991,-10.0979,-1.54899e-10,3.88686e-11,1.09388e-10
251400,7.69661,1.95564,-15.8436,6.4655e-11,-2.10168e-10,-1.19775e-10
251400,8.34047,-1.49082,-16.8042,-1.54092e-10,2.02866e-10,2.01609e-10
251400,12.4029,9.27477,16.3308,3.20003e-11,2.22702e-10,3.10553e-12
251400,12.6926,-13.8531,5.68414,-7.98647e-11,3.18421e-11,3.40667e-10
251400,11.0359,-8.30744,-7.48747,9.32327e-13,1.09538e-10,-5.52221e-11
251400,10.7882,3.04568,-9.54055,1.37415e-10,-2.266e-10,-2.44656e-10
251400,11.2713,13.5885,-7.93768,1.19954e-10,-3.21469e-10,-3.50202e-11
251400,10.5764,-4.22073,12.3836,1.04067e-10,-3.95212e-10,3.61512e-11
251400,-1.3243,-2.37194,-18.5079,1.30458e-10,-1.14163e-10,9.56816e-12
251400,9.93527,-5.52875,-10.5053,-1.31197e-10,3.06195e-11,-2.08693e-11
251400,16.0781,11.1215,-15.4854,-3.9223e-11,-3.08136e-11,1.14825e-12
251400,17.8813,13.4704,9.77071,1.22797e-09,-3.83158e-10,5.48263e-10
251400,6.52409,-5.81177,13.8948,-1.47433e-10,8.86914e-11,-6.61055e-11
251400,12.3881,-3.28365,-6.97151,1.21778e-10,9.29589e-11,-1.38078e-11
251400,9.24588,-10.9899,-1.82496,2.49006e-10,-3.30938e-11,-7.96397e-11
251400,-12.5541,-18.0866,9.05122,-2.56621e-10,1.48753e-10,-3.19552e-10
251400,15.0387,2.17142,-16.8948,2.63603e-11,1.21217e-10,-2.36553e-10
251400,6.85561,4.88987,12.5727,-3.68158e-11,-1.38503e-10,-1.35264e-10
251400,8.59649,0.928684,11.9291,-1.22906e-10,-1.34098e-10,1.9905e-10
251400,7.17434,1.1729,5.01115,-1.71093e-10,5.82376e-11,-8.93537e-11
251400,10.9977,-10.3408,11.0578,2.38178e-10,7.74535e-11,3.36121e-11
251400,6.28055,-2.66425,14.8115,1.86994e-10,-1.15982e-11,-2.76679e-10
251400,-19.3087,1.91056,-8.38139,1.73846e-10,5.40983e-10,-3.68188e-11
251400,-17.3106,-0.195104,-2.5864,1.42801e-10,1.50489e-10,3.34932e-11
251400,12.0721,2.77599,-19.411,-2.91593e-10,1.66735e-10,-4.37206e-12
251400,3.43137,-3.16181,-14.3711,1.48941e-10,1.55558e-11,-1.92668e-10
251400,2.6216,-7.34455,-14.1368,5.64184e-11,-2.33735e-10,3.93478e-10
251400,8.16088,0.109297,11.975,-4.82919e-11,1.11345e-10,2.29177e-10
251400,12.334,2.24331,14.7685,3.34921e-10,8.40671e-11,-1.52393e-10
251400,14.0956,1.70806,-15.5659,-5.19776e-11,-1.28331e-10,-3.01974e-11
251400,4.33055,-6.05371,-2.96161,4.77344e-11,1.32401e-10,-1.17024e-11
251400,9.11562,-14.6706,0.419423,-5.61909e-11,-1.16844e-10,2.4647e-10
251400,-2.41116,0.301082,16.33,-5.56981e-10,3.75935e-10,7.90962e-11
251400,4.6921,1.05805,5.85956,5.86728e-11,1.89641e-12,-2.05476e-11
251400,8.52637,5.23912,7.03757,4.69605e-10,4.51073e-10,6.24342e-11
251400,10.3892,0.615763,16.1761,-6.18197e-11,6.34189e-11,-1.34582e-10
251400,-18.0511,-4.293,4.26757,-9.78715e-12,-1.29967e-10,-1.85064e-11
251400,13.0071,-2.86894,15.3258,1.70166e-10,9.3527e-11,2.82845e-10
251400,-13.7544,-10.555,5.56436,-1.36504e-10,-1.16612e-10,1.33648e-10
251400,-19.1228,8.43644,-11.1669,-5.37381e-11,-7.08669e-11,-1.28327e-10
251400,3.39743,-7.63593,-15.6381,6.85088e-12,7.17183e-11,2.07501e-10
251400,9.0564,-2.9083,13.5481,-9.91661e-11,-8.86814e-11,1.57311e-10
251400,16.9967,-4.74576,4.5464,-1.04545e-10,1.19606e-10,-1.33177e-10
251400,5.94162,-7.71498,13.1942,-3.08987e-10,9.64218e-11,-2.22656e-10
251400,10.1764,-7.49066,-16.6811,-2.04373e-10,-9.54735e-10,-9.18159e-10
251400,15.7116,0.793668,7.97319,-8.4311e-12,8.15301e-11,-1.43945e-10
251400,16.2414,-6.91256,-7.90104,-6.60304e-11,-1.78208e-10,-1.68838e-10
251400,7.67253,4.52959,9.70301,-2.16573e-10,-2.45381e-10,-1.28562e-10
251400,3.27995,19.2244,6.34143,1.2133e-10,5.39226e-11,-8.89215e-11
251400,-2.47496,0.930488,11.4295,5.35002e-11,1.8299e-11,5.46169e-11
251400,7.26297,-4.40654,15.1389,-1.24975e-10,-2.91552e-10,-1.9157e-10
251400,6.69845,-4.87425,13.4616,-2.16071e-10,-5.69159e-11,9.22684e-11
251400,7.05928,11.6292,19.919,8.44962e-11,1.65038e-10,7.82907e-11
251400,9.31586,-1.93349,13.4297,7.32728e-11,-2.50909e-10,-1.31399e-11
