m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.77585e+13,-1.35441e+13,-4.16438e+13,157245,182807,163781,6.93993e-05,2.51867e-05,4.85221e-05
2e+30,4.40745e+13,4.38734e+13,4.6851e+13,-6091.36,-12047.7,64544.6,-5.66192e-05,-6.53846e-05,-4.35131e-05
2e+30,-2.12563e+13,-2.37974e+13,-2.4919e+13,93145.5,98361.9,171298,3.8412e-05,5.37277e-05,6.94702e-05
2e+30,4.78633e+13,-7.75796e+12,2.68648e+13,109833,144240,102630,-7.47774e-05,2.63521e-05,-2.00342e-05
2e+30,-3.00211e+13,-4.03664e+13,-3.75807e+13,170504,169705,58571,5.35239e-05,8.54011e-05,4.31945e-05
2e+30,-6.34481e+12,-4.30507e+13,1.30377e+13,181892,162857,-7626.74,2.74354e-06,7.23865e-05,-1.84295e-05
2e+30,-1.7773e+13,3.90937e+13,-2.83128e+13,97078.9,62532.3,-102016,3.29874e-05,-7.93836e-05,3.3904e-05
2e+30,-2.32377e+13,-2.4106e+13,2.03309e+13,95136.5,93933.7,-177075,5.54542e-05,3.94288e-05,-3.12522e-05
2e+30,4.73274e+13,4.71345e+13,-3.03459e+13,57949.9,60094.5,-71116.7,-5.75736e-05,-6.54714e-05,3.9048e-05
2e+30,-2.71233e+13,-2.87927e+13,2.67431e+13,175606,173496,-173532,0.000110834,0.000125834,-2.15723e-05
2e+30,-3.82707e+13,-2.95363e+13,4.59186e+12,221729,132664,153399,5.29094e-05,2.46403e-05,-5.9409e-06
2e+30,3.00632e+13,-3.46569e+13,4.90192e+13,15015.5,169505,105566,-4.52773e-05,5.12376e-05,-9.06457e-05
2e+30,3.25073e+13,-4.45039e+13,-5.51898e+11,73405,112637,177686,-3.80364e-05,5.94088e-05,-1.28551e-05
2e+30,3.58744e+13,-4.7243e+13,-5.69358e+12,21575.4,195827,299536,-3.77984e-05,7.33869e-05,1.11739e-06
2e+30,-3.93834e+12,2.46278e+13,2.30014e+13,-6.85583e+07,7.96534e+07,8.30965e+06,-3.65424e-07,-3.02796e-05,-3.501e-05
2e+30,-2.65573e+13,3.35079e+13,3.57517e+13,-4.74063e+07,4.30559e+07,-4.40227e+06,2.48653e-05,-5.29119e-05,-5.74752e-05
2e+30,2.80919e+13,2.3034e+12,-4.86216e+13,116900,142116,-147834,-6.60576e-06,1.63542e-05,6.53015e-05
2e+30,-1.83044e+13,-3.99708e+13,4.61626e+12,96812,114495,-176378,3.2339e-05,5.75907e-05,-1.88329e-05
2e+30,-1.81964e+13,-1.21905e+12,-3.45212e+13,141387,105452,-110349,2.84704e-05,1.09499e-06,4.97665e-05
2e+30,-3.34755e+12,-9.07664e+12,-1.0222e+12,74337.6,66603.1,-71212.6,2.71492e-06,4.5312e-05,5.3854e-06
2e+30,-2.92832e+13,-2.96815e+13,-1.80001e+13,91455.5,164444,101402,4.73483e-05,4.39501e-05,3.95782e-05
2e+30,2.94663e+13,5.31474e+12,-4.84202e+13,70280.5,178995,110326,3.57457e-05,-3.48674e-05,0.000110822
2e+30,2.95296e+13,-3.27478e+13,-3.43785e+13,73541.4,1.01262e+06,1.00732e+06,-5.28935e-05,5.52253e-05,5.89555e-05
2e+30,-3.59276e+13,4.20727e+13,9.80525e+12,291643,724669,-81598,3.13687e-05,-5.78578e-05,-8.48228e-07
2e+30,-2.92413e+13,3.71067e+13,-3.29101e+13,172439,8.82834e+06,145306,8.20553e-05,-7.16234e-05,5.39449e-05
2e+30,-2.74725e+13,3.55339e+13,4.13809e+13,173093,8.83163e+06,-141858,4.64685e-05,-4.10818e-05,-0.000107643
2e+30,-3.22558e+13,-4.50266e+13,-2.80946e+13,291926,729950,70354.8,5.11394e-05,6.99593e-05,2.76096e-05
2e+30,4.44311e+13,-3.08921e+13,3.18797e+13,60982.4,1.0126e+06,-1.01327e+06,-8.20202e-05,3.33637e-05,-5.1027e-05
2e+30,2.91992e+13,4.46945e+12,4.53915e+13,74419.4,180236,-112426,-4.81211e-05,-2.81311e-05,-7.98872e-05
2e+30,-2.48807e+13,-2.74256e+13,2.6909e+13,90076.4,174784,-89563,-2.15679e-05,5.78367e-05,-4.04297e-05
2e+30,3.63853e+13,7.75221e+12,-4.88794e+13,161358,99993.4,115502,-3.63826e-05,-1.47588e-05,7.14264e-05
2e+30,-4.3174e+13,6.96709e+12,3.26053e+13,-26651.3,-6733.48,236502,6.2465e-05,-7.94741e-06,-3.27641e-05
2e+30,-4.301e+13,3.3891e+13,3.89687e+13,282580,-58495.5,718711,7.65216e-05,-3.00766e-05,-4.16766e-05
2e+30,-3.38789e+13,5.9531e+12,1.72906e+13,130923,107687,102143,3.46694e-05,-3.26545e-05,2.8685e-05
2e+30,1.94732e+12,4.56384e+13,4.41143e+12,274158,187427,-250046,1.10832e-07,-7.03967e-05,2.86362e-06
2e+30,-4.31715e+13,3.60047e+13,4.96336e+13,203339,146879,304965,4.63739e-05,-4.5026e-05,-7.45381e-05
2e+30,3.97931e+13,-8.52006e+12,6.3642e+12,70888.1,102971,-90568.8,-4.825e-05,1.73058e-05,3.13118e-06
2e+30,-8.07217e+12,3.22187e+13,-3.84602e+13,307623,-66320.6,-719736,-2.41097e-05,-3.62718e-05,5.27127e-05
2e+30,2.61681e+13,-3.55939e+13,-3.79388e+13,199064,238952,-237140,-3.79273e-05,4.96411e-05,5.61143e-05
2e+30,-2.63248e+12,4.39728e+13,1.30756e+13,101373,99776.1,-101403,4.11718e-06,-5.05121e-05,-1.99451e-05
2e+30,4.57258e+13,-4.3389e+13,-1.95251e+13,197982,51471.6,182377,-4.59516e-05,4.0175e-05,3.95627e-05
2e+30,-7.0885e+12,3.43176e+13,2.00057e+13,1.04513e+08,1.01122e+09,-2.58353e+08,2.58154e-05,-7.88945e-05,-5.50658e-05
