m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.99485e+13,-2.76664e+13,4.57644e+13,160307,180341,162289,-6.39068e-05,3.30687e-05,-8.32403e-05
2e+30,4.43977e+13,4.46263e+13,4.16312e+13,-1976.79,-7043.94,69545.5,-7.78792e-05,-4.91769e-05,-6.16868e-05
2e+30,-2.84159e+13,-3.12553e+13,-3.80453e+13,90203.1,93784.9,166136,7.05406e-05,3.49788e-05,9.5527e-05
2e+30,3.90834e+13,-1.88981e+13,1.87674e+13,116196,141980,106064,-7.41145e-05,3.87741e-05,-3.37894e-05
2e+30,-4.31288e+13,4.66288e+13,-4.19788e+13,166539,166948,54698.4,5.02812e-05,-6.56789e-05,3.42259e-05
2e+30,-2.04584e+13,4.44172e+13,1.35731e+13,180640,162442,-6285.91,3.72324e-05,-8.06739e-05,-3.58826e-06
2e+30,-2.51927e+13,3.40149e+13,-2.02499e+13,93701.1,68478.3,-105350,4.9313e-05,-7.88085e-05,3.90552e-05
2e+30,-3.05086e+13,-3.12194e+13,3.39473e+13,91245.6,89323.7,-172718,5.84536e-05,4.95087e-05,-3.06643e-05
2e+30,4.25852e+13,4.21994e+13,-2.46753e+13,63719.4,66937.6,-75356.4,-3.27307e-05,1.37411e-05,0.000113776
2e+30,-4.05915e+13,-4.2118e+13,4.00536e+13,171068,169254,-168484,5.13583e-05,6.29474e-05,-6.85319e-05
2e+30,4.46235e+13,-3.97549e+13,-7.33915e+12,220148,129884,153346,-5.77581e-05,4.5275e-05,-6.84136e-07
2e+30,2.88083e+13,-4.76606e+13,4.05558e+13,17284.4,164370,111586,-2.76442e-05,8.86701e-05,-5.95204e-05
2e+30,2.67135e+13,4.68953e+13,-1.43328e+13,75609.3,111077,176621,-4.05125e-05,-7.78552e-05,1.15734e-05
2e+30,3.40671e+13,3.74597e+13,-2.89086e+13,24959,199449,297163,-5.6534e-05,-7.08964e-05,4.26337e-05
2e+30,2.71585e+13,3.07866e+13,-2.31376e+13,-6.85584e+07,7.96533e+07,8.30939e+06,-6.6043e-05,-3.78822e-05,4.56148e-05
2e+30,-4.02432e+13,-1.45151e+13,-2.19124e+13,-4.74064e+07,4.30558e+07,-4.40256e+06,7.39997e-05,2.7143e-05,1.84286e-05
2e+30,1.89341e+13,-8.70598e+12,-3.69359e+13,118900,141205,-152341,-3.26205e-05,1.43846e-06,4.92682e-05
2e+30,-2.5735e+13,-4.86543e+13,1.82513e+13,94382.7,108538,-174376,1.9737e-05,7.86784e-05,-1.95784e-05
2e+30,-2.91329e+13,-9.38929e+12,-2.57773e+13,139543,104719,-114377,4.28675e-05,3.02995e-06,5.14505e-05
2e+30,-9.08447e+12,-1.41732e+13,4.53253e+12,72877.3,64505.1,-71730.6,2.8554e-05,2.99126e-05,4.84208e-06
2e+30,-3.62106e+13,-4.22797e+13,-2.57181e+13,86871.1,159166,97344.3,0.000147123,0.000200719,0.000132434
2e+30,2.385e+13,-8.64983e+12,4.29243e+13,73999.5,179522,113996,-3.94634e-05,3.48737e-06,-7.11882e-05
2e+30,2.36703e+13,-1.15066e+13,-1.27529e+13,76967.9,1.01365e+06,1.0088e+06,-3.97103e-05,2.23423e-05,1.289e-05
2e+30,4.15381e+13,-1.43915e+13,1.60957e+13,290477,726308,-79703,-0.000164502,6.57002e-05,-2.44261e-05
2e+30,-4.24487e+13,-4.93919e+13,-4.40724e+13,166861,8.82823e+06,141401,3.63463e-05,-8.90249e-05,4.50171e-05
2e+30,-4.08534e+13,4.87704e+13,-4.77804e+13,171434,8.83142e+06,-138068,2.3112e-05,-0.000111145,9.82436e-05
2e+30,4.52149e+13,-1.88108e+12,-3.34236e+13,288800,732285,66597.2,-6.51538e-05,2.26935e-05,4.33657e-05
2e+30,3.94859e+13,-9.65473e+12,1.06939e+13,65913.5,1.01375e+06,-1.01438e+06,0.000150968,9.79125e-05,1.67175e-06
2e+30,2.32985e+13,-9.47071e+12,-4.59465e+13,76942.7,178232,-112720,-3.42586e-05,2.30754e-05,6.38729e-05
2e+30,-3.17657e+13,-4.07841e+13,3.37307e+13,86924.8,168696,-85720.2,3.15116e-05,9.41111e-05,-5.80946e-05
2e+30,2.37315e+13,-7.54233e+10,4.20262e+13,164053,100945,119533,-5.49291e-05,3.22303e-05,-7.20023e-05
2e+30,-4.08959e+13,7.44999e+12,1.41077e+13,-31736.1,-5917.54,238811,6.99871e-05,-1.56176e-06,-3.71661e-05
2e+30,3.50527e+13,3.8316e+13,-1.69729e+13,283884,-54949,719391,-5.86343e-05,-7.82592e-05,2.97406e-05
2e+30,-4.39187e+13,-2.4181e+12,9.30509e+12,127176,107426,103301,4.41048e-05,1.58275e-05,-2.75492e-05
2e+30,-1.93582e+13,3.08719e+13,2.37942e+13,273391,192572,-247940,2.16205e-05,-7.95602e-05,-3.70001e-05
2e+30,4.1062e+13,2.44678e+13,2.57387e+13,204894,149745,309220,-7.17472e-05,-2.69265e-05,-3.49005e-05
2e+30,3.4089e+13,-1.64045e+13,1.33822e+13,75688.3,99844.6,-90135,-6.16028e-05,2.14847e-05,-2.20026e-05
2e+30,-3.1919e+13,3.72158e+13,1.76064e+13,305136,-62010.4,-721285,5.89655e-05,-7.1368e-05,-4.42051e-05
2e+30,1.06025e+13,4.60041e+13,-1.93721e+13,201038,236212,-240314,-9.95743e-06,-6.44099e-05,2.98085e-05
2e+30,-1.04979e+13,3.60437e+13,2.08796e+13,100983,104239,-99005,6.0409e-06,-5.89368e-05,-6.56584e-05
