m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.84855e+13,-2.87975e+11,-2.42307e+13,164211,182560,169870,4.32046e-05,1.02326e-05,3.22026e-05
2e+30,4.18567e+13,4.26174e+13,9.79814e+12,18835.2,18371.3,85115.4,-6.32269e-05,-5.65724e-05,-2.20452e-05
2e+30,3.76093e+13,3.31259e+13,-6.52622e+12,86053,91810.5,171165,-0.000107121,-3.951e-05,1.11698e-06
2e+30,-1.14208e+13,2.45457e+13,-2.51111e+13,124476,144205,102202,2.8177e-05,-4.57948e-05,2.23603e-05
2e+30,-1.28125e+13,-2.43446e+13,3.64912e+13,172182,172352,63294.2,2.29103e-05,4.84245e-05,-5.06295e-05
2e+30,6.47396e+12,-2.52498e+13,1.40242e+13,184098,168501,5758.64,-1.32049e-05,5.16111e-05,-3.12885e-05
2e+30,4.00396e+13,2.52253e+12,2.36077e+13,85207.4,81439.2,-103072,-6.9728e-05,-6.22155e-06,-4.34566e-05
2e+30,3.52379e+13,3.46906e+13,4.45545e+12,88102.7,88005.8,-176720,-3.60247e-05,-4.20401e-05,-2.36362e-05
2e+30,1.21344e+13,1.04559e+13,7.74344e+12,82574,84907.3,-78397.1,-3.35599e-05,-3.73281e-05,-3.55145e-05
2e+30,-1.23571e+13,-1.36758e+13,1.10098e+13,175293,177320,-177581,4.06608e-05,2.39168e-05,-3.35e-05
2e+30,-4.72457e+13,5.97049e+12,3.15143e+13,218577,139043,150963,6.79986e-05,-1.52683e-05,-4.42576e-05
2e+30,1.76184e+13,-1.89566e+13,-8.9478e+12,37825.3,175651,125063,-3.90936e-05,3.27146e-05,3.2497e-06
2e+30,-6.39344e+12,-3.56236e+12,1.53818e+13,82245.9,128240,175598,1.46957e-05,-2.48058e-06,-2.20286e-05
2e+30,1.97693e+13,-4.60202e+13,4.94809e+13,43399.9,197461,292297,-3.28988e-05,8.39426e-05,-7.77684e-05
2e+30,-3.65749e+13,4.11867e+13,-3.32325e+13,-6.85581e+07,7.96527e+07,8.30931e+06,5.14932e-05,-5.52107e-05,5.40608e-05
2e+30,1.55406e+13,1.54617e+13,-1.52209e+13,-4.74073e+07,4.30556e+07,-4.40237e+06,-2.71175e-05,-6.2976e-06,5.12923e-05
2e+30,-2.98014e+13,3.56045e+13,2.7379e+13,113581,136743,-153661,5.04031e-05,-6.69465e-05,-5.10913e-05
2e+30,3.88467e+13,3.00862e+12,-1.19853e+13,88863,124121,-174947,-6.79893e-05,4.06214e-08,1.72004e-05
2e+30,1.51663e+13,-4.94432e+13,2.25923e+13,141878,85492.5,-115000,-1.80213e-05,7.4623e-05,-3.36714e-05
2e+30,-3.64116e+13,-3.75898e+13,3.16774e+13,56584,45902.9,-57790,5.15101e-05,4.99828e-05,-4.97862e-05
2e+30,3.02942e+13,-8.97732e+12,3.80877e+13,87803.8,166328,90256.6,-3.5544e-05,2.4911e-05,-4.48699e-05
2e+30,-8.19089e+12,1.99795e+13,-7.92515e+12,79595.4,177533,127465,1.83764e-05,-5.39701e-05,1.85668e-05
2e+30,-9.51847e+12,-2.66532e+13,-2.67563e+13,79314.9,1.01087e+06,1.00845e+06,5.89057e-06,5.27239e-05,4.61444e-05
2e+30,2.13122e+13,-1.19609e+13,4.54119e+13,293881,726350,-59224.9,-3.46072e-05,2.00956e-05,-6.63045e-05
2e+30,-1.28457e+13,2.73209e+13,-4.01724e+12,174478,8.82877e+06,153205,2.48182e-05,-4.76331e-05,9.08159e-06
2e+30,-1.21284e+13,2.44592e+13,1.18005e+13,175538,8.8304e+06,-147167,4.30597e-05,-5.06304e-05,-5.48142e-05
2e+30,2.53124e+13,-1.96375e+12,4.35911e+13,293019,732090,56564.1,-2.16636e-05,7.99674e-06,-5.66142e-05
2e+30,7.82547e+12,-2.54806e+13,2.62845e+13,86731.3,1.01274e+06,-1.0109e+06,-9.39721e-06,2.96096e-05,-8.22225e-05
2e+30,-9.2288e+12,1.9991e+13,4.77334e+12,76715.4,174869,-128215,1.28041e-05,-1.90403e-05,-9.68487e-06
2e+30,3.5082e+13,-1.07152e+13,-3.36914e+13,85851.5,172619,-84698.1,-6.66592e-05,3.83485e-05,5.15667e-05
2e+30,-4.30543e+13,-3.93702e+13,-9.66808e+12,154977,86253.7,127315,0.000142506,6.75544e-05,0.000101838
2e+30,-2.33635e+13,9.36741e+12,1.69807e+13,-52861.6,-2283.58,239573,2.08928e-05,-2.39551e-05,-2.91025e-05
2e+30,1.80546e+13,-4.33417e+13,-1.1699e+13,286591,-47992.5,718783,-6.97874e-06,9.81793e-05,2.49444e-05
2e+30,1.74366e+12,-4.34606e+13,-3.29634e+13,137819,86830.2,98615.2,-5.13331e-06,6.57916e-05,5.2492e-05
2e+30,-3.0974e+13,-4.84504e+13,2.43422e+13,270783,184407,-245407,5.1146e-05,9.69897e-05,-5.40996e-05
2e+30,-4.47974e+13,-3.70155e+13,-1.38602e+12,202522,143203,312445,4.69774e-05,3.22876e-05,-4.54386e-06
2e+30,-8.11588e+11,4.76729e+13,4.70743e+13,88847.8,77603.9,-71863,1.48672e-05,-6.12382e-05,-6.49832e-05
2e+30,4.33833e+13,-4.11156e+13,1.32939e+13,301452,-56819.9,-721046,-6.08787e-05,6.52208e-05,-5.71441e-06
2e+30,2.98037e+13,4.75978e+13,-2.13123e+13,196992,235235,-239711,-6.22994e-05,-9.10774e-05,1.98997e-05
2e+30,-4.92112e+13,-9.98041e+12,-4.29456e+13,84344.2,114050,-85281.1,6.55493e-05,6.98526e-06,5.21978e-05
2e+30,4.71887e+13,3.19775e+13,-7.12315e+12,194580,63733.1,182003,-8.39214e-05,-4.49982e-05,2.93272e-05
2e+30,-2.58019e+13,-3.33136e+12,3.73761e+13,1.04512e+08,1.01122e+09,-2.58352e+08,5.85338e-05,-1.42473e-05,9.76734e-05
2e+30,-1.31228e+13,-8.72115e+11,2.68437e+13,172950,154890,8.83207e+06,1.91725e-05,-9.70709e-06,-4.41914e-05
2e+30,1.93368e+13,-4.18312e+13,-1.12743e+13,190537,-277467,109596,-4.37605e-05,5.54498e-05,-1.5346e-06
2e+30,-1.36395e+13,1.22034e+13,4.16026e+12,475114,-205132,-201620,3.46189e-05,-1.92148e-05,-1.71773e-05
2e+30,-6.20196e+12,2.78739e+12,-2.11806e+12,474423,-209350,207035,3.22463e-05,-1.83159e-05,1.60292e-05
2e+30,-3.49853e+13,1.3736e+13,-3.85908e+13,160352,-305309,-71640.4,5.74903e-05,-4.55954e-05,6.18238e-05
2e+30,-2.31759e+13,1.09598e+13,-3.02659e+13,165857,164331,-8.83136e+06,8.30731e-05,-5.15047e-05,6.14362e-05
2e+30,3.04637e+13,-2.89227e+13,5.22668e+12,-1.73817e+08,2.27241e+07,-1.62176e+08,-6.48683e-05,5.2064e-05,-3.90301e-05
2e+30,-3.46242e+13,2.70128e+13,1.53196e+13,163618,-38797.1,-171987,5.10444e-05,-4.08856e-05,-3.44281e-05
2e+30,2.28376e+13,-2.2878e+13,1.68759e+13,190537,-69610.7,193893,-4.48598e-05,3.35697e-05,-1.8908e-05
2e+30,-2.9202e+13,4.77553e+13,4.21319e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-8.93469e-06,4.95585e-05,-2.07152e-05
2e+30,-1.19389e+13,6.88071e+12,2.99266e+13,177384,-151912,8.83104e+06,1.65407e-05,-1.61245e-05,-4.4411e-05
2e+30,-9.13954e+12,-3.85661e+13,5.04297e+12,176453,294084,117875,8.79198e-06,5.97137e-05,-2.86104e-05
2e+30,-1.65845e+13,-1.25593e+13,8.62425e+12,472514,202872,-203724,4.87873e-05,3.86698e-05,-1.60064e-05
2e+30,-2.53469e+13,-7.79837e+12,-6.54355e+11,470012,209011,206812,4.92534e-05,2.68537e-05,-2.36269e-06
2e+30,-3.31551e+13,-3.86951e+13,-4.65803e+13,159520,287469,-72082,4.27322e-05,5.3239e-05,7.03804e-05
2e+30,-1.83245e+13,-6.27153e+12,-3.10346e+13,169697,-160121,-8.83193e+06,4.5187e-05,4.07608e-06,5.58086e-05
2e+30,7.95725e+11,-3.87639e+13,-3.22158e+13,-6.46586e+07,-4.30946e+06,-6.72257e+07,-3.5801e-05,7.56978e-05,4.01193e-05
2e+30,-6.88807e+11,-3.14128e+13,-1.46806e+13,184328,-64904,-187121,1.31348e-05,4.6822e-05,2.6426e-05
2e+30,-2.92926e+13,3.76698e+13,4.31118e+13,58938,-90970.2,87363.4,4.30592e-05,-4.06009e-05,-6.33236e-05
2e+30,3.49152e+13,3.08403e+13,-9.35243e+12,141389,-150107,171665,-5.3343e-05,-4.5133e-05,2.78503e-05
2e+30,2.03944e+13,-4.17794e+13,-2.34044e+12,290677,67062.1,729248,-3.80897e-05,5.43172e-05,-1.69459e-06
2e+30,-4.42025e+13,-3.62124e+13,3.24043e+13,100645,18085.6,-27371.7,6.92279e-05,6.18254e-05,-5.10246e-05
2e+30,-3.20248e+13,3.67806e+13,3.60573e+13,160386,-86662.7,-292047,4.37692e-05,-4.48511e-05,-5.22735e-05
