m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.20653e+13,6.81041e+12,-1.75997e+13,166094,182374,171279,5.70881e-05,-2.08808e-05,3.94496e-05
2e+30,4.25272e+13,4.32855e+13,1.30836e+13,15949,15987.2,83934.5,-5.54955e-05,-6.40104e-05,-2.17245e-05
2e+30,4.0904e+13,3.66612e+13,1.33216e+11,83456.2,90107.6,171359,-7.0386e-05,-5.26696e-05,-8.31726e-07
2e+30,-6.57467e+12,3.01215e+13,-2.11066e+13,124826,142446,103762,1.72142e-05,-7.92e-05,3.70931e-05
2e+30,-6.10843e+12,-1.76083e+13,3.89072e+13,172597,173844,60931.1,5.48559e-06,2.35484e-05,-5.77855e-05
2e+30,1.36222e+13,-1.86588e+13,1.42246e+13,183375,170441,4366.17,-3.68171e-05,2.45602e-05,-4.36179e-05
2e+30,4.33103e+13,5.67989e+12,1.9568e+13,83065.1,81058,-104606,-6.33894e-05,-4.90556e-06,-4.53178e-05
2e+30,3.86222e+13,3.80754e+13,-2.42316e+12,86057.9,86053.8,-176904,-6.08316e-05,-6.08324e-05,1.63319e-05
2e+30,1.5319e+13,1.37279e+13,4.6772e+12,81185.9,83453.3,-79314.8,-3.28107e-05,-2.1345e-05,-1.50853e-05
2e+30,-5.50422e+12,-6.74488e+12,4.09186e+12,177325,179073,-178305,2.05527e-05,5.01922e-06,-4.72854e-05
2e+30,-3.86997e+13,1.13669e+13,3.73499e+13,221107,138522,149111,7.16266e-05,-1.1581e-05,-6.6954e-05
2e+30,1.90586e+13,-1.21015e+13,-4.07914e+12,36199.7,176927,125431,-5.77528e-05,1.25757e-05,2.7574e-05
2e+30,-3.18726e+12,1.424e+12,2.21825e+13,82590.2,128282,174060,-3.83303e-07,-4.83344e-06,-4.64212e-05
2e+30,2.14309e+13,-3.82977e+13,-3.91146e+13,42204.6,199629,294572,-1.77203e-05,5.00261e-05,6.15239e-05
2e+30,-2.11372e+12,3.80856e+13,-1.01669e+13,-6.85581e+07,7.96527e+07,8.30936e+06,-3.90253e-06,-5.4812e-05,2.84491e-05
2e+30,-2.76538e+13,-1.05394e+13,1.36215e+13,-4.74072e+07,4.30555e+07,-4.4023e+06,6.11551e-05,1.34785e-05,-1.79208e-05
2e+30,-2.53507e+13,4.08728e+13,2.13684e+13,115241,134320,-155332,4.07649e-05,-7.12703e-05,-3.62255e-05
2e+30,4.22439e+13,7.81483e+12,-1.87583e+13,85984.1,123400,-173480,-6.41734e-05,-1.75408e-05,4.02416e-05
2e+30,2.0667e+13,-4.60637e+13,1.80997e+13,141013,88432.9,-115949,-4.91791e-05,8.07937e-05,-1.7765e-05
2e+30,-3.41658e+13,-3.57587e+13,2.93928e+13,59135.8,48248.5,-59663.3,6.2756e-05,5.13364e-05,-3.13045e-05
2e+30,3.36692e+13,-2.50087e+12,4.15527e+13,85911.9,166577,87796.3,-4.46357e-05,-4.56495e-06,-6.42675e-05
2e+30,-5.08572e+12,2.68469e+13,-2.95773e+12,80047.9,175672,128093,1.24961e-05,-5.90916e-05,4.06815e-05
2e+30,-6.40714e+12,1.26642e+13,1.24879e+13,80818.1,1.01068e+06,1.00974e+06,-2.28142e-06,-3.54402e-05,-3.77967e-05
2e+30,3.27097e+13,1.62845e+13,4.30552e+13,292252,726243,-62115.2,-6.07228e-05,-2.77993e-05,-8.38294e-05
2e+30,-6.02539e+12,-2.94165e+13,1.94644e+12,176448,8.82874e+06,153341,9.72123e-06,9.84788e-05,5.66512e-06
2e+30,-5.27531e+12,-3.22082e+13,6.05404e+12,176886,8.83066e+06,-148449,6.79496e-06,7.31075e-05,-4.04457e-06
2e+30,3.66702e+13,2.64849e+13,4.5736e+13,291070,731141,53728.8,-8.55886e-05,-6.73206e-05,-8.95341e-05
2e+30,1.11811e+13,1.3911e+13,-1.30397e+13,85519,1.01305e+06,-1.01116e+06,-9.74336e-06,-3.78088e-05,4.03838e-05
2e+30,-6.23558e+12,2.67541e+13,-2.15449e+11,77571.9,172748,-128427,5.63303e-05,-0.000105136,-1.09483e-05
2e+30,3.83662e+13,-3.98734e+12,-3.69374e+13,83351.5,173187,-82383.6,-4.97998e-05,7.57123e-06,6.02656e-05
