m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.11288e+13,-3.46072e+13,4.44224e+13,160356,178078,163284,-9.58478e-05,4.23208e-05,-3.79087e-05
2e+30,3.73913e+13,3.84751e+13,-6.68512e+12,27651.9,26690.4,86656.7,-4.88221e-05,-4.53411e-05,7.88956e-06
2e+30,2.0164e+13,1.49535e+13,-3.85481e+13,96939,98054.7,163523,-3.82759e-05,-2.20101e-05,5.67203e-05
2e+30,-3.45729e+13,-3.24116e+12,-4.36112e+13,117960,146786,92101.8,2.84862e-05,2.76324e-06,5.07328e-05
2e+30,-4.47965e+13,4.3946e+13,2.33681e+13,163590,164404,73364.5,6.39623e-05,-1.46771e-05,-3.79658e-05
2e+30,-2.84307e+13,4.36199e+13,1.2661e+13,181888,162416,8518.73,2.74615e-05,-6.88026e-05,-1.88222e-05
2e+30,2.29971e+13,-1.29116e+13,4.244e+13,93582.7,79996.9,-93184,-5.19912e-05,6.20801e-06,-9.15753e-05
2e+30,1.78055e+13,1.70095e+13,3.75229e+13,94933.3,98003.9,-168290,-4.06164e-05,-4.67656e-05,-6.07419e-05
2e+30,-4.03553e+12,-6.02937e+12,2.21177e+13,86196.1,87027.4,-73159.9,-1.1314e-06,7.20979e-06,-2.08992e-05
2e+30,-4.46116e+13,-4.62393e+13,4.38238e+13,163805,164283,-165681,-7.32419e-06,0.000108943,-8.64197e-05
2e+30,1.04571e+13,-2.03497e+13,2.19312e+12,226057,137384,155940,-2.03614e-05,1.04785e-05,-7.55364e-06
2e+30,9.89851e+12,4.86541e+13,-3.2024e+13,42047.5,165255,118346,-1.95005e-05,-7.57965e-05,1.76533e-05
2e+30,-2.13924e+13,-2.76084e+13,-1.83195e+13,75839,123445,176708,1.46e-05,3.38484e-05,1.40497e-05
2e+30,1.10189e+13,1.59118e+13,-6.79131e+12,48034.3,203979,297785,-4.64959e-05,-1.14136e-05,1.48728e-05
2e+30,-5.29296e+12,8.97922e+11,-1.24671e+13,-6.85565e+07,7.9652e+07,8.3082e+06,4.71479e-06,6.97414e-06,1.87526e-05
2e+30,2.67033e+13,3.14888e+13,2.15542e+13,-4.74071e+07,4.30554e+07,-4.40217e+06,-5.27764e-05,-4.58288e-05,-4.39788e-05
2e+30,4.96313e+13,8.79868e+12,-4.45071e+13,102817,143098,-145248,-7.57417e-05,-1.55982e-05,4.22124e-05
2e+30,2.10267e+13,-2.04065e+13,2.13553e+13,98299.4,121558,-174236,-3.24376e-05,1.45544e-05,-3.89924e-05
2e+30,-1.20243e+13,3.33007e+13,4.37185e+13,143220,95720.4,-106169,-2.10074e-06,-5.03751e-05,-6.12737e-05
2e+30,-4.6025e+13,-4.50361e+13,4.1795e+13,44166.3,33282.9,-48733.7,7.01489e-05,7.77308e-05,-5.65422e-05
2e+30,1.27733e+13,-3.99702e+13,1.97236e+13,95610,157436,101823,-3.12093e-05,8.01411e-05,-1.41938e-05
2e+30,-2.30055e+13,-1.40538e+13,-3.14204e+13,74776.9,178253,118007,2.84459e-05,-1.988e-06,5.43273e-05
2e+30,-2.41421e+13,-1.87701e+13,-1.83993e+13,73379.4,1.0113e+06,1.00868e+06,4.08441e-05,1.94862e-05,2.22353e-05
2e+30,-3.45951e+13,-4.97725e+13,-4.38727e+13,292093,723086,-60788,2.57278e-05,7.99343e-05,5.25069e-05
2e+30,-4.49745e+13,4.91729e+13,-3.26256e+13,163790,8.82847e+06,146101,5.90269e-05,-7.7485e-05,2.62011e-05
2e+30,-4.45037e+13,4.60746e+13,3.91462e+13,164507,8.82938e+06,-140095,6.01266e-05,-7.14294e-05,-2.95219e-05
2e+30,-3.06639e+13,-4.08949e+13,3.1792e+13,293127,729455,67498.8,3.02371e-05,8.87268e-05,-4.55571e-05
2e+30,-8.90979e+12,-1.79387e+13,1.83887e+13,88099.3,1.01328e+06,-1.01089e+06,3.50711e-06,2.05342e-05,-2.44711e-05
2e+30,-2.33966e+13,-1.35538e+13,2.85793e+13,71036.2,176195,-121474,1.89349e-05,1.21769e-06,-3.62104e-05
2e+30,1.77634e+13,-4.25727e+13,-1.65667e+13,95804.9,160820,-95080.8,-4.15803e-05,7.66997e-05,2.97074e-05
2e+30,2.74276e+13,4.50944e+13,-3.31818e+13,159799,83135.6,120116,-3.27984e-05,-6.40313e-05,3.9387e-05
2e+30,-1.25749e+13,9.50119e+12,-2.85773e+13,-59251.5,380.104,237578,5.48089e-06,-8.68364e-06,3.35174e-05
2e+30,-3.64428e+13,-3.31938e+13,-4.80178e+13,284330,-58638.5,715247,4.79397e-05,3.13992e-05,7.52822e-05
2e+30,-2.46946e+13,4.06073e+13,4.93812e+13,137598,87356.6,87990.1,1.73482e-05,-4.95148e-05,-7.62436e-05
2e+30,1.7808e+13,1.57754e+13,-2.9397e+13,272616,191471,-246196,-5.30715e-05,-2.88002e-05,1.19575e-05
2e+30,1.63169e+13,3.60872e+13,3.97815e+13,207561,144862,308224,-3.17423e-05,-2.99078e-05,-4.71515e-05
2e+30,-1.74616e+13,3.20427e+13,-3.89246e+13,86080,87231.3,-80504.4,2.3557e-05,-4.14282e-05,6.99269e-05
2e+30,-1.45586e+13,-2.92584e+13,-4.96885e+13,305623,-67031.8,-719710,1.90238e-05,3.00582e-05,7.31178e-05
2e+30,-8.05841e+12,2.01581e+12,2.44541e+13,200004,242261,-239511,2.75875e-05,-1.08435e-05,-5.26002e-05
2e+30,3.36411e+13,-3.11641e+13,-2.57977e+13,96878.7,107692,-95208.7,-6.79828e-05,5.00604e-05,5.64102e-05
2e+30,8.83267e+12,1.91024e+13,-4.08907e+13,206541,71294.8,171342,-2.27576e-05,-4.89545e-05,5.42504e-05
2e+30,8.53096e+12,-1.62075e+13,4.50504e+13,1.04512e+08,1.01122e+09,-2.58353e+08,5.92582e-07,7.53635e-06,3.1821e-05
2e+30,-4.52711e+13,-2.99684e+13,4.80508e+13,163636,149922,8.83183e+06,5.03581e-05,3.20213e-05,-6.93837e-05
2e+30,-1.70613e+13,1.16953e+13,-3.16489e+13,190555,-282906,103861,3.04586e-05,-2.26028e-05,4.07814e-05
2e+30,-3.7208e+12,-4.95561e+13,4.19949e+13,476021,-195767,-195390,-6.08621e-06,5.34007e-05,-2.90064e-05
2e+30,3.92006e+12,4.20701e+13,-4.1041e+13,476077,-201658,200526,-0.000239262,-0.000207508,0.00021657
2e+30,3.51459e+13,-2.85988e+13,-2.40726e+13,160249,-305011,-79959.2,-8.7127e-05,3.94437e-05,4.59002e-05
2e+30,4.61604e+13,-2.02861e+13,4.84066e+13,158820,162951,-8.83129e+06,-5.65541e-05,1.74567e-05,-6.93911e-05
2e+30,-3.05062e+13,-4.82962e+13,3.16443e+13,-1.73816e+08,2.27235e+07,-1.62176e+08,7.73604e-05,-7.17693e-05,1.91981e-05
2e+30,3.48477e+13,3.35449e+13,4.73482e+13,163444,-30022.5,-162900,-3.35943e-05,-2.68487e-05,-7.09915e-05
2e+30,-1.3772e+13,-9.07595e+12,-2.01319e+13,192841,-74194.6,193280,1.11433e-05,1.92409e-06,3.00996e-05
2e+30,-3.66456e+13,4.78704e+13,-8.27116e+12,-4.00318e+08,-1.58355e+08,4.14301e+08,4.12245e-05,8.6939e-05,0.000168216
2e+30,-4.48983e+13,3.52188e+13,-4.86984e+13,167792,-145331,8.83133e+06,7.34648e-05,-3.93277e-05,0.000100575
2e+30,-4.2226e+13,5.52035e+12,-1.72775e+13,170092,296116,116210,5.48805e-05,9.57946e-06,3.13559e-05
2e+30,-6.19844e+12,4.98172e+13,4.67527e+13,473573,191852,-196062,-4.20678e-06,-6.11423e-05,-5.23986e-05
2e+30,-1.45049e+13,-4.65777e+13,-3.95791e+13,470362,197697,201950,-4.45512e-05,0.000106215,8.67958e-05
2e+30,3.70534e+13,6.51721e+12,-3.18305e+13,159486,291003,-82165.4,-5.65066e-05,-1.53876e-05,2.81631e-05
2e+30,-4.97501e+13,2.40346e+13,4.77532e+13,159442,-157313,-8.83204e+06,7.01718e-05,-2.27821e-05,-7.29982e-05
2e+30,-8.9156e+12,-1.9571e+13,4.60699e+13,-6.46584e+07,-4.30987e+06,-6.72259e+07,2.44586e-05,2.89947e-05,5.9667e-05
2e+30,-3.54229e+13,-1.84173e+13,2.09779e+13,179275,-71278.7,-186376,5.90117e-05,-4.07583e-06,-3.33564e-05
2e+30,-3.96882e+13,-4.59861e+13,2.55091e+13,50044.7,-85863.9,96389.2,5.0852e-05,7.63815e-05,-2.76875e-05
2e+30,7.3231e+12,-4.15125e+13,-4.14189e+13,147737,-145721,164282,-2.13786e-05,7.06632e-05,5.28898e-05
2e+30,-3.4876e+13,4.64064e+13,-4.07451e+13,286087,63859.1,727272,4.1195e-05,-7.66211e-05,4.31157e-05
2e+30,3.6632e+13,-3.8708e+13,3.69257e+13,106742,7939.32,-19904.7,-6.19481e-05,5.42781e-05,-1.64321e-05
2e+30,3.80924e+13,-4.76316e+13,-8.40173e+12,158960,-80093.9,-294276,-3.84721e-05,8.41196e-05,2.13748e-05
2e+30,3.79785e+13,-3.9573e+13,7.61637e+12,159950,-83685.2,291702,-2.16148e-05,6.46825e-05,-2.66699e-05
2e+30,-3.6142e+13,-4.57819e+13,-4.31127e+13,65543.5,-81733.2,15181.4,3.89224e-05,7.22025e-05,7.06026e-05
2e+30,-3.49196e+13,4.63116e+13,4.16347e+13,292633,64571.4,-728924,3.4521e-05,-0.000112058,-5.29931e-05
2e+30,3.11692e+13,4.28044e+13,4.40302e+13,36485.7,-82498.2,-164369,-4.52076e-05,-6.38573e-05,-5.90566e-05
2e+30,-4.17976e+13,4.23273e+13,4.05889e+13,115844,-86064.3,-113122,2.95956e-05,-8.39792e-05,-2.64241e-05
2e+30,2.17033e+13,3.55324e+13,1.99229e+13,96109.9,-166947,98235.9,-5.8629e-05,-8.88386e-05,-6.39865e-05
2e+30,-2.03495e+13,1.63771e+13,-3.92084e+13,77421.5,-173558,110423,2.46743e-05,-1.61812e-05,6.50683e-05
2e+30,-2.1806e+13,1.95893e+13,-2.17223e+13,73786.6,-1.00928e+06,1.01084e+06,-2.15672e-05,-6.91939e-05,9.58218e-05
2e+30,-3.50777e+13,4.41783e+13,-4.66202e+13,292291,-723659,-61681,3.28616e-05,-6.18339e-05,7.48691e-05
