m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.06099e+13,-2.65346e+12,-2.64295e+13,163620,182458,169434,4.52304e-05,5.40639e-06,3.70622e-05
2e+30,4.16072e+13,4.23746e+13,8.69327e+12,19637.5,19089.6,85395.6,-6.26853e-05,-6.20303e-05,-2.26353e-05
2e+30,3.6488e+13,3.19328e+13,-8.74267e+12,86881.3,92342.3,170876,-5.1893e-05,-4.35729e-05,7.34235e-06
2e+30,-1.30329e+13,2.26737e+13,-2.64329e+13,124333,144675,101770,7.29619e-06,-2.96367e-05,3.21209e-05
2e+30,-1.50421e+13,-2.65746e+13,3.56664e+13,171872,171777,64004.3,2.03701e-05,3.69877e-05,-6.60304e-05
2e+30,4.08748e+12,-2.74298e+13,1.39475e+13,184201,167934,6089.54,-9.73251e-06,4.34202e-05,-2.79003e-05
2e+30,3.89308e+13,1.46699e+12,2.49402e+13,85889,81472.5,-102579,-4.45979e-05,-1.10314e-05,-3.33296e-05
2e+30,3.40925e+13,3.35466e+13,6.74496e+12,88695.5,88580,-176604,-4.62243e-05,-5.95001e-05,-1.45006e-05
2e+30,1.10585e+13,9.35122e+12,8.75586e+12,83299.2,85472.4,-77921.4,-3.3608e-05,-3.68635e-05,-3.42425e-05
2e+30,-1.46265e+13,-1.59705e+13,1.33096e+13,174916,176776,-177322,3.36482e-05,5.31165e-05,-1.86161e-05
2e+30,4.99273e+13,4.16698e+12,2.95545e+13,217708,139282,151458,-6.01288e-05,-1.0427e-05,-2.53925e-05
2e+30,1.71252e+13,-2.12302e+13,-1.05678e+13,38288.5,175175,124882,-4.18615e-05,4.43961e-05,2.23214e-05
2e+30,-7.4571e+12,-5.22388e+12,1.31041e+13,81903.5,128116,175921,7.56463e-06,1.0797e-05,-2.82614e-05
2e+30,1.92031e+13,-4.85719e+13,4.5687e+13,44021.6,196260,293097,-5.36013e-05,9.88208e-05,-3.3515e-05
2e+30,-4.80617e+13,8.88733e+12,-4.09216e+13,-6.85581e+07,7.96527e+07,8.30926e+06,4.00062e-05,1.91264e-06,4.17616e-05
2e+30,2.99384e+13,-4.25386e+13,4.18333e+13,-4.74072e+07,4.30556e+07,-4.40209e+06,-4.90176e-05,7.46776e-05,-3.80699e-05
2e+30,-3.12684e+13,3.38255e+13,2.93664e+13,112794,137707,-153059,5.65105e-05,-5.37845e-05,-4.55935e-05
2e+30,3.76895e+13,1.40046e+12,-9.71638e+12,89707.9,124049,-175152,-5.82736e-05,6.6228e-06,1.59295e-05
2e+30,1.33256e+13,4.94517e+13,2.40799e+13,142193,85526.1,-114540,-2.06922e-05,-7.86454e-05,-4.35482e-05
2e+30,-3.71405e+13,-3.81801e+13,3.2423e+13,55873.6,45191.5,-57269.7,5.91987e-05,5.7432e-05,-3.77391e-05
2e+30,2.91527e+13,-1.11324e+13,3.69134e+13,88374.6,166343,91065,-5.03584e-05,-4.10081e-05,-0.000105798
2e+30,-9.22142e+12,1.76749e+13,-9.57529e+12,79458.6,178076,127208,-4.97393e-06,-4.03621e-05,2.30078e-05
2e+30,-1.05454e+13,-3.97498e+13,-3.98218e+13,79158,1.01021e+06,1.00778e+06,7.5309e-06,5.02192e-05,5.40879e-05
2e+30,1.75031e+13,-2.13708e+13,4.61705e+13,294070,725822,-57934.3,-3.05502e-05,4.25931e-05,-7.81993e-05
2e+30,-1.51033e+13,1.29006e+13,-6.00204e+12,173888,8.82871e+06,153098,3.91578e-05,-3.622e-05,1.15075e-05
2e+30,-1.44005e+13,1.00184e+13,1.3705e+13,175107,8.83036e+06,-146717,4.01837e-05,-0.000100337,9.66009e-06
2e+30,2.15117e+13,-1.14501e+13,4.28537e+13,293538,731810,57243.6,-7.40915e-05,3.22332e-05,-8.1188e-05
2e+30,6.69927e+12,-3.86019e+13,3.93819e+13,87063.1,1.01206e+06,-1.01025e+06,-1.21107e-05,4.79385e-05,-5.00517e-05
2e+30,-1.02222e+13,1.77215e+13,6.43421e+12,76602.7,175382,-128088,2.15759e-06,-3.37724e-05,-2.35501e-05
2e+30,3.39634e+13,-1.29488e+13,-3.25912e+13,86681.3,172074,-85165.5,-4.97758e-05,2.78485e-05,5.6069e-05
2e+30,-4.50536e+13,-4.04821e+13,-1.13137e+13,153669,85283.3,126750,9.90206e-05,6.98542e-05,3.7035e-05
2e+30,-2.26757e+13,9.3958e+12,1.38733e+13,-53299.2,-2097.23,239995,4.5162e-05,-1.62728e-05,-3.67796e-05
2e+30,1.43386e+13,-4.27122e+13,-2.10103e+13,286889,-49093.1,718095,-1.62535e-05,7.07618e-05,4.88773e-05
2e+30,-4.33173e+10,-4.45798e+13,-3.42369e+13,138006,85841.1,97961.2,-3.9204e-05,8.4967e-05,3.14576e-05
2e+30,-3.44794e+13,4.91651e+13,2.752e+13,270185,184027,-244986,4.39365e-05,-6.54489e-05,-3.30336e-05
2e+30,-4.74177e+13,-3.88683e+13,-5.4355e+12,201628,142698,312393,8.72444e-05,4.34419e-05,4.44595e-05
2e+30,-1.96156e+12,4.66635e+13,4.79989e+13,88629.7,78147.7,-70907.2,8.95951e-06,-6.24483e-05,-6.82242e-05
2e+30,3.94725e+13,-4.03734e+13,2.26378e+13,302095,-57692.8,-720795,-5.8197e-05,5.56311e-05,-3.04429e-05
2e+30,2.72462e+13,4.45444e+13,-1.82034e+13,197721,235988,-240095,-7.80718e-05,-7.42508e-05,4.3461e-05
2e+30,4.97005e+13,-1.14574e+13,-4.18358e+13,83971.5,113859,-85971.9,-7.95554e-05,2.02575e-05,4.81749e-05
2e+30,4.46592e+13,3.11468e+13,-9.47889e+12,195731,64382.2,181585,-7.81285e-05,-3.7011e-05,1.93176e-05
2e+30,1.97227e+13,-8.75637e+12,-1.43765e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-4.19925e-05,-1.25081e-05,-2.61376e-05
2e+30,-1.53621e+13,-2.87964e+12,1.23797e+13,172645,154909,8.8322e+06,6.0081e-05,6.11513e-06,-2.94913e-05
2e+30,1.68641e+13,-3.82286e+13,-1.26938e+13,191021,-278451,109347,-2.20992e-05,6.32886e-05,3.12885e-05
2e+30,-1.97935e+13,1.48596e+13,6.77146e+12,474533,-204814,-201314,4.65612e-05,-2.15075e-05,-8.55339e-06
2e+30,-1.23488e+13,5.49991e+12,-4.80056e+12,474201,-209259,206906,2.0944e-05,-5.63641e-06,1.16524e-05
2e+30,-3.70587e+13,1.76904e+13,-3.76573e+13,159627,-304975,-72428,5.15075e-05,-1.76765e-05,6.35465e-05
2e+30,-2.5322e+13,8.82742e+12,-1.58109e+13,165362,164739,-8.83147e+06,4.17509e-05,6.73041e-06,3.96721e-05
2e+30,-1.68734e+13,-2.34277e+13,7.02683e+12,-1.73817e+08,2.27242e+07,-1.62176e+08,9.82121e-06,4.67196e-05,-5.40381e-05
2e+30,-3.67404e+13,2.75122e+13,1.75458e+13,163096,-38250,-171593,-3.68994e-05,-7.72089e-05,-9.6978e-06
2e+30,2.03651e+13,-2.19728e+13,1.43615e+13,191017,-70089.4,194110,-3.29557e-05,3.52525e-05,-1.47324e-05
2e+30,-4.10716e+13,3.41355e+10,-2.72152e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,4.67976e-05,-5.75918e-05,-3.55844e-05
2e+30,-1.42358e+13,8.84769e+12,1.54757e+13,177096,-151682,8.83116e+06,1.23438e-06,1.08206e-05,-0.000182648
2e+30,-1.14245e+13,-4.23714e+13,3.51469e+12,176171,293092,117930,-6.92684e-06,6.77158e-05,3.78034e-06
2e+30,-2.27043e+13,-1.5185e+13,1.1263e+13,471864,202322,-203500,5.12409e-05,4.02236e-05,-1.59383e-05
2e+30,-3.1434e+13,-1.05051e+13,-3.33426e+12,469352,208721,206743,5.47631e-05,1.86153e-05,7.04652e-06
2e+30,-3.52192e+13,-4.24163e+13,-4.56408e+13,159006,286759,-72851.1,3.93779e-05,4.77555e-05,5.96974e-05
2e+30,-2.05205e+13,-4.19584e+12,-1.65726e+13,169216,-160166,-8.83198e+06,3.07939e-05,-1.84082e-06,1.59376e-05
2e+30,3.87711e+13,1.70895e+13,3.90298e+13,-6.46585e+07,-4.30969e+06,-6.72258e+07,-7.13168e-05,-2.73217e-05,-6.48332e-05
2e+30,-3.07697e+12,-3.05669e+13,-1.22535e+13,184454,-65526,-187412,1.59626e-07,5.86913e-05,1.60693e-05
2e+30,-3.00528e+13,3.8845e+13,4.19745e+13,58375,-90373.9,88169.9,6.68891e-05,-5.08675e-05,-4.33779e-05
2e+30,3.30785e+13,3.27822e+13,-1.15752e+13,142041,-149553,171384,-5.02891e-05,-4.51656e-05,2.04363e-05
2e+30,1.66233e+13,-4.26425e+13,-1.17905e+13,291290,66114.8,729091,-7.70769e-05,6.20627e-05,-2.73313e-07
2e+30,-4.55006e+13,-3.64406e+13,3.27559e+13,99689.1,17183.3,-26981.4,5.18975e-05,4.68068e-05,-1.49353e-05
2e+30,-3.40994e+13,3.78999e+13,3.9838e+13,159746,-86075,-291387,5.3144e-05,-3.65393e-05,-5.62813e-05
2e+30,-3.42213e+13,4.63949e+13,-4.11338e+13,159141,-78725.7,288643,4.87921e-05,-6.00502e-05,5.75519e-05
2e+30,-2.3889e+13,3.9848e+13,-3.94384e+13,72660.2,-85951.1,26552.3,7.33509e-05,-6.04744e-05,6.34991e-05
2e+30,1.70391e+13,-4.22769e+13,1.22928e+13,291835,69568.5,-730656,-2.20933e-05,7.25115e-05,-1.77348e-05
2e+30,3.66861e+13,2.71761e+13,1.38638e+13,25003.3,-93161.3,-174597,-5.76325e-05,-2.77775e-05,-2.5702e-05
2e+30,-2.03413e+13,2.59486e+13,1.9526e+13,125565,-98551.9,-123549,3.42613e-05,-4.97304e-05,-3.74657e-05
2e+30,3.75346e+13,5.13777e+12,3.65144e+13,82973.5,-173887,89046.8,-4.6156e-05,2.22446e-07,-3.34174e-05
2e+30,-6.38203e+12,-1.46443e+13,-1.88375e+13,79497,-175212,118497,-1.72182e-06,4.47612e-05,3.80827e-05
2e+30,-8.22354e+12,4.10172e+13,-4.26261e+13,79242.4,-1.00691e+06,1.01082e+06,2.11073e-05,-5.8835e-05,6.22485e-05
2e+30,1.72559e+13,1.59046e+13,4.28917e+13,296073,-724602,-62470,-1.04951e-05,-3.92954e-05,-7.30275e-05
2e+30,-1.48842e+13,-7.63861e+12,-6.04586e+12,173824,-8.82603e+06,150804,9.24807e-06,4.31351e-05,6.56077e-05
2e+30,-1.38234e+13,-4.02176e+12,1.37822e+13,177465,-8.82427e+06,-146814,3.01114e-05,3.43926e-06,-3.57576e-05
2e+30,1.84468e+13,1.66355e+13,4.81566e+13,292678,-728481,54252.5,-4.04387e-05,-4.12239e-05,-8.54098e-05
2e+30,-5.56933e+12,4.07486e+13,3.96322e+13,79977.8,-1.00917e+06,-1.01091e+06,2.41317e-07,-4.47198e-05,-6.07884e-05
2e+30,-9.46601e+12,-1.53163e+13,6.07044e+12,76700.4,-176521,-124282,3.1857e-05,3.12543e-05,-1.28238e-05
2e+30,2.49032e+13,8.53486e+12,-2.81318e+13,89025.7,-165722,-82853.3,-4.18156e-05,-1.03835e-05,3.82203e-05
2e+30,-2.41927e+13,-7.43437e+12,-1.28023e+13,-116172,-140802,53945.4,6.19827e-05,3.0231e-05,2.65572e-05
2e+30,-7.50235e+12,-1.32627e+13,3.04621e+12,84285.2,-192124,81435.9,1.69859e-05,2.11976e-05,1.10955e-05
2e+30,-2.16649e+13,-2.15529e+13,-3.28062e+13,66329.4,-140876,212586,3.76401e-05,4.61337e-05,5.74532e-05
2e+30,-2.13878e+13,4.88007e+13,-1.97487e+13,175640,-195674,32071.5,3.00874e-05,-9.15851e-05,3.2298e-05
2e+30,4.92285e+13,3.94169e+13,3.73102e+13,5.66531e+08,4.25911e+08,3.522e+08,1.98213e-05,-2.1047e-05,-1.60914e-05
2e+30,2.45508e+13,4.25524e+13,1.10003e+13,-6.09464e+08,-4.06695e+08,-4.59667e+08,4.38041e-05,3.23405e-05,7.61521e-05
2e+30,-2.26738e+13,-2.0055e+13,2.8887e+13,70018.1,-130286,-100407,3.81103e-05,4.42005e-05,-5.98423e-05
2e+30,-4.83243e+12,1.50901e+13,-2.94397e+13,77897.2,-119364,-179853,1.18612e-05,-3.88051e-05,5.87785e-05
2e+30,-4.94205e+13,-9.19223e+12,-1.17782e+13,15696.2,-82660.6,-80910.1,0.000107155,4.31648e-06,3.76102e-05
2e+30,-1.19758e+13,4.32635e+13,1.21002e+13,77734.4,-37183.8,-80669.1,2.1947e-05,-6.90224e-05,-2.88004e-05
2e+30,4.6675e+12,8.77113e+12,-1.00943e+13,179322,-179513,179171,-1.4623e-05,-2.2371e-05,1.41556e-05
2e+30,1.35974e+13,-1.66383e+13,-4.91377e+13,38389.7,-90646.9,90362.7,-2.30074e-05,1.80178e-05,6.58106e-05
2e+30,3.49704e+13,-3.36496e+13,-1.55279e+13,92134.2,-91592.3,166109,-4.61973e-05,4.19363e-05,1.5061e-05
2e+30,-4.3807e+13,3.87012e+13,-1.72745e+13,101319,-103081,106599,0.000103854,-9.30213e-05,0.000135898
2e+30,-4.15914e+13,4.1085e+13,4.88993e+13,152865,-152820,64839.2,5.87859e-05,-4.2279e-05,-8.23235e-05
2e+30,-3.04074e+13,3.25165e+13,4.08378e+13,164175,-163115,-71300.4,4.92636e-05,-3.82704e-05,-6.3455e-05
2e+30,-1.12784e+13,7.34176e+12,8.23589e+12,134386,-131865,-111076,8.35065e-06,-1.10092e-05,-2.23141e-05
2e+30,3.65298e+13,-3.75083e+13,1.07963e+13,87338.6,-93917.1,-171136,-6.13981e-05,5.12478e-05,-1.34982e-05
2e+30,-2.59225e+13,-4.10509e+13,4.51262e+13,118659,-18671,-95601.7,1.78141e-05,6.03124e-05,-6.14815e-05
2e+30,-2.22699e+13,2.28854e+13,1.94116e+13,173557,-170387,-172142,4.45604e-05,-2.79633e-05,-3.12941e-05
2e+30,4.52576e+13,-1.07818e+13,-1.60068e+13,2650.15,80206.3,76766.9,-7.6742e-05,2.04049e-05,2.541e-05
2e+30,-1.56276e+13,-2.61049e+12,-1.47512e+13,122791,83487.6,124422,1.32135e-05,1.17883e-05,3.1088e-05
2e+30,-1.84422e+13,-1.15225e+13,1.06364e+13,117950,80744.4,177545,3.66902e-05,3.23907e-05,-2.21031e-05
2e+30,-4.13016e+13,-1.65558e+12,-2.14746e+13,201346,133063,157697,4.78151e-05,6.61878e-06,3.06847e-05
2e+30,-4.75724e+13,9.30739e+11,-4.32799e+13,6.88035e+07,-7.94008e+07,-7.52397e+06,-5.73846e-05,-1.37129e-05,4.84467e-05
2e+30,-2.29312e+13,-4.96341e+13,4.31967e+13,4.76569e+07,-4.28055e+07,3.61979e+06,3.24398e-05,7.00064e-05,-4.92023e-05
2e+30,2.69551e+13,-4.0605e+13,2.95404e+13,133572,45818.7,-95242.8,-3.4298e-05,6.99435e-05,-2.79263e-05
2e+30,-1.87499e+13,-3.83048e+12,-4.1477e+12,117421,81556.5,-170835,4.27223e-05,5.68094e-06,2.15382e-05
2e+30,1.89699e+13,-2.65495e+13,-7.60872e+12,81304.3,66015,-83539.2,-2.84919e-05,4.75108e-05,1.44497e-05
2e+30,-3.09514e+12,-3.64942e+13,-6.64155e+12,131465,51512.5,-43822.3,-1.09645e-05,0.000111984,1.98301e-05
2e+30,-8.94789e+12,-1.01055e+13,-3.17315e+13,76249.9,71040.3,65978.1,5.05095e-05,8.82642e-06,6.27585e-05
2e+30,-3.10333e+13,-3.23667e+13,-3.29412e+13,2.57867e+06,2.57709e+06,2.57691e+06,5.91957e-05,5.47716e-05,7.02216e-05
2e+30,-4.45745e+13,-4.69047e+13,2.09379e+13,30215.2,24184.9,8.22289e+07,4.91621e-05,5.90262e-05,-2.62805e-05
2e+30,2.64676e+13,2.63925e+13,2.11894e+13,184801,189438,168606,-3.6544e-05,-5.35291e-05,-2.52723e-05
2e+30,5.24084e+12,3.7025e+12,-4.57058e+13,81322.3,78453.8,706209,-1.74178e-05,-1.23763e-05,7.33286e-05
2e+30,-6.58795e+11,-8.2929e+12,4.99639e+13,73539.7,73159.9,-700847,-5.36087e-06,5.6611e-06,8.55288e-05
2e+30,-1.81611e+12,2.41979e+13,1.13401e+13,172791,186246,-219755,2.18774e-06,-3.28194e-05,-1.77904e-05
2e+30,-4.3909e+13,-4.9233e+13,-6.87555e+12,29669.4,11609.4,-8.22226e+07,3.1799e-05,6.02001e-05,-5.69174e-06
2e+30,-2.74666e+13,-2.98369e+13,2.58679e+13,2.58182e+06,2.57839e+06,-2.5838e+06,6.56578e-05,7.44454e-05,-4.39569e-05
