m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.74184e+13,2.05034e+13,-1.02578e+13,168064,181961,172903,3.04075e-05,-3.84398e-05,9.99264e-06
2e+30,4.20962e+13,4.06744e+13,-4.10461e+13,-15346.4,-22952.6,70625.3,-3.1388e-05,-6.2041e-05,4.57156e-05
2e+30,-3.57947e+12,-4.8827e+12,7.60195e+12,96772.2,104832,176058,2.1466e-05,3.77329e-05,-5.38742e-05
2e+30,-3.10815e+13,1.90391e+13,4.51929e+13,118088,143112,93256,2.88101e-05,-2.51839e-05,-8.06792e-05
2e+30,2.22259e+12,-7.96118e+12,-2.5681e+13,175602,176884,69839.1,1.90755e-06,6.31328e-06,2.71136e-05
2e+30,2.72894e+13,-1.18629e+13,1.12411e+13,178662,171417,-10869.7,-5.39368e-05,1.26796e-05,-9.03963e-06
2e+30,5.90459e+11,4.95349e+13,-4.64478e+13,99694,49274.1,-93713.9,-1.9759e-05,-0.000115182,1.07928e-05
2e+30,-4.92013e+12,-6.00635e+12,-1.28008e+13,101588,100430,-177729,1.38353e-05,-1.82379e-07,1.04814e-05
2e+30,-4.16685e+13,-4.15652e+13,-4.28497e+13,64756.2,66491.5,-62464.9,7.20399e-05,5.94992e-05,4.34448e-05
2e+30,6.04797e+12,4.18694e+12,-5.88655e+12,179459,179004,-175963,-7.61085e-05,-9.39184e-05,-4.75685e-05
2e+30,3.64842e+12,-4.28419e+12,3.27276e+13,228344,138759,147767,-8.95443e-06,1.26799e-05,-5.44404e-05
2e+30,3.22406e+13,-2.51849e+12,-3.03584e+13,7563.02,175509,116717,-4.17222e-05,-2.40844e-05,2.81466e-05
2e+30,4.53303e+13,-2.25738e+13,3.2099e+13,62804.7,122030,172920,-6.92795e-05,2.03957e-05,-3.69987e-05
2e+30,3.87201e+13,-1.00397e+13,4.94227e+13,9641.39,202674,291763,-1.94606e-05,-6.56429e-06,-6.76119e-05
2e+30,-3.93877e+13,2.10508e+13,-3.34337e+13,-6.85588e+07,7.96536e+07,8.30941e+06,4.63264e-05,4.30297e-06,4.22385e-05
2e+30,-3.28089e+13,3.1576e+13,1.80291e+13,-4.74069e+07,4.30559e+07,-4.40197e+06,4.56321e-05,-5.06257e-05,-1.80927e-05
2e+30,4.88345e+13,2.84363e+13,2.2959e+13,104769,137542,-158118,-8.56235e-05,-3.28573e-05,-2.36912e-05
2e+30,-3.98397e+10,-1.78879e+13,-2.79252e+13,98673.3,122233,-172622,9.84314e-07,2.20376e-05,3.01773e-05
2e+30,8.28519e+12,1.81776e+13,4.59136e+13,142295,101747,-103834,-3.36583e-05,-5.85152e-05,-9.15719e-05
2e+30,9.72508e+12,4.09975e+12,-1.3561e+13,65583.2,73680.9,-61604.8,-3.2286e-05,-4.4044e-07,3.28458e-05
2e+30,-1.14492e+13,1.53987e+12,1.26963e+12,99995.1,169593,104892,4.07877e-05,2.33616e-06,-1.62463e-06
2e+30,4.17928e+13,3.79986e+13,-2.66875e+13,61049.7,170908,123121,0.000167752,-0.000801395,0.000211605
2e+30,4.22446e+13,-4.46787e+13,-4.70946e+13,63766.4,1.01077e+06,1.00769e+06,-4.02662e-05,6.3279e-05,5.62453e-05
2e+30,1.88963e+13,-2.33221e+13,-5.62737e+12,295531,724316,-83856.3,-3.32896e-05,3.55886e-05,1.79845e-05
2e+30,3.20041e+12,-2.29106e+13,-5.37769e+12,174215,8.82853e+06,151427,3.42951e-06,4.01127e-05,6.2978e-06
2e+30,4.9522e+12,-2.39193e+13,1.41637e+13,174860,8.83146e+06,-149984,-1.56042e-05,2.55223e-05,-2.6739e-05
2e+30,2.24371e+13,-9.06911e+12,-1.42901e+13,293170,733111,77559.7,-4.04678e-05,1.19079e-05,1.80391e-05
2e+30,-4.48607e+13,-4.27739e+13,4.36027e+13,61538.6,1.01211e+06,-1.01271e+06,3.97858e-05,5.54866e-05,-7.44354e-05
2e+30,4.19069e+13,3.76196e+13,2.33811e+13,61893.5,175753,-123967,-0.000284856,0.000700853,-0.000219995
2e+30,-7.6599e+12,5.44276e+12,9.56788e+12,95292.3,177410,-96683.9,3.55893e-05,-2.87664e-05,-5.37678e-05
2e+30,-3.41007e+13,2.58809e+13,-2.6205e+13,162610,94650.5,127370,5.95132e-05,-3.614e-05,4.1232e-05
