m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.83678e+13,-4.1937e+13,2.62433e+13,168036,176682,169899,-2.17836e-05,6.45018e-05,-2.24994e-05
2e+30,3.69518e+13,3.48343e+13,-2.47343e+13,-33279.4,-33744.6,79338.7,-4.12279e-05,-5.54344e-05,3.16395e-05
2e+30,1.66303e+13,1.71645e+13,4.39853e+13,93464.8,101416,165903,-1.5478e-05,-2.62141e-05,-8.84711e-05
2e+30,-5.37413e+12,4.85741e+13,-3.49748e+13,125070,134010,99356.2,6.65731e-06,-5.80749e-05,3.10232e-05
2e+30,3.87911e+13,2.95098e+13,-1.03783e+13,168915,175473,73516.1,-5.86752e-05,-5.01118e-05,2.08397e-05
2e+30,-3.55861e+13,2.44e+13,8.30637e+12,177868,169612,-17086.4,4.98185e-05,-2.83902e-05,-1.65763e-05
2e+30,2.07524e+13,-3.87287e+13,3.36357e+13,91640.7,61962.1,-99370.9,5.50515e-05,-0.000133156,-0.000122336
2e+30,1.62538e+13,1.52219e+13,-4.94741e+13,97419.3,99053.2,-167644,-1.79673e-05,-1.42154e-05,7.65473e-05
2e+30,-2.70103e+13,-2.66062e+13,4.48358e+13,73237.3,74086.9,-61340.2,3.52716e-05,3.10347e-05,-7.69945e-05
2e+30,4.30035e+13,4.13008e+13,-4.2393e+13,168245,170081,-167341,-9.19269e-05,-5.39776e-05,2.91921e-05
2e+30,-4.86395e+13,2.49724e+13,-3.6608e+13,221029,136360,147274,8.39632e-05,-2.59976e-05,5.4679e-05
2e+30,3.31966e+13,3.41197e+13,-4.9997e+12,720.744,169334,121742,-2.37084e-05,-0.000104747,4.99202e-05
2e+30,-4.18447e+13,3.69118e+12,-3.1717e+13,63991.3,125330,174315,3.06044e-05,-1.26672e-05,5.93881e-05
2e+30,3.96439e+13,3.27398e+13,1.19505e+13,-1419.65,200069,296568,-6.2065e-05,-2.57568e-05,-3.8733e-05
2e+30,4.80906e+13,-1.78832e+13,2.55064e+13,-6.85586e+07,7.96536e+07,8.30937e+06,7.3193e-05,2.86667e-05,-3.79007e-05
2e+30,3.21185e+13,4.56638e+13,-1.37685e+13,-4.74067e+07,4.30562e+07,-4.40219e+06,-3.81532e-05,-4.9908e-05,5.92795e-06
2e+30,-2.79749e+13,-4.32417e+13,-1.10273e+13,114036,133424,-160845,2.26163e-05,7.19767e-05,2.00761e-05
2e+30,2.05035e+13,8.34774e+12,3.63689e+13,94397,123713,-169975,-3.96629e-05,5.48779e-06,-5.3889e-05
2e+30,3.76947e+13,3.88194e+13,2.25358e+13,133246,91454.4,-116036,-6.4818e-05,-6.44732e-05,-4.54208e-05
2e+30,2.30134e+13,1.93672e+13,-2.59937e+13,59676.8,69893.9,-55678.5,-3.19729e-05,-3.47315e-05,4.81177e-05
2e+30,1.0365e+13,3.65481e+13,2.27579e+13,103074,160185,97699.3,-7.08561e-06,-5.92054e-05,-2.10631e-05
2e+30,-4.63046e+13,-2.61547e+13,-5.79961e+09,56954.9,173478,127804,5.64016e-05,3.07846e-05,6.66022e-06
2e+30,-4.55905e+13,-3.08831e+13,-3.34126e+13,59769.8,1.00909e+06,1.01026e+06,7.48235e-05,4.03871e-05,7.15724e-05
2e+30,-1.9043e+13,2.99697e+13,-2.3013e+13,295353,723640,-79714.7,5.75623e-05,-6.5304e-05,6.17182e-05
2e+30,3.95513e+13,4.58895e+13,2.67686e+13,168253,8.82824e+06,148410,-0.000147179,-0.000103066,-1.076e-05
2e+30,4.11569e+13,4.54327e+13,-1.77346e+13,165996,8.83066e+06,-149464,-4.27018e-05,-6.97485e-05,3.75317e-05
2e+30,-1.60235e+13,4.60337e+13,2.57783e+12,292436,731530,80727.8,1.42244e-05,-5.20617e-05,-2.33034e-07
2e+30,-3.04417e+13,-2.84773e+13,2.91641e+13,74638,1.01186e+06,-1.01314e+06,8.40135e-05,6.21355e-05,-2.53294e-05
2e+30,-4.61312e+13,-2.5443e+13,-3.54088e+12,56215.6,176157,-128320,5.4304e-05,2.35913e-05,1.75012e-05
2e+30,1.27112e+13,4.20703e+13,-1.11614e+13,95178.5,167577,-97009.2,-6.07783e-05,-7.18856e-05,-1.16101e-05
2e+30,1.13397e+12,4.49519e+13,1.58818e+12,168956,86023.4,134502,-5.80953e-06,-0.00013019,5.29136e-05
2e+30,-4.82834e+13,2.87646e+12,2.69055e+13,1630.97,-13283.9,236793,0.000340234,3.18619e-05,-0.000113201
2e+30,-2.98815e+13,7.2625e+12,2.51218e+13,283911,-71959.6,719820,4.12844e-05,-1.44787e-05,-1.71841e-05
2e+30,1.974e+13,4.64201e+13,-4.54403e+13,133033,92692.9,88515,-4.08434e-05,-7.40818e-05,5.20561e-05
2e+30,9.35299e+12,2.24126e+13,6.33643e+12,272545,196156,-249532,-3.51214e-05,-3.34189e-05,-4.63063e-06
2e+30,3.94835e+13,-5.37111e+12,-2.78751e+13,205489,152633,308525,-4.65894e-05,8.17297e-06,3.20236e-05
2e+30,-3.3561e+13,3.15557e+13,-2.8173e+13,77554.4,94788.8,-80289.7,7.76856e-05,-7.57043e-05,6.665e-05
2e+30,1.32765e+13,3.00492e+12,-2.46951e+13,306728,-78037.9,-720534,-7.20646e-06,1.01616e-05,3.43055e-05
2e+30,4.73226e+12,-3.99238e+13,-3.24769e+13,201328,238460,-237552,-1.44615e-05,7.25186e-05,4.94083e-05
2e+30,3.56752e+13,-1.42937e+13,-2.76407e+13,87825.5,113489,-99224.1,-5.22477e-05,2.46907e-05,3.69634e-05
2e+30,2.66687e+13,-1.91733e+13,-4.74361e+13,205055,68456.9,175006,-4.22788e-05,2.69461e-05,8.09753e-05
2e+30,3.02332e+13,3.40187e+13,4.04472e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-3.082e-05,-8.27036e-05,4.80932e-05
2e+30,3.93802e+13,3.06979e+13,4.90301e+13,169165,147751,8.83235e+06,-4.32906e-05,-1.22178e-05,-9.72084e-05
2e+30,-1.49472e+13,9.13519e+12,-2.04537e+13,191994,-286171,106241,2.91892e-05,-3.12071e-06,2.70702e-05
2e+30,6.39589e+12,3.09077e+13,3.11099e+13,475947,-206136,-194337,-2.82398e-06,-3.13518e-05,-4.81899e-05
2e+30,1.26819e+13,1.95121e+13,-2.19639e+13,475336,-208928,205292,-2.90096e-05,-5.74238e-05,1.92125e-05
2e+30,9.60316e+12,4.50416e+13,-5.01425e+12,166166,-299172,-84744.3,-1.21451e-05,-5.79659e-05,-5.0778e-06
2e+30,2.35902e+13,-4.64445e+13,4.87965e+13,166029,156444,-8.83041e+06,-4.90787e-05,5.90697e-05,-8.72521e-05
2e+30,-1.34471e+12,-4.13966e+12,-1.80227e+13,-1.73816e+08,2.27249e+07,-1.62176e+08,-2.69234e-05,2.1967e-05,-1.59288e-06
2e+30,1.6538e+13,-1.6108e+13,-3.4489e+13,174453,-45786.4,-165002,1.79689e-05,2.92498e-05,7.35678e-05
2e+30,-1.11462e+13,2.53288e+13,-1.3682e+13,190826,-67991.9,194952,2.18623e-05,-3.32315e-05,3.47035e-05
2e+30,4.86845e+13,8.60139e+12,4.71489e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,3.81556e-05,-1.95594e-05,-1.91012e-05
2e+30,4.12865e+13,-2.3969e+13,-4.95578e+13,166332,-148630,8.83099e+06,-5.12634e-05,2.54198e-05,-7.42764e-05
2e+30,4.48699e+13,2.36836e+13,1.33182e+12,170165,295840,114838,-6.13621e-05,-2.82968e-05,6.37088e-06
2e+30,2.42988e+12,-3.30691e+13,3.15551e+13,474135,203895,-198903,-5.28263e-05,9.52614e-05,-7.48437e-05
2e+30,-8.01245e+12,-2.36729e+13,-2.3472e+13,474338,210565,201055,5.54303e-06,2.67833e-05,3.08549e-05
2e+30,1.10534e+13,1.80976e+13,-2.27439e+13,166036,291290,-88645.1,-8.26093e-06,-8.74926e-06,3.07944e-05
2e+30,3.22395e+13,-4.26584e+13,4.74477e+13,169779,-148480,-8.83147e+06,-3.4209e-05,5.51489e-05,-8.04572e-05
2e+30,3.94431e+13,4.5058e+13,3.26428e+13,-6.46583e+07,-4.30854e+06,-6.72257e+07,-8.94615e-05,-4.27545e-05,-2.97353e-05
2e+30,-3.93582e+13,1.68232e+13,2.57982e+13,178598,-71956.1,-178380,5.60852e-05,-2.67937e-05,-2.98469e-05
2e+30,3.0251e+13,-4.6453e+13,2.88311e+13,59764.4,-79727.1,98753.8,-3.88277e-05,7.70737e-05,-2.82842e-05
2e+30,-4.06041e+13,-5.00612e+12,3.98937e+13,135327,-157865,165442,6.33404e-05,-4.22195e-06,-2.11811e-05
2e+30,-2.2941e+13,2.99364e+13,4.19029e+13,292719,77211.1,723152,4.32423e-05,-3.61065e-05,-7.74823e-05
2e+30,-4.69736e+13,-1.0856e+12,-5.92766e+12,99791.6,52762.9,-47422.8,5.82992e-05,-2.0976e-06,6.77059e-06
2e+30,1.24847e+13,-4.47773e+13,-2.45276e+13,166190,-79379.8,-294133,-1.77322e-05,9.60507e-05,2.90264e-05
2e+30,1.11737e+13,-3.67257e+13,2.22395e+13,163421,-88839.1,296087,-1.06406e-05,6.46408e-05,-3.54972e-05
2e+30,4.10766e+13,-4.47118e+13,2.47018e+12,56897.6,-84473.3,57825.5,-5.75016e-05,4.05902e-05,2.47619e-06
2e+30,-2.23431e+13,3.18879e+13,-4.28087e+13,292008,75391.3,-726070,3.95374e-05,-5.00993e-05,7.60475e-05
2e+30,3.38576e+13,4.36864e+13,-4.1865e+13,-28291,-85277.7,-169496,-4.10879e-05,-7.54163e-05,6.13671e-05
