m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.71986e+13,4.81086e+13,2.26599e+13,167400,170431,170710,-2.63253e-05,-7.65418e-05,-2.81254e-05
2e+30,4.46373e+13,4.51574e+13,3.16404e+13,1610.59,523.651,74331.9,-6.24847e-05,-5.22358e-05,-3.76619e-05
2e+30,-4.04344e+13,-4.36267e+13,3.94957e+13,84061.6,85434,164238,5.75398e-05,8.16839e-05,-5.09492e-05
2e+30,2.24849e+13,-3.81498e+13,3.8839e+12,122836,136251,108466,-2.34234e-05,4.0612e-05,-3.33516e-06
2e+30,3.39208e+13,2.30957e+13,-4.90017e+13,168661,172758,45807.9,-2.11222e-05,-2.30206e-05,7.96668e-05
2e+30,-4.50243e+13,2.13357e+13,1.42814e+13,173564,170482,-3903.54,7.44084e-05,-2.9436e-05,-1.57457e-05
2e+30,-3.76603e+13,2.40033e+13,-5.44574e+12,86376,75337.2,-108309,6.76516e-05,-4.83642e-05,2.5075e-07
2e+30,-4.25539e+13,-4.30846e+13,-4.28624e+13,83449.4,82829.3,-167826,6.64584e-05,6.14144e-05,7.33419e-05
2e+30,3.31769e+13,3.23632e+13,-1.39303e+13,71968.1,75560.9,-79627.9,-6.2752e-05,-6.09277e-05,7.72218e-06
2e+30,3.59059e+13,3.4569e+13,-3.68293e+13,172774,171873,-169641,-4.93441e-05,-4.50152e-05,5.91212e-05
2e+30,1.37576e+13,4.27175e+13,-2.84086e+13,225424,129072,150330,-1.50754e-05,-6.95723e-05,3.45893e-05
2e+30,2.60575e+13,2.91292e+13,2.46074e+13,23165.2,173027,118829,-4.53822e-05,-6.67428e-05,-3.37757e-05
2e+30,1.5923e+13,3.07289e+13,-3.84008e+13,80462.9,121685,169828,-3.00466e-05,-7.89866e-06,8.04258e-05
2e+30,3.00737e+13,9.33545e+12,3.03795e+13,32270.6,205791,296417,-4.77819e-05,-1.76491e-05,-4.30108e-05
2e+30,4.64488e+12,1.95258e+13,2.81987e+13,-6.8558e+07,7.96532e+07,8.30901e+06,-1.45203e-06,-1.65634e-05,-5.02928e-05
2e+30,1.3231e+13,3.3465e+13,-1.33169e+13,-4.74066e+07,4.30557e+07,-4.40252e+06,-4.64131e-05,2.94343e-05,5.52835e-05
2e+30,2.34146e+12,-2.80339e+13,-1.54774e+13,120660,137502,-157767,9.41288e-07,2.73731e-05,2.12172e-05
2e+30,-3.83092e+13,3.58807e+13,4.19456e+13,87803.9,116462,-167346,4.35917e-05,-4.13507e-05,-6.86307e-05
2e+30,-4.77909e+13,-2.36833e+13,-9.54696e+12,130245,101182,-119128,7.05283e-05,3.19566e-05,6.19422e-06
2e+30,-1.89585e+13,-2.28846e+13,1.4257e+13,69953.9,60600.2,-69275.3,3.12769e-05,3.72847e-05,-2.33611e-05
2e+30,-4.76178e+13,3.59223e+13,-3.87293e+13,77532.7,160516,90633.1,7.83076e-05,-4.06533e-05,4.36442e-05
2e+30,1.33332e+13,-3.31441e+13,2.65676e+13,77764.8,174058,122576,-4.39995e-06,4.97987e-05,-3.06566e-05
2e+30,1.26778e+13,4.84934e+13,4.78334e+13,81578.7,1.01094e+06,1.00766e+06,-7.33344e-06,-5.91088e-05,-5.95492e-05
2e+30,8.99006e+11,-1.45936e+13,2.69045e+13,295290,725467,-75306.2,4.89633e-08,3.53812e-05,-5.75999e-05
2e+30,3.46687e+13,3.01498e+13,3.65192e+13,168860,8.82869e+06,142765,-6.68009e-05,-2.69757e-05,-7.17812e-05
2e+30,3.56918e+13,2.79321e+13,-2.831e+13,171795,8.83144e+06,-143884,-0.000119202,-2.43096e-05,-4.8236e-06
2e+30,4.77241e+12,-2.97092e+12,-4.20375e+13,294588,732237,57876.8,-3.16151e-05,2.80411e-05,4.29805e-05
2e+30,2.97579e+13,-4.97039e+13,-4.92131e+13,74165.4,1.01207e+06,-1.01189e+06,-2.97897e-05,5.93076e-05,6.28807e-05
2e+30,1.23747e+13,-3.38127e+13,-2.96733e+13,80631.2,172787,-122693,-4.18434e-06,4.93384e-05,4.51696e-05
2e+30,-4.33239e+13,3.61753e+13,4.50613e+13,79838.8,169347,-77583.9,6.2024e-05,-4.7399e-05,-7.80669e-05
2e+30,8.91528e+11,-1.39023e+13,2.50999e+13,165567,98857.8,124719,-1.91512e-07,8.61853e-06,7.40633e-06
2e+30,-3.60159e+13,8.23981e+12,-1.88916e+13,-39042.3,-5792.9,237795,3.83364e-05,1.04329e-06,1.45096e-05
2e+30,-4.51923e+12,4.52495e+13,-1.62993e+13,287208,-45806.1,718841,1.51435e-06,-5.30351e-05,1.90144e-05
2e+30,3.85818e+13,-1.70806e+13,-5.05828e+12,129442,104845,104017,-5.50852e-05,1.95682e-05,-3.41567e-07
2e+30,4.32408e+13,3.89603e+12,-4.25728e+13,269037,196094,-241608,-4.92549e-05,-1.05445e-06,5.49468e-05
2e+30,1.21887e+13,3.51284e+12,-1.71804e+13,211757,152273,310345,-1.1883e-05,5.10978e-06,9.95154e-06
2e+30,2.30306e+13,-2.97436e+13,2.55903e+13,84084.6,92190.7,-85905.9,-6.99903e-05,5.88275e-05,-3.04443e-05
2e+30,2.61674e+13,4.51402e+13,1.72196e+13,305206,-52312,-721352,-4.31031e-05,-8.01819e-05,-1.90762e-05
2e+30,-1.71702e+13,1.28888e+13,1.40108e+13,199266,242025,-241248,5.06388e-05,-8.81911e-08,-2.54553e-05
2e+30,-2.42705e+13,2.10797e+13,3.40856e+13,97601.6,111976,-91453.2,4.3611e-05,-3.65219e-05,-5.86273e-05
2e+30,1.93605e+12,4.69136e+13,4.20532e+13,205405,45907.8,176991,-9.39177e-05,-0.00011194,1.64891e-05
2e+30,1.82136e+13,1.05596e+13,2.41704e+13,1.04512e+08,1.01122e+09,-2.58353e+08,-1.70253e-05,-2.75992e-05,-7.27694e-05
2e+30,3.39401e+13,4.01527e+13,3.06751e+13,169027,143657,8.83248e+06,-5.61366e-05,-4.96042e-05,-5.32574e-05
2e+30,-3.00943e+13,-1.82004e+13,1.84663e+13,187202,-282594,106543,3.96122e-05,2.00384e-05,-2.48525e-05
2e+30,1.51837e+13,-4.3602e+13,-4.95661e+13,474056,-199610,-189679,-5.18879e-06,5.40429e-05,8.00714e-05
2e+30,2.23449e+13,4.66108e+13,-4.68732e+13,472948,-202258,197422,-2.17261e-05,-5.69065e-05,6.29168e-05
2e+30,9.88855e+12,3.11493e+13,4.38113e+13,166266,-303059,-65809.2,-8.37385e-05,-8.06174e-05,-7.92618e-05
2e+30,2.25444e+13,-4.58414e+13,-3.37934e+13,166726,154666,-8.8315e+06,-3.49245e-05,0.000102071,3.00493e-05
2e+30,2.45196e+13,-4.43175e+13,-3.26242e+13,-1.73816e+08,2.27245e+07,-1.62177e+08,-5.55478e-05,7.54782e-05,2.74994e-05
2e+30,1.15249e+13,1.50502e+13,-3.15555e+13,172733,-49048.4,-169072,-3.30539e-06,-3.79369e-05,5.7503e-05
2e+30,-2.66639e+13,-4.04572e+13,-3.16401e+13,188417,-57304.8,191053,4.08132e-05,6.05765e-05,4.86215e-05
2e+30,2.00628e+13,4.98882e+13,-1.65056e+12,-4.00318e+08,-1.58355e+08,4.14301e+08,6.50063e-05,4.90329e-05,3.97292e-05
2e+30,3.60709e+13,-3.39429e+13,3.32326e+13,171193,-144325,8.82996e+06,-0.000261931,0.000326311,0.00068008
2e+30,3.85044e+13,4.24272e+13,3.56586e+13,170327,294471,105214,-5.6369e-05,-7.28063e-05,-5.20628e-05
2e+30,1.19252e+13,4.26555e+13,-4.61539e+13,473728,197675,-195373,-9.05974e-06,-5.33443e-05,6.58429e-05
2e+30,2.90771e+12,4.8565e+13,-4.59652e+13,472849,202224,194876,-2.7707e-05,-4.77654e-05,6.80765e-05
2e+30,1.13875e+13,4.01833e+13,3.28469e+13,165689,287101,-83524.6,-1.75416e-05,-7.163e-05,-4.34816e-05
2e+30,2.81717e+13,-4.8308e+13,-3.47537e+13,168445,-146238,-8.83235e+06,-2.19594e-05,0.000100315,6.00947e-05
2e+30,3.40359e+12,-1.16191e+13,-2.8348e+13,-6.46582e+07,-4.30953e+06,-6.7226e+07,-9.42273e-06,2.02731e-05,3.23904e-05
2e+30,4.90147e+13,-4.6977e+13,3.59188e+13,177439,-48861.8,-180323,-5.81899e-05,8.03378e-05,-4.62283e-05
2e+30,-1.18166e+13,1.1582e+13,-3.32708e+13,68815.1,-99315,94400.6,3.11593e-05,-2.78403e-05,4.80882e-05
2e+30,-2.75536e+13,-1.11391e+13,3.70668e+13,142730,-155221,165907,4.27597e-05,1.089e-05,-4.11512e-05
2e+30,-8.66768e+11,-2.1459e+13,-4.21702e+12,292113,80740,728558,6.53988e-06,3.1063e-05,1.94121e-05
2e+30,-1.45684e+13,-2.90831e+13,2.30904e+13,115302,34627.5,-41172.4,9.82999e-06,5.12149e-05,-2.12926e-05
2e+30,1.26728e+13,1.16118e+13,-4.43243e+13,165568,-96962.4,-291698,-1.68715e-05,-4.05751e-05,9.34707e-05
2e+30,1.24375e+13,2.15827e+13,4.21389e+13,164704,-93693,289127,-2.21997e-05,-4.52945e-05,-8.16711e-05
2e+30,-2.16516e+12,1.33565e+13,-2.94428e+13,78349,-97751.6,42047.1,8.55271e-06,-2.39105e-05,3.65927e-05
2e+30,-3.6948e+11,-2.00616e+13,4.02134e+12,293354,85335,-731669,1.58085e-05,1.83741e-05,-1.40756e-05
2e+30,4.11149e+13,-6.2474e+11,-3.58636e+13,6357.02,-99572.3,-170363,-5.37438e-05,1.52706e-06,3.37478e-05
2e+30,1.57813e+13,-3.86594e+12,-1.65485e+13,126179,-106645,-126151,-1.57145e-05,6.60798e-06,1.16032e-05
2e+30,-4.02974e+13,-4.34951e+13,-3.95325e+13,81543.5,-164400,88065.8,6.14254e-05,8.03641e-05,3.59677e-05
2e+30,1.62165e+13,3.71097e+13,1.5609e+13,77116.9,-169226,120047,-1.53274e-05,-8.17088e-05,-1.84036e-05
2e+30,1.48266e+13,-4.63299e+13,4.5902e+13,80269.2,-1.00722e+06,1.01075e+06,-7.41627e-05,3.31431e-05,-6.20741e-05
2e+30,7.49536e+11,9.10165e+12,2.27946e+13,295550,-725865,-77927.7,8.56973e-06,-1.49237e-05,-3.85216e-05
2e+30,3.46427e+13,-2.4168e+13,3.67113e+13,171343,-8.82627e+06,143815,-5.71e-05,6.09233e-05,-6.77155e-05
2e+30,3.62638e+13,-1.99853e+13,-2.83621e+13,169408,-8.82411e+06,-144630,-4.0155e-05,3.55448e-05,8.46471e-05
2e+30,1.33927e+12,9.12127e+12,-3.50872e+13,294008,-727506,66804.9,4.68047e-06,-1.8422e-05,3.91819e-05
2e+30,1.69537e+13,-4.73085e+13,-4.85862e+13,76898.3,-1.00813e+06,-1.00942e+06,-9.28315e-05,0.000739635,-0.00019757
2e+30,1.2782e+13,3.66096e+13,-2.88058e+13,76560.8,-168388,-118738,-1.342e-05,-7.11398e-05,3.67871e-05
2e+30,4.78783e+13,-3.82853e+13,-4.92365e+13,71501.6,-156940,-62397.1,-8.83845e-05,4.0116e-05,8.85905e-05
2e+30,4.48768e+13,-4.63335e+13,3.11148e+12,-106579,-129762,56109.7,-0.000108146,9.69614e-05,-1.97549e-05
2e+30,1.64545e+13,3.33914e+13,2.5502e+13,81697.5,-187218,74534.9,-1.42185e-05,-4.42468e-05,-5.4381e-05
2e+30,-1.52989e+12,4.04207e+13,2.86974e+13,73343.2,-131784,213924,3.79711e-06,-5.19357e-05,-2.67414e-05
2e+30,2.89075e+13,-9.52449e+12,-9.29154e+12,173991,-209097,39329.7,-4.9914e-05,7.28559e-07,-7.18685e-07
2e+30,-2.14813e+13,-2.48296e+13,-4.35215e+13,5.66531e+08,4.25911e+08,3.52199e+08,-3.95474e-05,-6.05363e-05,-2.72212e-05
2e+30,-4.57695e+13,-1.42497e+13,-4.93277e+13,-6.09464e+08,-4.06695e+08,-4.59668e+08,-4.52028e-06,-2.67183e-05,1.72236e-05
2e+30,-1.41046e+12,4.49909e+13,-1.54251e+12,76907.1,-119292,-109357,-9.14924e-06,-5.39167e-05,5.21918e-06
2e+30,1.69452e+13,-1.9506e+13,1.98022e+13,73646.4,-119786,-183341,-1.7134e-05,5.21728e-05,-4.42077e-05
2e+30,-4.15579e+13,-3.20662e+13,-3.31021e+13,38959.9,-79575.8,-63530.4,6.89024e-05,4.75381e-05,4.5822e-05
2e+30,1.10614e+13,3.0138e+13,-1.13281e+13,81449.1,-53080,-82326.1,-2.69407e-05,-4.25925e-05,1.96772e-05
2e+30,-4.61791e+13,-4.17953e+13,4.04458e+13,165424,-171199,171368,7.51721e-05,5.66868e-05,-4.74285e-05
2e+30,2.34373e+13,-4.05751e+13,-2.01886e+13,29360.4,-74976.4,109627,-5.20911e-05,6.89948e-05,0.000126598
2e+30,-4.08939e+13,4.21113e+13,3.1889e+13,86112,-86262.1,162862,7.66147e-05,-8.04603e-05,-3.74204e-05
2e+30,-1.2714e+13,7.30857e+12,1.36608e+13,115838,-113449,107320,4.37477e-05,4.99894e-06,-1.8534e-05
2e+30,3.65267e+12,-3.63097e+12,-3.03081e+13,161802,-157616,81501.1,-1.35156e-05,3.84771e-05,3.43774e-05
2e+30,1.74442e+13,-1.51822e+13,1.79763e+13,167218,-167382,-86099.2,-2.25959e-05,2.32207e-05,-2.64385e-05
2e+30,2.68263e+13,-2.9241e+13,-2.29631e+13,129337,-120178,-104505,-4.64704e-05,4.44478e-05,3.14632e-05
2e+30,-4.00457e+13,3.70026e+13,-3.75473e+13,86135.8,-93477.8,-164342,6.48322e-05,-5.78202e-05,5.597e-05
2e+30,8.89969e+12,-4.37549e+13,1.5566e+13,123484,-259.019,-109479,-8.10408e-06,6.60341e-05,-2.21062e-05
2e+30,2.78586e+13,-2.60465e+13,-2.98305e+13,173987,-167631,-166857,-4.38382e-05,4.31779e-05,7.47054e-05
2e+30,4.31563e+13,1.22624e+13,6.68948e+12,-15840.1,78809.2,79891.5,-4.18026e-05,-3.33154e-05,-5.6598e-05
2e+30,1.99279e+13,2.05803e+13,2.09486e+13,122536,76195.5,122599,-4.41443e-05,-4.03489e-05,-1.50857e-05
2e+30,1.60273e+13,1.18653e+13,-4.02825e+13,120581,81228.4,171274,2.73259e-05,-2.72841e-05,-2.05016e-05
2e+30,1.76397e+13,3.54276e+13,2.3886e+13,207993,124195,156956,-3.09935e-05,-7.42092e-05,-4.68447e-05
2e+30,-3.02987e+13,-3.78224e+13,1.14051e+13,6.88041e+07,-7.94006e+07,-7.52498e+06,5.55371e-05,3.91447e-05,-7.20308e-06
2e+30,-3.50011e+13,4.55637e+13,-2.4726e+13,4.76566e+07,-4.28065e+07,3.6199e+06,3.93278e-05,-7.50644e-05,2.8664e-05
2e+30,-3.69572e+13,-2.5253e+13,5.51724e+11,128564,60506.3,-105380,4.4323e-05,2.5047e-05,-3.66025e-06
2e+30,1.54103e+13,1.93176e+13,4.87349e+13,119437,79115.3,-157929,-2.83044e-05,-1.91619e-05,-8.36919e-05
2e+30,4.01271e+13,-6.21334e+12,-3.03167e+13,66213,74594,-74526.8,-5.49466e-05,1.29535e-05,3.82318e-06
2e+30,3.39218e+13,-1.94875e+13,-1.82283e+13,125277,66645.1,-36935.7,-6.14265e-05,4.32229e-05,4.77597e-05
2e+30,1.31206e+13,1.02955e+13,-1.09942e+13,77166.9,70739.2,76869.8,-4.66308e-05,3.04252e-05,-1.39493e-05
2e+30,4.24492e+12,2.53609e+12,1.91791e+12,2.57917e+06,2.57812e+06,2.57767e+06,-2.76126e-05,-2.69981e-06,-1.17472e-05
2e+30,-3.35357e+13,-3.73453e+13,-3.3981e+13,46950,42471.3,8.22286e+07,4.03554e-05,4.32123e-05,6.60899e-05
2e+30,-2.1719e+13,-2.05217e+13,-3.20874e+13,186751,189899,166834,3.72656e-05,3.86909e-05,6.85339e-05
2e+30,2.7532e+13,2.46873e+13,-4.40607e+13,73753.4,68245.9,704827,-2.70882e-05,-2.86684e-05,8.15734e-05
2e+30,1.96662e+13,1.25933e+13,4.93487e+13,67454.5,71861.6,-702043,-3.03779e-05,-9.67186e-06,-7.30446e-05
2e+30,4.6433e+13,-2.38505e+13,4.9214e+13,161882,186137,-212009,-6.15629e-05,2.17527e-05,-7.04654e-05
2e+30,-3.33109e+13,-4.29844e+13,4.97882e+13,44528.4,32244.5,-8.22229e+07,2.93088e-05,5.91815e-05,6.29406e-05
2e+30,8.69963e+12,5.68044e+12,-1.05113e+13,2.58265e+06,2.58143e+06,-2.58221e+06,1.48127e-05,-1.8399e-05,2.11402e-05
2e+30,1.55037e+13,1.49093e+13,-2.39142e+13,73195.7,77726.1,-81726.4,-3.63955e-05,-2.66208e-05,5.58884e-05
