m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,10.9689,-9.42379,16.6927,1.27065e-11,-1.49882e-10,-1.6116e-11
251400,-11.617,5.25421,-5.9486,1.0227e-10,-3.23565e-10,2.47312e-10
251400,18.6358,10.681,14.1831,-1.89594e-10,7.72713e-11,-8.3867e-11
251400,9.44961,-3.3379,13.1381,5.08331e-10,7.78209e-11,-2.68484e-10
251400,1.02619,3.64896,-8.55371,6.90148e-11,-1.13284e-10,-4.30091e-11
251400,10.1422,-1.1709,12.7925,-8.22709e-11,-2.424e-10,-1.01081e-10
251400,9.2133,3.21331,11.6396,1.06432e-10,-2.92383e-10,2.23552e-10
251400,9.43359,7.50475,13.217,-2.8535e-11,-2.36477e-10,9.53417e-11
251400,5.98303,2.64802,14.3536,1.05855e-11,2.32775e-10,2.1916e-10
251400,10.2358,-2.50048,17.206,1.21898e-10,2.62753e-10,-2.27044e-11
251400,10.7873,-2.50993,16.9863,-1.31784e-10,5.08079e-11,-3.04181e-10
251400,13.8954,3.79802,-0.707222,-2.02327e-11,-1.71281e-10,8.22341e-11
251400,-4.3637,-19.145,-5.81817,-4.12327e-10,7.52154e-11,1.84226e-10
251400,8.71115,-3.28726,7.03071,-2.30029e-11,1.12158e-10,3.10249e-10
251400,11.045,1.26687,16.8236,-2.1126e-11,1.75222e-10,3.18453e-10
251400,8.9368,-1.19215,11.9644,-6.51586e-11,9.24599e-11,-3.36152e-10
251400,6.07697,-15.1671,13.1804,-1.57636e-11,1.95846e-10,4.93915e-11
251400,-16.2362,1.94372,10.3646,-1.10563e-10,-2.49833e-11,6.36177e-11
251400,7.0739,-0.154211,-19.0184,-1.07718e-10,-1.92112e-11,2.12493e-10
251400,9.68359,-2.25346,16.126,1.22643e-10,3.12255e-10,4.56976e-11
251400,9.3535,-4.22745,15.4143,9.04892e-11,-1.45481e-10,7.32237e-11
251400,15.3145,-9.3156,-12.0931,-1.80822e-10,-2.37593e-11,-1.03431e-10
251400,4.36199,-1.26907,12.4641,1.54966e-10,3.33238e-10,2.30328e-10
251400,11.3057,-3.44864,19.2368,-2.04106e-10,-5.16628e-11,-2.36335e-11
251400,6.76174,-9.73664,10.042,-1.53653e-10,2.45057e-10,2.10358e-10
251400,11.0424,-4.85224,15.3648,-2.69673e-10,-3.25993e-10,2.33265e-10
251400,11.3165,-5.79508,-19.2769,-1.33135e-10,-9.89858e-13,-3.0916e-10
251400,-13.4132,12.5247,-14.3081,-4.45109e-11,-1.25286e-10,-2.15001e-11
251400,10.8232,18.3655,15.7838,6.07522e-11,-3.29222e-10,1.61503e-10
251400,-0.512403,-8.19383,-8.41513,1.27686e-10,-9.83139e-11,7.31084e-11
251400,6.64217,-5.91298,9.15759,2.17041e-10,2.70365e-11,-2.20526e-10
251400,8.02115,-4.09534,17.2361,-1.14835e-10,-1.39319e-10,5.07865e-11
251400,6.74898,-5.07443,16.9477,-2.02238e-10,-8.92914e-11,1.17759e-10
251400,-11.5967,18.5634,-16.7348,1.22766e-09,-2.67845e-10,5.56802e-10
251400,9.64053,-3.55547,15.6889,1.7485e-10,3.59253e-10,-1.13965e-10
251400,7.33696,-2.05674,11.9093,4.87469e-10,1.0887e-10,2.58807e-10
251400,12.8235,-1.69359,18.5084,1.61163e-10,1.24729e-10,3.09408e-10
251400,-10.9567,1.52144,-6.4897,-2.93642e-11,-6.52963e-11,-1.06058e-11
251400,12.5204,-0.832714,18.0219,-1.22716e-10,2.08507e-10,1.1444e-10
251400,5.76968,-5.3255,12.5579,-1.92043e-10,-2.57199e-10,2.47066e-10
251400,8.47743,0.455811,19.1626,-1.70443e-10,-4.1576e-12,4.95361e-11
251400,7.0004,-2.42973,12.5224,1.30697e-10,-4.4174e-10,2.299e-10
251400,4.69049,3.53805,12.054,-2.84838e-10,-1.18721e-10,5.03116e-11
251400,10.6917,-8.09672,15.6447,9.06307e-11,-1.76077e-10,7.48527e-11
251400,-19.6524,-19.1766,-13.7003,-3.85421e-11,5.90821e-10,-9.58713e-11
251400,-7.27281,-4.65985,-0.870134,9.47603e-11,-5.68565e-11,4.093e-12
