m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,5.49023,2.13347,12.4891,1.54201e-10,-1.78996e-10,1.9707e-10
251400,-15.9632,16.9528,-15.6857,1.30359e-10,-2.94815e-10,2.663e-10
251400,-15.7086,6.14256,17.5159,-1.13353e-10,1.53614e-10,-8.90161e-11
251400,-1.72439,-3.11692,-19.5619,1.42332e-10,-1.62847e-11,-1.13731e-10
251400,-0.687833,7.33052,-7.57849,2.56833e-11,-8.24188e-11,-1.3249e-11
251400,7.74849,-4.50181,17.5966,4.57662e-11,2.58024e-10,1.24031e-10
251400,5.06031,9.08165,5.94765,9.56115e-11,-7.70792e-11,9.53272e-11
251400,9.94658,13.1072,10.3365,9.85489e-12,-8.79485e-11,5.46929e-11
251400,9.20019,-10.0969,13.6059,-5.9383e-11,2.00682e-10,-1.65621e-10
251400,6.91281,-1.21341,11.3495,-7.51521e-11,-9.52898e-11,-6.55048e-11
251400,9.51612,-2.20008,18.717,1.39622e-10,-2.61972e-11,2.25503e-10
251400,14.0223,8.81149,-2.81951,5.67674e-12,-9.55705e-11,3.66285e-11
251400,11.6662,18.3925,-13.1372,-4.29352e-10,5.53417e-11,2.06365e-10
251400,10.6965,-5.71545,-0.29814,-8.07519e-11,2.91828e-11,1.28413e-10
251400,3.69122,-8.66806,11.9236,2.09289e-10,1.15041e-10,-7.67275e-11
251400,7.58023,-5.58561,19.6087,2.73161e-11,-2.88173e-12,7.18571e-11
251400,7.17136,-19.8123,11.7464,-3.5174e-11,6.83349e-11,2.58302e-11
251400,-13.7381,2.17795,8.56959,-3.16149e-11,1.08172e-11,3.30232e-11
251400,9.97375,-5.79667,9.00275,1.04571e-10,2.23233e-10,1.85431e-10
251400,8.45101,-2.17342,14.4701,-1.56441e-10,7.16398e-11,-2.14e-10
251400,7.91147,-5.04087,15.08,4.89332e-11,1.03215e-10,-1.93995e-10
251400,-18.9878,-7.17248,-9.50397,-1.20424e-10,-8.30454e-11,-4.10828e-11
251400,6.3893,-12.0395,8.62952,-1.43378e-10,1.85961e-10,1.09119e-11
251400,9.51488,-0.865833,14.5206,3.32113e-10,1.08792e-10,2.0831e-10
251400,12.487,-15.3757,4.62077,-1.36868e-10,9.19499e-11,1.01146e-10
251400,10.4424,5.59263,10.474,1.35458e-10,-1.68201e-10,5.17076e-11
251400,14.401,-2.27291,-11.9104,-3.79847e-11,-1.59851e-10,-1.31585e-10
251400,-12.152,16.6921,-13.9503,-2.10893e-11,-1.00447e-10,-2.69976e-12
251400,7.97107,-6.63402,9.95922,1.04625e-10,-5.13828e-10,1.07605e-10
251400,-4.31487,-3.86993,-12.177,7.13753e-11,-1.25933e-10,1.2683e-10
251400,7.64468,-1.20449,19.1242,-2.88038e-10,-1.29538e-10,-7.85731e-11
251400,7.33752,-1.9114,11.6638,1.52476e-10,1.68518e-10,-9.34516e-11
251400,9.07458,1.00252,12.6222,1.47054e-10,1.8526e-11,-3.5448e-11
251400,-18.2173,-9.92337,2.18513,1.22424e-09,-3.40073e-10,5.45929e-10
251400,6.96926,-2.67324,13.0115,-2.67552e-10,-2.1896e-10,7.05618e-11
251400,-3.15878,-6.3985,7.91281,1.57505e-10,9.14129e-11,3.22649e-11
251400,0.12628,-4.38297,10.39,2.421e-10,2.84427e-11,3.44984e-11
251400,-9.97076,3.8134,-6.4228,-2.27882e-11,-5.59142e-11,5.75584e-12
251400,5.60489,-4.40186,12.9333,3.51296e-10,-2.23604e-10,1.77229e-11
251400,13.0376,4.34146,12.7611,-1.04971e-10,-1.46238e-10,-1.34832e-10
251400,9.60055,-5.28862,12.0819,2.61298e-10,1.33764e-10,1.14041e-10
251400,6.54025,7.50719,9.44304,-3.57317e-11,-1.52569e-10,-1.04567e-11
251400,15.6072,1.64149,12.2936,-2.17714e-10,1.69938e-10,-6.03675e-11
251400,4.84573,3.86876,14.565,7.67425e-11,-1.81769e-10,-1.37594e-11
251400,-19.0784,-2.03381,-10.7157,1.7383e-11,6.19239e-10,-5.71045e-11
251400,-10.2553,-2.28504,-0.515991,7.02947e-11,-6.60551e-11,-2.17094e-11
251400,-16.1675,-12.1939,-14.9425,-7.02266e-11,8.46105e-11,-6.03453e-11
251400,6.72858,-0.0866986,6.24848,1.23641e-10,-6.57889e-11,1.72728e-10
251400,6.88216,17.2138,10.9029,-1.50975e-10,-1.83095e-11,3.73426e-10
251400,6.41845,-4.40196,16.5112,-3.09166e-10,-1.48293e-10,-7.71053e-11
251400,9.02702,-17.1017,15.1128,-7.63964e-11,9.26853e-11,6.17994e-11
251400,8.71039,3.75213,15.1729,-4.59983e-11,-2.33586e-10,-3.95825e-11
251400,9.5992,-0.579763,15.6704,1.81462e-10,3.47794e-10,1.81143e-10
251400,14.7895,2.9591,2.93985,-4.62049e-11,-1.29848e-10,-6.08792e-11
251400,-6.80441,-13.5852,16.2343,-6.3301e-10,-8.88625e-11,-5.68971e-11
251400,14.9792,5.34037,-12.3803,-1.26944e-11,6.94738e-11,5.55093e-11
251400,13.0554,18.9919,-3.02931,3.82998e-10,4.45241e-10,3.21479e-12
251400,10.3048,-3.80936,15.1451,1.85447e-12,6.05167e-11,4.88635e-11
