m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,15.5168,1.08961,11.7103,7.71686e-11,-1.4996e-11,-1.08794e-10
251400,1.13407,1.89001,-13.81,2.56549e-10,-3.64977e-10,2.26825e-10
251400,18.1136,2.98712,-19.9907,5.09223e-11,-2.93228e-10,3.10877e-11
251400,6.33049,-13.6506,-12.6297,8.4252e-11,9.79149e-11,-2.71455e-11
251400,-4.25259,3.5148,14.9721,5.36949e-11,-9.69238e-11,-2.31826e-10
251400,2.8346,-5.75818,16.7319,8.68387e-11,-7.60488e-12,1.63967e-10
251400,14.6617,10.4492,14.3354,-3.32024e-11,-5.85375e-11,3.50047e-11
251400,10.8152,-14.7665,-7.46202,1.20355e-11,4.13777e-11,1.84087e-10
251400,11.9601,-8.2508,19.8133,-4.86897e-11,-2.62035e-10,-3.96552e-11
251400,1.99863,-6.18546,16.5432,-1.22383e-11,6.84153e-11,-2.07954e-11
251400,6.63678,-0.211277,7.19364,-4.31562e-11,-9.52532e-12,-4.32118e-12
251400,8.78008,-8.01966,-13.019,-1.50799e-10,-2.83608e-10,8.82303e-11
251400,-12.7254,12.4104,-12.9113,-1.61528e-10,3.29073e-10,3.09791e-10
251400,9.73488,0.255012,-12.2039,-4.24476e-11,3.62869e-11,1.04742e-10
251400,12.0376,-11.8112,-18.5019,8.33271e-11,-1.28957e-10,1.19175e-10
251400,6.87547,-4.67829,-17.131,-7.93351e-11,-9.98667e-11,1.01026e-10
251400,-18.8203,-11.0985,18.0856,-9.4595e-11,1.77819e-10,1.78554e-11
251400,-1.93316,4.39118,-19.2619,-7.20001e-11,1.15056e-10,1.98527e-10
251400,10.3058,0.938417,-15.7637,-1.43346e-10,-2.24156e-11,-1.13843e-10
251400,3.62249,-9.48073,18.5828,-5.6534e-11,5.79103e-11,-8.25499e-11
251400,5.47978,-3.8094,12.5475,-1.50714e-11,1.52883e-10,-1.90705e-10
251400,12.8318,-4.36594,9.44535,-2.90685e-10,-1.85401e-10,-1.64159e-10
251400,10.7275,-2.20688,0.718195,6.11992e-11,-1.24012e-10,3.64007e-11
251400,5.34528,-0.254061,2.71954,-8.80504e-11,1.11684e-10,-1.44838e-10
251400,3.27513,-5.70929,14.556,-3.05749e-10,2.5052e-10,-1.15199e-11
251400,0.758174,0.0413098,17.8248,-1.38852e-10,1.70635e-10,-1.87618e-10
251400,7.62815,5.42492,-6.3373,-2.87957e-11,4.27913e-11,3.92728e-11
251400,4.46808,5.24196,-19.0306,-2.5891e-10,-7.54027e-11,-2.86003e-10
251400,10.8463,-11.6215,14.5263,-1.14031e-10,-3.86243e-10,1.83456e-10
251400,11.1574,3.73052,18.5208,-2.69058e-10,-8.90069e-11,2.09096e-10
251400,5.41894,0.533479,16.8448,7.06972e-11,-3.10675e-10,2.6965e-11
251400,10.335,-1.28102,16.3981,-1.86989e-11,-1.19559e-10,-3.57225e-10
251400,4.34916,-3.03861,6.55512,-1.8818e-10,-1.43665e-10,-1.00597e-10
251400,1.6117,0.192933,-19.34,1.22385e-09,-3.94423e-10,6.00576e-10
251400,7.37001,-7.57186,13.1694,-6.37339e-11,-1.00288e-10,8.41782e-11
251400,17.6055,-1.41731,5.3725,6.82699e-11,3.53785e-11,-1.00113e-11
251400,-1.61371,5.42669,0.609024,-1.30281e-10,6.46271e-11,-1.46263e-10
251400,-19.4044,14.1293,-19.0634,-2.48154e-10,1.42218e-10,-3.57349e-10
251400,10.4814,0.615493,-18.6278,-3.44508e-10,-9.75654e-11,-2.97717e-11
251400,12.5117,3.70558,18.8277,-1.51009e-11,1.41192e-10,-1.47543e-10
251400,8.68999,-5.20844,13.6952,2.23604e-10,1.90757e-11,2.39011e-10
251400,9.96316,-3.3886,14.3637,-2.13022e-10,2.52232e-10,2.8018e-10
251400,8.10686,-12.3855,14.4885,2.02082e-10,-6.85771e-11,4.43084e-11
251400,7.18495,-4.74908,10.8041,-2.11643e-10,-6.76118e-11,-2.4165e-10
251400,11.5007,16.5863,17.6832,2.64508e-10,4.77186e-10,1.4225e-10
251400,5.0461,-4.64153,-17.1099,2.49895e-10,-1.99547e-10,2.43572e-10
251400,8.9658,-4.57713,9.54176,3.02267e-10,2.68864e-10,-1.36428e-10
251400,4.24803,-2.73126,-8.65634,1.12262e-10,3.25566e-11,-1.06834e-10
251400,19.9295,-5.47579,1.34476,1.31217e-10,1.44064e-10,3.52144e-10
251400,5.08005,-0.770411,8.37491,-6.17753e-11,-1.59694e-10,4.01932e-12
251400,-0.326414,-0.748255,-19.8062,-1.9355e-10,2.33103e-10,9.377e-11
251400,9.10428,2.17531,15.1514,3.32673e-11,7.7605e-11,-2.98908e-10
251400,6.57012,-6.6014,-8.36661,-9.08829e-12,9.83785e-11,1.12794e-11
251400,17.1901,-2.00922,-3.62301,-1.61032e-10,-9.55534e-11,2.06173e-10
251400,-2.77675,0.16873,19.4327,-5.76001e-10,3.43712e-10,-8.0424e-11
251400,12.2721,-5.46253,5.95949,-3.42007e-11,-3.93761e-11,1.19335e-11
251400,13.7323,0.952905,-12.6385,4.98438e-10,4.13738e-10,-1.36619e-11
251400,7.70018,-3.15869,16.7938,9.68868e-11,-4.43788e-11,-1.66828e-10
251400,13.7077,-12.6285,-16.5733,-9.32649e-11,-1.41604e-10,4.79539e-11
251400,18.3077,-5.47682,-15.2369,1.32031e-11,-3.57112e-12,-5.66946e-11
251400,-5.16332,-1.07461,8.63044,-1.92912e-10,1.40185e-10,1.63061e-10
251400,-0.72202,-14.6346,-16.4379,3.57279e-11,7.10639e-11,-4.73001e-11
251400,5.53873,-10.8171,-16.5607,-5.73424e-11,-6.05635e-11,-5.52006e-11
251400,10.5882,-1.223,18.9868,-4.8789e-11,-5.46444e-11,2.80776e-12
251400,2.54298,2.38518,12.5899,-1.97631e-10,1.6852e-10,1.22561e-10
251400,0.627364,9.15214,16.7292,-1.81914e-10,8.66787e-11,-1.70248e-10
251400,10.2814,17.4682,-13.8994,2.2942e-10,-9.14553e-10,-9.14889e-10
251400,10.8367,-5.16528,5.97152,1.47749e-10,-1.83536e-11,1.59505e-10
251400,1.10706,-19.3486,-3.76767,-3.56467e-11,1.47551e-10,-6.72531e-11
251400,8.70639,3.20016,5.63981,-1.86555e-10,2.0039e-10,-1.98977e-10
251400,7.92721,-5.13521,-11.8492,-1.89429e-10,2.29924e-10,9.44018e-11
