m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.24896e+13,-1.60121e+13,-3.87263e+13,159527,180906,165243,6.81708e-05,3.07726e-05,6.21299e-05
2e+30,4.0042e+13,4.09282e+13,2.30618e+12,23718.2,20614.9,86757.3,-5.21614e-05,-5.59592e-05,6.35327e-06
2e+30,2.99646e+13,2.50195e+13,-2.12588e+13,91068.9,95570.7,169871,-6.10061e-05,1.90628e-05,1.45307e-05
2e+30,-2.21206e+13,1.19758e+13,-3.37816e+13,122816,146113,97819.7,2.43775e-05,2.18828e-06,6.42143e-05
2e+30,-2.75808e+13,-3.90411e+13,3.07902e+13,168672,167541,69255.9,4.02875e-05,9.05902e-05,-6.26188e-05
2e+30,-9.4554e+12,-3.96271e+13,1.34788e+13,184338,164205,6868.16,1.15558e-05,5.40295e-05,-1.99159e-05
2e+30,3.25003e+13,-4.51426e+12,3.23809e+13,89345.1,81389,-99962.1,-5.6737e-05,-7.38757e-06,-4.19303e-05
2e+30,2.74557e+13,2.69231e+13,1.96972e+13,92060.2,91863.1,-175809,-4.29658e-05,-6.13238e-05,-1.41683e-05
2e+30,4.87055e+12,3.00946e+12,1.43961e+13,85161.5,87201.6,-75745.7,-1.41978e-05,-9.35722e-06,-2.17723e-05
2e+30,-2.73398e+13,-2.87993e+13,2.62252e+13,171132,172492,-174035,5.38675e-05,7.17601e-05,-6.6384e-05
2e+30,3.37523e+13,-6.02934e+12,1.83096e+13,222599,138505,154489,-0.000192944,2.86758e-05,-8.95131e-05
2e+30,1.41822e+13,-3.39578e+13,-1.95911e+13,40916.7,171131,121533,-8.39315e-06,6.58298e-05,1.6857e-05
2e+30,-1.33731e+13,-1.46007e+13,8.6683e+10,78799.7,127006,178084,2.69907e-05,-6.0498e-07,3.45466e-06
2e+30,1.58923e+13,3.68979e+13,2.40429e+13,45932.1,200241,296374,-2.14216e-05,-5.87613e-05,-4.04368e-05
2e+30,-1.32369e+13,-4.07813e+13,4.89153e+13,-6.85566e+07,7.96521e+07,8.30791e+06,9.80547e-06,6.23497e-05,-6.64359e-05
2e+30,1.15253e+13,-4.5354e+12,-3.48647e+13,-4.74072e+07,4.30554e+07,-4.40221e+06,-2.32953e-05,2.05014e-05,5.86688e-05
2e+30,-3.94019e+13,2.35703e+13,4.0435e+13,108696,141273,-148200,3.05118e-05,-2.89686e-05,-0.00010144
2e+30,3.09553e+13,-7.6932e+12,3.17573e+12,93393.1,123416,-175762,-3.99628e-05,1.14552e-05,1.35999e-06
2e+30,2.83756e+12,4.29763e+13,3.23921e+13,143280,90664.5,-111641,3.43318e-06,-5.38308e-05,-3.59964e-05
2e+30,-4.10675e+13,-4.1275e+13,3.64955e+13,51026.2,39282.9,-53555,6.56267e-05,6.11972e-05,-5.97199e-05
2e+30,2.25201e+13,-2.32749e+13,3.00385e+13,92010.3,164031,96119.7,-4.21877e-05,3.32128e-05,-7.7662e-05
2e+30,-1.5035e+13,4.521e+12,-1.88101e+13,78096.4,179773,124289,2.3682e-05,-9.64861e-06,5.11634e-05
2e+30,-1.63154e+13,-1.39737e+13,-1.38846e+13,77536.9,1.01097e+06,1.00893e+06,2.2667e-05,3.26756e-05,1.64149e-05
2e+30,-4.13022e+12,2.53979e+13,-4.97725e+13,294931,725228,-53136.3,-4.59664e-06,-3.27667e-05,6.60483e-05
2e+30,-2.77307e+13,-3.54777e+13,-1.71931e+13,169422,8.82852e+06,151290,4.44517e-05,6.30168e-05,-2.18426e-06
2e+30,-2.7159e+13,-3.8462e+13,2.43979e+13,171478,8.82985e+06,-144409,0.000141214,5.60383e-05,-7.96979e-05
2e+30,-1.25856e+11,3.49008e+13,3.8472e+13,295067,730522,61651.9,-8.15305e-06,-3.50008e-05,-5.25559e-05
2e+30,2.47614e+11,-1.29454e+13,1.36148e+13,88288.6,1.01282e+06,-1.01104e+06,4.99861e-07,3.01466e-05,-2.15008e-05
2e+30,-1.58305e+13,4.77898e+12,1.57481e+13,75438.8,176932,-125594,3.152e-05,-1.27604e-05,-2.90196e-05
2e+30,2.74432e+13,-2.55068e+13,-2.61919e+13,90277.1,168990,-90010.6,-5.97679e-05,1.943e-05,3.55124e-05
2e+30,4.3748e+13,-4.6595e+13,-2.05275e+13,153961,81092.3,124172,-5.90733e-05,6.68618e-05,4.24558e-05
2e+30,-1.86227e+13,9.49806e+12,-3.78642e+12,-56937.2,-672.618,240366,5.94021e-05,-2.27568e-05,1.88867e-05
2e+30,-6.75749e+12,-3.89688e+13,2.63403e+13,287448,-52782.5,717242,1.36966e-05,3.54587e-05,-2.27371e-05
2e+30,-1.03186e+13,4.93598e+13,-4.12197e+13,139553,81001.3,93666,1.16398e-05,-6.95171e-05,5.44748e-05
2e+30,4.58235e+13,3.54738e+13,4.54033e+13,267735,188071,-241571,-5.95686e-05,-3.2975e-05,-6.36414e-05
