m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-9.40545e+12,2.91049e+13,-2.02729e+12,169076,179978,173388,1.29486e-05,-2.32561e-05,-1.68801e-05
2e+30,4.12367e+13,3.95403e+13,-3.75352e+13,-20609.1,-24337.7,76198.9,-5.14705e-05,-3.94561e-05,3.37635e-05
2e+30,1.02323e+12,1.20637e+11,1.59244e+13,96762.7,105321,174222,2.46702e-06,-7.64864e-06,-3.64337e-05
2e+30,-2.54326e+13,2.58152e+13,4.9537e+13,119540,142046,89187.4,4.14577e-05,-5.09996e-05,-9.67828e-05
2e+30,1.05486e+13,4.60921e+11,-2.23321e+13,174536,177455,71197.1,-3.19547e-05,4.01885e-06,3.53228e-05
2e+30,3.57143e+13,-3.7014e+12,1.07019e+13,176101,172212,-11928.8,-3.56218e-05,2.07549e-05,-3.97356e-05
2e+30,5.31174e+12,-4.8054e+13,4.92015e+13,98435.2,52241.5,-90696.2,-0.00131173,-0.0013408,-0.0012799
2e+30,-7.96366e+10,-1.23078e+12,-2.12058e+13,102148,100520,-175986,1.45864e-05,-7.4777e-06,3.83187e-05
2e+30,-3.85269e+13,-3.8348e+13,-4.57547e+13,67194.9,68843.1,-59589.1,3.37972e-05,4.12813e-05,6.59565e-05
2e+30,1.45181e+13,1.26509e+13,-1.42186e+13,177445,177553,-174876,-3.42643e-05,-1.87118e-05,1.56094e-05
2e+30,1.44779e+13,2.31553e+12,3.96991e+13,227448,138977,145684,-2.57992e-05,2.07884e-06,-4.15906e-05
2e+30,3.25548e+13,5.81051e+12,-2.47747e+13,5663.8,175210,118303,-3.74214e-05,-1.61884e-05,2.88418e-05
2e+30,4.8233e+13,-1.67436e+13,4.0274e+13,59525.6,123325,171044,-4.22552e-05,3.68762e-05,-7.1398e-05
2e+30,3.91287e+13,-4.0393e+11,-3.66597e+13,7407.09,202861,294119,-4.92189e-05,-2.28041e-06,3.26264e-05
2e+30,2.69544e+12,6.19022e+12,-3.85679e+13,-6.85588e+07,7.96536e+07,8.30938e+06,-1.47592e-05,-5.50612e-06,5.04445e-05
2e+30,1.44147e+13,-2.2409e+13,8.85073e+12,-4.74069e+07,4.30558e+07,-4.40201e+06,-2.99795e-05,4.29682e-05,-1.29589e-05
2e+30,-4.61683e+13,3.49457e+13,1.54057e+13,106507,136299,-159891,7.1594e-05,-5.16252e-05,-1.44468e-05
2e+30,4.63996e+12,-1.2046e+13,-3.60732e+13,98279.4,123622,-170361,7.22436e-06,2.14086e-05,3.83048e-05
2e+30,1.50272e+13,2.29778e+13,4.09003e+13,141398,100218,-107128,-3.10854e-05,-3.96867e-05,-6.85975e-05
2e+30,1.28053e+13,7.59119e+12,-1.6448e+13,64139.1,73205.2,-60029.5,-1.73184e-05,-6.15269e-06,1.84639e-05
2e+30,-6.63953e+12,9.57727e+12,6.23291e+12,102354,168378,103807,2.68521e-05,-4.78831e-05,-3.31257e-05
2e+30,4.46331e+13,4.60485e+13,-2.07898e+13,58447.8,167934,124747,-6.58892e-05,-7.44473e-05,1.65295e-05
2e+30,4.52072e+13,3.40078e+12,8.41375e+11,59142.1,1.01057e+06,1.01029e+06,-2.42975e-05,-3.47526e-05,-7.88886e-06
2e+30,3.28937e+13,1.11174e+13,-9.59681e+12,293541,724752,-83161.6,-3.74885e-05,-1.67531e-05,3.13159e-06
2e+30,1.14418e+13,-3.376e+12,1.8385e+12,172641,8.8287e+06,152254,-3.26729e-05,1.61304e-06,-1.29494e-05
2e+30,1.32342e+13,-4.25083e+12,7.00421e+12,173643,8.83144e+06,-151190,-4.56958e-05,4.29586e-05,-4.20789e-05
2e+30,3.63162e+13,2.57703e+13,-1.05842e+13,290904,732656,78333.9,-5.06789e-05,-3.02867e-05,1.36267e-05
2e+30,-4.18624e+13,5.35428e+12,-4.56051e+12,64479.5,1.01294e+06,-1.01398e+06,3.85023e-05,-3.24128e-05,1.60417e-05
2e+30,4.47811e+13,4.5917e+13,1.74464e+13,59113.5,173073,-125942,-6.08097e-05,-6.37008e-05,-3.9243e-05
2e+30,-3.1011e+12,1.38426e+13,4.93224e+12,96265.8,175828,-98138.9,1.08612e-05,-3.35395e-05,-8.8854e-06
2e+30,-2.63139e+13,3.03369e+13,-2.00978e+13,164813,92682.1,129379,6.52151e-05,-3.59915e-05,3.35057e-05
2e+30,-4.75783e+13,4.86966e+12,-1.23147e+13,-10977.9,-10717.7,239513,4.84595e-05,-1.19074e-05,4.01842e-05
2e+30,2.37376e+13,1.88821e+13,6.91677e+12,284946,-69055.9,720941,-4.73524e-05,-8.19836e-06,-1.20656e-05
2e+30,-2.50652e+12,3.04233e+13,4.00759e+13,136346,100733,92296.7,2.87212e-05,-3.11784e-05,-4.89567e-05
2e+30,-3.51332e+13,-9.82809e+12,4.67775e+13,268219,195124,-242586,3.10241e-05,1.47948e-05,-6.1031e-05
2e+30,5.29778e+12,-3.01924e+13,2.17014e+13,209828,148816,309231,-1.5576e-05,3.19246e-05,-2.86659e-05
2e+30,-4.5149e+13,1.53983e+13,-1.44976e+13,64815.9,100306,-85975.9,6.36061e-05,-1.33336e-05,1.78596e-05
2e+30,-3.69399e+13,1.55977e+13,-6.44687e+12,303259,-75423.8,-720761,0.000105634,-4.56267e-05,3.86208e-05
2e+30,-2.81606e+13,2.08807e+13,6.80891e+12,198157,242163,-239679,0.000100242,-7.02376e-05,-1.11879e-05
2e+30,2.05256e+13,-3.24575e+13,-1.09649e+13,95796.7,107307,-103188,-4.49887e-05,4.30332e-05,1.08172e-05
2e+30,-7.15822e+12,-3.0012e+13,2.32909e+13,206197,63157.2,181951,3.8741e-06,4.00942e-05,-2.57158e-05
2e+30,-2.64606e+13,3.19689e+13,-4.84264e+13,1.04512e+08,1.01122e+09,-2.58352e+08,4.67855e-05,-6.25662e-05,2.48735e-05
2e+30,1.09567e+13,6.00819e+12,-9.63158e+11,175882,152372,8.8331e+06,-5.009e-05,-2.92607e-05,5.7713e-06
2e+30,-4.56698e+13,-4.44663e+13,-3.72976e+13,182610,-279458,98751.3,5.93224e-05,6.12364e-05,5.52525e-05
2e+30,2.84504e+13,-3.56918e+13,-3.74807e+13,475061,-203967,-192846,-3.98134e-05,4.04759e-05,5.5409e-05
2e+30,3.49308e+13,-4.67563e+13,4.48773e+13,472622,-202720,200070,-4.1338e-05,7.78819e-05,-6.65181e-05
2e+30,-1.7726e+13,-5.31657e+12,8.96624e+12,165172,-305757,-84824.3,5.47008e-05,6.58064e-05,6.80056e-05
2e+30,-3.97926e+12,2.75105e+13,-1.56165e+12,168659,162158,-8.83096e+06,3.69692e-06,-2.64949e-05,2.28073e-05
2e+30,3.23699e+13,-3.46246e+13,4.77869e+12,-1.73817e+08,2.27245e+07,-1.62176e+08,-7.50863e-05,2.43483e-05,-6.89171e-06
2e+30,-1.22285e+13,-8.12083e+12,-6.82023e+12,174332,-51125.7,-171121,4.66487e-05,4.03345e-05,2.27068e-05
2e+30,-4.20371e+13,3.58639e+13,-4.51846e+13,184495,-60857.5,187720,4.49309e-05,-3.32036e-05,5.10694e-05
2e+30,-3.50107e+13,4.17967e+12,3.54796e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-3.17336e-06,-4.35965e-05,-3.68005e-06
2e+30,1.3288e+13,7.79214e+11,6.9761e+11,173575,-151898,8.83127e+06,-3.83503e-05,-9.62914e-06,1.1781e-06
2e+30,1.63561e+13,-2.50128e+13,-1.73737e+13,176487,295405,112505,-2.35227e-05,3.72635e-05,3.16417e-05
2e+30,2.48205e+13,3.39449e+13,-3.63071e+13,473535,202555,-197187,-5.60175e-05,-3.3017e-05,6.65141e-05
2e+30,1.4552e+13,4.25348e+13,4.42375e+13,472165,204705,195610,-2.91821e-05,-5.3587e-05,-5.48716e-05
2e+30,-1.61994e+13,-2.97765e+13,-7.81963e+12,164602,289845,-92508.2,-0.000451733,0.00016273,0.000510382
2e+30,3.93662e+12,-1.75952e+13,-2.77855e+12,174143,-155913,-8.83167e+06,-6.06758e-06,2.24592e-05,1.64283e-05
2e+30,-4.62301e+13,-4.76034e+13,-3.1594e+13,-6.46586e+07,-4.30863e+06,-6.72255e+07,5.40018e-05,6.43445e-05,1.92943e-05
2e+30,3.14937e+13,2.83007e+13,-4.55657e+13,180632,-67814,-171874,-3.96569e-05,-2.34155e-05,5.79889e-05
2e+30,1.98998e+13,-3.2323e+13,1.22188e+13,66884.2,-90830.6,103076,-3.62815e-05,3.99762e-05,-1.55469e-05
2e+30,3.73699e+13,2.08018e+13,1.22345e+13,137650,-155550,171028,-4.78811e-05,-2.40199e-05,-1.31641e-05
2e+30,2.96298e+13,1.66739e+13,2.27778e+13,290074,83114.5,727135,-5.57321e-05,-5.63738e-05,-6.5814e-05
2e+30,3.63448e+13,-9.51448e+12,2.09429e+12,105658,50120.9,-49537.3,-4.35236e-05,1.99062e-05,-2.30108e-06
2e+30,-1.4825e+13,-3.10167e+13,2.38959e+13,165514,-87333.8,-293480,1.12851e-05,4.73836e-05,-3.1951e-05
2e+30,-1.57042e+13,-2.16415e+13,-2.64531e+13,163040,-94476.3,294654,1.74566e-05,3.49336e-05,3.68505e-05
2e+30,3.11931e+13,-3.03094e+13,-6.99618e+12,63455,-90896.4,56938.7,-4.25322e-05,4.30589e-05,2.71662e-06
2e+30,3.03145e+13,1.87362e+13,-2.33943e+13,289551,82694.6,-728348,-9.78552e-05,-7.38219e-06,6.43854e-05
2e+30,3.79507e+13,-4.28715e+13,-1.34606e+13,-20863.2,-84871,-175562,-4.37045e-05,5.30383e-05,2.02218e-05
2e+30,-3.04303e+13,-4.79267e+13,3.00107e+13,122653,-84469.4,-122184,3.30301e-05,8.18054e-05,-3.67289e-05
2e+30,9.24467e+11,-2.05936e+13,4.4806e+12,98337.4,-174754,104311,6.61489e-06,2.77603e-05,7.91455e-06
2e+30,4.68105e+13,-4.11414e+13,-3.39267e+13,55968.4,-170383,112478,-0.000111096,1.40424e-05,4.35329e-05
2e+30,4.68257e+13,4.20893e+11,4.97328e+11,58644.9,-1.01118e+06,1.01284e+06,-5.55991e-05,1.10663e-05,1.30294e-05
2e+30,3.2686e+13,-1.69111e+13,-1.47535e+13,290068,-727541,-83756.3,-5.80227e-05,1.6053e-05,2.67116e-05
