m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.07778e+13,-2.87628e+13,3.85408e+13,168650,181416,164547,-5.45461e-05,2.30069e-05,-5.87691e-05
2e+30,3.43271e+13,3.2179e+13,-1.88e+13,-38598,-38961.1,82620.1,-9.34251e-05,-3.88111e-05,5.96487e-05
2e+30,2.3428e+13,2.45003e+13,-4.39193e+13,91782.4,98479.2,166141,-9.90789e-06,-2.8272e-05,6.42349e-05
2e+30,3.80166e+12,-4.15266e+13,-2.75629e+13,124958,136689,102524,-1.07903e-05,7.6438e-05,3.40914e-05
2e+30,-4.89521e+13,4.22875e+13,-4.9493e+12,165302,172217,74287.4,8.277e-05,-7.46592e-05,2.66802e-05
2e+30,-2.23938e+13,3.67566e+13,7.00384e+12,181177,166394,-18474.5,3.35903e-05,-4.75993e-05,-3.26096e-06
2e+30,2.72459e+13,-3.39818e+13,2.62251e+13,85552.5,67539,-103079,-5.52944e-05,7.00602e-05,-5.81375e-05
2e+30,2.33356e+13,2.24402e+13,3.8037e+13,95328.3,97319.8,-172831,-4.19657e-05,-4.0366e-05,-7.65808e-05
2e+30,-2.15365e+13,-2.10815e+13,4.01486e+13,75941.8,76551.5,-66150.2,3.97746e-05,4.1587e-05,-7.19361e-05
2e+30,-4.47654e+13,-4.63663e+13,4.53831e+13,166937,168124,-167077,4.27987e-05,9.31912e-05,-4.61568e-05
2e+30,-3.22031e+13,3.48655e+13,-2.56611e+13,226539,132503,150890,8.20971e-05,-0.000105512,7.13762e-05
2e+30,3.30478e+13,4.60963e+13,4.00909e+12,-3619.48,160542,122387,-4.82865e-05,-6.33337e-05,-1.849e-06
2e+30,-3.69893e+13,1.28913e+13,-1.87836e+13,68389.2,125003,177570,5.72561e-05,-1.22121e-05,2.84376e-05
2e+30,3.93909e+13,4.72406e+13,3.36039e+13,-5168.51,194527,292816,-5.61736e-05,-6.86029e-05,-2.76119e-05
2e+30,1.31422e+13,3.18781e+13,3.57508e+13,-6.85587e+07,7.96536e+07,8.30943e+06,-2.57144e-05,-5.15374e-05,-6.79192e-05
2e+30,-4.94264e+13,7.71635e+12,-3.70579e+13,-4.74066e+07,4.30563e+07,-4.40198e+06,4.61531e-05,-6.11048e-06,5.55303e-05
2e+30,-1.94784e+13,-3.33002e+13,-2.27928e+13,117159,137457,-159131,3.42645e-05,6.51086e-05,3.32291e-05
2e+30,2.73425e+13,1.73863e+13,2.37442e+13,91668.9,122039,-172681,-6.95551e-05,-2.47093e-05,-3.33139e-05
2e+30,4.72959e+13,4.53676e+13,1.39237e+13,128291,87235.6,-117957,-7.28518e-05,-4.36211e-05,-1.45937e-05
2e+30,2.72998e+13,2.44297e+13,-2.98755e+13,56284.8,67519.2,-49872,-8.15537e-05,-4.30946e-05,6.09895e-05
2e+30,1.78989e+13,4.81264e+13,2.9861e+13,101706,154975,95556.2,-2.79788e-05,-7.37634e-05,-3.52496e-05
2e+30,-4.19653e+13,-1.33126e+13,9.38223e+12,61382.1,175950,127512,6.53486e-05,1.37434e-05,-1.79909e-05
2e+30,-4.09569e+13,4.32834e+13,4.08246e+13,66103.3,1.00873e+06,1.00973e+06,5.71992e-05,-7.06757e-05,-6.35306e-05
2e+30,2.69737e+12,-1.69422e+13,-2.87785e+13,296333,723839,-77292.8,-6.92117e-06,3.85828e-05,4.58162e-05
2e+30,-4.82733e+13,-5.73712e+12,3.75086e+13,164633,8.8291e+06,144265,7.10426e-05,-3.68967e-07,-4.58068e-05
2e+30,-4.68234e+13,-6.0427e+12,-2.86072e+13,163509,8.83057e+06,-146579,7.01637e-05,5.61095e-06,2.69428e-05
