m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.04352e+13,-3.53761e+13,4.37169e+13,160769,177912,163388,-9.71768e-05,3.5059e-05,-3.4541e-05
2e+30,3.72714e+13,3.83594e+13,-7.05937e+12,27855,26897.9,86605.4,-4.78319e-05,-5.10362e-05,1.22756e-05
2e+30,1.97448e+13,1.45296e+13,-3.9254e+13,97137.5,98161.5,163267,-4.97314e-05,-2.1427e-05,5.95265e-05
2e+30,-3.50822e+13,-3.87504e+12,-4.40086e+13,117900,146633,91874.8,-0.00014882,6.77046e-05,7.44625e-05
2e+30,-4.55026e+13,4.32355e+13,2.30509e+13,163299,164544,73490.5,6.64349e-05,-4.20603e-05,-2.80817e-05
2e+30,-2.92162e+13,4.29177e+13,1.2624e+13,181766,162694,8609.19,2.75317e-05,-5.94352e-05,-1.48916e-05
2e+30,2.25925e+13,-1.32571e+13,4.28417e+13,93754.7,79939.1,-92829.3,-3.75812e-05,7.61875e-06,-6.59525e-05
2e+30,1.7395e+13,1.65858e+13,3.82494e+13,95112.6,98186.5,-168027,-4.36307e-05,-3.6855e-05,-6.8067e-05
2e+30,-4.40793e+12,-6.40525e+12,2.24336e+13,86212.5,86980.8,-73094.3,-3.14814e-06,1.75965e-05,-8.66576e-06
2e+30,-4.53192e+13,-4.69481e+13,4.45387e+13,163794,163909,-165143,1.12746e-05,0.000120817,-0.000160159
2e+30,9.48039e+12,-2.0943e+13,1.51947e+12,226132,137269,155930,-1.42406e-05,3.0466e-05,3.86358e-06
2e+30,9.71672e+12,4.79395e+13,-3.2535e+13,42122.9,165591,118234,-2.91343e-05,-7.7525e-05,3.08727e-05
2e+30,-2.17198e+13,-2.81414e+13,-1.90826e+13,75716.4,123286,176573,-8.14794e-06,5.33547e-05,7.01739e-06
2e+30,1.08112e+13,1.50304e+13,-8.07774e+12,48150.8,204094,297791,-2.71119e-05,-1.63831e-05,-7.14304e-06
2e+30,-9.12912e+12,-4.31986e+13,-4.83581e+13,-6.85564e+07,7.9652e+07,8.30796e+06,6.662e-06,-4.83355e-05,4.65608e-05
2e+30,3.15021e+13,4.54895e+13,4.05712e+13,-4.74071e+07,4.30554e+07,-4.40199e+06,-5.41071e-05,-6.18727e-05,-4.75661e-05
2e+30,4.91864e+13,8.18037e+12,-4.38793e+13,103152,143152,-145426,-8.94951e-05,-5.76453e-06,3.1172e-05
2e+30,2.06018e+13,-2.09315e+13,2.21076e+13,98435.2,121504,-174038,-3.20743e-05,1.08339e-05,-5.86309e-05
2e+30,-1.26429e+13,3.28868e+13,4.41766e+13,143188,95918.6,-105908,1.42641e-05,-4.38052e-05,-5.98333e-05
2e+30,-4.62152e+13,-4.51792e+13,4.20051e+13,43865.4,32995.4,-48532.8,6.7618e-05,7.76006e-05,-4.44884e-05
2e+30,1.236e+13,-4.06495e+13,1.92836e+13,95712.5,157076,101905,-2.073e-05,7.92026e-05,-2.43373e-05
2e+30,-2.33283e+13,-1.48239e+13,-3.19297e+13,74661.5,178281,117783,3.27412e-05,-7.03412e-06,4.75534e-05
2e+30,-2.44587e+13,-2.31387e+13,-2.27566e+13,73176.4,1.01119e+06,1.0086e+06,5.33616e-05,3.1095e-05,1.84569e-05
2e+30,-3.58566e+13,4.71029e+13,-4.36095e+13,291934,723635,-61007.7,4.66405e-05,-0.000242479,-2.99889e-05
2e+30,-4.56814e+13,1.10334e+13,-3.32565e+13,163459,8.82866e+06,145966,4.4863e-05,-1.33035e-05,3.35967e-05
2e+30,-4.52138e+13,7.93123e+12,3.97511e+13,164241,8.82958e+06,-139899,-0.000184561,-0.000142596,-0.000209864
2e+30,-3.19299e+13,-4.40454e+13,3.15e+13,292999,729104,67652.9,2.24278e-05,8.35804e-05,-3.07977e-05
2e+30,-9.29043e+12,-2.23158e+13,2.27556e+13,88112.5,1.01318e+06,-1.01081e+06,4.53285e-06,2.02772e-05,-2.54827e-05
2e+30,-2.37033e+13,-1.4315e+13,2.91037e+13,70959.5,176187,-121292,2.39755e-05,3.7066e-05,5.6902e-06
2e+30,1.73492e+13,-4.32668e+13,-1.61557e+13,95950.7,160492,-95211.7,-2.69975e-05,7.43094e-05,2.6701e-05
2e+30,2.6737e+13,4.47346e+13,-3.37004e+13,159939,83426.8,119969,2.70887e-05,1.86615e-05,2.54585e-05
2e+30,-1.23187e+13,9.49957e+12,-2.96033e+13,-59318.6,366.826,237426,1.52598e-05,-1.96566e-07,3.81888e-05
2e+30,-3.76707e+13,-3.29401e+13,4.88929e+13,284161,-58795.7,715149,3.66823e-05,3.18306e-05,-8.45353e-05
2e+30,-2.52888e+13,4.02293e+13,4.90006e+13,137509,87624.9,88244.7,2.40108e-05,-4.74312e-05,-7.24201e-05
2e+30,1.66299e+13,1.4948e+13,-2.83333e+13,272800,191612,-246295,-4.79109e-05,-5.03082e-05,3.15133e-05
2e+30,1.542e+13,3.5461e+13,3.84495e+13,207688,145065,308463,-3.76429e-05,-6.05396e-05,-5.85727e-05
2e+30,-1.78333e+13,3.16655e+13,-3.85761e+13,85978.8,87437.6,-80836.1,2.32034e-05,-4.42675e-05,8.06817e-05
2e+30,-1.58787e+13,-2.89685e+13,-4.65787e+13,305481,-67175.5,-720015,7.22354e-06,2.8277e-05,6.37815e-05
2e+30,-8.92233e+12,9.69209e+11,2.54885e+13,199979,242274,-239383,1.95238e-06,-1.38383e-06,-2.54174e-05
2e+30,3.3222e+13,-3.16288e+13,-2.53859e+13,97203.5,107437,-95411.4,-7.99406e-05,6.30441e-05,4.33044e-05
2e+30,7.94017e+12,1.87939e+13,-4.16304e+13,206664,71511.4,171052,-3.34589e-05,-5.00828e-05,7.3394e-05
2e+30,-4.29622e+13,1.53184e+13,-3.88656e+13,1.04512e+08,1.01122e+09,-2.58353e+08,-6.82339e-05,-3.65048e-05,2.00606e-05
2e+30,-4.59773e+13,-3.06158e+13,9.89692e+12,163293,149800,8.83198e+06,6.91019e-05,3.03753e-05,-6.65211e-06
2e+30,-1.78842e+13,1.29172e+13,-3.20973e+13,190425,-282809,103710,2.79429e-05,-1.57701e-05,3.98023e-05
2e+30,-5.77722e+12,-4.87099e+13,4.28387e+13,476027,-196013,-195246,-4.96041e-06,6.41686e-05,-3.65377e-05
2e+30,1.86231e+12,4.29393e+13,-4.19053e+13,476403,-201021,199841,4.1859e-07,-2.98225e-05,7.33269e-05
2e+30,3.44528e+13,-2.72808e+13,-2.37266e+13,160672,-305154,-80200.1,-0.000104748,1.79313e-05,5.84888e-05
2e+30,4.54736e+13,-2.09898e+13,-1.34419e+13,159151,162858,-8.83145e+06,-7.73926e-05,2.32479e-05,6.23391e-06
2e+30,2.03806e+13,-4.64621e+13,3.22445e+13,-1.73816e+08,2.27235e+07,-1.62176e+08,3.53257e-05,0.000151126,-0.000113008
2e+30,3.41412e+13,3.36744e+13,4.80512e+13,163682,-29921.1,-162553,-6.40904e-05,-2.21011e-05,-9.7079e-05
2e+30,-1.4605e+13,-8.75541e+12,-2.09666e+13,192799,-74203.2,193150,1.23182e-05,2.92918e-06,3.19313e-05
2e+30,-7.26979e+12,3.19643e+13,1.94775e+12,-4.00318e+08,-1.58355e+08,4.14301e+08,-8.99003e-05,-0.000163959,5.02968e-05
2e+30,-4.56226e+13,3.58462e+13,1.31497e+13,167499,-145118,8.83153e+06,7.5764e-05,-5.13175e-05,-3.30696e-05
2e+30,-4.29603e+13,4.24121e+12,-1.77792e+13,169855,296077,116056,5.11031e-05,6.9743e-06,3.65063e-05
2e+30,-8.24423e+12,4.89879e+13,4.75992e+13,473555,192116,-195817,9.19001e-06,-7.15129e-05,-6.67083e-05
2e+30,-1.65369e+13,-4.74307e+13,-4.04507e+13,470315,197223,201578,5.49381e-05,8.66904e-05,7.04236e-05
2e+30,3.63639e+13,5.26e+12,-3.14752e+13,159702,291030,-82308,-4.20432e-05,-1.26191e-06,3.17558e-05
2e+30,4.95612e+13,2.47139e+13,-1.40921e+13,159552,-157175,-8.83218e+06,-8.94402e-05,-7.57837e-05,2.43438e-05
2e+30,-2.95912e+13,-9.5229e+11,3.64857e+13,-6.46584e+07,-4.30992e+06,-6.72259e+07,1.5678e-05,-2.45539e-06,-4.51449e-05
2e+30,-3.61968e+13,-1.81093e+13,2.17828e+13,179029,-71287.3,-186224,5.80776e-05,4.54814e-06,-3.69791e-05
2e+30,-3.99039e+13,-4.56145e+13,2.50924e+13,49803.4,-86181.4,96513.5,5.98481e-05,6.48341e-05,-2.80778e-05
2e+30,6.68467e+12,-4.08823e+13,-4.21281e+13,147844,-146034,164043,-3.24774e-05,7.21628e-05,6.31183e-05
2e+30,-3.61115e+13,4.613e+13,-4.38866e+13,285892,64040.4,727096,0.000183963,5.82062e-05,7.92339e-05
2e+30,3.61703e+13,-3.87418e+13,3.70117e+13,107012,7720.91,-19912,-6.03413e-05,3.69274e-05,3.80664e-05
2e+30,3.74053e+13,-4.72849e+13,-7.13021e+12,159158,-80406.7,-294413,-6.7776e-05,4.63325e-05,6.22624e-05
2e+30,3.72873e+13,-3.92109e+13,6.35605e+12,160090,-83929.9,291776,-3.72737e-05,5.51527e-05,-1.47894e-05
2e+30,-3.64248e+13,-4.54281e+13,-4.31776e+13,65386.5,-82063.2,14877.1,3.23723e-05,7.45918e-05,6.82697e-05
2e+30,-3.61834e+13,4.60318e+13,4.47831e+13,292463,64911.3,-728661,3.20082e-05,-5.39707e-05,-5.24238e-05
2e+30,3.10112e+13,4.31602e+13,4.47397e+13,36658,-82202.6,-164067,-2.82525e-05,-6.99492e-05,-7.24321e-05
2e+30,-4.22977e+13,4.26982e+13,4.10773e+13,115636,-85642,-112965,7.64378e-05,-7.51499e-05,-3.76336e-05
2e+30,2.12876e+13,3.62528e+13,1.94979e+13,96312.5,-166532,98492.2,-4.05522e-05,-9.99329e-05,-5.69794e-05
2e+30,-2.06838e+13,1.71267e+13,-3.96848e+13,77326.8,-173461,110133,2.28826e-05,-2.0435e-05,6.75505e-05
2e+30,-2.21247e+13,2.39489e+13,-2.60886e+13,73705.6,-1.00904e+06,1.01057e+06,6.07698e-05,4.66281e-05,6.70378e-05
2e+30,-3.63401e+13,4.7304e+13,-4.6353e+13,292130,-723412,-62063.2,4.00727e-05,-7.82206e-05,0.000104653
2e+30,-4.58641e+13,-6.20953e+12,-3.32364e+13,164438,-8.82639e+06,148400,6.53615e-05,2.55862e-05,2.74745e-05
2e+30,-4.53548e+13,-2.87092e+12,3.9736e+13,167597,-8.82554e+06,-138650,5.80409e-05,8.45172e-06,-6.55806e-05
2e+30,-3.50316e+13,4.8514e+13,3.73719e+13,293062,-724620,64961.4,3.60816e-05,-7.36007e-05,-3.16139e-05
2e+30,-1.97815e+13,2.39651e+13,2.32187e+13,76063.8,-1.00965e+06,-1.01236e+06,1.96641e-05,-3.19158e-05,-3.0546e-05
2e+30,-2.30834e+13,1.69529e+13,2.85059e+13,74556.8,-176745,-122657,-2.41002e-05,2.96028e-05,-7.7857e-05
2e+30,8.25987e+12,3.82206e+13,-1.23813e+13,93468.2,-160196,-89331.1,3.12089e-05,-4.81004e-05,1.75027e-05
2e+30,-2.59819e+12,1.81709e+13,-2.21408e+13,-120646,-140521,48781.4,2.14011e-05,9.90349e-07,3.43941e-05
2e+30,-2.23882e+13,2.17087e+13,-1.15886e+13,79370.8,-191054,79160.9,2.03253e-05,-3.27973e-05,1.09418e-05
2e+30,-3.3121e+13,4.37491e+12,2.91204e+13,59949.5,-143788,212420,3.10349e-05,-4.31731e-06,-3.3619e-06
2e+30,4.76648e+13,-1.46538e+13,-2.50601e+13,165570,-205706,26793.8,-7.08443e-05,1.0938e-05,2.4862e-05
2e+30,-4.20952e+13,-3.79089e+13,3.42091e+13,5.66531e+08,4.25911e+08,3.522e+08,-1.52395e-05,-3.43817e-05,-3.0527e-06
2e+30,5.68207e+12,3.32596e+13,1.30457e+13,-6.09464e+08,-4.06695e+08,-4.59667e+08,5.64883e-05,3.69346e-05,7.96156e-05
2e+30,-3.46719e+13,3.8986e+12,4.60482e+13,61657.1,-132715,-88441.7,3.30585e-05,-1.11358e-06,-7.47826e-05
2e+30,-1.88337e+13,3.6016e+13,3.89415e+12,76315.6,-110838,-185151,2.10025e-05,-4.52138e-05,-1.2633e-06
2e+30,4.76937e+13,5.96358e+12,3.3491e+12,21348.9,-83343.3,-84270.3,-5.78115e-05,6.61519e-06,-3.5063e-06
2e+30,-2.55628e+13,4.85882e+13,2.61907e+13,71682.1,-20153.2,-73905,6.47289e-06,-1.10249e-05,-1.56995e-05
2e+30,-2.77507e+13,4.09329e+13,-4.1859e+13,176532,-174321,168440,-1.92323e-05,-9.4004e-05,7.27737e-05
2e+30,6.28255e+12,1.84204e+11,3.34886e+13,42102.6,-94224.4,100038,-1.34807e-05,-4.71246e-06,-2.34762e-05
2e+30,1.73064e+13,-1.6198e+13,-4.46102e+13,101479,-98877,153120,-1.85975e-05,1.66313e-05,7.14027e-05
2e+30,3.80799e+13,-4.32839e+13,-3.58406e+13,103552,-101360,97625.1,-3.3058e-05,6.45231e-05,3.68004e-05
2e+30,3.08921e+13,-3.12226e+13,3.60397e+13,155510,-157152,76348.3,-6.404e-05,5.001e-05,-7.11271e-05
2e+30,4.04367e+13,-3.85027e+13,-4.71484e+13,160885,-160197,-66603.5,-4.77676e-05,3.2635e-05,8.0373e-05
2e+30,-3.4932e+13,3.07991e+13,2.79832e+13,124464,-124285,-105874,6.27107e-05,-5.08464e-05,-4.92028e-05
2e+30,1.95441e+13,-1.94265e+13,4.10035e+13,99286.4,-103378,-159736,-1.42411e-05,2.51368e-05,-6.49618e-05
2e+30,-4.67666e+13,-3.68059e+13,-3.75205e+13,109638,-27847,-100464,8.37013e-05,6.42228e-05,3.40119e-05
2e+30,4.72626e+13,-4.70671e+13,4.98383e+13,163707,-161954,-162575,-7.07388e-05,4.82483e-05,-6.23128e-05
2e+30,4.33642e+13,-2.47357e+13,-2.93999e+13,18044.8,73406.7,70918.1,-8.6588e-05,3.09564e-05,4.68309e-05
2e+30,-3.73824e+13,-1.76022e+13,-3.65924e+13,116143,81109.7,115796,5.50742e-05,1.02518e-05,5.63046e-05
2e+30,-3.9233e+13,-2.55132e+13,-2.16422e+13,110125,73826.8,176481,6.94704e-05,4.13471e-05,3.51001e-05
2e+30,2.19099e+13,-2.5503e+13,-4.91748e+13,207483,128624,145711,-2.66887e-05,2.48511e-05,8.5529e-05
2e+30,-3.13001e+13,7.44268e+12,2.19014e+13,6.88038e+07,-7.94011e+07,-7.5243e+06,7.79263e-05,-4.94179e-05,-5.26381e-05
2e+30,3.02104e+13,1.7014e+13,-1.36158e+13,4.76568e+07,-4.28057e+07,3.6201e+06,-6.65861e-05,-3.05013e-05,3.27782e-05
2e+30,2.33481e+12,-4.7798e+13,4.59545e+13,137718,33747.6,-85204.2,-1.42659e-05,5.88324e-05,-5.24429e-05
2e+30,-3.94678e+13,-1.82202e+13,2.66949e+13,109068,77747.7,-167024,8.48783e-05,4.46437e-05,-3.8641e-05
2e+30,3.91664e+12,-3.78301e+13,7.53723e+12,84591,58349.9,-83012,-1.77459e-05,3.32047e-05,-9.10507e-06
2e+30,-2.66682e+13,-4.49662e+13,1.4944e+12,127463,41521.7,-45480.6,2.87363e-05,5.9951e-05,-6.00058e-06
2e+30,-2.23452e+13,-2.25361e+13,-4.26273e+13,70781.6,65626,53089.2,2.19594e-05,2.67191e-05,7.5787e-05
2e+30,1.00754e+12,1.93846e+10,-4.91297e+11,2.58004e+06,2.57767e+06,2.57708e+06,2.03526e-06,-9.47789e-07,-1.36701e-06
2e+30,-4.91189e+13,4.97629e+13,1.33716e+12,19391.8,14718.8,8.2229e+07,5.16501e-05,-6.60305e-05,2.67016e-06
2e+30,-7.5893e+12,-8.39632e+12,-9.8117e+12,188782,192774,171019,2.24461e-05,1.45087e-05,1.67037e-05
2e+30,-9.4616e+12,-1.05557e+13,2.62578e+13,80031.5,77735,705856,2.02274e-05,2.48041e-05,-6.94788e-05
2e+30,-1.37946e+13,-2.11898e+13,-2.25519e+13,71522.2,68899.5,-702903,-4.23553e-07,1.99678e-05,3.70922e-05
2e+30,-3.29122e+13,-9.90781e+12,-4.94021e+13,168818,188248,-211577,3.01437e-05,7.80409e-06,7.15397e-05
2e+30,-4.84613e+13,4.93151e+13,1.15854e+13,20290.9,10834,-8.22227e+07,6.21902e-05,-7.01467e-05,-3.57276e-05
2e+30,4.0822e+12,2.40819e+12,-5.26726e+12,2.58188e+06,2.57847e+06,-2.58522e+06,-7.88598e-06,2.14835e-06,7.10305e-06
2e+30,-1.93373e+13,-2.20463e+13,1.81147e+13,71690.2,71551,-90977.5,2.37887e-05,4.9163e-05,-3.77473e-05
2e+30,-3.82441e+13,-2.03135e+13,-1.46414e+13,110303,172794,84498.9,5.81264e-05,3.95294e-05,2.06964e-05
2e+30,-1.86394e+13,2.00769e+13,4.28401e+13,128607,8.24747e+07,94868.3,1.62166e-05,-2.63852e-05,-6.52394e-05
2e+30,1.0019e+13,4.1491e+13,3.66216e+13,142558,197505,200175,8.61129e-07,-6.36259e-05,-2.62772e-05
2e+30,1.21257e+13,-1.68808e+13,-2.35788e+13,849615,175124,107219,-4.76194e-05,1.67975e-07,5.29339e-05
2e+30,1.51424e+13,-4.86733e+13,3.73345e+13,89489.7,207998,1.02864e+06,-7.01841e-06,7.76304e-05,-4.01618e-05
2e+30,-4.31395e+13,-3.46642e+13,-3.80641e+13,39161.6,217628,-1.03022e+06,5.42862e-05,8.19333e-05,6.03206e-05
2e+30,1.53065e+13,-1.38266e+13,3.93414e+13,849026,174972,-92834.9,-4.23996e-05,2.42943e-05,-6.78088e-05
2e+30,-2.60078e+13,4.99188e+13,2.6437e+13,177867,205737,-224807,4.80971e-05,-0.000134363,-3.44907e-05
2e+30,-4.85185e+13,-1.04318e+13,4.81869e+13,22693.9,8.22829e+07,-25017.6,6.03795e-05,2.10576e-05,-6.23499e-05
2e+30,-2.5447e+13,-1.1317e+11,3.18326e+13,123018,187523,-64859.9,-1.03707e-06,1.57753e-05,-5.62625e-05
