m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.87315e+13,-2.01011e+13,4.62654e+13,165916,182942,160805,-5.80979e-05,8.13117e-06,-7.80193e-05
2e+30,3.23739e+13,3.03359e+13,-1.48254e+13,-42929.6,-40135.9,84190.1,-6.94129e-05,-6.27102e-05,6.98095e-06
2e+30,2.77517e+13,2.91181e+13,-3.59373e+13,89890.1,95665,169787,-6.30879e-05,-4.51638e-05,7.87765e-05
2e+30,9.73222e+12,-3.49618e+13,-2.26514e+13,124817,139482,104188,-1.2207e-05,-3.63788e-06,4.13737e-05
2e+30,-4.10297e+13,-4.95945e+13,-1.41838e+12,168015,169723,74375.3,4.46054e-05,5.59789e-05,2.49738e-06
2e+30,-1.37531e+13,4.46066e+13,6.12038e+12,182419,163886,-18660.6,1.8655e-05,-6.05241e-05,4.6834e-07
2e+30,3.12445e+13,-3.07027e+13,2.12713e+13,82328.1,70509.8,-105382,-9.04638e-05,7.24398e-05,-3.51106e-05
2e+30,2.78129e+13,2.70263e+13,2.97495e+13,92782.6,95735.2,-176124,-4.34554e-05,-5.87769e-05,-7.38767e-05
2e+30,-1.78745e+13,-1.74027e+13,3.69242e+13,77916.3,78242.9,-69813.6,2.03231e-05,3.30863e-05,-0.000111742
2e+30,-3.67625e+13,-3.83028e+13,3.73738e+13,169864,171112,-170137,6.05255e-05,5.44743e-05,-6.87426e-05
2e+30,-2.13754e+13,4.10769e+13,-1.84433e+13,228912,128728,152764,4.86656e-05,-9.28118e-05,5.54958e-05
2e+30,3.28218e+13,-4.63055e+13,9.80113e+12,-5764.36,160777,121326,-4.49782e-05,5.89147e-05,-1.52887e-05
2e+30,-3.36675e+13,1.88095e+13,-1.03257e+13,71449.3,124015,178126,7.15409e-05,-2.60663e-05,9.07992e-06
2e+30,3.90879e+13,-4.35156e+13,4.74701e+13,-7570.78,195855,290557,-5.3784e-05,4.92935e-05,-6.33025e-05
2e+30,-4.47666e+13,1.7024e+13,3.06095e+13,-6.85587e+07,7.96538e+07,8.30922e+06,6.0519e-05,-2.53999e-06,-2.80144e-05
2e+30,-2.19827e+12,-4.62537e+13,-4.62413e+13,-4.7407e+07,4.30561e+07,-4.40173e+06,-0.00014561,0.000158251,0.000130714
2e+30,-1.38848e+13,-2.67025e+13,-3.03132e+13,118128,140366,-157036,-1.33833e-06,5.36519e-05,5.38688e-05
2e+30,3.16255e+13,2.31414e+13,1.54859e+13,88760,120068,-174687,-5.81502e-05,-3.16126e-05,-2.62237e-05
2e+30,-4.66332e+13,4.94482e+13,8.3025e+12,129155,84321.9,-118563,6.35273e-05,-5.8856e-05,-8.66849e-06
2e+30,2.98725e+13,2.75871e+13,-3.21802e+13,51047.7,64638.6,-45789.4,-9.13525e-05,-3.99275e-05,6.83751e-05
2e+30,2.27027e+13,-4.44961e+13,3.43538e+13,100334,157004,93419,-5.07163e-05,8.74311e-05,-6.70893e-05
2e+30,-3.89638e+13,-4.93015e+12,1.54083e+13,64809.5,176562,125903,5.2652e-05,1.1309e-05,-1.34596e-05
2e+30,-3.77639e+13,-8.76066e+12,-1.12122e+13,68642.2,1.01014e+06,1.00989e+06,5.72762e-05,2.10595e-05,1.43196e-05
2e+30,1.67598e+13,1.74749e+13,-3.23992e+13,295537,724232,-74966.5,-1.79698e-05,-1.59236e-05,7.0611e-05
2e+30,-4.03839e+13,1.38179e+13,4.43068e+13,167245,8.82904e+06,141642,6.81258e-05,-2.57282e-05,-8.1399e-05
2e+30,-3.89722e+13,1.35782e+13,-3.55125e+13,166886,8.83043e+06,-144013,6.40331e-05,-5.99891e-06,5.78498e-05
2e+30,1.94197e+13,3.4651e+13,1.23121e+13,292028,731897,79641.8,-1.04266e-05,-3.43769e-05,-1.64777e-05
2e+30,-2.10136e+13,-6.10258e+12,6.56523e+12,80415.1,1.01219e+06,-1.01423e+06,2.94888e-05,3.00908e-05,-2.37682e-05
2e+30,-3.88754e+13,-3.94915e+12,-1.89386e+13,63786.1,178783,-125888,5.7089e-05,1.60351e-05,2.61186e-05
2e+30,2.40182e+13,-3.77929e+13,-2.27208e+13,91497.6,170054,-93657.8,-4.70127e-05,7.9832e-05,4.02211e-05
2e+30,2.13659e+13,-4.49287e+13,1.77562e+13,165395,85858.7,132333,-3.70939e-05,5.97815e-05,-4.25149e-05
2e+30,-4.75787e+13,1.27158e+12,-4.48101e+13,9846.45,-13313.6,232531,0.000113441,1.53882e-05,7.71807e-05
2e+30,4.70001e+12,-1.48739e+12,1.21502e+13,286518,-71975.7,719941,-1.67169e-05,1.2164e-05,-4.05209e-05
2e+30,3.55495e+13,-4.24095e+13,-3.44136e+13,128051,96101,93801.1,-4.91075e-05,9.00332e-05,3.30404e-05
2e+30,4.20182e+13,4.57358e+13,-2.37086e+13,266709,188545,-246655,-7.30932e-05,-7.99885e-05,3.51676e-05
2e+30,-3.57429e+13,1.30471e+13,9.64305e+12,207174,150683,310669,1.84401e-05,-3.89039e-05,-3.10637e-05
2e+30,-2.37619e+13,4.25753e+13,-3.74894e+13,84254.4,86991.4,-73002.3,4.14287e-05,-8.03658e-05,7.80854e-05
2e+30,-4.98626e+13,-6.40214e+12,-1.18312e+13,301621,-77222.1,-721097,7.73357e-05,1.44882e-05,1.40653e-05
2e+30,2.89666e+13,-1.07734e+13,3.90964e+13,198795,242805,-236124,-5.03e-05,4.28355e-05,-7.8319e-05
2e+30,4.58173e+13,-3.84377e+11,-3.93818e+13,79911.8,115371,-94417.5,-5.68323e-05,1.40592e-06,4.11203e-05
2e+30,-4.88956e+13,-1.06993e+13,-2.5805e+13,198932,71323,181670,9.14611e-05,2.93534e-05,3.65282e-05
2e+30,-2.79967e+13,-4.86879e+13,-9.9116e+12,1.04512e+08,1.01122e+09,-2.58353e+08,5.35681e-05,4.83924e-05,-9.88364e-06
2e+30,-4.04546e+13,4.82105e+13,1.7391e+13,168273,141199,8.83241e+06,5.89624e-05,-8.15768e-05,-1.89509e-05
