m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.11087e+13,-1.44478e+13,-3.72962e+13,160144,181200,165799,7.91535e-05,3.06849e-05,6.6253e-05
2e+30,4.02449e+13,4.11043e+13,3.05591e+12,22977,20785,86965.7,-0.000864531,0.000614577,0.000861338
2e+30,3.07485e+13,2.58446e+13,-1.97905e+13,90410.8,95392.2,169926,-5.94105e-05,-3.1795e-05,-2.61623e-06
2e+30,-2.10584e+13,1.32381e+13,-3.29339e+13,123081,146121,98400.1,4.29296e-05,2.17158e-05,5.38189e-05
2e+30,-2.61176e+13,-3.75927e+13,3.13839e+13,169664,167873,68328.8,6.44411e-05,6.45481e-05,-4.57001e-05
2e+30,-7.86229e+12,-3.82065e+13,1.35373e+13,184447,164621,6698.06,4.11247e-06,5.09507e-05,-1.61236e-05
2e+30,3.32701e+13,-3.8112e+12,3.15158e+13,88876.3,81368.5,-100284,-4.98375e-05,-1.98026e-06,-3.32895e-05
2e+30,2.82495e+13,2.77144e+13,1.81774e+13,91685.7,91328.8,-176059,-4.83094e-05,-4.69056e-05,-2.26586e-05
2e+30,5.6059e+12,3.76233e+12,1.37409e+13,85056.5,87075.9,-75916.6,-1.24973e-05,-1.35115e-05,-2.84593e-05
2e+30,-2.58592e+13,-2.73057e+13,2.47187e+13,171597,173223,-174647,5.25485e-05,3.10562e-05,-4.88174e-05
2e+30,3.56723e+13,-4.83227e+12,1.96432e+13,221962,138587,154179,-5.12734e-05,2.08529e-05,-4.70886e-05
2e+30,1.45352e+13,-3.24766e+13,-1.85402e+13,40791.9,171710,121720,-1.53137e-05,5.80254e-05,2.32045e-05
2e+30,-1.26916e+13,-1.35036e+13,1.62302e+12,79040.7,127052,177454,3.75012e-05,3.58839e-05,7.80615e-07
2e+30,1.62884e+13,3.86256e+13,2.66022e+13,45758.8,199697,296065,-2.01863e-05,-6.27501e-05,-3.36577e-05
2e+30,-5.56605e+12,4.74129e+13,2.06971e+13,-6.85566e+07,7.96521e+07,8.30812e+06,-6.29442e-06,-4.13272e-05,-2.25063e-05
2e+30,1.92707e+12,-3.25369e+13,2.71008e+13,-4.74072e+07,4.30554e+07,-4.40232e+06,4.24388e-06,6.08033e-05,-4.09988e-05
2e+30,-3.84611e+13,2.47896e+13,3.91518e+13,109111,141011,-148804,5.59431e-05,-1.98626e-05,-5.90916e-05
2e+30,3.17606e+13,-6.62652e+12,1.65706e+12,93023.2,123499,-175785,-3.64365e-05,1.35239e-05,-5.54937e-06
2e+30,4.07554e+12,4.37573e+13,3.14264e+13,143276,90126.7,-111933,-9.86577e-06,-5.85753e-05,-4.2124e-05
2e+30,-4.06242e+13,-4.09332e+13,3.60307e+13,51576.2,39838.3,-54043.8,5.52269e-05,6.75418e-05,-5.83456e-05
2e+30,2.33136e+13,-2.18564e+13,3.08662e+13,91664.8,164332,95503.1,-3.37836e-05,3.11544e-05,-5.65578e-05
2e+30,-1.43572e+13,6.07314e+12,-1.7735e+13,78803.8,179546,124596,2.87761e-05,-8.56505e-06,5.44885e-05
2e+30,-1.56442e+13,-5.23755e+12,-5.16644e+12,77876.1,1.01128e+06,1.00919e+06,5.7687e-05,3.17774e-05,1.07856e-05
2e+30,-1.5821e+12,3.16626e+13,4.97698e+13,294901,724945,-53114.1,-4.14658e-06,-3.11662e-05,-5.69476e-05
2e+30,-2.62632e+13,4.08022e+13,-1.58839e+13,170163,8.82856e+06,151671,6.43683e-05,-0.000105446,3.98525e-05
2e+30,-2.56722e+13,3.78283e+13,2.31477e+13,172478,8.8298e+06,-144867,4.69674e-05,-6.24106e-05,-2.94348e-05
2e+30,2.42345e+12,4.12111e+13,3.90028e+13,295066,730173,61246.4,5.44105e-06,-6.55188e-05,-3.96389e-05
2e+30,1.01065e+12,-4.19379e+12,4.87808e+12,88330.3,1.01298e+06,-1.01135e+06,-4.83031e-06,7.67522e-06,-2.95059e-05
2e+30,-1.51768e+13,6.30689e+12,1.46617e+13,75894.4,176707,-125921,4.69788e-05,-5.03199e-05,-7.02737e-05
2e+30,2.82238e+13,-2.40417e+13,-2.69655e+13,90497.7,170217,-88814.6,-1.1054e-05,5.40748e-05,0.000139766
2e+30,4.5076e+13,-4.5892e+13,-1.94528e+13,153431,81594,124580,-6.21608e-05,4.91543e-05,3.53835e-05
2e+30,-1.91129e+13,9.49113e+12,-1.70912e+12,-56570.9,-897.382,240475,3.59777e-05,-1.68045e-05,9.70522e-06
2e+30,-4.27402e+12,-3.94229e+13,3.25363e+13,287417,-52302.2,717020,-5.21121e-07,5.70719e-05,-2.56603e-05
2e+30,-9.11226e+12,-4.9943e+13,-4.04089e+13,139741,80512.5,93969.3,7.83819e-05,0.000124743,3.17917e-05
2e+30,4.8134e+13,3.70978e+13,4.33124e+13,267120,187870,-242263,-7.86504e-05,-1.62517e-05,-4.90721e-05
2e+30,3.94742e+13,-4.80174e+13,-2.56258e+13,204048,139156,310323,-4.77889e-05,7.5734e-05,3.72871e-05
2e+30,-7.68246e+12,4.14972e+13,-4.74601e+13,88007.1,81216.4,-71749.4,-1.08925e-05,-5.05196e-05,7.86034e-05
