m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,8.44043e+11,3.98984e+13,8.44976e+12,169769,176899,172947,4.07636e-06,-3.23923e-05,-1.23784e-05
2e+30,3.98944e+13,3.79817e+13,-3.28604e+13,-23605.8,-27283.5,78305.2,-2.37432e-05,-5.94438e-05,3.06523e-05
2e+30,6.83324e+12,6.46599e+12,2.64109e+13,95414.8,104403,172137,-1.40967e-05,-3.06069e-05,-6.37949e-05
2e+30,-1.81496e+13,3.43389e+13,-4.49806e+13,121247,140006,92710.6,3.30802e-05,-3.03184e-05,6.71894e-05
2e+30,2.10516e+13,1.11928e+13,-1.79761e+13,172723,177404,72664.4,-3.03905e-05,1.12665e-06,8.89576e-06
2e+30,4.62876e+13,6.70997e+12,9.94185e+12,173727,171802,-13377.7,-3.75489e-05,-2.92003e-05,-3.42878e-05
2e+30,1.10978e+13,-4.47994e+13,4.36334e+13,94269.5,55597.3,-93696.4,-4.4572e-05,5.88441e-05,-4.45096e-05
2e+30,6.00627e+12,4.86451e+12,-3.1758e+13,100058,100808,-173241,-1.86609e-05,-7.66321e-06,4.1647e-05
2e+30,-3.43996e+13,-3.41156e+13,-4.92263e+13,69144,70846.2,-55118.5,5.24841e-05,1.81721e-05,8.96922e-05
2e+30,2.51808e+13,2.33503e+13,-2.47383e+13,175183,176010,-172888,-5.58038e-05,-5.08647e-05,2.6124e-05
2e+30,2.81845e+13,1.07128e+13,4.84201e+13,225847,138545,142380,-2.6154e-05,-1.07862e-05,-6.72935e-05
2e+30,3.29189e+13,1.633e+13,-1.75537e+13,4957,173453,120188,-4.21465e-05,-1.68612e-05,1.44551e-05
2e+30,-4.82286e+13,-9.25061e+12,-4.94899e+13,59307.7,124321,167891,6.22971e-05,1.2219e-05,6.18991e-05
2e+30,3.94958e+13,1.18567e+13,-1.88143e+13,4491.76,202534,296003,-5.52714e-05,-5.72653e-06,1.9069e-05
2e+30,-4.37422e+13,2.36354e+13,-3.60127e+13,-6.85588e+07,7.96535e+07,8.30943e+06,5.38172e-05,-2.41158e-05,5.58733e-05
2e+30,4.72461e+13,-1.83887e+13,4.26288e+13,-4.74068e+07,4.30559e+07,-4.4017e+06,6.59827e-05,1.87231e-05,-6.09618e-05
2e+30,-3.96049e+13,4.31069e+13,5.69832e+12,110335,133214,-161436,4.2428e-05,-5.40302e-05,3.06004e-06
2e+30,1.05695e+13,-4.53751e+12,-4.62763e+13,97230.8,124443,-166866,-2.3602e-05,-4.53266e-07,5.88649e-05
2e+30,2.3527e+13,2.89616e+13,3.43072e+13,139616,97845,-110768,-3.54229e-05,-2.18203e-05,-4.5717e-05
2e+30,1.66455e+13,1.19943e+13,-2.00427e+13,62950.2,72347,-58926.3,-1.68366e-05,-1.26172e-05,9.5813e-06
2e+30,-4.08308e+11,1.96746e+13,1.24424e+13,104272,165057,100810,1.31357e-05,-5.70832e-05,-4.76001e-05
2e+30,4.80653e+13,-4.38311e+13,-1.32004e+13,54845.7,168322,126270,-6.51808e-05,4.88916e-05,2.30594e-05
2e+30,4.86483e+13,-3.55384e+13,-3.81134e+13,54574.9,1.00921e+06,1.00907e+06,-7.53883e-05,2.6423e-05,3.78616e-05
2e+30,-4.94497e+13,-4.51123e+13,-1.46024e+13,290350,722866,-82151,6.89206e-05,5.82826e-05,1.40887e-05
2e+30,2.18541e+13,3.05646e+13,1.10879e+13,171794,8.82824e+06,153060,-2.1044e-05,-5.88545e-05,-1.78847e-05
