m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-8.0669,4.98432,6.54645,-4.49817e-11,-1.38519e-11,-1.36867e-10
251400,13.6365,-11.9189,-13.428,2.67116e-10,-3.98171e-10,8.81359e-11
251400,7.67467,18.9017,8.52331,-2.34317e-10,-1.77305e-11,-3.73968e-12
251400,16.7847,16.919,5.47017,2.54014e-11,-8.279e-11,-4.85409e-11
251400,15.6989,4.33061,18.1122,-2.06527e-11,-2.15853e-10,1.90156e-10
251400,7.8267,-12.2683,15.5148,-9.17298e-12,-9.55731e-11,1.99108e-13
251400,8.0782,15.5622,-1.89102,7.22698e-12,3.87775e-12,-8.2753e-11
251400,-9.59412,-7.33361,-7.62186,3.91829e-11,9.31033e-11,1.80013e-10
251400,0.498836,0.846547,-16.2883,6.16792e-11,1.86817e-10,-4.49225e-12
251400,8.19158,-4.90259,12.2198,2.62514e-10,-8.83475e-12,-1.12352e-11
251400,8.57579,-4.94641,-13.7317,-2.34456e-11,-9.65946e-11,4.78754e-11
251400,-19.0162,-8.0787,17.2707,1.96403e-10,3.72913e-11,1.52929e-10
251400,4.07597,-7.60004,-1.57802,-3.77491e-10,-1.40566e-10,3.66482e-10
251400,10.5939,-7.29082,-17.1394,-1.25233e-11,-1.2712e-10,1.61151e-10
251400,2.86701,6.72207,-11.7036,-6.8922e-11,5.08251e-11,9.45108e-11
251400,8.65707,-5.42718,9.77397,-2.04972e-11,-3.26837e-11,-3.51096e-11
251400,7.25226,3.2037,-7.7383,-1.40385e-10,1.22483e-11,2.19116e-10
251400,-13.2994,9.78629,-12.3619,-9.18819e-11,-9.56579e-12,-4.19407e-12
251400,10.8388,-2.14688,3.35067,-6.29006e-11,3.86332e-11,2.42524e-10
251400,12.3169,-7.81363,16.1026,2.42742e-10,-1.64785e-10,6.81933e-13
251400,7.39373,-1.12597,13.3165,6.23331e-11,1.18702e-11,1.53143e-10
251400,16.5306,-0.427491,-15.1951,-3.72527e-11,2.53486e-10,1.38628e-10
251400,7.15754,-6.17986,-1.95455,-1.08352e-11,1.55537e-10,-4.80407e-12
251400,3.18903,0.194336,15.852,-1.41265e-10,-4.16333e-11,-1.74093e-10
251400,-6.28723,2.19049,19.0106,1.47131e-10,-1.01355e-10,2.07671e-11
251400,13.4884,-16.7523,-0.279724,-1.10429e-10,2.62856e-10,1.77045e-10
251400,8.45134,-6.19755,10.6038,1.22462e-10,-2.09861e-10,-1.4919e-10
251400,17.2023,9.3979,3.90081,-5.59062e-11,-1.01205e-10,-2.82697e-10
251400,-4.97217,12.8681,3.96773,-1.65325e-10,-2.80055e-10,-1.89162e-10
251400,10.5554,17.5469,3.61691,-1.47903e-11,-1.41128e-10,4.78041e-11
251400,14.7977,9.16724,-18.6984,-6.13837e-11,2.10381e-13,-3.16146e-11
251400,19.4027,-10.1044,-8.71752,6.23731e-12,-1.41108e-11,1.81471e-11
251400,8.20225,-16.9984,0.804882,1.82131e-11,-1.09432e-10,-5.47632e-11
251400,18.6705,2.06001,-5.41069,1.21215e-09,-4.62159e-10,5.19065e-10
251400,8.14055,-4.84476,13.4435,-7.20543e-11,1.39522e-10,4.63963e-12
251400,13.4761,4.38208,-13.6954,-5.62056e-11,-7.74877e-11,-1.12502e-10
251400,17.8294,-0.274705,4.09813,1.6545e-10,1.98258e-10,-1.0742e-10
251400,-8.07859,1.04156,-18.0418,1.32794e-12,2.63063e-10,-3.72774e-10
251400,9.65101,9.47136,6.39191,-6.79679e-11,9.9131e-11,-1.40195e-10
251400,13.472,-4.23521,16.5432,-2.62502e-10,1.24503e-10,-6.06121e-11
251400,2.15804,1.43579,-16.1056,-5.05195e-11,-6.74772e-11,1.05523e-10
251400,9.40621,-4.81957,-19.0857,1.66455e-10,1.6901e-10,1.70346e-10
251400,4.22944,7.84902,11.8004,-1.49641e-10,3.04579e-12,5.3928e-11
251400,8.13879,-2.47685,-1.1161,5.77188e-11,3.67002e-11,-8.86031e-11
251400,15.7292,9.32898,17.4181,2.8319e-10,4.50398e-10,-1.92642e-10
251400,3.77995,19.0284,-3.86858,1.55855e-10,-7.45009e-11,5.38504e-11
251400,-16.1165,-14.8868,16.8514,-1.59811e-10,-9.23037e-11,-5.87107e-11
251400,1.97363,-6.25268,-9.84225,2.84363e-11,-1.23589e-12,-1.85056e-10
251400,15.9205,-10.995,13.5953,-2.19773e-10,1.0351e-10,3.85706e-10
251400,9.72223,-4.93531,-17.9843,-2.00511e-11,-1.13034e-10,-1.34132e-10
251400,4.56802,4.01131,-15.8467,2.67257e-10,2.63178e-12,-1.08809e-10
251400,2.84354,3.41173,-6.49496,1.0574e-10,-1.09594e-11,5.36895e-11
251400,16.3691,1.04113,4.54252,1.16098e-10,-3.70586e-11,1.45009e-10
251400,-5.30549,-5.74379,-13.8017,1.35624e-11,8.73367e-11,2.97678e-10
251400,1.51087,7.87886,8.34532,-6.05713e-10,2.71102e-10,2.01544e-11
251400,10.7795,-5.53812,-18.1324,-8.21908e-11,3.29872e-11,-4.85038e-11
251400,-4.90774,13.0756,10.2476,6.08363e-10,2.22414e-10,-6.54822e-11
251400,9.94936,-6.43763,17.518,-2.82008e-12,1.73651e-10,-2.0289e-11
251400,7.43158,-12.4113,11.6304,-1.38831e-10,8.39611e-11,1.69325e-10
251400,6.0614,-5.05743,-6.49145,-8.17578e-11,-1.51978e-10,5.07846e-12
251400,-7.27663,9.62369,-19.3366,-1.30952e-10,2.69413e-12,1.75987e-10
251400,-13.4562,-11.2297,-11.4068,6.51794e-11,-6.85633e-11,-2.20816e-10
251400,-19.388,0.620581,-14.0143,9.17765e-11,-1.93747e-11,5.35991e-11
251400,9.74472,-1.65308,3.16886,-2.4624e-11,-3.39565e-11,-4.67386e-11
251400,-19.9346,7.9424,-13.446,-8.01475e-11,-3.72039e-11,-1.33654e-12
251400,-16.1837,-16.4582,-4.4375,-1.22319e-10,1.3495e-10,-8.97742e-11
251400,19.9004,-9.03165,-1.29212,5.04881e-11,-9.35997e-10,-9.04535e-10
251400,2.16585,-10.7042,8.73094,1.64887e-10,3.02056e-10,2.46428e-10
251400,8.30176,-11.8203,8.31935,-2.04493e-10,-3.81309e-11,-2.41015e-10
251400,16.7307,-2.16989,5.42379,1.35346e-10,-2.28779e-10,1.53314e-10
251400,0.814665,2.52046,4.04142,9.046e-11,-1.62181e-10,1.2585e-10
251400,-17.9264,-9.9332,-18.9448,1.51102e-11,1.88213e-11,6.23044e-11
