m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.79777e+13,-2.68941e+13,-4.85894e+13,157078,179100,161166,-6.53067e-05,2.16679e-05,6.26748e-05
2e+30,3.85436e+13,3.9574e+13,-2.93994e+12,25848,24326.4,86617.8,-4.39126e-05,-5.15958e-05,3.69337e-08
2e+30,2.43129e+13,1.9176e+13,-3.14279e+13,95147.4,97452,165979,-4.16362e-05,9.69966e-07,6.20698e-05
2e+30,-2.9442e+13,3.10449e+12,-3.95863e+13,119612,146832,94181.2,3.83509e-05,3.70794e-06,5.92028e-05
2e+30,-3.76865e+13,-4.90094e+13,2.65057e+13,165518,162256,72132.4,4.46439e-05,7.93417e-05,-2.37706e-05
2e+30,-2.05525e+13,-4.94317e+13,1.30228e+13,182796,159737,8202.7,8.66264e-06,9.80478e-05,-3.80087e-05
2e+30,2.70093e+13,-9.43232e+12,3.83303e+13,92068,81074.6,-96786,-3.97968e-05,1.72862e-05,-6.80174e-05
2e+30,2.1867e+13,2.12109e+13,3.01875e+13,93051.7,96497.5,-171171,-3.0177e-05,-3.93766e-05,-6.04262e-05
2e+30,-3.12147e+11,-2.26902e+12,1.89336e+13,86117.8,87055,-74215.5,-6.26038e-06,4.95787e-06,-1.66484e-05
2e+30,-3.75109e+13,-3.90722e+13,3.65974e+13,165588,167301,-168787,6.76614e-05,5.65627e-05,-5.70057e-05
2e+30,2.02009e+13,-1.43916e+13,8.9248e+12,225042,138149,155622,-1.43854e-05,-8.76906e-08,-2.36085e-05
2e+30,1.17038e+13,-4.41844e+13,-2.68829e+13,41264.5,167135,119738,-1.77374e-05,5.0242e-05,1.74245e-05
2e+30,-1.80903e+13,-2.22376e+13,-1.06687e+13,77036.3,125155,177533,-7.04596e-06,3.14023e-05,5.15847e-05
2e+30,1.308e+13,2.47014e+13,6.07039e+12,47431.8,202890,297563,-1.31277e-05,-2.77284e-05,-2.4992e-06
2e+30,3.3067e+13,4.18633e+13,4.64446e+13,-6.85565e+07,7.9652e+07,8.30799e+06,-5.81102e-05,-6.14649e-05,-7.87176e-05
2e+30,-2.12839e+13,-8.52105e+12,3.13815e+13,-4.74071e+07,4.30553e+07,-4.40214e+06,1.92043e-05,2.39485e-05,-2.55553e-05
2e+30,-4.58772e+13,1.49771e+13,4.92559e+13,105352,142825,-143741,5.45142e-05,-1.70285e-05,-6.22279e-05
2e+30,2.52256e+13,-1.51338e+13,1.38003e+13,96130.7,122428,-175496,-3.96409e-05,8.0482e-06,-2.68633e-05
2e+30,-5.83476e+12,3.73954e+13,3.90679e+13,143242,93824.5,-108945,-9.81928e-06,-5.50521e-05,-5.38828e-05
2e+30,-4.40447e+13,-4.35435e+13,3.96448e+13,47368.3,35783.1,-50645.6,6.07499e-05,5.40432e-05,-5.0386e-05
2e+30,1.68809e+13,-3.31072e+13,2.40933e+13,94507.8,160388,100164,-5.70644e-05,0.000113703,-0.00012766
2e+30,-1.97187e+13,-6.34881e+12,-2.62549e+13,76560.3,179167,121250,3.07338e-05,2.0302e-05,3.95693e-05
2e+30,-2.0939e+13,2.49274e+13,2.51736e+13,75054.8,1.01117e+06,1.00823e+06,2.80474e-05,-4.53905e-05,-4.34603e-05
2e+30,-2.19448e+13,-1.8483e+13,-4.64303e+13,293702,725089,-57476.1,3.26233e-05,3.04209e-05,9.2999e-05
2e+30,-3.78615e+13,3.05733e+13,-2.62664e+13,165552,8.82866e+06,148499,4.63665e-05,-5.02855e-05,1.20317e-06
2e+30,-3.73731e+13,2.7518e+13,3.30537e+13,166261,8.8296e+06,-141912,6.905e-05,-1.63215e-05,-8.27997e-05
2e+30,-1.79686e+13,-9.32635e+12,3.4648e+13,294661,731570,64742.2,2.11927e-05,1.54525e-06,-6.11698e-05
