m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,7.0303e+12,3.7656e+13,1.2292e+13,168558,174661,172221,-1.09901e-05,-5.1429e-05,-2.88944e-05
2e+30,4.4403e+13,4.50471e+13,2.70498e+13,5724.99,3869.19,77070.5,-5.84473e-05,-7.23788e-05,-4.87293e-05
2e+30,-4.5407e+13,-4.86656e+13,2.94834e+13,80351.7,81206.6,166873,6.36453e-05,8.01546e-05,-4.02222e-05
2e+30,1.50073e+13,-4.62929e+13,-2.67856e+12,124440,132728,108338,-2.29579e-05,6.76627e-05,-3.77088e-06
2e+30,2.36657e+13,1.2601e+13,4.82718e+13,170477,174082,46706.6,-3.07828e-05,-1.85249e-05,-7.70991e-05
2e+30,4.45571e+13,1.09791e+13,1.44698e+13,173485,171671,-2218.39,-0.000102907,3.04707e-06,-6.07385e-05
2e+30,-4.27949e+13,1.93922e+13,1.09911e+12,83399.9,77069.7,-108081,4.83156e-05,-2.88836e-05,-5.96804e-06
2e+30,-4.74514e+13,-4.79625e+13,-3.25901e+13,78339.7,78396.8,-171658,6.73148e-05,6.48306e-05,5.18423e-05
2e+30,2.87494e+13,2.77319e+13,-9.10209e+12,74254.2,77852.4,-79812,-3.28712e-05,-3.98554e-05,-8.74853e-06
2e+30,2.53435e+13,2.40566e+13,-2.6461e+13,176319,175620,-172991,-4.06291e-05,-4.98257e-05,3.0699e-05
2e+30,1.09287e+11,3.48052e+13,-3.74397e+13,225732,132257,148258,-2.45201e-06,-4.00728e-05,3.09378e-05
2e+30,2.4526e+13,1.85418e+13,1.73179e+13,27238.7,176294,121780,-4.25502e-05,-2.78734e-05,-3.56008e-05
2e+30,1.10225e+13,2.32929e+13,-4.85268e+13,81570.5,124380,165065,-1.72122e-05,-5.58788e-05,7.41342e-05
2e+30,2.80453e+13,-3.12501e+12,1.23846e+13,34638.5,206031,298408,-4.44695e-05,3.75083e-06,-1.78397e-05
2e+30,-4.89651e+13,2.10272e+12,2.56668e+13,-6.85581e+07,7.96531e+07,8.30912e+06,7.11216e-05,1.17041e-05,-6.27315e-05
2e+30,-1.96076e+13,2.94566e+13,-4.7061e+13,-4.7407e+07,4.30557e+07,-4.40205e+06,1.65656e-05,-5.37352e-05,9.65234e-05
2e+30,-4.95335e+12,-3.62776e+13,-5.90219e+12,120404,135159,-158638,1.14593e-05,3.54598e-05,6.97555e-06
2e+30,-4.35377e+13,2.87627e+13,-4.80548e+13,84881.6,118854,-164830,8.32076e-05,-3.10361e-05,9.98147e-05
2e+30,4.43282e+13,-2.97511e+13,-2.32739e+12,131948,99464.9,-119583,-6.49395e-05,3.18396e-05,2.40132e-06
2e+30,-2.31267e+13,-2.64914e+13,1.83865e+13,67906.3,58476.4,-67380.6,3.3594e-05,4.45353e-05,-3.76238e-05
2e+30,4.78067e+13,2.61096e+13,-4.3965e+13,76598.6,163470,85349.3,-7.33168e-05,-3.81623e-05,5.15483e-05
2e+30,8.61477e+12,-4.35653e+13,1.90669e+13,78256.7,170472,125143,-1.06114e-05,4.84707e-05,-2.01078e-05
2e+30,7.72662e+12,-1.27095e+13,-1.3194e+13,82005.3,1.01177e+06,1.00933e+06,-4.67093e-06,1.816e-05,1.83596e-05
2e+30,-1.6938e+13,4.16013e+13,3.13889e+13,294331,723982,-72912.7,4.62897e-05,-7.82584e-05,-4.61854e-05
2e+30,2.43525e+13,-3.81554e+12,2.78061e+13,172322,8.82908e+06,145305,-3.77408e-05,1.29093e-05,-4.19814e-05
2e+30,2.52115e+13,-6.19147e+12,-1.95324e+13,174599,8.83134e+06,-146301,-4.0531e-05,2.45567e-05,2.93905e-05
2e+30,-1.30389e+13,-4.72014e+13,-4.54444e+13,294179,729720,54706.2,1.75726e-05,6.22815e-05,5.74561e-05
2e+30,2.51756e+13,-1.10049e+13,1.20698e+13,77127.9,1.01395e+06,-1.01366e+06,-3.09545e-05,2.2867e-05,-2.17897e-05
2e+30,7.50121e+12,-4.41404e+13,-2.21744e+13,80425.7,168697,-125266,7.98549e-06,6.93881e-05,4.20249e-05
2e+30,-4.80362e+13,2.58668e+13,4.9615e+13,76210.4,171299,-73171.8,6.88029e-05,-2.4134e-05,-7.5168e-05
2e+30,-9.10006e+12,-1.98385e+13,1.75131e+13,164548,97089,126449,6.25597e-06,2.72233e-05,-2.47641e-05
2e+30,-3.35438e+13,8.56404e+12,-3.32171e+13,-42869.3,-4894.08,235754,6.76505e-05,-8.81469e-06,5.24642e-05
2e+30,-2.18458e+13,4.78641e+13,4.03174e+13,285770,-41102.4,717088,3.64165e-05,-7.96075e-05,-5.3071e-05
2e+30,3.06472e+13,-2.33498e+13,-1.13424e+13,133060,102340,103726,-0.000143086,6.14215e-06,2.05118e-05
2e+30,2.68823e+13,-7.9592e+12,-2.78679e+13,271870,195782,-244577,-4.78523e-05,6.30111e-06,5.16213e-05
2e+30,-6.26794e+11,-5.67853e+12,-3.58934e+13,211995,151360,308014,-8.11374e-06,2.34511e-05,5.06592e-05
2e+30,1.78792e+13,-3.5202e+13,3.07099e+13,86185.1,88276,-83134.8,-3.1337e-05,5.28831e-05,-5.18606e-05
2e+30,7.67521e+12,4.81762e+13,-3.92363e+13,306068,-47961,-719733,-9.31929e-06,-0.000101042,2.32827e-05
2e+30,-2.91384e+13,-1.75746e+12,2.85441e+13,196690,242246,-239111,3.51664e-05,4.87002e-06,-4.31602e-05
2e+30,-3.01008e+13,1.42528e+13,3.9506e+13,95190.3,113573,-87567.5,6.19424e-05,-1.65204e-05,-7.33948e-05
2e+30,-1.04798e+13,4.40265e+13,3.13133e+13,204861,49361.1,178964,2.6769e-05,-6.44902e-05,-3.79949e-05
2e+30,-2.6887e+12,-4.80858e+13,4.93353e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-2.09317e-05,4.92876e-05,1.51879e-05
2e+30,2.36319e+13,3.13395e+13,-3.51399e+12,171723,147673,8.83259e+06,-1.69969e-05,-4.43674e-05,-1.08738e-05
2e+30,-4.13185e+13,-1.08289e+12,1.19758e+13,183816,-283552,108057,5.29292e-05,4.13529e-06,-1.55321e-05
2e+30,-1.34941e+13,-3.14407e+13,-3.79715e+13,473972,-202714,-193424,3.22629e-06,6.73268e-05,5.16891e-05
2e+30,-6.28319e+12,-4.1154e+13,4.11768e+13,473416,-203600,199093,4.23323e-06,4.41055e-05,-5.05797e-05
2e+30,-1.95223e+11,4.93875e+13,4.76609e+13,166810,-299968,-61746.7,-8.53303e-06,-5.98744e-05,-5.1722e-05
