m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.37816e+13,2.44247e+13,-6.52006e+12,168617,181144,173193,1.7341e-05,-3.05311e-05,2.33446e-05
2e+30,4.17515e+13,4.01583e+13,-3.94986e+13,-18774.1,-23776.2,75522,-0.000278347,0.000293797,-4.91326e-05
2e+30,-1.48678e+12,-2.61094e+12,1.13957e+13,96887.8,105335,175238,-1.48099e-06,9.49252e-06,-4.82135e-05
2e+30,-2.8523e+13,2.21257e+13,4.71898e+13,118846,142594,91644.9,3.76876e-05,-4.21407e-05,-0.000112501
2e+30,6.01535e+12,-4.1372e+12,-2.41669e+13,175345,177287,70444.2,-3.69205e-05,1.11648e-05,1.75146e-05
2e+30,3.11346e+13,-8.15597e+12,1.10027e+13,177252,171727,-11312.6,-4.8366e-05,-1.11517e-05,-1.86122e-05
2e+30,2.74372e+12,-4.93979e+13,-4.8455e+13,99638.6,50778.7,-91635.3,-4.00416e-05,8.90517e-05,0.000105759
2e+30,-2.72277e+12,-3.83629e+12,-1.66321e+13,101841,100517,-176970,9.54556e-06,2.06153e-06,3.63838e-05
2e+30,-4.0254e+13,-4.01174e+13,-4.41869e+13,66101.4,67589.2,-61278.7,4.53969e-05,5.52479e-05,5.41541e-05
2e+30,9.90832e+12,8.04193e+12,-9.68032e+12,178255,178100,-175258,-3.37473e-05,-2.26059e-05,3.09464e-05
2e+30,8.57594e+12,-1.28563e+12,3.59086e+13,227872,138876,146814,-1.95023e-05,1.91775e-06,-4.05062e-05
2e+30,3.2395e+13,1.26806e+12,-2.78301e+13,6760.92,175208,117383,-3.93655e-05,-8.76291e-07,3.58426e-05
2e+30,4.66699e+13,-1.99311e+13,3.58256e+13,61221.3,122637,172134,-7.32234e-05,2.38824e-05,-3.88821e-05
2e+30,3.8919e+13,-5.66087e+12,-4.42672e+13,8720.78,202774,292757,-4.45193e-05,5.24752e-06,6.12055e-05
2e+30,-2.02592e+13,4.15691e+13,4.60511e+13,-6.85589e+07,7.96536e+07,8.30939e+06,2.29077e-05,-4.19484e-05,-6.54242e-05
2e+30,4.3202e+13,-3.84166e+13,2.29481e+13,-4.74069e+07,4.30559e+07,-4.40195e+06,-8.1219e-05,3.57416e-05,-2.29323e-05
2e+30,-4.89105e+13,3.14004e+13,1.95379e+13,104938,136975,-158700,9.61441e-05,-7.28681e-06,-4.02804e-05
2e+30,2.09068e+12,-1.52417e+13,-3.16435e+13,98502.1,122864,-171552,-2.64103e-05,4.54091e-05,5.73398e-05
2e+30,1.13546e+13,2.03678e+13,4.36541e+13,141929,101086,-105374,-1.15747e-05,-2.09414e-05,-6.72896e-05
2e+30,1.11335e+13,5.68961e+12,-1.48831e+13,64873.7,73478.9,-60823,-2.8071e-05,5.28262e-06,4.9097e-05
2e+30,-9.278e+12,5.20091e+12,3.53294e+12,101087,169234,104483,6.82667e-05,-2.8945e-05,-2.86272e-05
2e+30,4.30997e+13,4.16738e+13,-2.40167e+13,59894.1,169573,124172,-6.39692e-05,-6.92182e-05,4.00352e-05
2e+30,4.36092e+13,-2.28304e+13,-2.53167e+13,62659.2,1.01191e+06,1.00869e+06,-8.19658e-05,3.92493e-05,4.74631e-05
2e+30,2.52707e+13,-7.67144e+12,-7.43553e+12,294686,724807,-83606.5,-4.10219e-05,2.70388e-05,2.0159e-05
2e+30,6.95706e+12,-3.22136e+13,-2.10433e+12,173611,8.82861e+06,151665,-2.07436e-05,5.31873e-05,9.66011e-06
2e+30,8.72444e+12,-3.31602e+13,1.09165e+13,174351,8.8314e+06,-150626,-3.12924e-05,4.67768e-05,-7.21696e-06
2e+30,2.87591e+13,6.76977e+12,-1.26108e+13,292201,733311,77991,-4.63201e-05,-1.24029e-05,2.48798e-05
2e+30,-4.35168e+13,-2.09036e+13,2.17179e+13,62954.1,1.01291e+06,-1.01357e+06,6.90302e-05,4.07207e-05,-3.28517e-05
2e+30,4.32294e+13,4.14085e+13,2.06944e+13,60630.4,174761,-124756,-5.84209e-05,-6.29353e-05,-2.66409e-05
2e+30,-5.59339e+12,9.27044e+12,7.46927e+12,95991.3,176994,-97522.7,1.80765e-05,-5.85179e-05,-4.37534e-05
2e+30,-3.05742e+13,2.79164e+13,-2.34405e+13,163864,93868.1,128501,5.65149e-05,-3.89895e-05,2.55366e-05
2e+30,-4.72733e+13,5.14443e+12,-1.85142e+13,-12605.4,-10507.6,238910,7.50489e-05,-1.77858e-05,1.6687e-05
2e+30,1.63403e+13,2.06638e+13,-1.17708e+13,285825,-68304.9,720911,-2.98251e-05,-2.8722e-05,2.67312e-05
2e+30,-6.03783e+12,2.77969e+13,3.76662e+13,136176,101879,93544,4.34488e-06,-5.00054e-05,-5.15399e-05
2e+30,-4.20726e+13,-1.48801e+13,-4.69465e+13,267170,194607,-242545,3.12039e-05,2.78219e-05,7.14629e-05
2e+30,-1.4327e+11,-3.40368e+13,1.36776e+13,209989,147759,309844,-1.79512e-06,3.44622e-05,4.19448e-06
2e+30,-4.68067e+13,1.27917e+13,-1.22592e+13,63036.2,100833,-86723,6.90171e-05,-2.31372e-05,1.5e-05
2e+30,-4.47821e+13,1.75446e+13,1.22391e+13,302131,-74511.6,-720842,-2.74185e-05,-0.000170954,-0.000159812
2e+30,-3.32823e+13,1.45947e+13,1.30181e+13,196995,242905,-239341,4.96711e-05,-2.37112e-05,-3.03354e-05
2e+30,1.80277e+13,-3.52241e+13,-8.28794e+12,96935.3,106199,-103292,-2.99589e-05,5.96358e-05,1.62584e-05
2e+30,-1.24983e+13,-3.16293e+13,1.85637e+13,205746,61838.5,182770,3.46687e-05,2.39116e-05,-5.37557e-06
2e+30,-3.54135e+13,2.11189e+13,4.80664e+13,1.04512e+08,1.01122e+09,-2.58352e+08,7.91293e-05,-5.40523e-05,4.77287e-05
2e+30,6.39167e+12,2.05384e+12,-2.99146e+13,176328,152628,8.83293e+06,-7.52933e-06,6.11055e-06,4.53056e-05
2e+30,4.96177e+13,-3.72052e+13,-3.98418e+13,181224,-280789,97537.6,-8.39192e-05,3.76904e-05,5.86665e-05
2e+30,1.6124e+13,-3.03906e+13,-3.2463e+13,475974,-205017,-194280,-2.28249e-05,3.11834e-05,6.08022e-05
2e+30,2.26638e+13,-4.14798e+13,3.96711e+13,473781,-204362,201472,-2.36266e-05,5.92147e-05,-3.45107e-05
2e+30,-2.19909e+13,2.61174e+12,1.11598e+13,164076,-305846,-84184.6,3.15573e-05,-7.30405e-06,-1.63592e-05
2e+30,-8.34837e+12,2.3294e+13,2.73363e+13,168425,163169,-8.83099e+06,1.66165e-05,-2.10912e-05,-3.72906e-05
2e+30,3.76947e+13,-2.36463e+13,8.38176e+12,-1.73817e+08,2.27246e+07,-1.62176e+08,7.42358e-05,3.35491e-05,-2.62113e-05
2e+30,-1.67354e+13,-6.79075e+12,-2.38021e+12,173427,-51443.9,-171426,1.44386e-05,6.42089e-05,-5.99144e-05
2e+30,-4.68008e+13,3.74312e+13,4.99697e+13,183037,-60063.3,186133,7.15114e-05,-3.36018e-05,-8.49358e-05
2e+30,4.12488e+13,8.74286e+12,-3.20657e+12,-4.00319e+08,-1.58355e+08,4.14301e+08,0.000103859,-5.33706e-06,9.92511e-05
2e+30,8.77883e+12,4.71605e+12,-2.82087e+13,174411,-151849,8.83136e+06,-2.09036e-05,-3.69034e-07,4.44156e-05
2e+30,1.17738e+13,-3.26564e+13,-2.02762e+13,177073,294299,111484,-1.98482e-05,5.5202e-05,3.95858e-05
2e+30,1.25292e+13,2.8677e+13,-3.11579e+13,474699,203834,-199841,-3.42168e-05,-2.98221e-05,5.31782e-05
2e+30,2.30354e+12,3.72011e+13,3.9147e+13,472673,207050,197131,-1.20243e-05,-5.41011e-05,-4.65825e-05
2e+30,-2.04576e+13,-3.72716e+13,-5.41672e+12,163968,288440,-92830.1,3.10521e-05,6.39892e-05,2.15922e-05
2e+30,-5.77853e+11,-1.35437e+13,2.61374e+13,174158,-156679,-8.83162e+06,-1.47131e-06,2.19778e-05,-3.02591e-05
2e+30,2.97206e+13,-3.59187e+13,1.08905e+13,-6.46586e+07,-4.30876e+06,-6.72255e+07,-7.57135e-05,6.70837e-05,-5.52379e-05
2e+30,2.67984e+13,3.00471e+13,-4.10895e+13,181700,-66884.4,-173536,-3.91371e-05,-3.87614e-05,5.75593e-05
2e+30,1.81537e+13,-2.99529e+13,9.54117e+12,67867.1,-92084.4,103504,-3.60256e-05,3.90623e-05,-1.86235e-06
2e+30,3.37868e+13,2.48224e+13,7.79796e+12,138865,-154658,171269,-2.01722e-05,-3.10607e-05,2.15586e-05
2e+30,2.20962e+13,1.45133e+13,3.9209e+12,291181,83655.2,727790,-3.99359e-05,-2.23795e-05,1.46054e-06
2e+30,3.35915e+13,-1.08094e+13,3.37845e+12,106754,49810.9,-49564.1,-4.06579e-05,1.3058e-05,5.29523e-06
2e+30,-1.9112e+13,-2.87376e+13,3.14961e+13,165250,-88547.7,-292807,3.03925e-05,4.61273e-05,-3.05548e-05
2e+30,-1.99264e+13,-1.91834e+13,-3.40758e+13,162654,-95178.1,293366,3.90786e-05,2.3806e-05,5.96129e-05
2e+30,2.95326e+13,-2.7939e+13,-8.47003e+12,64710.4,-92024.3,56729.6,-5.49433e-05,4.1705e-05,3.58574e-05
2e+30,2.2791e+13,1.65769e+13,-4.49945e+12,290997,83782.3,-729225,-4.19403e-05,-2.05785e-05,1.26952e-05
2e+30,3.84765e+13,-4.06528e+13,-8.90176e+12,-19649.4,-86342.2,-176216,-4.01774e-05,4.6732e-05,2.01923e-05
2e+30,-3.35967e+13,-4.5714e+13,3.31602e+13,121624,-86289.7,-120980,3.58786e-05,7.57469e-05,-3.45015e-05
2e+30,-1.62375e+12,-1.60559e+13,1.77777e+12,98291.6,-175388,104322,6.56212e-06,2.13493e-05,-5.23341e-06
2e+30,4.53348e+13,-3.67112e+13,-3.68348e+13,57643.1,-171469,112056,-4.30841e-05,2.93445e-05,2.59203e-05
2e+30,4.52842e+13,2.66148e+13,-2.57448e+13,60432.8,-1.01018e+06,1.01195e+06,-7.17547e-05,-2.83898e-05,3.72044e-05
2e+30,2.5153e+13,1.95173e+12,-1.25738e+13,291141,-727904,-84355.3,-4.29787e-05,1.7126e-05,3.39801e-05
