m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.88695e+13,1.893e+13,-1.17514e+13,167854,182228,172829,2.75038e-05,-3.17386e-05,1.14664e-05
2e+30,4.22291e+13,4.08687e+13,-4.16533e+13,-15464.4,-22089.6,69831.8,-3.72865e-05,-4.82792e-05,7.86291e-05
2e+30,-4.4154e+12,-5.78718e+12,6.07913e+12,96755.1,104531,176441,9.97103e-07,2.77896e-05,-4.81501e-05
2e+30,-3.21006e+13,1.78017e+13,4.43842e+13,117805,143306,93952.4,3.44981e-05,-1.42005e-05,-6.85754e-05
2e+30,7.05316e+11,-9.48893e+12,-2.62832e+13,175595,176731,69541.5,2.17822e-05,4.60771e-05,3.98394e-05
2e+30,2.57438e+13,-1.33437e+13,1.13348e+13,179097,171382,-10875.2,-1.98917e-05,-1.02914e-05,3.53053e-05
2e+30,-2.71393e+11,4.91058e+13,-4.5636e+13,99800.2,50063.1,-94187.6,-4.83264e-06,-5.36877e-05,4.92478e-05
2e+30,-5.79734e+12,-6.8738e+12,-1.12648e+13,101446,100363,-177853,3.18631e-05,1.52097e-05,3.56587e-05
2e+30,-4.22257e+13,-4.21367e+13,-4.23081e+13,64289.5,65758.5,-62968.5,5.68692e-05,8.52999e-05,8.90066e-05
2e+30,4.49568e+12,2.63854e+12,-4.36502e+12,179800,179527,-176431,4.06487e-05,-9.0636e-05,0.000139241
2e+30,1.67516e+12,-5.48241e+12,3.14491e+13,228436,138576,148180,-2.69989e-06,1.67885e-05,-4.63704e-05
2e+30,3.2174e+13,-4.0352e+12,-3.13662e+13,7931.23,175500,116582,-0.000164633,4.48137e-05,4.26409e-05
2e+30,4.47852e+13,-2.36273e+13,3.06039e+13,63396.6,121823,173171,-7.37218e-05,3.08542e-05,-2.93837e-05
2e+30,3.86376e+13,-1.17922e+13,4.69022e+13,9521.13,202757,291570,-3.37999e-05,2.71722e-05,-3.99627e-05
2e+30,-4.70391e+13,3.28436e+13,-5.22723e+12,-6.85589e+07,7.96535e+07,8.30951e+06,5.56529e-05,-3.82217e-05,1.14995e-06
2e+30,-2.32136e+13,-4.04271e+13,-4.39393e+13,-4.74069e+07,4.30559e+07,-4.40172e+06,2.60619e-05,5.57305e-05,5.3048e-05
2e+30,4.79266e+13,2.72471e+13,2.43243e+13,105408,137766,-157907,-7.51688e-05,-2.99962e-05,-3.3326e-05
2e+30,-8.92482e+11,-1.89431e+13,-2.64325e+13,98705.2,122032,-172890,1.46453e-06,1.77287e-05,2.4789e-05
2e+30,7.05487e+12,1.72972e+13,4.68081e+13,142518,102035,-103233,-2.29332e-05,-2.49829e-05,-6.17048e-05
2e+30,9.15708e+12,3.46312e+12,-1.30272e+13,65907.8,73690,-61963.4,-4.41399e-05,-3.3642e-06,3.89936e-05
2e+30,-1.23117e+13,7.46141e+10,3.63373e+11,99653.8,169588,104892,3.79635e-05,-9.24407e-07,-3.02695e-06
2e+30,4.12653e+13,3.65128e+13,-2.77434e+13,61249.5,172267,121740,-4.75211e-05,-2.02606e-05,6.8599e-05
2e+30,4.16928e+13,4.65896e+13,4.41992e+13,63928.7,1.01074e+06,1.00776e+06,-3.33252e-05,-7.09711e-05,-3.97696e-05
2e+30,1.63415e+13,-2.95786e+13,-4.90229e+12,295883,723916,-83937.2,-3.75942e-05,5.70616e-05,-8.29682e-06
2e+30,1.69379e+12,8.11031e+11,-6.68385e+12,174505,8.82866e+06,150973,-8.57464e-05,0.000108021,8.76596e-05
2e+30,3.44076e+12,-2.22991e+11,1.54585e+13,174996,8.83156e+06,-149696,-9.09753e-06,-3.86972e-05,-5.66798e-05
2e+30,1.99024e+13,-1.54025e+13,-1.49593e+13,293572,732929,77335.5,-5.02178e-05,2.72845e-05,2.70988e-05
2e+30,-4.53899e+13,4.84833e+13,-4.76502e+13,60967.7,1.01178e+06,-1.01231e+06,3.0902e-05,-5.59694e-05,5.82046e-05
2e+30,4.13677e+13,3.61067e+13,2.44443e+13,62725,175123,-122574,-5.83641e-05,-2.90238e-05,-6.253e-05
2e+30,-8.48222e+12,3.90954e+12,1.04014e+13,95061.9,177490,-96259.9,2.60656e-05,-8.21296e-06,-4.90282e-05
2e+30,-3.55033e+13,2.50617e+13,-2.73038e+13,162064,94944.3,126995,5.91971e-05,-2.588e-05,4.48884e-05
2e+30,-4.68529e+13,5.45393e+12,-2.57264e+13,-15170.2,-9949.7,238002,7.05423e-05,-1.02602e-05,2.67714e-05
2e+30,7.6664e+12,2.27084e+13,-3.35553e+13,287193,-67044,719759,-1.14586e-05,-2.62956e-05,5.18441e-05
2e+30,-1.01482e+13,2.46941e+13,3.48162e+13,135915,103119,94740.6,1.62332e-05,-3.07904e-05,-2.88432e-05
2e+30,4.98704e+13,-2.0754e+13,-3.95826e+13,265567,193853,-244413,-7.2154e-05,5.6073e-06,5.25869e-05
2e+30,-6.49196e+12,-3.84805e+13,4.29828e+12,209782,146202,310528,2.64008e-05,5.07494e-05,-1.19776e-05
2e+30,-4.86769e+13,9.73087e+12,-9.61791e+12,60620.6,101609,-87945.6,6.87785e-05,-2.46321e-05,2.6729e-05
2e+30,4.61113e+13,1.97814e+13,3.40165e+13,301452,-73637.2,-719580,-6.75965e-05,-2.07856e-05,-3.79957e-05
2e+30,-3.92183e+13,7.24229e+12,2.02412e+13,195495,243281,-238388,5.08224e-05,-6.40339e-06,-3.41622e-05
2e+30,1.50885e+13,-3.84063e+13,-5.15967e+12,97507.8,104386,-103530,-3.8538e-05,5.42059e-05,2.10097e-05
2e+30,-1.87077e+13,-3.34804e+13,1.30259e+13,204891,60584.2,183525,2.9801e-05,4.02232e-05,-2.17323e-05
2e+30,4.14029e+12,4.1794e+13,-3.93605e+13,1.04512e+08,1.01122e+09,-2.58352e+08,4.74094e-06,6.09348e-05,2.54153e-05
2e+30,1.05039e+12,-2.56036e+12,2.97675e+12,176912,152452,8.8331e+06,-4.25933e-05,3.09131e-05,2.87687e-06
2e+30,4.41007e+13,-2.87015e+13,-4.27603e+13,183531,-281644,95474.7,-5.94643e-05,2.14335e-05,6.16049e-05
2e+30,1.71996e+12,-2.41713e+13,-2.65712e+13,476615,-206302,-195424,-1.41375e-05,4.77804e-05,4.66395e-05
2e+30,8.32731e+12,-3.52719e+13,3.35496e+13,474357,-206214,203343,-1.92991e-05,4.51248e-05,-4.36121e-05
2e+30,-2.69378e+13,1.18553e+13,1.36955e+13,163008,-305456,-83569.2,4.0218e-05,-1.55983e-05,-1.20355e-05
2e+30,-1.34322e+13,1.83433e+13,-5.61324e+12,167826,164301,-8.83117e+06,2.59066e-05,-3.37361e-05,2.79418e-05
2e+30,-6.09418e+12,-1.084e+13,1.25849e+13,-1.73817e+08,2.27247e+07,-1.62176e+08,-3.3933e-05,2.2214e-05,-4.33483e-05
2e+30,-2.19702e+13,-5.22278e+12,2.8077e+12,172694,-52070,-171611,2.3685e-05,5.71038e-06,-4.72203e-06
2e+30,4.76833e+13,3.92292e+13,4.4311e+13,182779,-58850.1,188028,-6.67973e-05,-3.09675e-05,-5.17344e-05
2e+30,4.68876e+13,-2.60045e+12,-3.16727e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,2.55303e-05,-1.4814e-05,-4.83128e-05
2e+30,3.49467e+12,9.3007e+12,4.73022e+12,175032,-151244,8.83149e+06,-1.05663e-05,-7.47009e-05,-1.72743e-05
2e+30,6.41265e+12,-4.15313e+13,-2.36323e+13,177440,292728,110524,-1.8038e-06,4.57437e-05,3.57878e-05
2e+30,-1.83428e+12,2.2499e+13,-2.50926e+13,475039,204819,-201216,8.62786e-06,-4.98702e-05,4.60646e-05
2e+30,-1.19911e+13,3.09213e+13,3.31618e+13,472507,208318,198650,2.13341e-05,-5.76311e-05,-4.5226e-05
2e+30,-2.54016e+13,-4.59717e+13,-2.60058e+12,163080,286976,-93434.7,4.41718e-05,5.76835e-05,3.32528e-05
2e+30,-5.84176e+12,-8.7961e+12,-6.79333e+12,173874,-157294,-8.83169e+06,1.95598e-05,3.09125e-05,7.41753e-06
2e+30,-1.50051e+13,-5.61933e+12,4.37892e+13,-6.46585e+07,-4.30901e+06,-6.72256e+07,3.28952e-05,3.52426e-06,-9.12427e-05
2e+30,2.12777e+13,3.20439e+13,-3.57976e+13,184034,-64658.3,-177796,-3.04677e-05,-4.52416e-05,8.59839e-05
2e+30,1.60868e+13,-2.71504e+13,6.40584e+12,68851.1,-93303.1,103916,-3.57327e-05,3.75293e-05,-1.17209e-05
2e+30,2.95692e+13,2.94854e+13,2.61579e+12,140198,-153659,171239,-7.89812e-05,-7.30655e-05,3.9666e-05
2e+30,1.32724e+13,1.19715e+13,-1.80839e+13,292407,84550.5,727392,-3.34594e-05,-3.04202e-05,2.74876e-05
2e+30,3.03429e+13,-1.23037e+13,4.88167e+12,108153,49130,-49734.4,-5.49116e-05,1.59628e-05,-1.08646e-06
2e+30,-2.40943e+13,-2.60378e+13,4.03319e+13,164173,-90015.4,-291357,6.10126e-05,0.00026374,-5.45853e-05
2e+30,-2.48283e+13,-1.62979e+13,-4.29204e+13,161627,-95661.5,291512,2.41382e-05,2.24073e-05,2.52131e-05
2e+30,2.75458e+13,-2.51441e+13,-1.0174e+13,66664.3,-93104.6,55793.8,-0.000122748,4.59867e-05,5.766e-05
2e+30,1.39729e+13,1.40306e+13,1.75498e+13,292187,84569.5,-728796,-2.47855e-05,-1.62812e-05,-4.44267e-05
2e+30,3.90486e+13,-3.80218e+13,-3.56541e+12,-18124.1,-87516.5,-176667,-4.96488e-05,3.77567e-05,-4.05775e-07
2e+30,-3.72543e+13,-4.30679e+13,3.68029e+13,120650,-90201.6,-118721,0.000202548,0.000215293,-0.000319609
2e+30,-4.59396e+12,-1.07419e+13,-1.37715e+12,98126.6,-176093,104316,7.95727e-06,3.76352e-05,-6.37551e-06
2e+30,4.35626e+13,-3.15125e+13,-4.02066e+13,59648.1,-172436,110876,-6.49533e-05,3.4031e-05,4.38379e-05
2e+30,4.3424e+13,-4.28631e+13,4.36714e+13,62450.3,-1.00892e+06,1.01136e+06,-6.63809e-05,3.3994e-05,-4.74594e-05
2e+30,1.63211e+13,2.395e+13,-1.0021e+13,292895,-726753,-84577.8,-5.7226e-05,-3.46516e-05,3.36292e-05
2e+30,1.54145e+12,6.04759e+12,-6.55058e+12,176187,-8.82606e+06,152711,-3.81933e-06,-3.5687e-05,3.1037e-05
2e+30,2.80961e+12,1.11209e+13,1.61925e+13,174021,-8.82412e+06,-146742,1.45585e-05,-3.69712e-05,-1.55282e-05
2e+30,1.50966e+13,2.30236e+13,-6.10438e+12,290838,-729416,80826.1,-3.7529e-05,-2.9577e-05,-8.14404e-06
2e+30,4.36176e+13,-4.37129e+13,-4.57914e+13,56774.8,-1.0073e+06,-1.00935e+06,-5.37049e-05,5.47734e-05,5.24786e-05
2e+30,4.02591e+13,-3.15271e+13,2.74622e+13,60505.2,-170730,-116152,-7.17555e-05,4.56999e-05,-2.24305e-05
2e+30,-2.10584e+13,-1.08905e+12,2.22812e+13,88764.5,-165259,-83363,3.13933e-05,2.52274e-07,-3.51585e-05
2e+30,2.19552e+11,-9.5277e+10,2.3891e+13,-118005,-143100,47102.7,-4.78308e-06,-1.10548e-05,-2.32575e-05
2e+30,4.55873e+13,-4.14357e+13,-4.96424e+13,64233.3,-185900,51727.5,-5.95352e-05,3.46527e-05,9.42443e-05
2e+30,2.62545e+13,-1.3911e+13,1.24946e+13,63697.2,-138744,215295,-7.4793e-05,4.44405e-05,-8.27636e-05
2e+30,-3.20427e+12,9.33615e+12,6.51048e+12,177228,-211339,39275.6,-3.75338e-05,-3.51813e-05,-6.23022e-05
2e+30,-6.74395e+12,9.38419e+12,1.31747e+13,5.66531e+08,4.25911e+08,3.522e+08,-7.45682e-05,3.537e-05,3.20933e-05
2e+30,-3.79703e+13,5.96887e+12,4.61589e+13,-6.09463e+08,-4.06695e+08,-4.59667e+08,-2.73803e-05,-6.36204e-05,1.83596e-05
2e+30,2.81461e+13,-4.74724e+12,-4.27995e+13,70271.9,-129986,-96351.7,-4.77903e-05,3.01837e-06,4.93272e-05
2e+30,4.31432e+13,3.65425e+13,4.83041e+13,56334.3,-112099,-174857,-4.70808e-05,-2.63487e-05,-6.29147e-05
2e+30,-2.19643e+13,4.01404e+13,4.62144e+13,56837.3,-72097.2,-49205.4,2.36316e-05,-5.25684e-05,-5.73785e-05
2e+30,4.00145e+13,6.29035e+12,-4.0863e+13,63228.9,-66015.1,-65545.3,-5.02017e-05,-8.50424e-08,3.81765e-05
2e+30,2.15137e+13,-1.05181e+13,9.75775e+12,171933,-178292,180819,-3.29206e-05,1.40013e-05,-1.5122e-05
2e+30,3.22037e+13,3.12474e+13,2.33097e+13,14501.8,-81114.6,107956,-5.91843e-05,-4.62264e-05,-2.73511e-05
2e+30,-3.4631e+12,4.0088e+12,-4.7846e+12,100471,-103739,167524,2.42841e-05,-3.22506e-05,3.6482e-05
2e+30,3.23478e+13,-3.69099e+13,-4.57198e+13,108538,-106239,98052,-3.69664e-05,3.88083e-05,7.30107e-05
2e+30,-3.51271e+13,3.74917e+13,4.11844e+12,154074,-147245,90014.7,3.89259e-05,-5.53491e-05,-1.38125e-05
2e+30,-1.88721e+13,2.07603e+13,-1.60233e+13,166253,-167091,-83879.7,2.25482e-05,-4.093e-05,3.30779e-05
2e+30,-2.47704e+13,2.6535e+13,3.86415e+13,128784,-117908,-100756,3.78016e-05,-6.61578e-05,-4.30945e-05
2e+30,-2.39099e+12,-2.4916e+12,-2.97896e+12,102907,-103377,-172876,3.20433e-05,2.69712e-05,3.09202e-05
2e+30,-4.4713e+13,-3.90119e+13,-2.75302e+13,113556,23582.1,-105424,6.80874e-05,4.89463e-05,4.24052e-05
2e+30,-4.68831e+12,8.80196e+12,5.52292e+12,176473,-173105,-171962,3.50757e-05,-1.11579e-05,-2.37572e-05
2e+30,3.15742e+13,4.04744e+13,3.55627e+13,-41795.2,60581.1,64459,-4.2804e-05,-6.56653e-05,-4.60582e-05
2e+30,-3.55361e+13,4.65371e+13,-3.40648e+13,113708,55805.5,115375,3.97583e-05,-8.04792e-05,4.00606e-05
2e+30,-4.06715e+13,4.1945e+13,2.94175e+13,108475,67001.5,176485,5.09782e-05,-6.11904e-05,-2.52911e-05
2e+30,-1.64542e+12,-1.69154e+13,-1.54723e+13,208965,128759,160023,-9.53821e-06,1.99059e-05,2.38997e-05
2e+30,1.79247e+13,4.82591e+13,-4.66258e+13,6.88036e+07,-7.94006e+07,-7.52331e+06,-4.30796e-05,5.55687e-05,6.7809e-05
2e+30,-1.97453e+11,1.74529e+13,-1.60408e+12,4.76565e+07,-4.28061e+07,3.6206e+06,9.66234e-06,-4.1036e-05,8.9129e-06
2e+30,1.59846e+13,7.3785e+11,-3.94619e+13,135508,70058.9,-93320.8,-2.10809e-05,-5.80145e-06,4.91438e-05
