m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-19.4416,-9.53354,-18.4516,4.01938e-11,-3.26506e-11,7.17736e-11
251400,-6.49231,5.46297,-9.02032,1.98232e-10,-3.83759e-10,1.33255e-10
251400,-10.7773,1.59404,19.2683,-2.29164e-10,1.15829e-11,-5.45816e-11
251400,6.63385,14.5925,-10.7971,-2.86932e-11,-2.33339e-11,-7.67084e-11
251400,8.49364,6.00952,7.29029,-1.24566e-10,-1.34085e-10,2.17864e-10
251400,6.93031,-9.34463,14.9488,-2.50546e-11,-1.25634e-10,1.39628e-11
251400,10.817,-15.2331,-17.0462,-4.76264e-11,1.78868e-10,1.43928e-11
251400,7.88254,-3.5126,-16.4124,2.1165e-10,-1.50943e-10,2.45061e-10
251400,11.7786,5.04737,9.25266,1.85288e-10,-1.16527e-10,2.00982e-11
251400,13.2081,-5.39042,13.4269,2.1346e-10,-3.36088e-11,6.16966e-11
251400,9.48435,-0.456663,14.5812,-3.0946e-11,-3.8563e-11,-2.49461e-10
251400,8.51056,8.22948,-0.477466,2.27419e-10,4.54047e-11,3.96159e-15
251400,4.67772,6.21647,15.8553,-3.34439e-10,1.20539e-10,4.21655e-10
251400,10.8363,-9.21305,8.50784,-2.10619e-11,-8.95516e-11,-1.62639e-10
251400,6.30981,-2.01763,-14.4678,4.64062e-11,-1.26554e-10,2.23557e-10
251400,9.54709,-2.20647,9.0972,2.48544e-11,2.36996e-11,-4.59375e-11
251400,2.62577,-3.72459,10.6838,-1.22119e-10,-1.67918e-10,2.38024e-10
251400,-19.8577,-12.5946,6.60735,-1.8478e-11,1.7299e-11,1.85111e-10
251400,7.08619,-1.35811,-11.8466,-5.51757e-11,5.50838e-11,2.05149e-10
251400,9.84666,-4.68837,16.0179,-2.76104e-10,2.04869e-10,7.62889e-12
251400,9.76298,-2.50401,18.5013,-1.22233e-10,5.1466e-12,1.05571e-10
251400,-6.44619,-15.1838,-17.5126,3.00384e-11,-9.4298e-11,1.72174e-10
251400,7.09597,5.19078,-12.6893,1.69445e-11,1.72586e-11,-1.5118e-10
251400,9.77884,-6.93648,-5.54528,1.40273e-10,-1.25311e-10,-8.98481e-12
251400,0.354701,-19.6223,14.4827,-3.92205e-11,1.59412e-10,-1.32415e-11
251400,3.42657,-3.24715,-9.60404,1.08701e-10,3.03825e-10,2.06526e-10
251400,12.2794,-11.9966,-3.02252,2.00145e-11,3.13976e-11,-4.4291e-11
251400,6.07121,2.81761,-3.59467,9.81728e-11,2.07556e-10,-2.58416e-10
251400,-0.803339,12.0651,3.30606,-1.80185e-10,-2.79954e-10,-1.28988e-10
251400,6.69652,-16.9665,18.4516,2.30536e-13,-1.68292e-10,-1.26435e-10
251400,1.2881,-3.85961,4.66318,-1.00362e-10,-1.28774e-10,5.87317e-11
251400,13.9012,-6.78509,1.33386,-1.24253e-10,3.81321e-11,2.60604e-11
251400,9.04591,-9.30251,-3.13433,5.87783e-11,1.42492e-10,-9.84868e-11
