m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.77757e+13,5.00791e+11,-2.34966e+13,164380,182616,170027,3.86637e-05,2.03882e-05,3.80735e-05
2e+30,4.19374e+13,4.26962e+13,1.01657e+13,18506.6,18127,85041.7,-8.27779e-05,-5.1733e-05,-8.91901e-06
2e+30,3.79802e+13,3.3522e+13,-5.78674e+12,85701.5,91596.8,171184,-6.79886e-05,-5.07612e-05,3.10642e-06
2e+30,-1.08828e+13,2.51683e+13,-2.46693e+13,124575,144033,102335,1.93843e-05,-3.78216e-05,3.68809e-05
2e+30,-1.20685e+13,-2.35995e+13,3.67641e+13,172270,172582,63076.4,1.61765e-05,5.80138e-05,-5.00523e-05
2e+30,7.26917e+12,-2.45215e+13,1.40489e+13,184053,168690,5656.47,-1.11275e-05,4.28642e-05,-2.41006e-05
2e+30,4.04071e+13,2.8743e+12,2.3162e+13,84954.5,81426.1,-103281,-4.98856e-05,3.32139e-06,-6.39772e-05
2e+30,3.56181e+13,3.50703e+13,3.69184e+12,87893.7,87785.2,-176788,-5.46909e-05,-5.27996e-05,-8.51762e-06
2e+30,1.24908e+13,1.08223e+13,7.40448e+12,82432.2,84749.2,-78504.6,-2.73244e-05,-3.03612e-05,-1.74876e-05
2e+30,-1.15992e+13,-1.29092e+13,1.02424e+13,175551,177571,-177671,5.24281e-05,3.70624e-05,4.82831e-06
2e+30,-4.63008e+13,6.57108e+12,3.21661e+13,218848,139012,150782,6.67191e-05,-1.01348e-05,-4.02256e-05
2e+30,1.77814e+13,-1.81975e+13,-8.40749e+12,37662.1,175798,125072,-3.83555e-05,2.76184e-05,2.08e-06
2e+30,-6.03798e+12,-3.0084e+12,1.61402e+13,82328.5,128225,175488,1.32241e-05,-3.55658e-06,-2.15768e-05
2e+30,1.99564e+13,-4.51665e+13,-4.92566e+13,43252.2,197756,292322,-2.92361e-05,6.30035e-05,6.23688e-05
2e+30,-3.2746e+13,-1.47135e+13,2.66407e+12,-6.85581e+07,7.96528e+07,8.30944e+06,4.94995e-05,2.58926e-05,-1.41435e-05
2e+30,1.07412e+13,1.46165e+12,-3.42389e+13,-4.74073e+07,4.30555e+07,-4.40219e+06,-2.11534e-05,-2.99441e-06,5.30965e-05
2e+30,-2.93103e+13,3.61947e+13,2.67147e+13,113785,136486,-153879,4.68431e-05,-6.23362e-05,-5.41434e-05
2e+30,3.92297e+13,3.54405e+12,-1.27407e+13,88458,123734,-174741,-6.9726e-05,-4.56281e-05,4.8804e-05
2e+30,1.5779e+13,-4.90732e+13,2.20952e+13,141784,85802.7,-115123,-2.00541e-05,7.05352e-05,-2.80663e-05
2e+30,-3.61666e+13,-3.7391e+13,3.14273e+13,56806.9,46149.1,-57989.8,4.95184e-05,5.74983e-05,-4.86026e-05
2e+30,3.06731e+13,-8.25856e+12,3.84772e+13,87596.5,166413,90064.5,-6.13393e-05,1.52637e-05,-5.40018e-05
2e+30,-7.84676e+12,2.0746e+13,-7.37431e+12,79722.1,177342,127550,1.86071e-05,-3.7483e-05,1.14275e-05
2e+30,-9.1758e+12,-2.22858e+13,-2.23994e+13,79337.7,1.01106e+06,1.00862e+06,5.64167e-06,3.7231e-05,3.67839e-05
2e+30,2.25814e+13,-8.82282e+12,4.51555e+13,293737,726443,-59502.9,-2.5715e-05,2.52118e-05,-6.7456e-05
2e+30,-1.20916e+13,-3.45391e+13,-3.35534e+12,174624,8.82878e+06,153238,2.03613e-05,5.5376e-05,3.7083e-06
2e+30,-1.13697e+13,-3.73939e+13,1.11643e+13,175717,8.83035e+06,-147355,5.55939e-06,7.55824e-05,-2.25158e-05
2e+30,2.6578e+13,1.19884e+12,4.38349e+13,292885,732068,56309.4,-4.37941e-05,-8.50732e-06,-6.25172e-05
2e+30,8.19996e+12,-2.11054e+13,2.19168e+13,86645.7,1.01283e+06,-1.01114e+06,-1.92791e-05,3.77085e-05,-4.07044e-05
2e+30,-8.89728e+12,2.07464e+13,4.21942e+12,76758.4,174820,-128227,8.11113e-06,-2.26237e-05,2.82018e-06
2e+30,3.54523e+13,-9.96913e+12,-3.40567e+13,85559,172757,-84442.2,-6.5449e-05,1.94624e-05,5.85051e-05
2e+30,-4.23835e+13,-3.89966e+13,-9.11646e+12,155470,86739,128167,1.04663e-05,0.000153432,0.000217639
2e+30,-2.35916e+13,9.35741e+12,1.80154e+13,-52740.5,-2356.33,239430,1.4015e-06,-4.57712e-05,-8.30298e-05
2e+30,1.92926e+13,-4.35481e+13,-8.59372e+12,286516,-47563.8,718818,-3.95152e-05,9.04679e-05,5.03641e-06
2e+30,2.339e+12,-4.30849e+13,-3.25369e+13,137804,87123.6,98846.9,-3.91568e-06,7.34497e-05,5.49999e-05
2e+30,-2.98037e+13,-4.76529e+13,2.32817e+13,271027,184792,-245565,6.33579e-05,8.61042e-05,-3.25857e-05
2e+30,-4.3922e+13,-3.63966e+13,-3.638e+10,202773,143349,312395,5.39006e-05,3.84993e-05,-7.50561e-06
2e+30,-4.27462e+11,4.80075e+13,4.67631e+13,89041.4,77277.4,-72262.6,0.000117555,-0.000102003,-0.000118161
2e+30,4.4685e+13,-4.13605e+13,1.01788e+13,301165,-56559.6,-721127,-6.9704e-05,6.2414e-05,-2.61221e-05
2e+30,3.06541e+13,4.86133e+13,-2.23476e+13,196725,234888,-239587,-4.75142e-05,-8.23336e-05,2.71479e-05
2e+30,-4.88462e+13,-9.48766e+12,-4.33135e+13,84628.6,114082,-85045.6,6.37326e-05,1.17856e-05,5.31051e-05
2e+30,4.80285e+13,3.22525e+13,-6.33673e+12,194244,63568.2,182077,-7.57226e-05,-4.00971e-05,1.77827e-05
2e+30,2.56898e+13,-3.48565e+13,2.12937e+13,1.04512e+08,1.01122e+09,-2.58352e+08,-3.68644e-05,3.68759e-05,-7.7129e-05
2e+30,-1.23754e+13,-2.031e+11,-3.50022e+13,173041,154864,8.83199e+06,2.48154e-05,-1.13917e-05,6.07836e-05
2e+30,2.01593e+13,-4.30294e+13,-1.08006e+13,190259,-277228,109724,-5.02216e-05,6.99724e-05,4.12469e-05
2e+30,-1.15867e+13,1.1317e+13,3.28916e+12,475273,-205229,-201652,4.16886e-05,-2.25308e-05,-4.00949e-06
2e+30,-4.15194e+12,1.8828e+12,-1.22327e+12,474715,-209464,207337,2.792e-05,-8.58301e-06,2.66479e-05
2e+30,-3.4292e+13,1.24167e+13,-3.88997e+13,160611,-305465,-71380.8,5.41759e-05,-2.94091e-05,6.00301e-05
2e+30,-2.24592e+13,1.16694e+13,3.1583e+13,165966,164239,-8.83133e+06,3.29254e-05,-1.29704e-05,-6.05941e-05
2e+30,-2.04238e+13,-3.07545e+13,4.62665e+12,-1.73817e+08,2.27241e+07,-1.62176e+08,5.83011e-05,8.14851e-05,-5.32283e-05
2e+30,-3.39168e+13,2.68448e+13,1.45763e+13,163875,-38963.8,-172134,6.66842e-05,-4.76569e-05,-2.82939e-05
2e+30,2.36603e+13,-2.31784e+13,1.77134e+13,190345,-69456.4,193826,-4.52904e-05,2.8277e-05,-2.02214e-05
2e+30,4.14211e+13,-3.63377e+13,3.19142e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-0.000138735,0.000101194,8.69117e-05
2e+30,-1.11724e+13,6.22431e+12,-3.19236e+13,177455,-151998,8.83103e+06,1.87666e-05,-2.14634e-05,6.40206e-05
2e+30,-8.37711e+12,-3.72951e+13,5.55193e+12,176532,294336,117784,4.70603e-05,5.77453e-05,-1.69292e-05
2e+30,-1.45426e+13,-1.16824e+13,7.7437e+12,472783,203106,-203936,3.961e-05,2.33835e-05,-5.48603e-06
2e+30,-2.3316e+13,-6.89523e+12,2.39032e+11,470204,209101,206802,4.63415e-05,1.91785e-05,2.57061e-06
2e+30,-3.24656e+13,-3.74528e+13,-4.6891e+13,159698,287653,-71785.8,4.25275e-05,3.88272e-05,6.2635e-05
2e+30,-1.75911e+13,-6.96313e+12,3.08117e+13,169843,-160048,-8.83196e+06,2.24353e-05,3.46257e-05,-8.16656e-05
2e+30,2.14709e+13,4.26199e+13,-2.26308e+13,-6.46585e+07,-4.30935e+06,-6.72257e+07,-4.99178e-05,-7.28812e-05,2.69278e-05
2e+30,1.0761e+11,-3.16927e+13,-1.54887e+13,184373,-64709,-187003,3.69926e-06,4.68671e-05,2.92796e-05
2e+30,-2.90376e+13,3.72764e+13,4.34886e+13,59144,-91142.5,87084.6,4.94783e-05,-3.81939e-05,-6.89413e-05
2e+30,3.55254e+13,3.01915e+13,-8.61055e+12,141063,-150251,171793,-8.73531e-05,-4.23898e-05,2.64327e-05
2e+30,2.16499e+13,-4.1489e+13,8.1005e+11,290710,67493.6,729272,-9.22138e-06,8.31047e-05,-9.29734e-05
2e+30,-4.37671e+13,-3.61337e+13,3.22856e+13,100927,18354.5,-27575.1,6.16345e-05,5.91792e-05,-4.62768e-05
2e+30,-3.13315e+13,3.64058e+13,3.47951e+13,160577,-86860.8,-292294,4.92054e-05,-4.53246e-05,-5.76102e-05
2e+30,-3.14639e+13,4.50253e+13,-3.61377e+13,159976,-79800.2,289584,5.28559e-05,-6.89189e-05,5.13621e-05
2e+30,-2.26243e+13,3.83549e+13,-3.89698e+13,73671.4,-86788.2,27684.1,4.53105e-05,-4.82232e-05,6.88167e-05
2e+30,2.2077e+13,-4.10643e+13,-3.3597e+11,291016,70493.8,-730992,-7.26189e-05,2.12031e-05,7.01799e-05
2e+30,3.71051e+13,2.55586e+13,1.08418e+13,23746.9,-93975.1,-175128,-6.052e-05,-3.66252e-05,-3.18602e-05
2e+30,-1.8167e+13,2.4237e+13,1.73846e+13,126084,-99598.9,-124369,2.83477e-05,-7.16209e-05,-6.3285e-05
2e+30,3.89612e+13,2.1334e+12,3.80466e+13,82218.8,-173574,88161.2,-4.66592e-05,3.42991e-05,-7.83241e-05
