m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-5.36198e+12,2.47128e+13,-4.21573e+11,168668,177968,173586,4.34935e-06,-4.67292e-05,-1.30797e-06
2e+30,4.38226e+13,4.45501e+13,2.1264e+13,10115.2,9358.43,80194.5,-5.7692e-05,-7.81841e-05,-3.291e-05
2e+30,4.88796e+13,4.53271e+13,1.71164e+13,76960.6,83969.1,169740,-8.34092e-05,-6.23405e-05,-4.40643e-05
2e+30,5.83033e+12,4.39655e+13,-1.06175e+13,125240,136116,107308,4.03271e-05,-9.61856e-05,4.9095e-05
2e+30,1.10666e+13,-2.25716e+11,4.46056e+13,172831,175155,53343.2,5.0021e-06,-1.35957e-05,-8.41428e-05
2e+30,3.16038e+13,-1.63648e+12,1.44858e+13,178667,171677,1093.5,-3.94981e-05,9.02998e-07,-2.52779e-05
2e+30,-4.87528e+13,1.36581e+13,9.01565e+12,78392.5,79143,-107500,7.77124e-05,-3.25879e-05,-6.5934e-06
2e+30,4.68439e+13,4.63058e+13,-1.98762e+13,79421.2,79718.4,-174061,-6.33052e-05,-5.18974e-05,2.55831e-05
2e+30,2.31941e+13,2.19048e+13,-3.23847e+12,77011.3,80865.9,-79998,-6.28815e-05,-3.35028e-05,2.04455e-05
2e+30,1.22957e+13,1.1044e+13,-1.36021e+13,178584,178227,-176675,-2.88269e-05,-3.9817e-05,2.96892e-05
2e+30,-1.6472e+13,2.498e+13,-4.81808e+13,225566,135205,143627,1.01481e-05,-4.87212e-05,8.08539e-05
2e+30,2.24122e+13,5.54261e+12,8.32494e+12,30377.8,177622,123406,-5.70554e-05,-4.66181e-05,-5.59637e-05
2e+30,5.00939e+12,1.40857e+13,3.92439e+13,82241.9,126305,169141,-3.87041e-05,-1.60538e-06,-7.21849e-05
2e+30,2.5402e+13,-1.82059e+13,-9.56363e+12,37672.8,204378,299011,-4.12268e-05,3.78786e-05,1.37905e-05
2e+30,-1.40532e+13,-4.76195e+13,1.54401e+13,-6.85582e+07,7.96527e+07,8.3093e+06,2.80973e-05,-8.14248e-05,-3.78204e-05
2e+30,-3.8033e+13,-3.25448e+13,-2.37687e+13,-4.74071e+07,4.30555e+07,-4.40207e+06,6.59095e-05,5.28373e-05,5.47481e-05
2e+30,-1.37374e+13,-4.60844e+13,5.75424e+12,118329,131398,-158435,2.79395e-05,6.42849e-05,-2.10305e-05
2e+30,-4.95629e+13,1.99636e+13,-3.57799e+13,79401.1,120834,-169223,7.03086e-05,-3.30067e-05,4.96191e-05
2e+30,3.44768e+13,-3.69269e+13,6.43802e+12,136273,95721.8,-118890,-4.03525e-05,6.84998e-05,-3.51135e-05
2e+30,-2.79912e+13,-3.06439e+13,2.32245e+13,64501.8,54548.7,-64395,4.19054e-05,4.3968e-05,-3.3332e-05
2e+30,4.19977e+13,1.40133e+13,4.99369e+13,81299.8,165542,80548.7,-6.123e-05,-1.46514e-05,-7.47843e-05
2e+30,2.82158e+12,4.40153e+13,9.78012e+12,79273.5,169864,127431,-9.44452e-06,-6.67896e-05,-1.56552e-05
2e+30,1.69067e+12,1.30539e+13,1.2728e+13,82424.3,1.01144e+06,1.00963e+06,-4.74336e-06,-1.67842e-05,-4.84926e-05
2e+30,-3.84462e+13,-1.16774e+13,3.65662e+13,291307,725755,-68095,7.00657e-05,2.55319e-05,-6.4901e-05
2e+30,1.15449e+13,4.7798e+13,1.70126e+13,176134,8.82866e+06,148873,4.88496e-07,-0.000117543,-4.32621e-05
2e+30,1.23123e+13,4.52473e+13,-8.723e+12,176586,8.83097e+06,-148068,-5.23319e-05,-9.96742e-05,4.8817e-05
2e+30,-3.45401e+13,-8.95774e+11,-4.92543e+13,290930,731833,49076.7,3.69386e-05,1.76803e-06,5.9953e-05
2e+30,1.94063e+13,1.45853e+13,-1.35586e+13,79951,1.01423e+06,-1.01337e+06,-4.31701e-05,-2.59062e-05,1.79641e-05
2e+30,1.61111e+12,4.36168e+13,-1.29077e+13,79750.2,166972,-126886,2.12922e-05,-5.25324e-05,2.72578e-05
2e+30,4.6391e+13,1.32151e+13,-4.48802e+13,77846.8,172904,-77312.8,-4.76345e-05,-1.62987e-05,5.42333e-05
2e+30,-2.11246e+13,-2.68576e+13,8.14942e+12,162250,93887.7,128359,5.37079e-05,4.77512e-05,-1.49921e-05
2e+30,-3.02306e+13,8.90685e+12,4.96273e+13,-46858.1,-4167.09,231746,3.70186e-05,-6.02933e-06,-6.93362e-05
2e+30,-4.27295e+13,-4.93012e+13,-1.24472e+13,282629,-38410.8,718570,4.60247e-05,7.7567e-05,6.46294e-06
2e+30,2.07389e+13,-3.07423e+13,-1.89156e+13,136620,98811.5,102337,-4.05735e-05,6.37241e-05,1.71193e-05
2e+30,6.80799e+12,-2.22681e+13,-9.79906e+12,274241,193306,-247160,-1.39029e-05,5.70992e-05,3.10546e-05
2e+30,-1.61742e+13,-1.67522e+13,4.15886e+13,210984,150010,307234,1.64328e-05,3.08487e-05,-7.10767e-05
2e+30,1.14718e+13,-4.14716e+13,3.66611e+13,87943.7,82267.4,-78721.8,1.04243e-06,8.45459e-05,-6.58743e-05
2e+30,-1.47921e+13,-4.84003e+13,1.36932e+13,305105,-48013.2,-720967,2.28416e-05,6.61245e-05,-1.40556e-05
2e+30,-4.34491e+13,-1.95058e+13,4.59637e+13,192846,240750,-234809,6.05387e-05,3.77266e-05,-6.71683e-05
