m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.28636e+12,3.45276e+13,3.21551e+12,169490,178543,173266,1.50125e-05,-6.11766e-05,-2.41713e-05
2e+30,4.05886e+13,3.87831e+13,-3.5213e+13,-22226.1,-25771.4,77322.8,-4.89621e-05,-5.56014e-05,2.44143e-05
2e+30,3.93882e+12,3.30019e+12,2.11833e+13,96078.6,104981,173533,-2.5619e-05,-8.06413e-06,-2.75161e-05
2e+30,-2.18047e+13,3.00923e+13,-4.77543e+13,120377,140842,90681.2,4.07067e-05,-3.20579e-05,8.71626e-05
2e+30,1.58134e+13,5.82704e+12,-2.01648e+13,173704,177473,72066.8,-2.67439e-05,-1.58847e-06,2.28934e-05
2e+30,4.1018e+13,1.50654e+12,1.03329e+13,174746,172269,-12520,-3.85786e-05,-1.97195e-06,-2.18828e-05
2e+30,8.2254e+12,-4.64559e+13,4.6443e+13,95829.7,53853.7,-92132.1,-6.06697e-05,6.78221e-05,-9.345e-05
2e+30,2.97383e+12,1.81613e+12,-2.65008e+13,100345,100764,-174413,-7.55427e-06,-5.62509e-06,2.89585e-05
2e+30,-3.64782e+13,-3.6248e+13,-4.75252e+13,68320.7,70037.9,-57420.6,3.59716e-05,3.88903e-05,7.74456e-05
2e+30,1.98654e+13,1.80124e+13,-1.94926e+13,176278,176985,-173958,-2.21938e-05,-2.58667e-05,3.05948e-05
2e+30,2.13426e+13,6.51818e+12,4.40845e+13,226557,138944,144296,-2.22861e-05,-4.58608e-06,-4.77709e-05
2e+30,3.27514e+13,1.10779e+13,-2.11773e+13,6166.57,173818,119390,-5.67941e-05,-1.6171e-05,1.99058e-05
2e+30,-4.99968e+13,-1.30021e+13,4.54172e+13,57442.2,123900,169208,-0.000150616,-0.000269024,-0.000101082
2e+30,3.93342e+13,5.7289e+12,-2.77516e+13,6125.71,202766,295054,-4.50461e-05,-5.27296e-06,3.08004e-05
2e+30,2.9476e+13,1.49136e+13,1.27098e+13,-6.85589e+07,7.96535e+07,8.30949e+06,-3.0597e-05,-1.52177e-05,-1.93477e-05
2e+30,-1.91708e+13,-2.03989e+13,-2.42611e+13,-4.74069e+07,4.30559e+07,-4.40185e+06,1.67346e-05,3.16115e-05,4.80435e-05
2e+30,-4.29156e+13,3.90482e+13,1.05627e+13,108666,135070,-160449,9.63786e-05,-4.03777e-05,-2.60892e-05
2e+30,7.61357e+12,-8.29929e+12,-4.1202e+13,98311.6,124215,-168741,-8.05645e-06,1.73061e-05,5.03874e-05
2e+30,1.92898e+13,2.5988e+13,3.7631e+13,140541,98922.1,-109035,-3.00733e-05,-3.4925e-05,-5.37795e-05
2e+30,1.47337e+13,9.79996e+12,-1.82528e+13,63440,72845.5,-59404.1,-2.32912e-05,-1.83429e-05,1.60113e-05
2e+30,-3.5326e+12,1.46466e+13,9.35465e+12,102968,167047,102805,1.31424e-05,-3.903e-05,-1.86429e-05
2e+30,4.63763e+13,-4.89008e+13,-1.70068e+13,56832.9,166796,125468,-5.95231e-05,6.17072e-05,2.73071e-05
2e+30,4.69621e+13,3.39456e+13,3.13781e+13,56928.7,1.00964e+06,1.00933e+06,-8.35722e-05,-1.76716e-05,-5.03769e-05
2e+30,4.17489e+13,3.30221e+13,-1.21082e+13,291964,723830,-82912.1,-7.01991e-05,-6.23926e-05,2.38078e-05
2e+30,1.66538e+13,-3.64017e+13,6.46184e+12,172206,8.82831e+06,152970,-1.92315e-05,4.14983e-05,-1.30998e-05
