m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,5.57325e+12,3.61452e+13,1.08027e+13,168760,174955,172571,-2.58292e-05,2.06452e-05,-3.95144e-05
2e+30,4.43514e+13,4.50107e+13,2.63819e+13,6220.98,4596.66,77571.2,-5.51003e-05,-9.00112e-05,-5.70721e-05
2e+30,-4.6099e+13,-4.93645e+13,2.80402e+13,79824.6,80572,167185,5.94304e-05,7.87448e-05,-3.74988e-05
2e+30,1.39312e+13,-4.74371e+13,-3.61483e+12,124666,132120,108393,-1.79174e-05,6.57776e-05,-8.81531e-06
2e+30,2.21914e+13,1.10963e+13,4.78654e+13,170806,174216,47399.8,-3.91223e-05,-2.19284e-05,-8.66397e-05
2e+30,4.30557e+13,9.49601e+12,1.44866e+13,174060,171728,-1804.01,-8.24708e-05,-3.74497e-05,-3.20908e-05
2e+30,-4.35136e+13,1.87253e+13,2.0327e+12,82959.5,77292.6,-108013,4.87087e-05,-1.75066e-05,-1.1898e-05
2e+30,-4.81259e+13,-4.86374e+13,-3.11048e+13,77824.8,77811.1,-172184,6.14862e-05,6.99641e-05,4.46913e-05
2e+30,2.81066e+13,2.70577e+13,-8.41292e+12,74563.6,78210.4,-79726.9,-3.50703e-05,-4.23656e-05,-4.28507e-06
2e+30,2.38184e+13,2.25375e+13,-2.49649e+13,176715,176052,-173362,-5.16863e-05,-0.000122152,7.09078e-05
2e+30,-1.84116e+12,3.36611e+13,-3.87193e+13,225765,132598,147925,-3.9923e-06,-4.34114e-05,4.61362e-05
2e+30,2.42889e+13,1.70174e+13,1.62645e+13,27636.6,176581,121975,-6.86736e-05,-4.23502e-05,2.24408e-05
2e+30,1.0317e+13,2.22167e+13,-4.995e+13,81724.9,124721,164373,-1.77852e-05,-3.1569e-05,7.78315e-05
2e+30,2.77446e+13,-4.90486e+12,9.80586e+12,34969.1,205949,298516,-3.48011e-05,1.46537e-05,-1.16565e-05
2e+30,4.33772e+13,1.38997e+13,-4.61243e+13,-6.85581e+07,7.96531e+07,8.30902e+06,-6.63004e-05,-9.6405e-06,5.66655e-05
2e+30,-1.00113e+13,-4.25443e+13,-9.02544e+12,-4.7407e+07,4.30556e+07,-4.40239e+06,3.66177e-05,5.40607e-05,6.91157e-05
2e+30,-5.99329e+12,-3.74442e+13,-4.5313e+12,120341,134883,-158702,1.80499e-06,3.91324e-05,1.20866e-05
2e+30,-4.42673e+13,2.77352e+13,-4.66269e+13,84007.5,118980,-165614,8.72889e-05,-2.24593e-05,5.74532e-05
2e+30,4.31859e+13,-3.06089e+13,-1.29406e+12,132459,99095.7,-119613,-5.90707e-05,4.40445e-05,2.90988e-06
2e+30,-2.3712e+13,-2.69953e+13,1.89673e+13,67585.1,58141.5,-67049.8,2.90484e-05,5.1587e-05,-4.28648e-05
2e+30,4.7142e+13,2.46957e+13,-4.47004e+13,77286.6,163830,84853.1,-8.63941e-05,-3.70157e-05,6.05077e-05
2e+30,7.93819e+12,-4.50363e+13,1.79849e+13,78407.1,170072,125363,-5.20103e-05,3.4139e-05,-5.25693e-05
2e+30,7.01818e+12,-2.14504e+13,-2.19139e+13,81956.8,1.0116e+06,1.00915e+06,1.91315e-05,3.48974e-05,3.53418e-05
2e+30,-1.94795e+13,3.53433e+13,3.2017e+13,293975,724614,-72442.4,3.72304e-05,-6.2609e-05,-5.76984e-05
2e+30,2.28601e+13,1.99033e+13,2.65499e+13,172987,8.82888e+06,145592,-6.39059e-05,-6.6641e-05,-6.04651e-05
2e+30,2.37018e+13,1.75067e+13,-1.82672e+13,174891,8.83133e+06,-146530,-9.08952e-06,5.42956e-05,-6.99058e-05
2e+30,-1.55798e+13,4.64939e+13,-4.59143e+13,293973,729993,54014.7,2.18337e-05,-6.27694e-05,5.89192e-05
2e+30,2.45081e+13,-1.97647e+13,2.08271e+13,77414.7,1.01376e+06,-1.01349e+06,-5.62142e-05,2.43441e-05,-3.77719e-05
2e+30,6.80617e+12,-4.55954e+13,-2.10908e+13,80474.5,168068,-125523,-7.09731e-06,9.05303e-05,2.32522e-05
2e+30,-4.86924e+13,2.43856e+13,-4.97547e+13,75681.3,171569,-73015.4,6.71822e-05,-3.13356e-05,6.79883e-05
2e+30,-1.05217e+13,-2.06762e+13,1.64197e+13,164525,96818.8,126630,8.8371e-06,2.98877e-05,-1.41378e-05
2e+30,-3.31707e+13,8.60593e+12,-3.52522e+13,-43594.7,-4798.92,235361,0.000148067,6.77495e-06,5.74966e-05
2e+30,-2.43137e+13,4.82163e+13,3.41197e+13,285491,-40416.3,717575,3.37451e-05,-7.9819e-05,-4.76427e-05
2e+30,2.94957e+13,-2.42334e+13,-1.22381e+13,133481,102089,103659,-4.12219e-05,5.32576e-05,-7.54638e-06
2e+30,2.4532e+13,-9.65054e+12,-2.57531e+13,272252,195684,-244960,-5.42125e-05,3.06476e-05,5.69472e-05
2e+30,-2.45852e+12,-6.98557e+12,-3.85529e+13,212001,151208,307623,1.37906e-05,2.54953e-05,4.22481e-05
2e+30,1.71337e+13,-3.59623e+13,3.14262e+13,86409.6,87694.7,-82657.9,-3.59403e-05,6.97147e-05,-6.6994e-05
2e+30,5.03046e+12,4.85878e+13,-3.30166e+13,306135,-47330.1,-720037,-3.19873e-05,-8.75201e-05,3.80369e-05
2e+30,-3.08361e+13,-3.8497e+12,3.06084e+13,196285,242068,-238707,5.22269e-05,8.59873e-06,-4.76095e-05
2e+30,-3.09216e+13,1.32706e+13,4.02599e+13,94819.3,113834,-86950.5,3.93249e-05,-4.10071e-05,-6.49356e-05
2e+30,-1.22492e+13,4.35975e+13,2.97654e+13,204714,49952.6,179333,1.83522e-05,-7.04237e-05,-3.7798e-05
2e+30,-5.67348e+12,1.49651e+13,-1.84994e+13,1.04512e+08,1.01122e+09,-2.58352e+08,3.27849e-05,-3.74679e-05,5.65116e-06
2e+30,2.21471e+13,3.00615e+13,2.01733e+13,172021,148207,8.83257e+06,-0.000435934,-0.000713718,-0.000327086
2e+30,-4.2906e+13,1.3672e+12,1.10416e+13,184063,-283379,108230,-2.33003e-05,-0.000168967,-2.06534e-05
2e+30,-1.75895e+13,-2.96831e+13,-3.62969e+13,473905,-204142,-194212,2.27275e-05,6.14183e-05,5.16685e-05
2e+30,-1.03719e+13,-3.93941e+13,3.94543e+13,472743,-203646,199732,9.29981e-06,4.68089e-05,-4.89747e-05
2e+30,-1.63643e+12,-4.80202e+13,4.81924e+13,166799,-300285,-61205.3,1.56587e-06,6.04486e-05,-7.78002e-05
2e+30,1.09608e+13,4.35224e+13,-2.33647e+13,168365,155455,-8.83139e+06,-6.97097e-06,-6.78821e-05,3.46447e-05
2e+30,3.87211e+13,-1.50215e+13,-2.29954e+13,-1.73817e+08,2.27242e+07,-1.62176e+08,7.36789e-05,3.58024e-05,3.47016e-06
2e+30,-3.7503e+11,1.83593e+13,-1.97544e+13,171815,-46822.9,-171951,1.48491e-05,-2.87715e-05,2.06696e-05
2e+30,-3.9582e+13,-3.63267e+13,-4.47113e+13,184956,-62068.2,186757,6.34606e-05,7.98121e-05,8.6818e-05
2e+30,-9.91982e+12,-4.62328e+12,-3.81293e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-8.36849e-05,-1.10746e-05,-4.92615e-05
2e+30,2.41082e+13,-2.3832e+13,2.29047e+13,174806,-148115,8.83021e+06,-4.3647e-05,4.4008e-05,-4.79884e-05
2e+30,2.66122e+13,2.19323e+13,2.82439e+13,173670,298208,109483,-5.92597e-05,-4.6746e-05,-7.68888e-05
2e+30,-2.08114e+13,2.88729e+13,-3.25193e+13,472970,201263,-198931,4.56387e-05,-7.86899e-05,5.84371e-05
2e+30,-2.97343e+13,3.44914e+13,4.05382e+13,471351,205077,197519,3.22649e-05,-4.64907e-05,-6.7902e-05
2e+30,-6.0344e+10,2.02168e+13,3.84799e+13,165346,290181,-79633.1,1.23389e-05,-2.47489e-05,-5.32836e-05
2e+30,1.64501e+13,-3.80236e+13,-2.42699e+13,170577,-151286,-8.83206e+06,-2.91037e-05,5.47905e-05,4.20007e-05
2e+30,-2.74192e+13,-1.37471e+13,1.83106e+13,-6.46583e+07,-4.30966e+06,-6.72258e+07,4.10071e-05,7.83785e-06,-3.70547e-05
2e+30,3.66227e+13,-4.345e+13,4.82905e+13,180876,-53287,-177115,-5.50599e-05,5.01219e-05,-6.02583e-05
2e+30,-1.64888e+13,1.84186e+13,-3.96623e+13,66295.3,-98439.5,90142.6,2.8414e-05,-1.97508e-05,7.57561e-05
2e+30,-3.73073e+13,-3.85543e+11,2.54739e+13,139255,-156015,169211,5.70143e-05,1.67976e-05,-3.57976e-05
2e+30,-2.10344e+13,-2.69626e+13,4.55063e+13,291174,78281.6,726190,2.92942e-05,3.47367e-05,-7.33617e-05
2e+30,-2.24579e+13,-3.13416e+13,2.58306e+13,112793,30561.6,-37909.8,4.60587e-05,5.92171e-05,-4.96241e-05
2e+30,1.24203e+12,1.82533e+13,-2.4005e+13,165246,-95282.9,-295610,4.65462e-06,-3.09224e-05,3.60474e-05
2e+30,1.03811e+12,2.79648e+13,2.20156e+13,165025,-91091.9,292601,-7.51221e-06,-3.07677e-05,-3.88324e-05
2e+30,-7.55628e+12,2.00654e+13,-3.2247e+13,77593.8,-96225.5,39161.9,9.17131e-06,-2.83351e-05,4.83442e-05
2e+30,-2.06008e+13,-2.58642e+13,-4.55004e+13,291885,82557.9,-729123,3.76764e-05,5.65604e-05,8.76754e-05
2e+30,4.05312e+13,6.26016e+12,-2.39857e+13,10285.6,-99194,-173035,-6.19919e-05,-1.4864e-05,1.54349e-05
2e+30,7.02027e+12,3.53692e+12,-7.79956e+12,127062,-107284,-126932,-1.2521e-06,4.87097e-06,1.46798e-05
2e+30,-4.5776e+13,-3.19862e+13,-4.54573e+13,76735.7,-168719,82959.5,5.73091e-05,5.7161e-05,0.00011061
2e+30,1.08327e+13,4.86413e+13,7.2814e+12,78574.6,-164492,120918,-1.48049e-05,-6.23883e-05,-1.36644e-05
2e+30,9.23433e+12,2.33748e+13,-2.40539e+13,81367.3,-1.00823e+06,1.01201e+06,-7.83709e-06,-4.8794e-05,3.79059e-05
2e+30,-1.96473e+13,-4.07895e+13,2.80567e+13,294243,-724724,-74682.3,2.0032e-05,7.33158e-05,-5.43809e-05
2e+30,2.2715e+13,-1.40949e+13,2.65937e+13,173183,-8.82629e+06,148995,-3.21584e-05,2.89125e-05,-4.26124e-05
2e+30,2.44121e+13,-1.0058e+13,-1.82727e+13,173379,-8.82434e+06,-147169,-5.28769e-05,3.36867e-05,2.42784e-05
2e+30,-1.89428e+13,-4.06634e+13,-3.95857e+13,292538,-726183,63325.7,0.00350029,0.00563123,-0.00348601
2e+30,1.15927e+13,2.25348e+13,2.12686e+13,78165.3,-1.01093e+06,-1.0105e+06,-5.24672e-06,-3.73975e-05,-3.82463e-05
2e+30,7.44786e+12,4.80909e+13,-2.05087e+13,78035.4,-163326,-121292,-3.1767e-06,-7.88456e-05,9.9202e-06
2e+30,4.28422e+13,-2.71481e+13,-4.46864e+13,75059.5,-163420,-68073.2,-6.51796e-05,4.97582e-05,5.14674e-05
2e+30,-4.7942e+13,-3.71986e+13,-7.7778e+11,-103433,-133766,56332.9,5.64619e-05,4.19682e-05,-1.0953e-05
2e+30,1.07564e+13,4.61898e+13,2.02517e+13,83110.7,-183130,77007.2,-3.01405e-05,-4.89099e-05,-3.03486e-05
2e+30,-6.57088e+12,4.93887e+13,1.38395e+13,72441.1,-127352,216046,-9.72873e-06,-7.98351e-05,-2.01989e-05
2e+30,1.68084e+13,4.92519e+12,-1.1996e+13,175966,-209109,38958.4,-1.80094e-05,-3.23154e-06,4.23765e-06
2e+30,1.99009e+13,3.62013e+13,1.24461e+13,5.66531e+08,4.25911e+08,3.522e+08,3.79321e-05,4.95495e-06,3.67103e-05
2e+30,-1.96418e+13,-3.51664e+12,2.28879e+13,-6.09464e+08,-4.06695e+08,-4.59667e+08,-5.71608e-05,-6.25849e-05,6.57868e-05
2e+30,-6.73886e+12,-4.68794e+13,6.01617e+12,76874.5,-118133,-109022,2.11644e-05,6.37712e-05,-1.71926e-05
2e+30,1.18011e+13,-1.11374e+13,3.23852e+13,75114.6,-121942,-180695,-6.2942e-07,2.05356e-05,-5.07925e-05
2e+30,-4.40656e+13,-2.65107e+13,-2.85135e+13,33548.9,-76728.8,-73611.1,7.80573e-05,3.71698e-05,3.33001e-05
2e+30,5.41368e+12,3.36957e+13,-5.62612e+12,81778.5,-49840.2,-82528.1,-8.50571e-06,-4.88248e-05,-5.21579e-06
2e+30,4.24073e+13,-2.98438e+13,2.84893e+13,168232,-174850,175144,-0.000108126,6.55168e-05,-4.15262e-05
2e+30,2.13081e+13,-3.5219e+13,-2.76784e+13,32178.4,-79823.8,106753,-3.11264e-05,6.62925e-05,4.10786e-05
