m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.11923e+13,1.85366e+13,-6.42206e+12,168883,179288,173547,1.18502e-05,-6.2844e-05,2.725e-05
2e+30,4.34389e+13,4.41877e+13,1.84672e+13,12001.1,11591.8,81644.6,-6.46369e-05,-5.99929e-05,-3.54926e-05
2e+30,4.61773e+13,4.23848e+13,1.12298e+13,79299.5,86448.2,170893,-8.21495e-05,-6.77909e-05,-3.9605e-05
2e+30,1.51444e+12,3.92173e+13,-1.43022e+13,124820,138441,106157,2.44013e-06,-4.3184e-05,2.18738e-05
2e+30,5.08804e+12,-6.29394e+12,4.27142e+13,173127,175374,55988.9,2.08832e-05,2.22018e-05,-6.38424e-05
2e+30,2.54023e+13,-7.56957e+12,1.44307e+13,180221,171588,2119.14,-4.05917e-05,3.21607e-06,-2.31915e-05
2e+30,4.85585e+13,1.09033e+13,1.27196e+13,78669,80114.8,-106655,-7.46807e-05,-1.61016e-05,-3.67195e-05
2e+30,4.40587e+13,4.35159e+13,-1.38408e+13,81772.9,81843.8,-175216,-7.05336e-05,-6.55451e-05,2.67215e-05
2e+30,2.05024e+13,1.90936e+13,-4.77262e+11,78593.8,81930.6,-79627.5,-3.015e-05,-4.07948e-05,-1.59986e-05
2e+30,6.111e+12,4.86211e+12,-7.47614e+12,179428,179323,-177871,-3.24662e-05,-1.83769e-05,2.46267e-05
2e+30,-2.42483e+13,2.02855e+13,4.68651e+13,224596,136476,144628,4.2565e-05,-4.17495e-05,-9.24383e-05
2e+30,2.13e+13,-6.07945e+11,4.03176e+12,33320.2,177748,124629,-4.68073e-05,6.48084e-06,-1.23901e-05
2e+30,2.16589e+12,9.70527e+12,3.33643e+13,82314.9,127153,171018,-2.38497e-05,-1.30283e-05,-5.40926e-05
2e+30,2.40732e+13,-2.52455e+13,-1.98865e+13,39201.9,203048,298215,-2.93883e-05,4.97502e-05,5.83052e-05
2e+30,-4.46822e+13,-4.17251e+11,2.82727e+13,-6.85582e+07,7.96527e+07,8.30928e+06,5.54085e-05,1.69465e-05,-3.96313e-05
2e+30,3.5785e+11,-2.0543e+13,2.83664e+13,-4.74072e+07,4.30555e+07,-4.40199e+06,-1.70944e-05,2.92627e-05,-4.88925e-05
2e+30,-1.7805e+13,4.9419e+13,1.12245e+13,117109,129386,-157992,3.51519e-05,-7.67694e-05,-2.20588e-05
2e+30,4.76665e+13,1.5769e+13,-2.99082e+13,81467.6,121941,-170617,-8.13449e-05,-3.13772e-05,4.6747e-05
2e+30,2.97309e+13,-4.01895e+13,1.05282e+13,138504,92874,-117688,-5.16453e-05,6.89621e-05,-2.42948e-05
2e+30,-3.02004e+13,-3.24954e+13,2.54256e+13,63145.8,52611.8,-62993,2.43197e-05,7.71031e-05,-3.19516e-05
2e+30,3.91516e+13,8.28156e+12,4.71058e+13,83328.4,166008,83200.8,-4.84789e-05,-2.96008e-06,-7.05254e-05
2e+30,7.68408e+10,3.81017e+13,5.36599e+12,79517.8,172147,128024,-5.06199e-06,-4.29916e-05,-2.69495e-05
2e+30,-1.14457e+12,-2.18934e+13,-2.21607e+13,81737.8,1.01059e+06,1.00887e+06,-1.12251e-05,5.60024e-05,3.22347e-05
2e+30,-4.84757e+13,-3.67404e+13,3.88865e+13,289090,724618,-66261.2,6.90572e-05,3.69435e-05,-3.82963e-05
2e+30,5.43987e+12,4.26755e+13,1.18272e+13,176967,8.82861e+06,151136,-1.96678e-05,-7.04686e-05,-3.48196e-05
2e+30,6.19922e+12,4.00435e+13,-3.58967e+12,177114,8.83105e+06,-148788,1.41918e-06,-7.01658e-05,1.00558e-05
2e+30,-4.45698e+13,-2.61793e+13,4.907e+13,289625,731097,49234,5.22628e-05,3.14361e-05,-6.19324e-05
2e+30,1.66163e+13,-2.04722e+13,2.14673e+13,81422.7,1.01423e+06,-1.01312e+06,-2.92721e-05,2.76134e-05,-5.56241e-05
2e+30,-1.13396e+12,3.78137e+13,-8.51103e+12,79217.9,168879,-127425,1.83087e-05,-4.63042e-05,4.52802e-05
