m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,1.8644e+13,4.95781e+13,2.41338e+13,167189,169710,170446,-1.82776e-06,-8.82236e-05,-3.5606e-05
2e+30,4.46488e+13,4.51597e+13,3.22814e+13,1030.62,23.5353,74033.8,-9.92952e-05,-6.40874e-05,-3.86211e-05
2e+30,-3.97059e+13,-4.28855e+13,4.09125e+13,84561.2,86113.3,163727,5.03642e-05,7.31593e-05,-5.5175e-05
2e+30,2.35455e+13,-3.69709e+13,4.82094e+12,122683,136661,108433,-1.59504e-05,5.15688e-05,-8.51927e-06
2e+30,3.53766e+13,2.45871e+13,-4.8603e+13,168343,172505,46475.6,-3.8028e-05,-2.81848e-05,7.38359e-05
2e+30,-4.35219e+13,2.28076e+13,1.42471e+13,174180,170234,-4013.39,6.65455e-05,-2.95501e-05,-1.06262e-05
2e+30,-3.69116e+13,2.46527e+13,-6.38115e+12,86896.5,75005.5,-108229,4.64287e-05,-4.96718e-05,1.25542e-05
2e+30,-4.18305e+13,-4.23669e+13,-4.43098e+13,83946.1,83290.5,-167210,4.72752e-05,4.23538e-05,6.98533e-05
2e+30,3.37971e+13,3.30145e+13,-1.46177e+13,71578.3,75231.4,-79477.8,-4.85421e-05,-3.18305e-05,1.81241e-05
2e+30,3.73964e+13,3.60516e+13,-3.82928e+13,172250,171321,-169129,-5.40527e-05,-5.82331e-05,5.13259e-05
2e+30,1.57047e+13,4.383e+13,-2.71083e+13,225306,128438,150668,-1.6124e-05,-7.26404e-05,3.37656e-05
2e+30,2.62557e+13,3.06219e+13,2.56327e+13,22717.5,172501,118496,-7.17486e-05,-6.73911e-05,-4.04388e-05
2e+30,1.66168e+13,3.17796e+13,-3.69308e+13,80136.2,121478,170438,-4.10546e-05,-4.14047e-05,6.68407e-05
2e+30,3.03505e+13,1.11129e+13,3.2939e+13,31811.4,205670,296038,-5.00785e-05,-1.40974e-05,-3.29836e-05
2e+30,1.23044e+13,7.72949e+12,-1.17673e+10,-6.85579e+07,7.96532e+07,8.30907e+06,-2.62883e-05,6.03227e-06,6.9663e-06
2e+30,3.63799e+12,5.46625e+12,4.86466e+13,-4.74066e+07,4.30557e+07,-4.40216e+06,-9.03264e-05,2.49028e-05,-8.85577e-05
2e+30,3.38384e+12,-2.68445e+13,-1.68396e+13,120514,137898,-157431,-9.2967e-05,4.71782e-05,1.43558e-05
2e+30,-3.75491e+13,3.68854e+13,4.04973e+13,88158.8,116099,-167895,4.69593e-05,-3.73336e-05,-4.57166e-05
2e+30,-4.6663e+13,-2.28079e+13,-1.0576e+13,130833,101461,-119071,6.55543e-05,3.26058e-05,6.12556e-06
2e+30,-1.83528e+13,-2.23595e+13,1.36573e+13,70251.7,60945.5,-69559.3,2.7414e-05,3.71646e-05,-1.61147e-05
2e+30,-4.69449e+13,3.73076e+13,-3.79445e+13,78238.4,160165,91038.2,8.8383e-05,-3.28547e-05,6.33799e-05
2e+30,1.40047e+13,-3.16384e+13,2.76252e+13,77662.1,174487,122220,-6.25098e-06,4.84124e-05,-3.94165e-05
2e+30,1.33826e+13,-4.27711e+13,-4.34593e+13,81522.2,1.01129e+06,1.00809e+06,-2.7145e-05,5.01722e-05,7.07787e-05
2e+30,3.45e+12,-8.32491e+12,2.62516e+13,295192,725695,-75777.9,-6.3668e-05,7.96414e-05,-7.69224e-05
