m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-4.93166e+13,-2.37953e+13,-4.5795e+13,156510,179537,162211,6.29675e-05,2.18149e-05,5.75056e-05
2e+30,3.89823e+13,3.99851e+13,-1.44231e+12,24958.4,23237.3,86775.5,-4.33469e-05,-7.51986e-05,1.86135e-05
2e+30,2.59515e+13,2.08583e+13,-2.85519e+13,94513.9,97211.4,166963,-4.08865e-05,-3.38385e-05,7.83545e-05
2e+30,-2.73699e+13,5.64224e+12,-3.79501e+13,120222,146902,95193.2,3.60207e-05,6.06299e-06,6.23235e-05
2e+30,-3.48193e+13,-4.61933e+13,2.77465e+13,166373,163665,71456.4,4.99501e-05,7.73539e-05,-3.54274e-05
2e+30,-1.7391e+13,-4.66587e+13,1.31616e+13,183163,161193,7883.8,1.87404e-05,7.82732e-05,-1.92827e-05
2e+30,2.85943e+13,-8.02973e+12,3.66486e+13,91403.2,81195.4,-97758,-3.01432e-05,3.60997e-06,-3.22716e-05
2e+30,2.34702e+13,2.28711e+13,2.72212e+13,92497.5,95626.2,-172160,-1.9446e-05,-5.57463e-05,-5.25785e-05
2e+30,1.17426e+12,-7.63877e+11,1.76473e+13,85861.9,87196.7,-74761.1,-1.38385e-05,9.99834e-06,-3.302e-05
2e+30,-3.46381e+13,-3.61699e+13,3.367e+13,166941,168626,-170145,9.67552e-05,0.000110116,-9.49926e-05
2e+30,2.40866e+13,-1.20038e+13,1.16122e+13,224653,138194,155494,-2.63143e-05,3.04086e-06,-1.60733e-05
2e+30,1.24142e+13,-4.12872e+13,-2.48102e+13,41028.2,168188,120177,-6.72725e-06,6.75022e-05,2.64674e-05
2e+30,-1.67544e+13,-2.00683e+13,-7.59803e+12,77797.6,125947,177692,2.12455e-05,2.41979e-05,1.28465e-05
2e+30,1.38906e+13,2.82021e+13,1.1212e+13,46687.4,202274,297498,-1.21627e-05,-3.76526e-05,3.67944e-07
2e+30,4.84094e+13,1.82497e+13,-9.99169e+12,-6.85566e+07,7.9652e+07,8.30809e+06,6.17693e-05,-1.58263e-05,1.88449e-05
2e+30,-4.04803e+13,3.54745e+13,-4.46892e+13,-4.74072e+07,4.30553e+07,-4.402e+06,5.55734e-05,-3.37929e-05,7.52934e-05
2e+30,-4.40477e+13,1.74417e+13,4.67618e+13,106341,142453,-144863,5.55682e-05,-2.30865e-05,-6.07551e-05
2e+30,2.68804e+13,-1.30165e+13,1.07674e+13,95423.2,122736,-175510,-6.33216e-05,7.44083e-05,-7.57187e-05
2e+30,-3.35591e+12,3.90082e+13,3.71769e+13,143426,92916,-109825,-9.75416e-06,-5.32253e-05,-3.90624e-05
