m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,4.65435,-9.26271,18.7285,-1.12025e-10,-6.79942e-11,6.01651e-11
251400,-19.2702,-4.40231,-1.0342,2.00855e-10,-3.37044e-10,2.35569e-10
251400,3.15515,-18.5978,14.2943,1.52668e-10,-1.57599e-10,5.95971e-11
251400,3.00424,-9.16412,-18.1155,-7.00896e-11,-2.05761e-10,1.34995e-10
251400,2.62451,3.93411,-4.5792,-1.49307e-10,7.70783e-11,-1.48222e-10
251400,9.1768,-3.10401,-19.6429,2.70022e-10,7.88509e-11,-5.99947e-11
251400,8.40551,-2.91456,14.8081,1.9381e-10,4.47691e-10,-1.23117e-10
251400,7.37804,2.89281,9.5655,9.43078e-12,-3.48454e-10,4.76559e-11
251400,1.81953,1.6312,9.38146,-1.64426e-12,1.98741e-10,9.31768e-11
251400,6.78812,-5.23698,16.0024,2.88894e-11,1.55836e-10,-3.78073e-11
251400,8.70189,-1.10124,-13.1871,-3.78006e-11,-7.46064e-11,-7.10666e-12
251400,9.59449,7.28598,1.13413,8.78273e-11,5.69844e-11,2.16698e-10
251400,14.5451,17.2973,-4.72319,-3.23418e-10,2.61908e-10,2.50688e-10
251400,3.24767,-1.65357,5.24705,1.80618e-11,-5.39103e-11,1.29571e-11
251400,6.1083,6.6011,7.19477,-3.12178e-11,4.29139e-11,3.4835e-11
251400,6.09823,-4.68535,13.2825,-6.30084e-11,-5.7993e-11,-2.45275e-10
251400,-16.6726,17.8674,15.7541,2.97672e-11,5.69217e-11,2.0964e-11
251400,-16.7843,-9.47483,10.6534,-1.80411e-10,8.65566e-12,-4.67524e-11
251400,4.50302,-2.48963,10.7513,7.32477e-11,-1.14477e-10,2.47842e-10
251400,7.22411,-4.76613,12.5467,2.48888e-11,1.68493e-10,-9.92655e-11
251400,7.46819,-5.13555,12.6265,9.82381e-12,1.3228e-10,9.10164e-11
251400,17.7844,7.51428,-8.64173,8.52599e-11,-1.17317e-11,-1.63428e-10
251400,4.32172,-1.29688,13.3283,-7.50487e-11,3.1552e-10,-1.45475e-10
251400,7.49682,1.6674,-8.3445,2.29158e-11,-1.00507e-10,-1.14998e-10
251400,-15.1008,-0.840481,19.1731,-3.21203e-11,-1.34866e-10,-3.1554e-11
251400,19.5003,-6.1872,16.0045,2.8213e-11,-9.7351e-11,1.05797e-10
251400,9.37072,-5.71574,13.3155,6.73945e-11,-9.26224e-11,4.06645e-10
251400,-10.2582,-1.29065,2.37031,-1.96339e-10,1.12828e-10,-1.85231e-10
251400,3.39276,-9.03561,9.58984,9.07095e-11,-4.46886e-10,-4.15363e-11
251400,-18.4575,-4.23422,1.14711,3.01595e-11,1.20351e-10,9.52575e-11
251400,10.0201,-5.20138,15.004,4.24331e-11,3.29427e-10,-1.3825e-10
251400,7.94978,-5.2866,17.8076,-1.16834e-10,-1.01892e-10,3.11646e-10
251400,6.00334,-6.60911,-14.125,1.16155e-10,2.31004e-11,3.96952e-11
251400,-7.87673,-0.964829,-2.57896,1.20503e-09,-4.15162e-10,5.37932e-10
251400,9.84713,-7.08017,16.1861,6.1233e-12,-4.17203e-11,1.3802e-10
251400,4.02326,-2.20188,-13.8675,-8.73088e-11,-2.88671e-11,-1.99436e-10
251400,12.0195,-7.81616,-9.1645,1.04638e-11,8.97518e-12,-2.62742e-10
251400,9.83669,-6.11945,19.0249,-3.37851e-10,1.15251e-10,-2.52922e-10
251400,-14.4569,-2.60418,14.9716,4.32497e-12,7.10804e-11,8.14142e-11
251400,2.65973,-6.82294,11.3633,-2.40494e-11,-1.78115e-10,1.69246e-10
251400,13.6515,-4.91894,-18.9309,-2.73654e-11,5.68772e-11,-1.33862e-10
251400,8.94464,-8.01908,3.75348,1.09973e-10,-1.12531e-10,-5.21828e-11
251400,11.6218,6.56113,15.3269,-2.007e-10,4.57805e-11,-4.67725e-11
251400,6.47993,-3.30577,-13.8585,1.54302e-11,9.96615e-11,1.27281e-10
251400,-1.81313,-4.149,7.45455,-3.26907e-11,6.02503e-10,2.78931e-11
251400,6.93705,4.24308,-6.58892,-1.29766e-10,3.08065e-11,2.2062e-10
251400,-6.46566,-9.17504,-9.48163,2.1015e-11,-6.16236e-11,-1.53932e-10
251400,1.89081,-5.52127,-2.80873,-6.14356e-11,1.72038e-12,-5.25758e-11
251400,0.0367194,-5.91885,0.660845,1.38826e-10,-2.04611e-10,3.32235e-10
251400,6.6519,-7.62481,-18.8129,3.11719e-11,-7.01161e-11,1.96196e-11
251400,-17.2087,-1.01169,7.58703,-4.35788e-11,-1.20749e-10,5.33331e-11
251400,8.02075,-8.45371,17.1149,-3.61701e-11,-2.13429e-10,1.5491e-10
251400,9.29771,-0.0442379,12.6711,3.62655e-11,-2.08294e-10,3.21905e-10
251400,-16.9079,3.59202,9.58786,6.09532e-11,1.26144e-11,2.65048e-10
251400,-15.987,15.8188,16.1381,-6.10323e-10,1.51359e-10,6.02665e-11
251400,3.62598,-5.26894,-9.16779,-1.61137e-11,5.97686e-11,-2.25965e-10
251400,2.64701,-1.57311,15.9085,4.13997e-10,5.39441e-10,1.68741e-10
251400,9.68521,-2.75645,17.1142,-9.75558e-11,-1.75982e-12,4.35574e-11
251400,-0.725734,2.17608,9.01601,2.00327e-10,1.03631e-10,1.32663e-10
251400,6.10893,-1.6267,7.5724,-5.75923e-11,7.14019e-12,2.99142e-10
251400,-15.8226,-10.1354,6.29612,-2.18773e-10,-2.13198e-12,-9.02784e-11
251400,4.48359,-8.95063,-17.481,-1.58216e-10,-2.09693e-10,9.70762e-11
251400,7.63195,-3.89087,8.05249,1.00078e-10,1.85511e-10,1.80708e-11
251400,10.9274,-0.312939,17.3758,-4.16774e-11,-3.72318e-11,-1.36051e-10
251400,19.118,-13.1193,-18.1768,1.53566e-12,1.68614e-12,-1.25979e-10
251400,17.2093,-17.0105,-19.8192,-1.94887e-11,2.05467e-10,9.93499e-11
251400,-7.10384,-6.21288,8.10557,7.42071e-11,-8.85933e-10,-9.72632e-10
251400,1.38236,-0.669011,14.338,-1.23321e-10,1.66969e-11,-2.29875e-10
251400,7.93916,2.5566,6.83042,-8.54314e-11,2.80604e-10,-1.83894e-10
251400,3.14546,-8.13651,-5.66304,1.26867e-10,-6.75951e-11,-1.73496e-10
251400,16.8822,-10.8451,6.33443,4.38736e-11,-1.08719e-10,1.93539e-10
251400,12.016,1.124,14.3978,2.26839e-10,5.41457e-11,-2.15441e-10
251400,2.55676,-6.84283,-16.1622,-6.3774e-11,-8.46175e-11,5.02426e-11
251400,9.65348,-0.954534,14.5581,-7.30306e-11,-2.10917e-10,2.79e-11
251400,15.6004,17.3152,15.3619,1.1324e-10,1.19584e-12,-5.28799e-11
251400,8.02157,-0.681787,19.5995,-5.66563e-11,3.4239e-11,-1.97413e-10
251400,8.42356,-4.28931,-18.1653,-8.21766e-11,1.47396e-10,-7.12822e-11
251400,9.05142,-3.34013,14.5127,2.59258e-10,-2.06557e-11,7.53609e-11
251400,-0.446844,1.3255,6.69771,-6.78056e-11,1.5639e-11,4.16638e-10
251400,-19.859,-14.0239,-18.7068,1.30831e-10,-9.06361e-11,1.98847e-10
251400,18.1572,-9.89287,13.5827,-2.32923e-10,-1.19478e-10,-4.40819e-11
251400,1.30319,-5.64811,-15.4661,-1.08137e-10,-6.33987e-11,5.50791e-11
251400,10.355,-0.243521,12.1755,-3.6122e-11,-1.03371e-10,-7.00024e-11
251400,8.77991,-2.33924,15.6305,4.40299e-12,-2.5504e-10,1.37929e-10
251400,9.48061,-1.45867,14.214,-3.63943e-11,-1.19314e-11,1.48935e-10
251400,-13.0339,5.02588,-7.9354,-2.71889e-10,-7.87016e-11,-1.03067e-10
251400,5.3875,-8.34841,-3.04711,5.04644e-11,1.61552e-12,7.84577e-11
251400,-7.0722,-5.87546,-3.22936,3.6756e-11,-5.01304e-11,-9.41167e-11
251400,8.71554,-3.77352,13.2666,3.30669e-11,-3.93454e-11,-2.4313e-10
251400,17.0824,7.53249,2.54733,3.36436e-11,-6.89412e-12,6.53867e-11
251400,4.95426,-11.3907,-15.0559,-4.78474e-11,-1.12619e-10,3.5933e-11
251400,19.4221,-7.68239,-14.3998,-8.22425e-11,4.8097e-11,-2.27993e-10
251400,2.33718,13.1465,-12.3333,3.39907e-11,1.40292e-10,-3.39404e-12
251400,9.18914,-4.75223,18.7317,-1.99578e-10,-4.56948e-11,9.12466e-11
251400,-15.8396,-3.06872,-1.03336,1.09424e-10,1.85034e-11,1.29414e-10
251400,11.2512,-0.0312242,-13.1519,1.46881e-10,-4.85423e-11,-2.39058e-10
251400,2.77284,-2.17506,-4.293,1.87417e-10,2.63691e-10,-7.22259e-11
251400,-2.30948,16.9003,-17.3965,-1.69746e-10,1.09309e-10,3.25365e-11
251400,-13.9827,-10.4965,4.35473,1.25828e-10,2.98365e-11,2.46044e-10
251400,-11.7348,19.69,-19.2867,-9.75607e-12,3.91277e-11,8.16084e-11
251400,4.3458,-2.73758,-10.5885,-4.31957e-11,-8.23321e-11,-2.46403e-10
251400,-3.59195,4.16648,-1.03638,1.42816e-12,6.18975e-11,2.31779e-10
251400,-6.44616,-1.47647,-8.21453,3.42814e-11,2.22781e-11,6.39974e-11
251400,7.92629,-1.52044,13.9046,-1.14069e-11,-1.30738e-10,-8.8831e-11
251400,17.9877,-18.7373,-11.4345,4.69552e-11,-2.64432e-11,-2.61745e-11
251400,11.2651,-12.2016,2.30086,1.28175e-10,7.79784e-11,7.09225e-11
251400,-2.31657,13.7216,-13.2305,3.54227e-11,1.17843e-10,2.53389e-11
251400,-0.687652,-2.38324,-12.8675,1.03626e-10,-1.03881e-10,-5.49046e-11
251400,-0.850394,-10.5948,10.1712,4.0894e-10,-6.07056e-11,-2.31172e-11
251400,0.0889175,-11.5821,13.0782,-6.62169e-12,-2.54758e-11,7.78009e-12
251400,-3.28475,-16.1498,-12.4767,2.5591e-11,-5.06038e-11,-1.46114e-10
251400,-4.48206,-1.46217,13.5375,2.2143e-10,1.06451e-10,-2.59586e-11
251400,6.93271,-3.23226,14.3042,-1.35722e-10,-1.9248e-10,-2.131e-10
251400,7.21261,-0.510654,15.9071,-2.18024e-10,1.46891e-10,3.55181e-10
251400,-3.61036,-5.2706,4.40615,1.10864e-12,-1.18716e-11,-2.09046e-10
251400,16.551,-4.80614,-4.78205,1.29813e-10,8.7538e-11,-1.61729e-10
251400,16.8371,1.40069,-17.4078,-6.75836e-11,-1.22302e-10,-2.30825e-10
251400,7.70623,-4.59136,18.9082,-4.55439e-11,-5.80665e-11,2.55646e-11
251400,7.6063,-4.00044,11.4587,-3.79793e-10,-4.32823e-11,-8.22822e-11
251400,7.79478,-4.56281,7.38669,1.57788e-10,1.06754e-10,-8.5832e-11
251400,3.36156,0.351066,14.5116,-3.23405e-10,-1.40707e-10,-8.19759e-11
251400,2.19242,-10.8716,0.896657,1.86058e-10,-1.34635e-11,9.95296e-11
251400,7.23783,-2.46353,14.3024,-3.78004e-13,1.91536e-10,8.40299e-11
251400,4.38281,-5.9017,2.95972,-6.60873e-11,-6.30602e-11,3.18467e-11
251400,3.22543,-8.59848,8.31698,-4.291e-11,-3.81537e-11,-5.83812e-11
251400,-4.74344,15.521,-18.6144,-1.46262e-10,8.22847e-11,-1.15947e-11
251400,9.20706,-0.388846,16.0523,-1.33609e-10,-2.05517e-10,3.52267e-10
251400,8.98054,-8.65349,17.4687,2.55381e-10,1.37329e-10,-1.53767e-10
251400,10.8238,-0.429991,-18.8722,3.62769e-11,-1.72943e-10,1.17332e-10
251400,5.53874,-17.3967,3.23433,-1.64195e-12,1.95878e-10,-8.34031e-11
251400,-13.3046,1.89964,7.84609,-1.32384e-10,8.8325e-11,-5.53237e-11
251400,-13.8128,-0.523338,18.2471,-2.2177e-10,2.74299e-11,3.78164e-11
251400,15.7773,-6.9414,-16.9007,1.08648e-10,-3.43301e-11,1.50698e-10
251400,8.54007,-4.9631,15.1454,-3.18183e-10,2.12868e-11,-1.27827e-11
251400,9.50224,2.29293,-17.6131,2.69234e-10,1.86568e-10,-4.49085e-10
251400,-6.8913,-8.26496,0.728166,-1.39833e-10,-6.96923e-11,-1.78839e-10
251400,-19.88,12.0022,17.2898,7.97905e-11,-5.35163e-11,8.0796e-11
251400,4.19546,3.39522,6.92797,-1.22853e-11,5.06884e-11,3.48565e-10
251400,6.08263,-8.5852,-12.238,-1.74008e-10,-7.63225e-11,6.09948e-11
251400,16.7207,15.708,-8.38221,1.24999e-11,5.47809e-11,1.76908e-10
251400,13.207,0.410431,-16.4038,-1.61587e-11,9.10856e-11,5.09664e-11
251400,18.3109,-13.5769,8.10891,-2.96272e-10,1.29899e-11,-8.66599e-12
251400,5.57602,-3.24778,13.4552,2.41518e-10,6.64263e-11,3.44768e-10
251400,8.32889,-1.39139,11.2804,-1.83072e-10,8.82397e-11,2.11825e-10
251400,-7.54601,10.6263,-9.27335,-6.56536e-11,-1.42375e-10,-2.00634e-10
251400,11.8702,7.65457,-13.1878,6.13406e-11,-3.06051e-10,7.42068e-11
251400,8.44029,-3.82788,14.1747,-3.542e-10,-1.17599e-10,2.40594e-10
251400,7.76443,-3.84667,10.482,-2.09598e-10,-3.1051e-10,-3.06809e-10
251400,16.5598,-16.5487,-1.46746,-3.43872e-11,-3.10422e-11,-1.6532e-10
251400,-2.99011,3.28137,10.5138,3.3332e-10,3.46093e-11,2.99237e-11
