m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-3.55408e+12,3.52983e+13,3.96381e+12,169517,178260,173166,-1.20608e-06,-7.642e-05,-2.97922e-05
2e+30,4.04921e+13,3.86713e+13,-3.48787e+13,-22426.4,-25982,77459.4,-3.87395e-05,-4.46018e-05,3.49365e-05
2e+30,4.35366e+12,3.75363e+12,2.19327e+13,95990.5,104933,173376,8.06579e-06,-2.64864e-05,-3.18282e-05
2e+30,-2.12843e+13,3.07005e+13,-4.73618e+13,120548,140734,91034.8,3.84634e-05,-2.41498e-05,6.56673e-05
2e+30,1.65635e+13,6.59379e+12,-1.98532e+13,173569,177494,72173.1,-2.73981e-05,4.23994e-06,2.14151e-05
2e+30,4.17725e+13,2.25073e+12,1.02787e+13,174585,172247,-12607,-3.44995e-05,-1.49024e-05,-2.11269e-05
2e+30,8.63852e+12,-4.62224e+13,4.60443e+13,95458.5,54247.7,-92388.5,-5.26338e-05,9.43812e-05,-3.83986e-05
2e+30,3.4073e+12,2.2514e+12,-2.7254e+13,100343,100746,-174258,-6.47864e-06,-4.28575e-06,3.90969e-05
2e+30,-3.61827e+13,-3.5945e+13,-4.77725e+13,68490.1,70201.2,-57101.5,3.08533e-05,3.17048e-05,7.51878e-05
2e+30,2.06267e+13,1.87767e+13,-2.02438e+13,176168,176859,-173818,-2.71096e-05,-2.79033e-05,2.64383e-05
2e+30,2.23212e+13,7.11836e+12,4.47073e+13,226491,138913,144065,-6.50648e-06,-9.24191e-06,-6.35145e-05
2e+30,3.27776e+13,1.18287e+13,-2.06612e+13,5957.22,173781,119531,-3.35618e-05,8.49498e-08,3.86388e-05
2e+30,-4.9748e+13,-1.24668e+13,4.61478e+13,57744.3,123937,169027,7.00244e-05,1.03813e-05,-4.91811e-05
2e+30,3.93603e+13,6.60476e+12,-2.64766e+13,5921.74,202725,295178,-4.46442e-05,-8.72791e-06,2.54066e-05
2e+30,3.33018e+13,-4.09832e+13,4.86064e+13,-6.85588e+07,7.96535e+07,8.30931e+06,-4.83118e-05,9.63858e-05,-2.74744e-05
2e+30,-2.39686e+13,-3.43974e+13,-4.32766e+13,-4.74069e+07,4.30559e+07,-4.40164e+06,4.42215e-05,2.95217e-05,5.43941e-05
2e+30,-4.24454e+13,3.9631e+13,9.86932e+12,108946,134788,-160555,4.70565e-05,-2.99041e-05,-1.27871e-05
2e+30,8.03806e+12,-7.7625e+12,-4.19304e+13,98148.5,124318,-168475,-8.19167e-05,3.20976e-05,8.33911e-05
2e+30,1.98967e+13,2.6415e+13,3.71594e+13,140431,98773.5,-109265,-3.11367e-05,-2.40427e-05,-5.37442e-05
2e+30,1.50076e+13,1.01145e+13,-1.85093e+13,63364.5,72768.9,-59357.3,-1.46116e-05,-1.59055e-05,1.34205e-05
2e+30,-3.08772e+12,1.53679e+13,9.79855e+12,103003,166855,102712,1.83985e-05,-4.82046e-05,-1.94e-05
2e+30,4.66213e+13,-4.81796e+13,-1.64645e+13,56575.2,167078,125583,-6.11375e-05,6.962e-05,3.06484e-05
2e+30,4.72072e+13,3.8307e+13,3.57379e+13,56560.4,1.00951e+06,1.00908e+06,-7.39587e-05,-5.07768e-05,-3.85723e-05
2e+30,4.30096e+13,3.61485e+13,-1.2466e+13,291700,723594,-82760.4,-6.29536e-05,-3.5893e-05,1.70375e-05
2e+30,1.73975e+13,1.73694e+12,7.12253e+12,172061,8.8284e+06,152891,-1.87416e-05,-3.29433e-05,-7.35211e-05
2e+30,1.92064e+13,9.61164e+11,1.7748e+12,172127,8.83143e+06,-151321,-1.92636e-05,-1.49698e-05,-9.91049e-07
2e+30,4.63313e+13,-4.89205e+13,-7.85833e+12,288857,731751,79551.7,-3.59379e-05,6.12268e-05,3.72144e-05
2e+30,-3.95996e+13,4.03489e+13,-3.95855e+13,66537.3,1.012e+06,-1.01264e+06,4.76644e-05,-5.46429e-05,7.23346e-05
2e+30,4.67914e+13,-4.81376e+13,1.30772e+13,57200,172111,-126935,-4.6533e-05,7.70275e-05,-3.30833e-05
2e+30,2.34144e+11,1.98917e+13,1.53612e+12,96996.8,173921,-98345.2,1.06964e-05,-7.25322e-05,-6.57506e-06
2e+30,-2.05971e+13,3.35027e+13,-1.56044e+13,165935,90672,130611,2.79375e-05,-3.74039e-05,2.77264e-05
2e+30,-4.79175e+13,4.49512e+12,-4.01653e+12,-7986.03,-11111.9,240233,0.000138876,-5.04874e-05,-0.000118212
2e+30,3.35618e+13,1.64837e+13,3.18213e+13,283604,-69828.9,720112,-3.66903e-05,-2.65087e-05,-4.25319e-05
2e+30,2.20706e+12,3.38849e+13,4.32349e+13,136394,99549.2,90502.1,7.40305e-06,-3.07324e-05,-4.65187e-05
2e+30,-2.5838e+13,-3.06702e+12,3.83604e+13,269561,195969,-244293,3.21835e-05,5.45723e-06,-3.78317e-05
2e+30,1.25405e+13,-2.5026e+13,3.23683e+13,209329,150088,308131,-1.09408e-05,3.22891e-05,-2.84328e-05
2e+30,-4.28721e+13,1.88551e+13,-1.74539e+13,66770.7,99723.6,-84740,8.1296e-05,-1.27707e-05,9.26999e-05
2e+30,-2.64282e+13,1.29797e+13,-3.13449e+13,304887,-75956.8,-719943,2.7319e-05,-4.65093e-06,3.45761e-05
