m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,2.0544e+13,-3.96414e+13,2.8443e+13,167856,177596,169505,-1.21326e-05,6.96909e-05,-5.49669e-05
2e+30,3.65149e+13,3.43923e+13,-2.37033e+13,-34141.1,-34407.5,79774.9,-6.06737e-05,-5.01223e-05,3.20177e-05
2e+30,1.78395e+13,1.84752e+13,4.61292e+13,93142.8,100862,165073,-2.41262e-05,-3.82291e-05,-6.33642e-05
2e+30,-3.75426e+12,-4.96947e+13,-3.36822e+13,124883,133393,100048,3.97099e-07,5.8993e-05,3.41482e-05
2e+30,4.09759e+13,3.17807e+13,-9.425e+12,168248,174989,73603.1,-5.44288e-05,-3.86001e-05,1.14144e-05
2e+30,-3.32766e+13,2.65961e+13,8.08371e+12,178523,169281,-17270.2,4.74783e-05,-3.01667e-05,-1.46886e-05
2e+30,2.19375e+13,-3.79194e+13,3.23434e+13,91245.3,62930.3,-100094,-2.50078e-05,7.69252e-05,-6.04493e-05
2e+30,1.75136e+13,1.65036e+13,4.83521e+13,97016,98701.8,-168228,-1.17159e-05,-2.69593e-05,-7.96522e-05
2e+30,-2.60584e+13,-2.56435e+13,4.40348e+13,73619.4,74503.5,-62256.8,3.04669e-05,2.87098e-05,-6.38628e-05
2e+30,4.51773e+13,4.35008e+13,-4.45583e+13,167263,169370,-166832,-6.17127e-05,-7.13892e-05,4.50007e-05
2e+30,-4.57678e+13,2.67367e+13,-3.46948e+13,222075,135884,147963,6.53363e-05,-3.87709e-05,5.7443e-05
2e+30,3.31906e+13,3.62758e+13,-3.40779e+12,-1143.01,164181,122958,-3.45212e-05,-8.02472e-05,-1.89752e-05
2e+30,-4.10111e+13,5.31624e+12,-2.94539e+13,64683.4,125487,175007,6.77734e-05,-9.37502e-06,5.37367e-05
2e+30,3.96194e+13,3.5327e+13,1.57906e+13,-2245.02,199046,295922,-4.09467e-05,-7.59515e-05,-6.47871e-05
2e+30,-4.04294e+13,1.4428e+13,3.31957e+13,-6.85586e+07,7.96536e+07,8.30932e+06,5.36343e-05,-1.40962e-05,-4.27833e-05
2e+30,1.77276e+13,3.67219e+12,2.91817e+13,-4.74067e+07,4.30563e+07,-4.4021e+06,-2.81709e-05,1.38595e-05,-3.40325e-05
2e+30,-2.6494e+13,-4.15079e+13,-1.31112e+13,114537,134136,-160739,3.89853e-05,5.63693e-05,1.60615e-05
2e+30,2.17236e+13,9.95073e+12,3.41612e+13,93894.3,123639,-170736,-3.58495e-05,-1.2455e-05,-6.63727e-05
2e+30,3.94153e+13,3.99989e+13,2.1028e+13,132287,90570.3,-116618,-6.60456e-05,-6.23638e-05,-3.61995e-05
2e+30,2.3784e+13,2.02705e+13,-2.67111e+13,59285.3,69523.8,-54993.4,-2.34528e-05,-1.95901e-05,5.4301e-05
2e+30,1.17003e+13,3.86188e+13,2.40222e+13,102978,159380,97446.6,-1.5972e-05,-6.31847e-05,-1.65433e-05
2e+30,-4.55622e+13,-2.39031e+13,1.65064e+12,57628.1,173983,127770,6.41929e-05,4.63888e-05,-9.15957e-06
2e+30,-4.48059e+13,-1.77986e+13,-2.03145e+13,61222.1,1.01002e+06,1.01094e+06,7.09602e-05,3.14883e-05,2.07348e-05
2e+30,-1.52124e+13,3.93425e+13,-2.40424e+13,295739,722770,-79192.9,2.55419e-05,-6.68231e-05,4.17326e-05
2e+30,4.17258e+13,-3.96945e+13,2.86878e+13,167348,8.82832e+06,147767,-8.04816e-05,4.84128e-05,-4.06045e-05
2e+30,4.33028e+13,-4.01206e+13,-1.96688e+13,165141,8.83069e+06,-149068,-6.6604e-05,4.55922e-05,3.1162e-05
2e+30,-1.22312e+13,-4.44871e+13,3.62491e+12,292902,731597,80912.9,4.29295e-05,3.5803e-05,1.24762e-05
2e+30,-2.9469e+13,-1.53599e+13,1.60301e+13,75532.3,1.01238e+06,-1.01377e+06,4.05662e-05,3.63974e-06,-3.93456e-05
2e+30,-4.5398e+13,-2.31576e+13,-5.20297e+12,56953.9,176532,-128190,6.16249e-05,3.67428e-05,1.61175e-05
2e+30,1.3942e+13,4.42359e+13,-1.24178e+13,94815.7,166612,-96839.5,-2.30916e-05,-7.61226e-05,1.9962e-05
2e+30,3.32174e+12,4.60591e+13,3.33183e+12,168691,85015.4,134514,-1.37564e-05,-4.74628e-05,3.52764e-06
2e+30,-4.8256e+13,2.70517e+12,2.99718e+13,2604.94,-13177.6,236376,7.94814e-05,-1.55001e-05,-5.47997e-05
2e+30,-2.61973e+13,6.32879e+12,3.44467e+13,284560,-72097,719195,6.25081e-05,-1.70616e-05,-4.58064e-05
2e+30,2.14609e+13,4.76156e+13,-4.42889e+13,132564,91794.9,89156.7,-3.39585e-05,-7.26894e-05,4.37751e-05
2e+30,1.28833e+13,2.49512e+13,3.10269e+12,272316,195621,-249487,-1.42754e-05,-3.57225e-05,1.54325e-06
2e+30,4.21423e+13,-3.39221e+12,-2.38742e+13,204824,152759,308909,-5.69008e-05,1.55548e-05,4.29592e-05
2e+30,-3.25503e+13,3.27784e+13,-2.9209e+13,78365.1,93968.5,-79638.4,5.78352e-05,-5.74643e-05,4.1868e-05
2e+30,1.72506e+13,1.99415e+12,-3.40296e+13,306521,-77945.4,-719968,-0.000275527,0.000132402,0.000112453
2e+30,7.34069e+12,-3.68278e+13,-3.55525e+13,201190,239274,-237092,-1.18582e-05,4.82802e-05,4.17132e-05
2e+30,3.68088e+13,-1.28198e+13,-2.89242e+13,87019,114068,-99001,-0.000147999,7.47041e-05,-2.52313e-05
2e+30,2.93228e+13,-1.82845e+13,-4.51619e+13,204555,68701.4,175929,-3.7158e-05,2.94578e-05,7.76085e-05
2e+30,-1.52907e+13,3.94446e+13,-7.80103e+12,1.04512e+08,1.01122e+09,-2.58353e+08,0.000121787,5.01689e-05,-1.07746e-05
2e+30,4.15671e+13,3.26086e+13,-3.65017e+13,168328,147139,8.83234e+06,-2.55607e-05,-1.3132e-05,0.000138043
2e+30,-1.24561e+13,5.42551e+12,-1.90748e+13,192478,-286302,106560,4.40603e-05,-8.46151e-06,2.91305e-05
2e+30,1.2563e+13,2.8233e+13,2.85865e+13,475788,-206665,-195052,-8.74764e-06,-4.38384e-05,-4.8247e-05
2e+30,1.88403e+13,1.68011e+13,-1.93019e+13,475062,-209400,205537,-2.43658e-05,-2.51386e-05,3.0575e-05
2e+30,1.17551e+13,4.11593e+13,-6.11228e+12,165931,-299924,-84685.9,-1.41846e-05,-6.23519e-05,-4.36087e-07
2e+30,2.57388e+13,-4.44106e+13,3.43533e+13,165574,157407,-8.83048e+06,-4.9021e-05,7.71333e-05,-6.15214e-05
2e+30,4.5994e+13,-9.62518e+12,-1.98231e+13,-1.73816e+08,2.27249e+07,-1.62176e+08,4.70406e-05,3.14777e-05,1.20095e-07
2e+30,1.87993e+13,-1.66999e+13,-3.66208e+13,174479,-45618,-163982,-1.04524e-05,-1.30012e-06,7.80898e-05
2e+30,-8.67165e+12,2.44443e+13,-1.11536e+13,191040,-68516.4,195250,1.04751e-05,-4.06795e-05,2.17931e-05
2e+30,-3.94446e+13,-4.36803e+13,1.64891e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,3.47548e-06,4.72979e-05,9.65687e-06
2e+30,4.34368e+13,-2.58918e+13,-3.51063e+13,165512,-148129,8.8311e+06,-7.22849e-05,3.41926e-05,4.25686e-05
2e+30,4.70692e+13,2.75143e+13,2.8212e+12,169248,295258,114939,-7.00907e-05,-3.7276e-05,-1.26399e-05
2e+30,8.57256e+12,-3.04219e+13,2.89726e+13,473938,204558,-199582,4.66356e-06,3.91888e-05,-4.68942e-05
2e+30,-1.86409e+12,-2.09422e+13,-2.08643e+13,474443,210821,201323,-2.48834e-06,2.22159e-05,1.68804e-05
2e+30,1.32035e+13,2.18696e+13,-2.38894e+13,165805,290805,-88127.6,-2.44096e-05,-2.62656e-05,5.0521e-05
2e+30,3.44364e+13,-4.45779e+13,3.29906e+13,169252,-147784,-8.83155e+06,-8.75287e-05,5.52031e-05,-5.13805e-05
2e+30,1.47086e+12,-1.07839e+13,-3.86019e+13,-6.46584e+07,-4.30885e+06,-6.72257e+07,-1.0124e-05,1.47711e-05,3.57035e-05
2e+30,-3.70403e+13,1.58873e+13,2.3484e+13,179154,-72452,-178818,7.27931e-05,-2.69287e-05,-3.57197e-05
2e+30,3.1022e+13,-4.74801e+13,3.01085e+13,59191.4,-78842.9,98369.4,-5.53887e-05,6.59368e-05,-3.39906e-05
