m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-1.48343e+13,1.46505e+13,-1.01628e+13,168355,180483,172955,2.47475e-05,-5.25281e-05,2.80752e-05
2e+30,4.31639e+13,4.39169e+13,1.66889e+13,13461.8,13355,82874.2,-7.38695e-05,-4.98659e-05,-3.55386e-05
2e+30,4.44495e+13,4.05035e+13,7.53364e+12,80613.2,87732.3,171306,-9.97642e-05,-6.67756e-05,-1.53722e-05
2e+30,-1.18146e+12,3.62135e+13,-1.65887e+13,124846,139736,105452,8.24059e-06,-6.29443e-05,4.44973e-05
2e+30,1.35247e+12,-1.0077e+13,4.1485e+13,172864,174917,58145.2,-2.83282e-05,2.82348e-05,-8.25926e-05
2e+30,2.14992e+13,-1.12744e+13,1.43777e+13,181219,171433,2838.25,-4.30302e-05,9.38247e-06,-3.27102e-05
2e+30,4.68421e+13,9.16897e+12,1.50163e+13,80262.6,80406.6,-106069,-7.19454e-05,-7.20376e-06,-3.69719e-05
2e+30,4.22777e+13,4.17322e+13,-1.00489e+13,83129.4,83286.7,-175924,-8.38743e-05,-6.59016e-05,4.58282e-05
2e+30,1.87951e+13,1.73138e+13,1.2402e+12,79506.8,82826.7,-79495.4,-4.89497e-05,-3.08474e-05,1.37443e-05
2e+30,2.22281e+12,9.97983e+11,-3.62661e+12,180273,178739,-178471,-1.18741e-05,-4.46094e-05,6.28701e-05
2e+30,-2.90883e+13,1.73286e+13,4.37244e+13,223580,137332,146066,3.98887e-05,-4.67103e-05,-7.40603e-05
2e+30,2.05744e+13,-4.44327e+12,1.33502e+12,33904.5,177458,124957,-3.65699e-05,-2.55494e-06,4.94178e-07
2e+30,3.84961e+11,6.95341e+12,2.96596e+13,82620.8,127649,172027,-6.61604e-06,-1.58904e-05,-4.23709e-05
2e+30,2.32166e+13,-2.96215e+13,-2.63222e+13,40167.7,202050,297702,-6.39788e-05,5.02194e-05,4.28777e-05
2e+30,3.61748e+13,-2.09163e+13,4.87929e+13,-6.85582e+07,7.96528e+07,8.30909e+06,-5.13411e-05,2.45534e-05,-6.46112e-05
2e+30,2.43533e+13,4.94577e+13,2.34501e+13,-4.74072e+07,4.30555e+07,-4.40209e+06,-2.78191e-05,-6.56649e-05,-3.19375e-05
