m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-19.3077,-9.91167,-16.2098,-3.1839e-11,9.87519e-12,5.51164e-11
251400,1.24766,-8.26126,-4.68324,2.50399e-10,-3.96381e-10,1.18106e-10
251400,-19.2801,1.56644,17.2558,-2.76901e-10,-1.76112e-11,-6.04612e-11
251400,5.83196,13.346,-13.6797,-1.64415e-11,-5.05612e-11,-9.11448e-11
251400,4.97734,-0.989728,15.5996,-5.23928e-11,-2.75361e-10,2.55436e-10
251400,6.94167,-10.667,15.5833,2.61785e-11,4.33907e-11,1.90667e-11
251400,8.95643,-6.99527,-17.3432,-5.91701e-11,2.9998e-10,-4.38938e-11
251400,14.7875,-8.13238,-9.26986,1.8065e-10,-1.08824e-10,1.84759e-10
251400,16.8334,-0.948767,10.6361,8.97743e-11,-2.1897e-10,5.63389e-11
251400,17.8069,-5.34601,15.7201,5.99708e-11,2.61195e-11,6.27503e-11
251400,8.33808,-4.04737,7.3701,-2.10365e-11,-1.30384e-10,-1.4883e-10
251400,16.1806,8.67129,-0.0730428,2.08055e-10,-1.66929e-11,2.07302e-11
251400,-6.00438,8.99514,-9.73334,-2.86409e-10,5.45463e-11,4.07371e-10
251400,9.61567,-10.0896,3.933,-4.31936e-11,3.23578e-11,-1.0129e-10
251400,8.46527,-6.73598,-8.13591,6.9541e-11,-1.28126e-10,1.49183e-10
251400,10.1293,-2.30252,9.53354,-6.83772e-13,-3.10659e-11,7.96737e-11
251400,1.03274,-8.82037,19.4225,2.01057e-11,-1.13821e-10,2.50582e-10
251400,18.3032,-10.9301,13.4116,-9.0248e-11,8.34734e-11,2.03917e-10
251400,5.6431,-0.173313,-5.88502,-3.06098e-11,1.08263e-11,1.53209e-10
251400,1.71166,2.18284,15.9807,-1.62197e-10,1.48863e-10,-6.72018e-13
251400,5.66192,-2.7263,-19.7882,-7.90856e-11,-1.15295e-11,8.30087e-13
251400,-4.82494,-17.8425,-11.7105,6.2089e-11,-5.9259e-11,1.6238e-10
251400,8.2351,3.9091,-18.4929,4.32201e-11,-1.00183e-10,-1.93138e-10
251400,14.1441,-10.4008,-6.00594,1.11081e-10,-6.9806e-11,-2.29467e-11
251400,-0.261317,-13.1112,14.1161,9.4866e-12,2.21521e-10,-8.02899e-12
251400,7.91479,6.71067,-2.99024,1.40775e-10,2.59242e-10,1.85235e-10
251400,12.4508,-9.7324,-4.36396,-1.1496e-11,9.68536e-11,-3.5392e-11
251400,9.73184,8.81297,-12.7947,1.06221e-10,1.34062e-10,-2.77231e-10
251400,-6.57584,1.78647,-1.11207,-1.49581e-10,-3.12033e-10,-1.23886e-10
251400,6.94811,18.3426,14.0047,1.30228e-11,-1.11811e-10,-1.27793e-10
251400,-0.519426,-7.92187,7.64106,-3.60635e-12,-9.94697e-11,1.0668e-10
251400,8.63064,-4.65422,3.40028,-1.68305e-10,8.22543e-11,1.0177e-10
251400,10.8545,-3.48234,-6.51999,4.07167e-11,1.82407e-10,-1.00361e-10
251400,-9.85032,18.3922,-4.03243,1.21222e-09,-3.91928e-10,5.57544e-10
251400,11.8729,-5.44173,14.0322,-5.38666e-11,-1.13916e-10,4.53984e-11
251400,3.83262,-12.2273,0.242569,5.47006e-11,4.86809e-11,-7.97464e-11
251400,-14.3635,-6.71289,3.89735,1.00791e-10,-8.70352e-11,-1.86052e-10
251400,14.3538,-14.2902,-14.5486,-1.89284e-10,1.69316e-10,-4.12412e-10
251400,-0.519466,19.9448,-8.34187,4.00041e-11,-4.63012e-12,-5.6542e-11
251400,2.41059,5.52382,15.7246,1.19848e-12,-7.93972e-11,-8.08554e-11
251400,7.9271,-7.35856,6.58061,7.85423e-11,-1.83581e-10,-5.83113e-11
251400,16.1737,1.52307,-7.72067,-8.46915e-11,2.29439e-11,7.72354e-11
251400,3.072,-14.2133,18.59,1.17327e-10,-1.05526e-10,-7.09234e-11
251400,11.6124,-3.68128,-10.0872,9.08872e-11,3.2843e-11,1.05969e-12
251400,-2.18487,-19.1355,2.46629,2.42505e-10,4.82411e-10,-1.3633e-10
251400,-17.4569,9.8083,18.7406,1.14506e-10,-1.06109e-10,1.11254e-10
251400,-11.3796,-0.385378,17.1692,-1.49208e-10,7.25096e-11,7.55941e-11
251400,11.9036,-4.32664,-2.00098,7.82737e-11,1.37646e-11,-1.79155e-10
251400,15.7096,-1.86565,9.70131,-1.19602e-10,-2.23212e-10,4.10885e-10
251400,10.4309,-5.00296,3.99691,-2.34308e-12,-1.10103e-10,2.63236e-11
251400,-5.70766,-9.30267,-4.78444,2.11056e-10,-1.49117e-11,-1.96345e-11
251400,18.154,-2.30013,6.18946,-3.75988e-11,-9.78701e-11,1.08073e-10
251400,0.876425,-9.10111,-15.2322,-1.12157e-10,7.27753e-12,1.40391e-10
251400,14.5115,3.32317,-2.12912,6.27784e-11,-9.45187e-11,2.95013e-10
251400,8.54605,15.786,17.3335,-5.48901e-10,3.46179e-10,-7.70559e-11
251400,11.986,-4.65708,9.61263,-6.33577e-13,-3.69878e-11,-1.30029e-10
251400,-14.0278,-15.8144,-14.473,5.15886e-10,3.4006e-10,-1.47033e-12
251400,9.47187,-7.51043,13.0965,3.62635e-11,1.19119e-10,-8.31883e-11
251400,12.5429,6.80144,-8.42119,1.29574e-10,-5.4116e-11,7.59778e-11
251400,9.35641,-4.37806,16.8331,2.09579e-10,1.74514e-10,2.13399e-10
251400,-13.482,18.207,-4.89734,-6.8113e-11,1.55732e-10,5.8242e-11
251400,-5.43255,-9.88562,-5.77803,3.91132e-11,7.52583e-11,-8.55335e-11
251400,9.0874,-6.69632,-1.36379,-1.34287e-10,-1.01766e-10,6.08543e-11
251400,8.73651,-2.03738,19.1153,-2.57002e-11,-1.63824e-11,1.85195e-10
251400,4.09846,-7.76712,15.2937,2.52991e-10,-1.55705e-12,1.45811e-10
251400,17.5466,-12.7656,-19.522,-1.46917e-10,1.69243e-10,-1.33847e-10
251400,-6.87263,-10.3182,6.07719,6.14485e-11,-8.88819e-10,-9.54776e-10
251400,-19.8662,10.5036,-4.0457,1.24554e-10,2.53888e-10,2.34566e-10
251400,10.1531,12.777,15.2055,1.0717e-10,8.71979e-12,-2.17673e-10
251400,-17.9984,-19.9399,-17.6361,1.65158e-10,-8.28448e-11,9.6854e-11
251400,6.11466,15.0938,19.8728,-1.05396e-10,1.61028e-11,1.2686e-10
251400,-0.7593,3.19629,12.9248,-7.17038e-11,5.6515e-11,-2.75697e-11
251400,6.54965,-6.24054,-16.6384,-1.07879e-10,-1.59839e-10,6.93819e-12
251400,7.57326,-1.85858,17.9757,2.19474e-10,-6.43563e-12,9.69292e-11
251400,-0.954146,11.8281,10.4133,-8.05684e-11,-1.46216e-11,-1.27878e-10
251400,9.27976,-4.58466,15.7559,-1.1536e-10,2.07329e-10,1.37555e-10
251400,16.1841,3.14455,10.0562,-8.23094e-11,-1.65116e-10,6.11206e-11
251400,11.9335,-2.26494,19.0216,-1.65325e-10,-3.92624e-12,-7.07634e-11
251400,-5.40053,19.7243,9.61907,-7.79381e-13,-4.42828e-11,4.19375e-10
251400,-17.1438,-17.0676,8.22876,2.44687e-10,1.55889e-13,3.42402e-11
251400,13.3876,-18.6963,-10.4864,8.57669e-11,1.51189e-10,-6.54988e-11
251400,2.87079,-7.77725,-14.2107,-1.06825e-10,-2.39908e-11,3.28482e-11
251400,7.13573,-5.29286,9.58707,2.78633e-11,8.62459e-11,1.2385e-10
251400,18.3777,-12.7849,12.9191,1.72501e-11,2.66349e-10,-3.64541e-10
251400,8.9863,-5.2661,10.7418,2.10676e-12,1.49708e-10,6.17432e-11
251400,6.72285,-3.23746,12.0164,2.48083e-10,1.771e-10,-3.62458e-10
251400,11.5007,1.51812,4.16987,-6.19296e-12,-1.01179e-10,2.02918e-10
251400,-15.433,3.70537,7.84503,-7.64765e-11,-5.04701e-12,-1.42077e-10
251400,13.0303,-2.71408,-12.6743,-5.9224e-11,3.65194e-11,-8.55986e-11
251400,0.808449,-1.75697,-2.81997,-1.26757e-10,9.25053e-11,-7.7164e-11
251400,6.75474,10.3066,4.89368,2.25596e-11,3.75964e-11,-1.6311e-10
251400,9.26065,-4.74632,-2.93465,-5.5756e-11,2.68393e-10,7.93701e-11
251400,-16.9192,16.1558,3.84232,-6.42213e-11,-1.47472e-10,4.56567e-11
251400,9.46034,-1.09318,-14.497,-1.97802e-10,5.30452e-13,7.03277e-13
251400,-11.1112,-15.6358,6.13368,3.99939e-11,-1.75263e-11,-1.27842e-10
251400,-2.40405,-5.26042,-1.13526,-5.465e-12,-3.84492e-11,9.6496e-11
251400,-4.60362,-6.30331,-8.63444,2.29312e-10,-2.23999e-10,2.28976e-11
251400,14.2425,4.87438,-10.8497,-2.13728e-10,-7.34328e-11,1.19499e-10
251400,-9.4454,2.02309,-16.8316,1.7818e-10,-1.33737e-10,2.03264e-10
251400,13.6861,3.14579,-0.204067,-1.62969e-10,1.90088e-10,-6.99917e-11
251400,-5.81802,-15.1772,18.6706,-3.21354e-10,-4.31848e-11,9.54738e-11
