m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-5.01841e+12,3.37558e+13,2.46682e+12,169423,178796,173350,1.31516e-05,-5.66193e-05,-1.7525e-05
2e+30,4.06841e+13,3.8894e+13,-3.55468e+13,-22009.8,-25537.2,77209.9,-5.7948e-05,-5.40222e-05,2.23325e-05
2e+30,3.52351e+12,2.84658e+12,2.04334e+13,96194.7,105033,173624,-3.27366e-05,-1.73026e-05,-1.33213e-05
2e+30,-2.23244e+13,2.94835e+13,-4.81453e+13,120253,140989,90329.2,2.98471e-05,-4.82483e-05,8.73051e-05
2e+30,1.50627e+13,5.06038e+12,-2.04759e+13,173821,177460,71976.2,-1.95602e-05,1.61959e-06,2.11623e-05
2e+30,4.02628e+13,7.62345e+11,1.03869e+13,174894,172264,-12444.2,-3.36656e-05,8.21589e-07,-1.88752e-05
2e+30,7.811e+12,-4.66879e+13,4.68402e+13,96004.7,53552.3,-91790.1,-2.97354e-05,7.88214e-05,-6.99388e-05
2e+30,2.54028e+12,1.38079e+12,-2.5747e+13,100377,100782,-174563,-1.14708e-05,-8.27886e-06,3.56468e-05
2e+30,-3.6773e+13,-3.65502e+13,-4.72764e+13,68168.6,69877.4,-57749.8,3.73916e-05,4.42261e-05,7.63127e-05
2e+30,1.91037e+13,1.72476e+13,-1.87408e+13,176379,177097,-174098,-3.3565e-05,-2.12106e-05,2.07184e-05
2e+30,2.03637e+13,5.91792e+12,4.34607e+13,226664,138949,144503,-2.73777e-05,-3.9818e-07,-4.66508e-05
2e+30,3.27243e+13,1.03269e+13,-2.16928e+13,6373.45,173863,119261,-4.4698e-05,-6.29323e-06,3.2631e-05
2e+30,4.97542e+13,-1.35379e+13,4.46853e+13,57771,124001,169519,-6.94993e-05,2.31e-05,-4.6109e-05
2e+30,3.93074e+13,4.85292e+12,-2.90259e+13,6310.32,202786,294930,-5.23882e-05,-3.62301e-06,2.37907e-05
2e+30,2.56502e+13,-2.91897e+13,-2.31873e+13,-6.85588e+07,7.96535e+07,8.30946e+06,-5.4365e-05,6.79053e-05,2.91354e-05
2e+30,-1.4373e+13,-6.40051e+12,-5.24489e+12,-4.74069e+07,4.30559e+07,-4.40193e+06,9.77221e-06,1.21221e-05,1.41331e-05
2e+30,-4.33843e+13,3.84644e+13,1.12557e+13,108335,135224,-160379,6.68085e-05,-3.86461e-05,-1.37487e-05
2e+30,7.18882e+12,-8.83568e+12,-4.04724e+13,98329.8,124106,-169014,-1.71843e-07,1.3166e-05,6.19457e-05
2e+30,1.86824e+13,2.55604e+13,3.81015e+13,140656,99074.8,-108797,-2.12115e-05,-3.37827e-05,-5.75136e-05
2e+30,1.44594e+13,9.48513e+12,-1.7996e+13,63537.5,72901.4,-59483.8,-1.64403e-05,-1.18927e-05,1.77055e-05
2e+30,-3.9773e+12,1.39246e+13,8.91035e+12,102904,167235,102889,6.02441e-06,-5.03277e-05,-1.55375e-05
2e+30,4.61303e+13,-4.96208e+13,-1.75486e+13,57088.1,166519,125356,-5.70482e-05,6.36269e-05,2.53228e-05
2e+30,4.67154e+13,2.95836e+13,2.70175e+13,57293.8,1.00978e+06,1.00949e+06,-8.7958e-05,-2.38345e-05,-2.75044e-05
2e+30,4.0487e+13,2.98948e+13,-1.17498e+13,292253,724013,-82986.9,-6.77596e-05,-3.77367e-05,1.5524e-05
2e+30,1.59098e+13,2.54599e+13,5.80093e+12,172264,8.82845e+06,153018,-7.11849e-06,-2.92949e-05,-1.01849e-05
2e+30,1.77182e+13,2.46581e+13,3.08217e+12,172344,8.83141e+06,-151349,-1.8149e-05,-2.56067e-05,8.5318e-06
2e+30,4.38341e+13,4.47563e+13,-8.54431e+12,289231,732089,79220.3,-3.98306e-05,-4.26657e-05,4.19082e-05
2e+30,-4.01727e+13,3.16038e+13,-3.08341e+13,66035.9,1.01231e+06,-1.0131e+06,6.92583e-05,-3.38211e-05,3.85819e-05
2e+30,4.62952e+13,-4.96218e+13,1.41728e+13,57681.1,171443,-126645,-4.57608e-05,8.37428e-05,-3.57639e-05
2e+30,-6.03341e+11,1.83862e+13,2.38542e+12,96794.4,174643,-98304,8.2718e-05,-0.000127898,2.94587e-05
2e+30,-2.20297e+13,3.27176e+13,-1.67318e+13,165669,91063.7,130358,3.23801e-05,-4.61307e-05,2.93333e-05
2e+30,-4.78427e+13,4.58801e+12,-6.09527e+12,-9309.96,-10820.6,240525,0.00012002,5.17262e-05,8.80207e-05
2e+30,3.111e+13,1.70858e+13,2.5598e+13,283918,-69554.6,720408,-4.49562e-05,-2.61733e-05,-2.93377e-05
2e+30,1.02853e+12,3.30236e+13,4.24509e+13,136414,99859.9,90997.5,1.76257e-06,-3.30255e-05,-4.78131e-05
2e+30,-2.81659e+13,-4.75988e+12,4.04697e+13,269323,195881,-243963,2.87566e-05,1.59022e-05,-4.47551e-05
2e+30,1.07315e+13,-2.63215e+13,2.9705e+13,209424,149816,308385,-1.00188e-05,2.9465e-05,-2.67279e-05
2e+30,-4.34474e+13,1.79929e+13,-1.67184e+13,66438.8,99850.4,-85395.2,4.05749e-05,-1.28701e-05,3.2116e-05
2e+30,-2.90612e+13,1.36357e+13,-2.51232e+13,304556,-75886.6,-720281,5.68691e-05,-1.76428e-05,3.64554e-05
2e+30,-2.30091e+13,2.71454e+13,5.9095e+11,199298,241171,-240002,4.92103e-05,-5.04616e-05,6.88715e-06
2e+30,2.29967e+13,-2.9663e+13,-1.3636e+13,94886.6,108342,-102818,-3.27585e-05,3.91113e-05,1.42109e-05
2e+30,-1.81107e+12,-2.83628e+13,2.79942e+13,206509,64204.2,180907,2.76732e-05,6.94254e-05,-2.64061e-05
2e+30,-1.75087e+13,4.28194e+13,-4.49192e+13,1.04512e+08,1.01122e+09,-2.58352e+08,4.02156e-05,5.14158e-05,8.66092e-06
2e+30,1.55077e+13,9.95194e+12,2.79886e+13,175214,151888,8.83297e+06,-2.52524e-05,-1.6123e-05,-3.57785e-05
2e+30,-4.0918e+13,4.83077e+13,-3.47218e+13,184115,-278637,100052,5.33821e-05,-8.89204e-05,4.1862e-05
2e+30,4.07524e+13,-4.09706e+13,-4.24596e+13,474086,-203636,-191227,-7.24257e-05,6.59572e-05,1.11799e-05
2e+30,4.71657e+13,4.80059e+13,-4.99603e+13,471378,-202270,198286,-4.18651e-05,-5.36122e-05,7.42188e-05
2e+30,-1.34407e+13,-1.32268e+13,6.76573e+12,165699,-304873,-85087.9,2.39542e-05,1.44926e-05,-1.47748e-05
2e+30,3.94539e+11,3.17042e+13,-3.04591e+13,168801,161393,-8.8309e+06,1.53837e-05,-3.52368e-05,3.67495e-05
2e+30,2.70442e+13,-4.56043e+13,1.17653e+12,-1.73817e+08,2.27245e+07,-1.62176e+08,-5.17234e-05,6.33852e-05,-2.48521e-05
2e+30,-7.69778e+12,-9.43078e+12,-1.12454e+13,175154,-50043.3,-170269,2.20993e-05,1.923e-05,2.67627e-05
2e+30,-3.72346e+13,3.42783e+13,-4.02991e+13,186030,-61498.9,189210,3.89744e-05,-2.55423e-05,4.78626e-05
2e+30,-1.12697e+13,-3.83924e+11,-2.58341e+13,-4.00319e+08,-1.58355e+08,4.14301e+08,-3.27145e-05,-2.4382e-05,-4.45863e-05
2e+30,1.77769e+13,-3.15691e+12,2.96026e+13,172782,-151801,8.8312e+06,-3.47219e-05,-1.2952e-05,-2.87919e-05
2e+30,2.09197e+13,-1.73437e+13,-1.44486e+13,175604,296259,113115,-4.95995e-05,2.7169e-05,4.84474e-06
2e+30,3.70789e+13,3.91797e+13,-4.13978e+13,472386,201452,-195707,-2.5552e-05,-4.93177e-05,5.08302e-05
2e+30,2.67823e+13,4.78208e+13,4.92844e+13,471517,203267,193650,-2.92728e-05,-5.79861e-05,-7.13786e-05
2e+30,-1.19236e+13,-2.22522e+13,-1.0216e+13,165295,290740,-92334.5,2.66973e-05,4.0329e-05,7.49e-06
2e+30,8.4466e+12,-2.16246e+13,-3.16931e+13,173790,-154986,-8.83154e+06,-8.39225e-06,2.8322e-05,4.77028e-05
2e+30,-2.21799e+13,4.07112e+13,2.592e+13,-6.46585e+07,-4.30872e+06,-6.72257e+07,2.32446e-05,-6.36483e-05,-3.56716e-05
2e+30,3.61618e+13,2.65326e+13,4.99995e+13,179461,-68637.6,-170335,-3.58195e-05,-2.78536e-05,7.20527e-05
2e+30,2.16108e+13,-3.46599e+13,1.48857e+13,65362,-89657.5,102648,-4.52453e-05,4.64657e-05,-1.79382e-05
2e+30,4.09189e+13,1.676e+13,1.66591e+13,135959,-156250,170388,-0.00011209,-1.7948e-05,-3.73668e-05
2e+30,3.71261e+13,1.8817e+13,4.161e+13,288375,82355.5,725688,-5.12294e-05,-1.48355e-05,-8.94086e-05
2e+30,3.90681e+13,-8.21209e+12,8.11277e+11,104452,50344,-49489.9,-3.54486e-05,1.40352e-06,-5.53011e-07
2e+30,-1.05297e+13,-3.3265e+13,1.62755e+13,166045,-86115.1,-294605,6.38488e-05,4.52017e-05,-2.02862e-05
2e+30,-1.14701e+13,-2.40803e+13,-1.88008e+13,163588,-93712.7,295802,1.57365e-05,4.2511e-05,4.06957e-05
2e+30,3.28226e+13,-3.26535e+13,-5.51885e+12,62235.1,-89886.6,57061.8,-4.24354e-05,3.59895e-05,9.32165e-06
2e+30,3.7802e+13,2.08732e+13,-4.22541e+13,288268,82144.7,-726803,-4.66338e-05,-2.23672e-05,7.83917e-05
2e+30,3.73939e+13,-4.5048e+13,-1.80039e+13,-22199.7,-83006,-175051,-6.12931e-05,7.19066e-05,1.69853e-05
2e+30,-2.72399e+13,4.99081e+13,2.68332e+13,123591,-82750.7,-123097,4.29576e-05,-9.13843e-05,-3.26132e-05
2e+30,3.47147e+12,-2.50834e+13,7.15547e+12,98223,-172662,102954,-3.16596e-06,2.86751e-05,-1.17448e-05
2e+30,4.82324e+13,-4.55402e+13,-3.09991e+13,53891.9,-168948,113491,-6.85494e-05,5.48925e-05,2.80958e-05
2e+30,4.83232e+13,-2.57801e+13,2.67469e+13,56881.8,-1.01055e+06,1.01222e+06,-7.69417e-05,2.40741e-05,-2.34582e-05
2e+30,4.01803e+13,-3.57585e+13,-1.6919e+13,288353,-726676,-83318.8,-6.84118e-05,4.49782e-05,1.92491e-05
2e+30,1.59577e+13,-1.83996e+13,5.94316e+12,174513,-8.82623e+06,151189,-4.82837e-05,3.67976e-05,-1.3113e-05
2e+30,1.70288e+13,-1.31648e+13,4.04652e+12,171937,-8.82431e+06,-148857,-2.85939e-05,1.31674e-05,2.6218e-07
2e+30,3.88326e+13,-3.68682e+13,5.26618e+11,287390,-728980,80665.3,-3.61974e-05,2.52175e-05,8.89493e-06
2e+30,4.804e+13,-2.64343e+13,-2.87238e+13,51003.9,-1.00763e+06,-1.01047e+06,-6.99911e-05,3.481e-05,3.81487e-05
2e+30,4.4994e+13,-4.53965e+13,1.78103e+13,54445.5,-166970,-119536,-6.46631e-05,5.39452e-05,-3.34988e-05
2e+30,-1.36399e+13,-1.46297e+13,1.53016e+13,91757.1,-164189,-86518.9,3.3745e-05,2.29249e-05,-3.2302e-05
2e+30,-9.4438e+12,-1.18399e+13,2.76513e+13,-117078,-142570,44359.4,8.51013e-06,2.4989e-05,-3.12526e-05
2e+30,-4.93479e+13,4.34496e+13,-4.51447e+13,59752.8,-184948,58136.6,0.000132923,-0.00016334,0.00011388
2e+30,3.13139e+13,-2.52034e+13,3.00454e+13,59628,-136207,212386,-4.80894e-05,3.04008e-05,-4.05617e-05
2e+30,1.12679e+13,-8.10409e+12,9.61842e+12,174865,-212516,35750.8,-3.61921e-05,2.40325e-05,-2.81444e-05
