m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.01319e+13,-3.84776e+13,3.58051e+13,164491,176720,167034,-6.93691e-05,7.99831e-05,-6.95734e-05
2e+30,4.45508e+13,4.49909e+13,3.7338e+13,-3530.52,-4785.73,71909.8,-7.15831e-05,-7.18269e-05,-3.77889e-05
2e+30,-3.3763e+13,-3.67975e+13,-4.79309e+13,86981.7,89795,160571,2.37522e-05,5.858e-05,0.000106929
2e+30,3.19445e+13,-2.74149e+13,1.22961e+13,119863,139809,107770,-6.43155e-05,2.66541e-05,-2.02374e-05
2e+30,4.69e+13,3.64264e+13,-4.52007e+13,164812,169999,51655.9,-7.78635e-05,-4.87208e-05,5.64831e-05
2e+30,-3.13188e+13,3.44656e+13,1.3927e+13,178429,166417,-5200.08,3.90355e-05,-6.09565e-05,-1.90552e-05
2e+30,-3.07736e+13,2.97515e+13,-1.38219e+13,90741.1,72306,-106979,6.83941e-05,-5.96941e-05,2.18626e-05
2e+30,-3.59091e+13,-3.65109e+13,4.42212e+13,87239,86060.2,-167307,6.07784e-05,2.72899e-05,-6.63329e-05
2e+30,3.86163e+13,3.805e+13,-2.0053e+13,67479.9,70439.3,-77523,-5.6008e-05,-6.1466e-05,3.2833e-05
2e+30,4.91687e+13,4.77468e+13,-4.9856e+13,168278,167239,-165145,-5.09778e-05,-4.95254e-05,5.1017e-05
2e+30,3.12122e+13,-4.74835e+13,-1.66047e+13,223154,125414,152952,-4.36022e-05,8.18206e-05,1.07553e-05
2e+30,2.77023e+13,4.23679e+13,3.37033e+13,19406.6,167170,114957,-3.20385e-05,-7.69597e-05,-5.53722e-05
2e+30,2.20712e+13,4.00099e+13,-2.49709e+13,77753.3,116468,175047,-2.41585e-05,-6.70391e-05,3.02409e-05
2e+30,3.24405e+13,2.52585e+13,-4.67589e+13,28764.6,203489,292608,-6.21871e-05,-4.44953e-05,7.76733e-05
2e+30,-2.64287e+13,1.33589e+13,-2.56881e+13,-6.85585e+07,7.96532e+07,8.30934e+06,8.17809e-05,-4.47155e-05,3.40132e-05
2e+30,2.6896e+13,-1.85248e+13,4.43499e+13,-4.74065e+07,4.30557e+07,-4.40226e+06,-4.03829e-05,3.01818e-05,-7.54987e-05
2e+30,1.16992e+13,-1.72275e+13,-2.76415e+13,120004,140262,-154892,3.90496e-06,2.96166e-05,4.26596e-05
2e+30,-3.13643e+13,4.47474e+13,2.87284e+13,91347.4,111209,-172117,8.66688e-05,-9.59864e-05,-4.30066e-05
2e+30,-3.74538e+13,-1.57041e+13,-1.87597e+13,135460,103831,-117462,5.88816e-05,2.44503e-05,2.90619e-05
