m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,5.24187e+12,4.44675e+13,1.29273e+13,169534,175554,172547,-1.17409e-05,-6.15585e-05,-3.53482e-05
2e+30,3.92699e+13,3.72581e+13,-3.08223e+13,-24847.2,-28536.8,79094.5,-6.98496e-05,-5.23859e-05,4.18727e-05
2e+30,9.30173e+12,9.16708e+12,3.08561e+13,95084.4,104044,170988,-1.24554e-05,-2.02348e-05,-4.55162e-05
2e+30,-1.49952e+13,3.79529e+13,-4.25522e+13,122214,138765,94747.3,2.41687e-05,-4.29614e-05,8.44592e-05
2e+30,2.552e+13,1.57881e+13,-1.60884e+13,172119,177122,73018.5,-2.70426e-05,-8.77733e-06,1.89329e-05
2e+30,-4.92234e+13,1.11499e+13,9.57406e+12,172913,170874,-14822.4,6.83322e-05,1.40085e-05,-6.77156e-06
2e+30,1.35335e+13,-4.33415e+13,4.11889e+13,93716.8,56903.5,-94936.1,-1.15835e-05,5.02432e-05,-3.95189e-05
2e+30,8.59195e+12,7.4702e+12,-3.62354e+13,99469,100226,-172211,-2.70658e-05,-1.75437e-05,4.5686e-05
2e+30,-3.25943e+13,-3.22687e+13,4.93623e+13,70221.2,71711,-54935.7,5.44104e-05,3.83112e-05,-9.22601e-05
2e+30,2.97055e+13,2.78979e+13,-2.92056e+13,173686,174822,-171710,-9.06705e-05,-4.81584e-05,5.35427e-05
2e+30,3.40291e+13,1.42983e+13,-4.78977e+13,225019,138101,142660,-4.44575e-05,-1.69047e-05,7.68679e-05
2e+30,3.30345e+13,2.08182e+13,-1.44301e+13,3989.73,172798,120878,-4.14461e-05,-2.89508e-05,2.63867e-05
2e+30,-4.6671e+13,-6.0231e+12,-4.5117e+13,60888.5,124751,169501,0.000100165,3.63541e-05,8.93891e-05
2e+30,3.95925e+13,1.71002e+13,-1.11343e+13,2953.25,201928,296608,-5.35681e-05,-2.41318e-05,1.77347e-05
2e+30,-2.07857e+13,-1.1746e+13,-2.06314e+13,-6.85588e+07,7.96535e+07,8.30949e+06,1.3494e-05,3.3027e-05,4.99039e-05
2e+30,1.84623e+13,-2.37992e+12,2.85326e+13,-4.74067e+07,4.3056e+07,-4.40193e+06,-3.41235e-05,1.2081e-05,-4.2018e-05
2e+30,-3.67347e+13,4.65418e+13,1.51282e+12,111256,131959,-161505,3.69723e-05,-5.20637e-05,1.72156e-06
2e+30,1.30804e+13,-1.31181e+12,4.94186e+13,96501.3,124449,-165717,-2.55739e-05,-4.08552e-06,-5.9346e-05
2e+30,2.71318e+13,3.14862e+13,3.14197e+13,138401,96840.6,-112124,-6.33597e-05,-5.28227e-05,-6.51288e-05
2e+30,1.82658e+13,1.38609e+13,-2.15587e+13,62168.7,71666.6,-58094.4,-2.09512e-05,-2.41308e-05,2.69983e-05
2e+30,2.29478e+12,2.39376e+13,1.50471e+13,104072,163765,100271,-2.91222e-05,-5.32545e-05,-4.45242e-05
2e+30,4.9464e+13,-3.9453e+13,-9.91889e+12,53050.8,169447,126954,-6.54882e-05,3.32187e-05,2.14798e-05
2e+30,-4.99647e+13,-9.36767e+12,-1.1945e+13,52618,1.01003e+06,1.01001e+06,7.4079e-05,1.79867e-05,1.86728e-05
2e+30,-4.19006e+13,-2.6361e+13,-1.6727e+13,292082,723958,-81808.5,6.15349e-05,4.00259e-05,1.90816e-05
2e+30,2.63012e+13,-4.06047e+13,1.50482e+13,171409,8.82836e+06,152553,-3.52538e-05,6.58494e-05,-1.00481e-05
2e+30,2.80823e+13,-4.12382e+13,-6.05722e+12,170019,8.83046e+06,-150643,-4.43184e-05,6.24424e-05,5.26295e-06
2e+30,-3.86891e+13,-1.0951e+13,-3.6976e+12,290095,733042,80474.8,3.78065e-05,2.69581e-05,-2.98356e-06
2e+30,-3.6071e+13,-7.17539e+12,7.91382e+12,70000.1,1.01307e+06,-1.01325e+06,6.0212e-05,2.37103e-05,-2.07962e-05
2e+30,4.96525e+13,-3.91344e+13,6.45234e+12,52659.9,174908,-128217,-7.53846e-05,3.42973e-05,-1.99554e-05
2e+30,5.25196e+12,2.88472e+13,-3.55907e+12,96518.2,171722,-98130.6,-8.93167e-06,-4.07442e-05,8.0552e-06
2e+30,-1.19564e+13,3.81456e+13,-8.78913e+12,167332,88697.9,132070,1.63392e-05,-3.8213e-05,2.25812e-06
2e+30,-4.82092e+13,3.89446e+12,8.4085e+12,-3679.21,-12417.6,239238,0.000135812,-6.70358e-05,-0.000116258
2e+30,4.81877e+13,1.28347e+13,-3.08892e+13,280440,-71063.2,719924,-7.61216e-05,-2.45826e-05,2.84436e-05
2e+30,9.2727e+12,3.89945e+13,4.78311e+13,136008,97592.9,86902.7,-1.09378e-05,-3.2051e-05,-6.79461e-05
2e+30,-1.18278e+13,7.09817e+12,2.56477e+13,270965,196261,-246042,2.72766e-05,-1.21332e-05,-3.74026e-05
2e+30,2.33678e+13,-1.72096e+13,4.82725e+13,208711,151554,305029,-2.44513e-05,2.94629e-05,-7.9065e-05
2e+30,-3.93056e+13,2.40025e+13,-2.18032e+13,70779.2,98844.7,-83103.8,6.22887e-05,-2.17079e-05,2.64083e-05
2e+30,-1.05816e+13,9.02363e+12,3.1363e+13,306460,-76592.6,-720034,1.14139e-05,-1.44883e-05,-5.23126e-05
2e+30,-1.09024e+13,4.16401e+13,-1.3919e+13,200868,237857,-239643,-2.09106e-05,-6.28647e-05,1.0454e-05
2e+30,2.86657e+13,-2.30297e+13,-1.98163e+13,92440.7,111049,-101512,-6.48292e-05,3.27454e-05,1.53241e-05
2e+30,1.06782e+13,-2.44178e+13,3.88782e+13,206182,66323.2,178548,-1.84317e-05,4.82092e-05,-7.36003e-05
2e+30,3.37856e+12,1.46906e+12,2.99336e+13,1.04512e+08,1.01122e+09,-2.58352e+08,3.98322e-06,-5.14562e-05,6.5753e-05
2e+30,2.60555e+13,1.90953e+13,-3.7797e+13,173360,150376,8.83275e+06,-3.72025e-05,-2.11462e-05,6.76826e-05
2e+30,-2.97062e+13,3.13127e+13,-2.86012e+13,186938,-283114,102626,3.5773e-05,-0.000113956,5.52513e-05
2e+30,-3.05861e+13,4.67939e+13,4.60635e+13,474613,-202167,-189970,4.01573e-05,-6.44108e-05,-6.77316e-05
2e+30,-2.42607e+13,3.566e+13,-3.78307e+13,474012,-205872,202498,3.43755e-05,-5.78917e-05,5.61269e-05
2e+30,-3.37424e+12,-3.16137e+13,1.60654e+12,167242,-303244,-85574.6,2.76706e-05,4.03526e-05,-2.53008e-05
2e+30,1.05952e+13,4.13916e+13,3.54609e+13,168250,158660,-8.83054e+06,-1.19065e-05,-5.59685e-05,-4.84e-05
2e+30,1.46211e+13,2.87754e+13,-7.22795e+12,-1.73816e+08,2.27247e+07,-1.62176e+08,-3.09288e-05,-2.57767e-05,-1.28003e-07
2e+30,2.91369e+12,-1.24209e+13,-2.14899e+13,175652,-48813,-168539,-2.71279e-05,4.925e-06,2.10318e-05
