m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,-7.27119,5.08363,8.74339,-5.6243e-11,1.50956e-12,-1.41669e-10
251400,9.29561,-5.36216,-14.9973,2.80538e-10,-4.33064e-10,1.16104e-10
251400,11.376,19.3135,8.62434,-2.33404e-10,-3.49197e-11,-8.80801e-12
251400,16.2893,18.2685,6.26391,3.71058e-11,-8.92739e-11,-5.2331e-11
251400,15.7927,7.4199,15.0646,7.55845e-12,-1.77087e-10,1.94529e-10
251400,8.0462,-10.2742,15.5197,-1.95301e-11,-1.58067e-10,-1.26804e-12
251400,7.98131,15.4803,-0.569395,5.00816e-12,6.57194e-12,-8.5117e-11
251400,-10.1734,-8.73851,-10.4928,3.41777e-11,8.47787e-11,1.84437e-10
251400,-0.158526,-2.24514,-16.3271,1.9423e-11,2.03075e-10,9.24305e-12
251400,4.38099,-4.55478,12.6217,2.15043e-10,-2.89484e-11,-3.72142e-11
251400,8.97915,-3.35946,-14.8441,-2.50538e-11,-9.75704e-11,1.08228e-10
251400,17.5626,-8.51723,14.8313,2.3952e-10,1.55693e-11,1.56004e-10
251400,10.133,-5.24818,-7.3358,-3.84816e-10,-1.56044e-10,3.67099e-10
251400,10.7307,-4.84395,-19.9761,-7.43949e-12,-1.9157e-10,1.94031e-10
251400,4.07019,5.70719,-13.3012,-8.34114e-11,7.87075e-11,1.08859e-10
251400,9.17506,-4.65575,10.5744,-3.9728e-11,-5.92239e-11,-6.53913e-11
251400,9.51174,2.75911,-11.2928,-1.44197e-10,4.41903e-11,2.34141e-10
251400,-11.8901,9.84512,-12.3256,-8.75011e-11,2.02809e-12,-8.23745e-13
251400,11.6616,-2.83192,-0.239752,-4.34056e-11,4.57712e-11,2.16721e-10
251400,8.2585,-4.77758,16.0437,2.62937e-10,-2.11512e-10,3.72402e-12
251400,6.76433,-1.64566,11.0428,1.81883e-11,4.90637e-11,1.30295e-10
251400,16.7678,-4.50726,-17.543,9.17845e-12,2.59194e-10,1.5915e-10
251400,7.3956,-8.48758,-1.78651,-1.91322e-11,1.37135e-10,-1.87431e-11
251400,5.74062,0.363785,18.4009,-1.75826e-10,1.24055e-11,-1.55972e-10
251400,-8.4608,3.69446,18.668,1.30107e-10,-8.88496e-11,2.21901e-11
251400,15.1605,19.2505,-3.03018,-1.01613e-10,2.46398e-10,1.72547e-10
251400,6.58054,-2.71496,13.1605,1.03063e-10,-2.2307e-10,-1.73578e-10
251400,17.957,10.8376,8.40509,-3.97886e-11,-8.10178e-11,-2.87916e-10
251400,-2.27519,17.2465,7.00117,-1.77027e-10,-2.76958e-10,-1.94882e-10
