m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,13.5904,-1.34778,-13.4477,1.34546e-10,-1.89705e-11,-8.36302e-11
251400,-19.93,18.2891,17.0797,3.29476e-10,-2.0292e-10,2.14957e-10
251400,-11.5781,6.05055,11.7886,-1.24427e-10,-1.80855e-10,-5.64613e-11
251400,3.22018,-6.06924,-8.49076,1.54015e-11,-1.20833e-10,-1.64058e-10
251400,-8.09827,-14.0782,0.716212,1.52858e-10,9.17892e-12,8.18126e-12
251400,11.2058,-0.214139,18.8981,1.0361e-10,1.83566e-10,-3.16329e-11
251400,-1.57552,19.8275,15.9597,1.10185e-11,-1.43933e-12,-1.85429e-11
251400,6.528,-0.278325,6.76139,3.67723e-11,-1.01757e-10,3.47252e-10
251400,16.7176,6.31309,17.2426,1.10631e-10,-6.07842e-11,7.06552e-11
251400,-1.19306,-1.35944,15.4283,6.52611e-12,3.52921e-11,-2.82652e-11
251400,8.33479,-5.24042,8.57216,3.95249e-12,-4.22484e-11,-2.04095e-10
251400,-4.73286,-5.33047,-18.0623,8.10186e-11,-2.2785e-10,-1.0299e-10
251400,15.9984,-19.8665,18.1216,-3.04705e-10,1.38444e-10,3.86971e-10
251400,11.2017,3.8358,4.53976,-4.80681e-11,2.1245e-12,3.63221e-11
251400,4.85187,1.32262,6.64438,3.65136e-11,-1.14833e-10,-2.19484e-10
251400,8.64903,-3.51323,-18.5647,6.55323e-11,3.1283e-11,1.06878e-10
251400,16.0551,-4.50297,8.95638,-2.97418e-10,-8.23268e-11,-1.53516e-11
251400,11.4823,-5.61621,14.7024,4.84427e-11,-1.40918e-10,3.61518e-10
251400,7.0798,-1.08957,17.3327,-6.13711e-11,-1.66783e-10,2.9221e-10
251400,-1.3995,-4.57736,17.5388,-1.57233e-10,4.85361e-11,-9.02505e-13
251400,11.3767,-1.90789,12.8606,4.15915e-11,1.45866e-12,-1.8428e-10
251400,-2.79595,1.54419,-19.9343,-2.22978e-10,1.17939e-10,1.56918e-10
251400,4.18558,8.76741,-12.2203,2.98432e-11,6.90798e-12,3.75848e-12
251400,10.0718,-6.24629,3.79555,8.24912e-11,-9.46102e-11,1.70806e-10
251400,3.83735,-14.169,15.465,1.36634e-10,1.94442e-10,1.42883e-11
251400,15.644,-10.6406,-19.5567,2.23217e-11,-1.25291e-10,3.6499e-10
251400,8.946,-10.7976,-5.13588,4.1662e-11,-4.58601e-11,-1.47906e-11
251400,0.884751,15.0961,8.56536,1.0746e-10,-1.05828e-10,-2.58031e-10
251400,2.68815,0.0833033,-6.66286,7.94483e-11,-3.85351e-10,1.12454e-11
251400,1.58977,13.5699,16.2458,8.42474e-11,-1.08473e-10,-6.83375e-11
251400,-1.52353,3.28111,18.1651,-1.17861e-10,-1.20801e-11,6.85261e-11
251400,15.994,-4.34212,-14.6923,1.11613e-11,-6.11942e-11,1.35016e-10
251400,15.82,8.53527,-17.5143,5.08922e-11,1.08207e-10,5.286e-11
251400,5.14429,3.89621,7.8559,1.24052e-09,-3.83035e-10,5.52141e-10
251400,8.52923,0.278808,16.6221,1.8853e-10,5.19999e-11,3.80002e-11
251400,2.56393,-7.99041,-8.82884,9.55264e-11,1.29626e-11,6.61891e-11
251400,-5.92741,-3.91695,7.59139,1.16155e-10,-1.21327e-10,-1.73482e-10
