m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.13472e+13,7.59807e+12,-1.68594e+13,166356,182289,171440,6.4702e-05,-1.73692e-05,3.34806e-05
2e+30,4.25956e+13,4.33539e+13,1.34459e+13,15709.6,15699.4,83830.6,-5.51712e-05,-6.75373e-05,-2.79209e-05
2e+30,4.12639e+13,3.705e+13,8.7343e+11,83185,89890.9,171334,-6.12765e-05,-5.04728e-05,-3.80371e-06
2e+30,-6.03538e+12,3.0736e+13,-2.06579e+13,124824,142080,103972,-6.786e-06,-7.14e-05,4.65225e-05
2e+30,-5.36272e+12,-1.6857e+13,3.91698e+13,172642,173944,60683.1,5.33257e-06,2.10065e-05,-5.92341e-05
2e+30,1.4414e+13,-1.79222e+13,1.42431e+13,183214,170552,4202.32,-3.89406e-05,2.68009e-05,-3.58556e-05
2e+30,4.36686e+13,6.03003e+12,1.91157e+13,82793.9,81040.5,-104787,-6.86829e-05,-6.18062e-06,-4.34672e-05
2e+30,3.89935e+13,3.84466e+13,-3.18728e+12,85816.9,85788,-176863,-5.45783e-05,-5.42049e-05,8.17931e-06
2e+30,1.56694e+13,1.40882e+13,4.33438e+12,81039.8,83345.8,-79393.5,-3.46935e-05,-2.07889e-05,-1.71269e-05
2e+30,-4.73795e+12,-5.97113e+12,3.32123e+12,177435,179187,-178444,1.31946e-05,6.8853e-05,-1.87892e-05
2e+30,-3.77438e+13,1.19652e+13,3.79935e+13,221408,138465,148836,6.94461e-05,-1.01609e-05,-6.27217e-05
2e+30,1.92141e+13,-1.13369e+13,-3.53739e+12,35882.5,177048,125409,-4.38226e-05,8.81163e-06,6.32127e-06
2e+30,-2.83038e+12,1.97811e+12,2.2934e+13,82629.9,128246,173855,1.03296e-05,-1.3421e-05,-5.06117e-05
2e+30,2.1613e+13,-3.74348e+13,-3.78415e+13,42076.1,199839,294829,-4.01338e-05,4.71342e-05,7.32913e-05
2e+30,1.71535e+12,-1.78146e+13,2.57294e+13,-6.85581e+07,7.96527e+07,8.30928e+06,-9.4866e-06,4.74149e-05,-5.97724e-05
2e+30,-3.24531e+13,-2.45395e+13,-5.39654e+12,-4.74073e+07,4.30555e+07,-4.40234e+06,5.5124e-05,3.94658e-05,2.09539e-06
2e+30,-2.48524e+13,4.14524e+13,2.0697e+13,115416,133995,-155498,2.82873e-05,-6.8986e-05,-4.74164e-05
2e+30,4.26147e+13,8.34776e+12,-1.95074e+13,85677.2,123340,-173293,-7.12055e-05,-1.06037e-05,4.43361e-05
2e+30,2.12757e+13,-4.5681e+13,1.75986e+13,140827,88749.4,-116050,-3.78017e-05,7.05046e-05,-2.70242e-05
2e+30,-3.39098e+13,-3.55497e+13,2.91347e+13,59383.3,48531.3,-59828.7,5.31236e-05,5.88003e-05,-4.0745e-05
