m,x,y,z,vx,vy,vz,ax,ay,az
251400,-16.8974,-11.472,-16.8378,0,0,0
251400,0.295441,8.74334,0.740253,1.07987e-11,-1.41515e-11,2.84975e-11
251400,-5.1476,-16.4672,-9.94345,2.32014e-10,-3.26196e-10,2.12759e-10
251400,-8.07005,-17.6247,-10.7901,-3.95856e-11,1.51351e-10,-7.42544e-11
251400,-8.59378,-3.21479,-13.0191,2.26543e-11,8.29398e-12,-1.66687e-11
251400,-1.69124,14.9861,-5.40767,1.07806e-11,-5.62962e-11,-2.38565e-11
251400,10.3021,4.06641,14.4437,-5.90415e-11,1.994e-12,-4.60169e-11
251400,-1.284,8.6096,1.5014,-7.49437e-12,3.38668e-11,1.07897e-11
251400,4.29021,16.0951,9.52898,1.00393e-11,-2.50998e-12,-3.45711e-11
251400,5.10522,-11.1304,-11.0743,8.24131e-12,-5.95627e-11,-1.91946e-11
251400,6.16822,-14.9687,-19.2803,1.53298e-11,3.25457e-11,-1.43676e-12
251400,-1.73418,-6.77896,15.8244,1.24189e-11,-1.06531e-11,-3.17703e-11
251400,12.1513,13.7499,-5.19682,1.92657e-11,-2.04416e-11,1.0445e-11
251400,-7.75701,7.6095,-2.89225,-4.15459e-10,9.64544e-11,2.12724e-10
251400,-18.7167,-6.47226,-5.31283,-3.55418e-11,9.47637e-12,9.07763e-12
251400,1.85579,-1.79731,17.454,-7.08867e-11,-8.58203e-11,1.81349e-11
251400,8.43835,1.98252,4.80911,-1.05876e-11,3.00043e-11,-2.0338e-11
251400,6.79454,17.9952,8.84237,1.87868e-11,-1.56e-11,-3.6795e-11
251400,-15.2598,-3.78932,7.5676,2.97208e-11,2.85744e-11,1.28369e-11
251400,-3.60067,-16.9314,8.6279,5.2641e-11,1.44402e-11,-4.49169e-11
251400,4.90993,-2.54527,6.89905,3.6094e-11,6.06286e-12,2.18734e-11
251400,3.44971,-5.84744,15.9105,6.35332e-12,1.78875e-11,-1.90508e-11
251400,-12.3837,8.21169,-8.9949,-2.40424e-13,-1.08228e-10,1.64384e-11
251400,-18.0575,-19.9308,12.196,-7.95894e-11,2.60344e-11,-2.51986e-11
251400,-2.29459,-14.4275,14.1423,1.73769e-11,5.33964e-12,-1.77712e-11
251400,-16.0445,-19.2432,-3.40706,-5.06758e-11,9.95576e-12,4.51228e-11
251400,-5.86265,13.3334,16.5438,5.78623e-11,-1.79325e-11,-7.70081e-11
251400,12.3642,7.82697,-5.28322,1.13948e-11,-1.24655e-11,-1.24549e-11
251400,-8.39907,-7.94598,-16.2427,-3.32447e-11,-1.30607e-10,2.49341e-11
251400,-2.33604,18.9349,18.4358,4.40203e-11,-4.58316e-10,-3.2501e-11
251400,-4.63628,8.67143,3.14217,-5.20727e-11,-4.62969e-11,1.73058e-10
251400,-16.3983,-2.73347,14.8549,-2.8582e-11,6.94801e-12,1.45754e-11
251400,10.4922,4.70941,16.4408,3.70373e-11,-3.17995e-11,1.58115e-11
251400,9.95353,-18.4814,14.8812,-9.73726e-12,3.19664e-11,1.64451e-11
251400,7.58794,-3.99885,5.06266,1.22834e-09,-3.20084e-10,5.4702e-10
251400,7.35135,-2.46661,13.0071,9.31236e-12,-1.98259e-11,1.38e-11
251400,-11.7508,-9.60829,6.05818,2.73504e-11,7.89001e-12,1.30039e-11
251400,-10.8321,-2.18285,13.9587,2.1898e-11,-4.53636e-11,1.90194e-11
251400,-6.803,7.17221,-8.18292,-1.2917e-11,-2.51884e-13,7.61063e-12
251400,6.20955,9.47179,16.2473,-6.0931e-11,-3.95068e-11,5.37915e-12
251400,14.6466,0.711377,-6.93002,1.91782e-11,9.76768e-11,-1.28138e-10
251400,-4.337,3.71284,17.1693,1.30086e-11,-1.94344e-11,-9.1824e-12
251400,8.68234,12.2479,15.4564,-5.45255e-13,1.81373e-11,-2.51906e-11
251400,-14.0367,18.5942,-14.2947,-3.25982e-11,1.49559e-10,-8.97451e-11
