m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,4.59367e+13,-2.92133e+13,4.9326e+13,157865,178779,160904,-5.44799e-05,2.70119e-05,-7.15329e-05
2e+30,3.82047e+13,3.92544e+13,-4.0631e+12,26284.7,24917.4,86773.4,-1.52094e-05,-2.49292e-05,9.743e-06
2e+30,2.30765e+13,1.79117e+13,-3.35749e+13,95652.9,97654.2,165348,-4.00167e-05,-1.2916e-05,4.80122e-05
2e+30,-3.09891e+13,1.201e+12,-4.08023e+13,119063,147007,93587.9,4.52932e-05,6.35881e-06,1.43745e-05
2e+30,-3.98278e+13,4.88909e+13,2.55692e+13,164963,162318,72394.8,3.22366e-05,-8.96095e-05,-4.20776e-05
2e+30,-2.29198e+13,4.84982e+13,1.29153e+13,182529,160162,8326.4,3.13022e-05,-7.91011e-05,-1.30294e-05
2e+30,2.58124e+13,-1.04812e+13,3.95788e+13,92615,80764.6,-95877.1,-3.99111e-05,2.86649e-05,-7.15532e-05
2e+30,2.06578e+13,1.99569e+13,3.24006e+13,93638.3,96970.7,-170382,-6.6589e-05,-2.6039e-05,-5.9373e-05
2e+30,-1.42891e+12,-3.39709e+12,1.98938e+13,86210,87042.9,-73964.7,-5.27183e-06,1.15463e-06,-3.27112e-05
2e+30,-3.96516e+13,-4.12356e+13,3.87789e+13,164704,166519,-167776,6.41056e-05,7.08594e-05,-6.62364e-05
2e+30,1.72826e+13,-1.61816e+13,6.90668e+12,225307,138107,155784,-2.32336e-05,3.89679e-07,-8.19153e-07
2e+30,1.11665e+13,-4.63458e+13,-2.84315e+13,41673.3,166382,119240,-2.33196e-05,6.29245e-05,1.98608e-05
2e+30,-1.90868e+13,-2.38565e+13,-1.29675e+13,76692.8,124687,177253,6.31767e-05,4.32558e-05,2.26607e-05
2e+30,1.2464e+13,2.20694e+13,2.21298e+12,47601,203258,297724,-4.50701e-06,-2.59362e-05,-4.89532e-06
2e+30,2.15593e+13,9.57361e+12,3.87712e+13,-6.85565e+07,7.9652e+07,8.3081e+06,-3.8722e-05,1.12675e-05,-5.08407e-05
2e+30,-6.88763e+12,3.34824e+13,-1.15675e+13,-4.74071e+07,4.30553e+07,-4.40227e+06,5.29294e-06,-4.50592e-05,1.70633e-05
2e+30,-4.72379e+13,1.31247e+13,-4.88826e+13,104607,143028,-143962,7.08606e-05,-1.50095e-05,7.69405e-05
2e+30,2.39763e+13,-1.67195e+13,1.60725e+13,96669.8,122268,-175145,-4.85196e-05,1.19264e-05,-2.55012e-05
2e+30,-7.69183e+12,3.61754e+13,4.04751e+13,143320,94403.5,-108223,1.73799e-07,-4.57621e-05,-5.53399e-05
2e+30,-4.4653e+13,-4.40021e+13,4.0297e+13,46492.7,34968.1,-50077.9,7.67516e-05,6.61312e-05,-2.13878e-05
2e+30,1.56534e+13,-3.51788e+13,2.27902e+13,94898.4,159419,100843,-2.45458e-05,5.59278e-05,-3.91079e-05
2e+30,-2.07134e+13,-8.66495e+12,-2.78188e+13,76701.8,178435,120116,4.49264e-05,2.10085e-05,6.20385e-05
2e+30,-2.19079e+13,1.18195e+13,1.21042e+13,74482.6,1.01158e+06,1.00862e+06,3.62098e-05,-1.65094e-05,-1.87578e-05
2e+30,-2.57485e+13,-2.78778e+13,-4.56778e+13,293215,724813,-58690.5,5.85089e-05,3.3293e-05,5.89303e-05
2e+30,-4.00042e+13,1.61523e+13,-2.81849e+13,164944,8.82887e+06,147771,8.0271e-05,-1.66169e-05,3.51601e-05
2e+30,-3.95222e+13,1.30865e+13,3.48893e+13,165374,8.82969e+06,-141388,7.49728e-05,-2.50286e-05,-3.8225e-05
2e+30,-2.17847e+13,-1.88055e+13,3.38037e+13,294237,731249,65490.4,3.19101e-05,2.31299e-05,-5.36619e-05
2e+30,-6.24095e+12,1.27075e+13,-1.21837e+13,88357.8,1.01322e+06,-1.01093e+06,-2.61898e-06,-1.72243e-05,1.38028e-05
2e+30,-2.12381e+13,-8.21743e+12,2.48868e+13,71739.2,176784,-122748,4.25623e-05,1.8995e-05,-6.01867e-05
2e+30,2.06445e+13,-3.7675e+13,-1.94289e+13,94664.4,163004,-94172,-4.26603e-05,7.16175e-05,2.88304e-05
2e+30,3.22415e+13,4.75724e+13,-2.95322e+13,158448,80610.1,121284,-4.6626e-05,-8.23197e-05,5.95209e-05
2e+30,-1.43618e+13,9.50896e+12,-2.13779e+13,-58914,139.629,238525,1.45617e-05,-1.94383e-06,2.48173e-05
2e+30,-2.78258e+13,-3.49459e+13,-2.63588e+13,285670,-57046.7,717035,4.73153e-05,6.73047e-05,4.5803e-05
2e+30,-2.05227e+13,4.32264e+13,-4.79508e+13,138227,85869.8,89277.2,2.13055e-05,-5.14258e-05,7.97182e-05
2e+30,2.60296e+13,2.15565e+13,-3.6822e+13,271210,190783,-244679,-5.82029e-05,-2.62807e-05,5.99212e-05
2e+30,2.25865e+13,4.04454e+13,4.9069e+13,207024,143343,306037,-2.43531e-05,-4.14411e-05,-7.49301e-05
2e+30,-1.48485e+13,3.46586e+13,-4.13235e+13,86674.2,85738,-78136.3,1.51689e-05,-5.80924e-05,8.50125e-05
2e+30,-5.31106e+12,-3.12667e+13,2.85172e+13,305897,-65606.5,-721444,2.99787e-05,3.73332e-05,-4.34323e-05
2e+30,-2.01182e+12,9.33782e+12,1.71975e+13,199960,241883,-240462,-1.26712e-05,-6.76513e-06,-2.47229e-05
2e+30,3.65438e+13,-2.78852e+13,-2.86545e+13,95084.9,109112,-93739.7,-6.46718e-05,4.54573e-05,3.94858e-05
2e+30,1.50718e+13,2.12421e+13,-3.56803e+13,206148,70096.8,173247,-1.63173e-05,-4.13461e-05,5.52479e-05
2e+30,-3.10179e+13,-3.68884e+13,3.24618e+13,1.04512e+08,1.01122e+09,-2.58353e+08,4.93169e-05,4.49175e-05,8.30762e-05
2e+30,-4.02905e+13,-2.54169e+13,1.51295e+13,165695,151155,8.83206e+06,6.76911e-05,4.46442e-05,-9.71126e-06
2e+30,-1.12858e+13,3.1332e+12,-2.84886e+13,191264,-283299,105164,1.07067e-05,-3.81119e-06,4.99146e-05
2e+30,1.06715e+13,4.45036e+13,3.60689e+13,475665,-197481,-196448,-2.75854e-05,-8.13194e-05,-5.30391e-05
2e+30,1.82873e+13,3.59412e+13,-3.49483e+13,474556,-203600,202474,-4.72502e-05,-7.4818e-05,7.97499e-05
2e+30,3.9958e+13,-3.77994e+13,-2.64758e+13,158151,-303381,-78922.4,-7.31188e-05,6.78846e-05,3.72683e-05
2e+30,-4.90742e+13,-1.53473e+13,-1.86565e+13,157196,163744,-8.83145e+06,7.68925e-05,2.07924e-05,2.45615e-05
2e+30,1.32858e+13,3.88674e+13,2.74426e+13,-1.73816e+08,2.27238e+07,-1.62176e+08,-2.72596e-05,-4.47639e-05,-8.1561e-05
2e+30,3.97689e+13,3.26134e+13,4.2388e+13,161875,-31640.2,-165177,-5.75736e-05,-3.74189e-05,-6.82332e-05
2e+30,-7.93163e+12,-1.13198e+13,-1.42694e+13,193345,-74267.1,194489,1.52989e-05,7.03698e-06,4.13429e-05
2e+30,-4.22763e+13,-4.07873e+13,2.01969e+13,-4.00318e+08,-1.58355e+08,4.14301e+08,2.86223e-05,7.03986e-05,1.65172e-05
2e+30,-3.97929e+13,3.08051e+13,1.83633e+13,169821,-146617,8.83141e+06,7.78287e-05,-3.76218e-05,-1.93192e-05
2e+30,-3.70556e+13,1.44721e+13,-1.37472e+13,171925,295907,117233,6.20749e-05,-1.11904e-06,2.14122e-05
2e+30,8.12649e+12,-4.43572e+13,4.08081e+13,473589,193490,-197210,-4.49848e-05,5.49482e-05,-2.60739e-05
2e+30,-2.80109e+11,-4.05673e+13,-3.34501e+13,470509,199705,203332,-7.204e-05,0.000231174,5.38262e-06
2e+30,4.18492e+13,1.53039e+13,-3.42987e+13,157523,290021,-80946.2,-7.77889e-05,-1.43764e-05,4.41773e-05
2e+30,-4.4895e+13,1.92635e+13,-1.93294e+13,161623,-158254,-8.83212e+06,7.54579e-05,-2.40589e-05,1.75432e-05
2e+30,3.58131e+13,-4.99001e+13,1.31593e+13,-6.46585e+07,-4.30957e+06,-6.72259e+07,-5.3611e-05,9.73546e-05,-3.52762e-05
2e+30,-2.99755e+13,-2.05651e+13,1.53313e+13,180822,-70619.3,-186958,3.96589e-05,2.65427e-05,-2.4202e-05
2e+30,-3.81486e+13,-4.85421e+13,2.84091e+13,51712.7,-83103.2,95660.3,3.79763e-05,6.60851e-05,-1.23132e-05
2e+30,1.17792e+13,-4.5888e+13,-3.64233e+13,146966,-143680,166114,-1.03561e-05,7.71468e-05,5.00214e-05
2e+30,-2.61718e+13,4.82875e+13,-1.87469e+13,289508,60372.8,728492,4.23717e-05,-8.55837e-05,2.86763e-05
2e+30,3.98283e+13,-3.84441e+13,3.6314e+13,104592,9677.58,-20975.8,-6.74062e-05,6.89182e-05,-4.82338e-05
2e+30,4.28788e+13,4.99832e+13,-1.72933e+13,157539,-77694.7,-293757,-5.05638e-05,-7.94797e-05,1.47451e-05
2e+30,4.27869e+13,-4.20785e+13,1.64278e+13,157768,-82084.5,291035,-8.44678e-05,6.25412e-05,-2.78727e-05
2e+30,-3.41373e+13,-4.82178e+13,-4.26229e+13,66924.6,-79271,17129.5,3.94264e-05,9.20532e-05,5.25825e-05
