m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,-2.53785e+13,1.18245e+13,-1.84541e+13,166894,183112,171755,4.27255e-05,-5.3551e-06,3.50306e-05
2e+30,4.27922e+13,4.16867e+13,-4.43246e+13,-13106.6,-19941.3,67656.5,-0.000129997,-3.70565e-05,8.44206e-05
2e+30,-8.16963e+12,-9.81965e+12,-7.97014e+11,95887.8,103099,176635,5.14608e-05,2.16778e-05,8.98765e-06
2e+30,-3.66523e+13,1.2219e+13,4.06822e+13,116252,143902,96462.1,5.58571e-05,-2.08418e-05,-6.36501e-05
2e+30,-6.10606e+12,-1.63501e+13,-2.89355e+13,174627,176115,66883.5,2.09298e-05,2.9021e-05,3.95146e-05
2e+30,1.8765e+13,-1.99831e+13,1.17517e+13,180174,170141,-10417.3,-4.32635e-05,6.07275e-05,1.36533e-06
2e+30,-4.15189e+12,4.71024e+13,-4.19458e+13,99579,53548.8,-95094.6,1.16957e-05,-5.58051e-05,5.24225e-05
2e+30,-9.7238e+12,-1.07575e+13,-4.32924e+12,100509,99301.5,-178770,4.02114e-05,3.75475e-05,2.18301e-05
2e+30,-4.46853e+13,-4.46477e+13,-3.98139e+13,62126.1,63483.6,-65201.7,0.000295877,0.000187483,0.000132413
2e+30,-2.49322e+12,-4.34173e+12,2.51327e+12,179841,179320,-177114,2.40165e-05,2.23161e-05,1.80906e-06
2e+30,-7.17014e+12,-1.08568e+13,2.56441e+13,227024,137999,150225,1.98086e-05,1.74652e-05,-3.99023e-05
2e+30,3.182e+13,-1.08365e+13,-3.58585e+13,10131,174457,114293,-0.000109468,-4.18617e-05,0.000125858
2e+30,4.22675e+13,-2.83415e+13,2.38422e+13,66158.1,120588,174447,-9.07045e-05,3.69375e-05,-2.34856e-05
2e+30,3.82333e+13,-1.96662e+13,3.55183e+13,11346.8,202697,294465,-5.40195e-05,1.69336e-05,-8.71337e-05
2e+30,1.85279e+13,3.59174e+13,-2.8298e+13,-6.85588e+07,7.96535e+07,8.30944e+06,-5.34162e-05,-7.30997e-05,5.77856e-05
2e+30,1.99625e+13,-1.44401e+13,2.72091e+13,-4.74068e+07,4.30559e+07,-4.40195e+06,-4.35477e-05,2.32502e-05,-3.95969e-05
2e+30,4.37639e+13,2.18571e+13,3.04327e+13,108707,139517,-156005,-7.59038e-05,-7.28133e-05,-7.85692e-05
