m,x,y,z,vx,vy,vz,ax,ay,az
2e+30,3.41278e+13,-4.22634e+13,3.73386e+13,163521,176004,164853,-5.91964e-05,8.14179e-05,-4.50762e-05
2e+30,3.61505e+13,3.72797e+13,-1.04201e+13,29853.7,28291.6,86356.2,-5.58977e-05,-4.47153e-05,-7.04007e-06
2e+30,1.59336e+13,1.07046e+13,-4.55517e+13,98769.4,98558,160755,-2.69372e-05,-1.95874e-05,5.807e-05
2e+30,-3.96492e+13,-9.55573e+12,-4.75325e+13,116811,145585,88957.6,4.71708e-05,3.11265e-05,8.08098e-05
2e+30,4.81837e+13,3.67941e+13,2.01731e+13,162597,166615,74495.1,-5.41401e-05,-4.42169e-05,-3.32862e-05
2e+30,-3.62541e+13,3.6547e+13,1.22722e+13,180102,164828,9520.13,8.32606e-05,-1.69604e-05,2.9806e-05
2e+30,1.89167e+13,-1.63553e+13,4.63986e+13,95493.6,79231.6,-90337.4,-4.69379e-05,2.46728e-05,-8.52672e-05
2e+30,1.36707e+13,1.27479e+13,4.47298e+13,96297.4,99120.6,-165425,-9.55077e-06,-1.68059e-05,-6.27862e-05
2e+30,-7.75865e+12,-9.77972e+12,2.52581e+13,86048.1,86652.9,-72068.7,6.20495e-06,1.20094e-05,-3.18195e-05
2e+30,4.83535e+13,4.67205e+13,-4.91063e+13,162753,163182,-162723,-0.000243333,7.95337e-05,0.000189811
2e+30,6.81747e+11,-2.62613e+13,-4.542e+12,226412,136375,155788,-4.3862e-06,1.76035e-05,6.20637e-06
2e+30,8.06446e+12,4.14537e+13,-3.7112e+13,42891,167825,117099,-1.35748e-05,-3.9332e-05,4.2296e-05
2e+30,-2.46311e+13,-3.28953e+13,-2.59366e+13,74071.3,121188,175785,2.93457e-05,6.30735e-05,4.96717e-05
2e+30,8.8636e+12,7.05721e+12,-1.96201e+13,51301.7,205571,295895,-2.97134e-05,-5.21466e-06,3.0512e-05
2e+30,-4.36559e+13,-4.00658e+13,2.86215e+13,-6.85565e+07,7.96518e+07,8.30829e+06,4.36703e-05,7.9171e-05,-3.02589e-05
2e+30,-2.53141e+13,-2.85035e+13,1.17278e+13,-4.74069e+07,4.30554e+07,-4.40239e+06,6.94357e-05,6.62785e-05,-6.04253e-05
2e+30,4.51179e+13,2.58758e+12,-3.81927e+13,105927,144667,-147187,-6.92618e-05,-2.84667e-05,6.34309e-05
2e+30,1.67626e+13,-2.56464e+13,2.88387e+13,99080.8,120689,-172122,-2.52728e-05,3.30244e-05,-4.71493e-05
2e+30,-1.8195e+13,2.91187e+13,4.82398e+13,142351,97755.7,-102946,1.20224e-05,-3.45048e-05,-7.5484e-05
2e+30,-4.78727e+13,-4.64057e+13,4.38488e+13,41390.7,30210.8,-46512.8,5.69185e-05,5.58243e-05,-5.06759e-05
2e+30,8.62198e+12,-4.6705e+13,1.52861e+13,96576.7,154255,103631,-1.89682e-05,7.19873e-05,-2.71239e-05
